# c0 + a0 * ((av_BE_H_subsurf - av_d_band_center_surf) / (av_d_band_center_surf^6)) + a1 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02))) + a3 * ((ln(1.0*time+1.118737e+02)) / (av_BE_H_subsurf^2))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.118412213754196; Max AE: 0.482948140987499
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.410957901661038e+02, -1.121277797480486e-06,  4.393997915715117e-01, -1.058177544323825e-01,  2.466295561904313e+00, 
# 3   , -1.295818877780129e+02, -1.801527475310425e-06,  7.506556449862782e-01, -9.541204580528992e-01,  5.918331091414663e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-5;                                            19|18|sub|18|sp|div; ((av_BE_H_subsurf - av_d_band_center_surf) / (av_d_band_center_surf^6)); $\left(\frac{ \left(av_{BE, H, subsurf} - av_{d, band, center, surf}\right) }{ \left(av_{d, band, center, surf}^6\right) } \right)$; ((av_BE_H_subsurf - av_d_band_center_surf) ./ (av_d_band_center_surf).^6); av_BE_H_subsurf,av_d_band_center_surf,av_d_band_center_surf
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV^2;                                             13|11|mult|0|log:1.0000000000000e+00,1.1187365075786e+02|div; ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02))); $\left(\frac{ \left(av_{E, b, C, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.119e+02 \right)}\right) } \right)$; ((av_E_b_C_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.118737e+02)); av_E_b_C_subsurf,av_mu_C_critical_surf,time
# 3;  2; eV^-2;                                            0|log:1.0000000000000e+00,1.1187365075786e+02|19|sq|div; ((ln(1.0*time+1.118737e+02)) / (av_BE_H_subsurf^2)); $\left(\frac{ \left(\ln{ \left(1.0time+1.119e+02 \right)}\right) }{ \left(av_{BE, H, subsurf}^2\right) } \right)$; (log(1.0*time+1.118737e+02) ./ (av_BE_H_subsurf).^2); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.217452268046823e-01,  7.248911079368715e-04, -1.532062667037388e+02, -3.841280249919017e+00,  2.405884517296997e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.481967061825087e-01,  7.248911079368715e-04, -2.298094000556082e+02, -3.770381647115533e+00,  2.451124990741744e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.920301622048643e-01,  7.248911079368715e-04, -3.830156667593470e+02, -3.651856569613684e+00,  2.530678985800515e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.104995615922309e-01,  7.248911079368715e-04, -4.596188001112164e+02, -3.601496923657426e+00,  2.566065409961175e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.423553426316093e-01,  7.248911079368715e-04, -6.128250668149553e+02, -3.514002878490115e+00,  2.629957060208737e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.562401148642060e-01,  7.248911079368715e-04, -6.894282001668247e+02, -3.475601020529099e+00,  2.659015412094689e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.808214267548303e-01,  7.248911079368715e-04, -8.426344668705635e+02, -3.407192181472031e+00,  2.712402526084150e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.917822990667184e-01,  7.248911079368715e-04, -9.192376002224329e+02, -3.376506112721334e+00,  2.737053146464014e+00
PdAg_1_9_100,  5.311850747278510e-01,  6.019960984380027e-01,  7.248911079368715e-04, -9.958407335743022e+02, -3.347805954720778e+00,  2.760517426897791e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.115466328664080e-01,  7.248911079368715e-04, -1.072443866926172e+03, -3.320874733479414e+00,  2.782904331412714e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.289319746263109e-01,  7.248911079368715e-04, -1.225650133629911e+03, -3.271607108733901e+00,  2.824812507347618e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.368798631569803e-01,  7.248911079368715e-04, -1.302253266981780e+03, -3.248975945140491e+00,  2.844489105467747e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.443939726400283e-01,  7.248911079368715e-04, -1.378856400333649e+03, -3.227515795821365e+00,  2.863402463233183e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.515137742377544e-01,  7.248911079368715e-04, -1.455459533685519e+03, -3.207123102512744e+00,  2.881609587308375e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.582738400159910e-01,  7.248911079368715e-04, -1.532062667037388e+03, -3.187706939341521e+00,  2.899161326852694e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.647046015286311e-01,  7.248911079368715e-04, -1.608665800389258e+03, -3.169187080255013e+00,  2.916103229581278e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.708329692503509e-01,  7.248911079368715e-04, -1.685268933741127e+03, -3.151492417763865e+00,  2.932476254039766e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.927636901148440e-01,  7.248911079368715e-04, -1.991681467148604e+03, -3.087795626027971e+00,  2.992969030067273e+00
PdAg_1_9_100,  5.492079417796780e-01,  7.024281602986988e-01,  7.248911079368715e-04, -2.144887733852343e+03, -3.059533857256640e+00,  3.020615920938211e+00
PdAg_1_9_100,  5.513618316460450e-01,  7.113756576825772e-01,  7.248911079368715e-04, -2.298094000556082e+03, -3.033261097538850e+00,  3.046779153755502e+00
