# c0 + a0 * ((av_E_def_subsurf * std_dev) / sqrt(surface_area)) + a1 * (exp(2.540552e-03*((time+6.209429e+02) / (av_mu_C_critical_surf+4.051999e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.162596690024483; Max AE: 0.602291197028497
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.644650835409485e+00, -4.582814289791412e+00,  8.716576101382048e-02, 
# 3   ,  5.543495671080721e+00, -4.647776416077360e+00,  2.191701909470802e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^0.5 * m^-1 * nm;                           14|3|mult|4|sqrt|div; ((av_E_def_subsurf * std_dev) / sqrt(surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(\sqrt{ surface_{area} }\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ sqrt(surface_area)); av_E_def_subsurf,std_dev,surface_area
# 1;  2; Unitless;                                         0|11|div|exp:2.5405523880415e-03,0.0000000000000e+00,6.2094285447594e+02,4.0519990317459e+00; (exp(2.540552e-03*((time+6.209429e+02) / (av_mu_C_critical_surf+4.051999e+00)))); $\left(\exp{ \left(2.541e-03\left(\frac{ time +6.209e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.540552e-03.*((time+6.209429e+02) ./ (av_mu_C_critical_surf+4.051999e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  4.231199929927282e-01,  7.233142896720869e-02,  0.000000000000000e+00
PdAg_1_5_100,  4.808701435604430e-01,  5.127582290201232e-01,  9.209186544376030e-02,  4.674184084325798e-04
PdAg_1_5_100,  5.154914790070170e-01,  5.130745307865431e-01,  9.209186544376030e-02,  3.983992978121860e-04
PdAg_1_5_100,  5.500936576470050e-01,  5.137697725919173e-01,  9.209186544376030e-02,  2.466929965285320e-04
PdAg_1_5_100,  5.645630120222940e-01,  5.139367095998691e-01,  9.209186544376030e-02,  2.102662514335428e-04
PdAg_1_5_100,  5.582907011266131e-01,  5.142002735622290e-01,  9.209186544376030e-02,  1.527548739930658e-04
PdAg_1_5_100,  5.565493546496050e-01,  5.143036426970374e-01,  9.209186544376030e-02,  1.301990538633318e-04
PdAg_1_5_100,  5.575686028510159e-01,  5.144668442488688e-01,  9.209186544376030e-02,  9.458740968326855e-05
