# c0 + a0 * ((time / av_mu_C_critical_subsurf) / (av_W_change_H^3)) + a1 * ((av_delta_M1_M2_subsurf * std_dev) / sqrt(surface_area)) + a2 * (exp(2.540552e-03*((time+6.209429e+02) / (av_mu_C_critical_surf+4.051999e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.133954860735688; Max AE: 0.515316709868692
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -3.466193012102785e-07,  1.696291185285478e+01, -4.328411786144487e+00, -3.119536145612439e-02, 
# 3   , -1.424658917230379e-06,  2.035472075734528e+01, -4.248548608489885e+00,  2.919196305614619e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-4 * min;                                      0|12|div|17|cb|div; ((time / av_mu_C_critical_subsurf) / (av_W_change_H^3)); $\left(\frac{ \left(\frac{ time }{ av_{mu, C, critical, subsurf} } \right) }{ \left(av_{W, change, H}^3\right) } \right)$; ((time ./ av_mu_C_critical_subsurf) ./ (av_W_change_H).^3); time,av_mu_C_critical_subsurf,av_W_change_H
# 1;  2; g^0.5 * m^-1 * nm;                                15|3|mult|4|sqrt|div; ((av_delta_M1_M2_subsurf * std_dev) / sqrt(surface_area)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} std_{dev}\right) }{ \left(\sqrt{ surface_{area} }\right) } \right)$; ((av_delta_M1_M2_subsurf .* std_dev) ./ sqrt(surface_area)); av_delta_M1_M2_subsurf,std_dev,surface_area
# 2;  2; Unitless;                                         0|11|div|exp:2.5405523880415e-03,0.0000000000000e+00,6.2094285447594e+02,4.0519990317459e+00; (exp(2.540552e-03*((time+6.209429e+02) / (av_mu_C_critical_surf+4.051999e+00)))); $\left(\exp{ \left(2.541e-03\left(\frac{ time +6.209e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.540552e-03.*((time+6.209429e+02) ./ (av_mu_C_critical_surf+4.051999e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.014636334981027e-01, -5.526464952479381e+03,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.024214232080984e-01, -8.289697428719071e+03,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.043370026280899e-01, -1.381616238119845e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.052947923380856e-01, -1.657939485743814e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.072103717580771e-01, -2.210585980991753e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.081681614680729e-01, -2.486909228615722e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.100837408880644e-01, -3.039555723863660e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.110415305980601e-01, -3.315878971487629e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.119993203080559e-01, -3.592202219111598e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.129571100180516e-01, -3.868525466735567e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.148726894380431e-01, -4.421171961983505e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.158304791480389e-01, -4.697495209607474e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.167882688580346e-01, -4.973818457231444e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.177460585680304e-01, -5.250141704855413e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.187038482780261e-01, -5.526464952479381e+04,  2.539324729567249e-02,  0.000000000000000e+00
