# c0 + a0 * ((av_mu_C_critical_surf^2) / (ln(1.0*time+1.118737e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.225382289193688; Max AE: 0.607884475873248
# Coefficients
# Task   a0                      c0
# 2   , -4.813544745688497e-01,  2.008459889388722e+00, 
# 3   , -4.808396765923690e-01,  2.216019046414448e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             11|sq|0|log:1.0000000000000e+00,1.1187365075786e+02|div; ((av_mu_C_critical_surf^2) / (ln(1.0*time+1.118737e+02))); $\left(\frac{ \left(av_{mu, C, critical, surf}^2\right) }{ \left(\ln{ \left(1.0time+1.119e+02 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^2 ./ log(1.0*time+1.118737e+02)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.065315908689037e-01,  3.327959711924708e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.360984203546753e-01,  3.266535478749656e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.855269086141482e-01,  3.163849223877410e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.065283812253875e-01,  3.120219271896492e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.430160045661843e-01,  3.044417289639073e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.590307233529185e-01,  3.011147174510137e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.875592471847102e-01,  2.951879991303116e+00
PdAg_1_9_100,  5.301609565427799e-01,  6.003562520122290e-01,  2.925294583867190e+00
PdAg_1_9_100,  5.311850747278510e-01,  6.123250728953317e-01,  2.900429704624459e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.235561944520438e-01,  2.877097374397817e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.441022616863614e-01,  2.834413513916992e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.535401311022888e-01,  2.814806613151437e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.624896526805422e-01,  2.796214240895482e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.709940133021876e-01,  2.778546677652692e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.790911317650531e-01,  2.761725148217200e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.868144647230955e-01,  2.745680147357989e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.941936661177153e-01,  2.730350069869399e+00
PdAg_1_9_100,  5.406782826954460e-01,  7.207571258415409e-01,  2.675165250516429e+00
PdAg_1_9_100,  5.492079417796780e-01,  7.325431253561490e-01,  2.650680177379497e+00
PdAg_1_9_100,  5.513618316460450e-01,  7.434996488415225e-01,  2.627918316704601e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.323017520358898e-01,  3.689917163320734e+00
PdAg_1_5_100,  5.154914790070170e-01,  2.650843458856901e-01,  3.621812272680289e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.431744503114277e-01,  3.459582339125224e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.643129541001399e-01,  3.415667708836089e+00
PdAg_1_5_100,  5.582907011266131e-01,  4.013870821040378e-01,  3.338647280102970e+00
PdAg_1_5_100,  5.565493546496050e-01,  4.177924421526282e-01,  3.304565619049991e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.472072814703044e-01,  3.243457141053555e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.604778620734963e-01,  3.215887893639623e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.846505756682960e-01,  3.165669780228605e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.061755759370933e-01,  3.120952214679687e+00
PdAg_1_5_100,  5.670953068021050e-01,  5.160984704831958e-01,  3.100337688233266e+00
PdAg_1_5_100,  5.641858757894110e-01,  5.345055691000894e-01,  3.062097473195522e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.430689116002424e-01,  3.044307376805905e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.512506939036884e-01,  3.027309960690111e+00
PdAg_1_5_100,  5.669074847793930e-01,  5.665835261455792e-01,  2.995456445137723e+00
PdAg_1_5_100,  5.726284043483260e-01,  5.807032637773292e-01,  2.966123098554839e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.937711388901230e-01,  2.938974965934904e+00
PdAg_1_5_100,  5.815291194929140e-01,  5.999528767744363e-01,  2.926132584257970e+00
PdAg_1_5_100,  5.845225345839020e-01,  6.059193220289222e-01,  2.913737466793175e+00
PdAg_1_1_100, -9.717271086694580e-01, -8.326213848996733e-01,  5.902264182405613e+00
PdAg_1_1_100, -9.805113751193140e-01, -7.737296542726858e-01,  5.779918315194683e+00
PdAg_1_1_100, -9.654552652811350e-01, -7.223787143395177e-01,  5.673238222568219e+00
PdAg_1_1_100, -9.271610956676301e-01, -6.770231419212890e-01,  5.579013332566201e+00
PdAg_1_1_100, -8.529977989918130e-01, -6.365325355051941e-01,  5.494895268737331e+00
PdAg_1_1_100, -7.530017323218090e-01, -6.000576960542207e-01,  5.419119844641306e+00
PdAg_1_1_100, -5.593859615030060e-01, -5.366868921139812e-01,  5.287468832158249e+00
PdAg_1_1_100, -3.303847196540950e-01, -4.163126123385110e-01,  5.037394747185236e+00
PdAg_1_1_100, -3.034303343562620e-01, -3.968066775301008e-01,  4.996871731738290e+00
PdAg_1_1_100, -2.964391635700440e-01, -3.784482636687425e-01,  4.958732657872192e+00
PdAg_1_1_100, -2.763484965311610e-01, -3.611227749013117e-01,  4.922739456016222e+00
PdAg_1_1_100, -2.257372496018260e-01, -3.144178442090813e-01,  4.825711313223815e+00
PdAg_1_1_100, -2.107963275440860e-01, -3.003549686471800e-01,  4.796496095946574e+00
PdAg_1_1_100, -1.990275787567010e-01, -2.869412745274517e-01,  4.768629534340923e+00
PdAg_1_1_100, -1.875776586949730e-01, -2.741252596161401e-01,  4.742004634005696e+00
PdAg_1_1_100, -1.649059173329500e-01, -2.501077779285687e-01,  4.692109010392590e+00
PdAg_1_1_100, -1.405274874960350e-01, -2.279904981818194e-01,  4.646161001357129e+00
PdAg_1_1_100, -1.177762941936660e-01, -2.075208650269277e-01,  4.603635930465814e+00
PdAg_1_1_100, -1.127993153452220e-01, -1.978377370769440e-01,  4.583519512188708e+00
PdAg_1_1_100, -1.052140905390360e-01, -1.884918453735177e-01,  4.564103692460851e+00
PdAu_1_9_100, -9.100467303064901e-02, -3.667527209147911e-01,  4.934435506039486e+00
PdAu_1_9_100, -7.191156478202700e-02, -3.229133641182427e-01,  4.843360510142096e+00
PdAu_1_9_100, -1.007560701613500e-02, -2.496247102311620e-01,  4.691105451221691e+00
PdAu_1_9_100,  9.299946229292000e-03, -2.184853873118708e-01,  4.626414408415488e+00
PdAu_1_9_100,  5.806571622389000e-02, -1.643844246413536e-01,  4.514021223083668e+00
PdAu_1_9_100,  7.894321375694401e-02, -1.406390659708922e-01,  4.464690927168729e+00
PdAu_1_9_100,  9.683182273926901e-02, -1.187005813030479e-01,  4.419114359738885e+00
PdAu_1_9_100,  1.082976085838650e-01, -9.833922669517199e-02,  4.376814234397548e+00
PdAu_1_9_100,  1.313415091122350e-01, -6.161841866225282e-02,  4.300527817686017e+00
PdAu_1_9_100,  1.597320334915230e-01, -2.929284305714652e-02,  4.233372369231819e+00
PdAu_1_9_100,  1.699090731693030e-01, -1.450171586963026e-02,  4.202644230263619e+00
PdAu_1_9_100,  2.085112147402500e-01,  2.537124699024217e-02,  4.119809303060363e+00
PdAu_1_9_100,  2.228328257008080e-01,  4.882856137213823e-02,  4.071077410824590e+00
PdAu_1_9_100,  2.592868694966930e-01,  7.024003895571765e-02,  4.026595685371102e+00
PdAu_1_9_100,  2.700130477468170e-01,  8.027407729773707e-02,  4.005750260902976e+00
PdAu_1_9_100,  2.857011488378830e-01,  8.990333937064737e-02,  3.985745747427673e+00
PdAu_1_9_100,  3.282848750136670e-01,  1.166314034146182e-01,  3.930218967360008e+00
PdAu_1_9_100,  3.423906872889970e-01,  1.248980895095260e-01,  3.913045166072896e+00
PdAu_1_5_100, -8.038512742030930e-01, -5.660722725456195e-01,  5.348516110170900e+00
PdAu_1_5_100, -3.409682634967890e-01, -5.127057406046674e-01,  5.237648683439794e+00
PdAu_1_5_100, -3.133863092721550e-01, -4.661725253813140e-01,  5.140977274567915e+00
PdAu_1_5_100, -1.699783647313870e-01, -3.553276162595454e-01,  4.910700181535691e+00
PdAu_1_5_100, -1.087631903666510e-01, -2.979022358776887e-01,  4.791400614551728e+00
PdAu_1_5_100, -9.689959266113200e-02, -2.726977628582467e-01,  4.739039050774809e+00
PdAu_1_5_100, -7.919011777646100e-02, -2.494111933617849e-01,  4.690661876100533e+00
PdAu_1_5_100, -7.525787289907200e-02, -2.277986660474720e-01,  4.645762475645865e+00
PdAu_1_5_100, -2.593796229460700e-02, -1.711455272528436e-01,  4.528067218225909e+00
PdAu_1_5_100,  2.990216406339200e-02, -1.098708142502885e-01,  4.400770774046308e+00
PdAu_1_5_100,  9.356113070450700e-02, -7.158765255422458e-02,  4.321238612783334e+00
PdAu_1_5_100,  1.136676485138780e-01, -5.997403105187372e-02,  4.297111649981641e+00
PdAu_1_5_100,  1.785182843851090e-01, -2.798889507869179e-02,  4.230663455017148e+00
PdAu_1_5_100,  2.045384443122770e-01, -1.816761454040784e-02,  4.210260028733263e+00
PdAu_1_5_100,  2.698969616536510e-01,  9.156226540156928e-03,  4.153495539102126e+00
PdAu_1_5_100,  2.565483015813650e-01,  1.762529041037408e-02,  4.135901303839635e+00
PdAu_1_1_100, -9.528343749756660e-01, -1.377940092504026e+00,  7.035148026671933e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.246537382920427e+00,  6.762162697718054e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.192476236903302e+00,  6.649852230332146e+00
