# c0 + a0 * ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.219018862094896; Max AE: 0.675031102835912
# Coefficients
# Task   a0                      c0
# 2   , -1.354387475942505e+00,  1.948091424925682e+00, 
# 3   , -1.352075485028036e+00,  2.147367195276644e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             19|11|mult|0|log:1.0000000000000e+00,1.1187365075786e+02|div; ((av_BE_H_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.119e+02 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.118737e+02)); av_BE_H_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.551692041661622e-01,  1.176120016652562e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.845698082561279e-01,  1.154412340959898e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.337204084170823e-01,  1.118122430550951e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.546038102659832e-01,  1.102703355714653e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.908862993486491e-01,  1.075914501175507e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.068109830178091e-01,  1.064156651998647e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.351791188320765e-01,  1.043211290115020e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.479041786039508e-01,  1.033815854910616e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.598057105006040e-01,  1.025028464220687e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.709736904334566e-01,  1.016782685127757e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.914042472049453e-01,  1.001697964444505e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.007890567018176e-01,  9.947687734533213e-01
PdAg_1_9_100,  5.338785022320920e-01,  6.096882638637980e-01,  9.881981226461823e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.181448127743131e-01,  9.819543046393522e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.261964090508373e-01,  9.760094798240451e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.338763212532486e-01,  9.703390846536623e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.412140366078061e-01,  9.649213474957996e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.676281559497457e-01,  9.454187163720451e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.793478943038450e-01,  9.367655513345113e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.902428199620356e-01,  9.287213794474308e-01
PdAg_1_5_100,  4.808701435604430e-01,  1.755131223138359e-01,  1.308767493865319e+00
PdAg_1_5_100,  5.154914790070170e-01,  2.082296430669367e-01,  1.284611540466286e+00
PdAg_1_5_100,  5.500936576470050e-01,  2.861623574141271e-01,  1.227070610908474e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.072582566910875e-01,  1.211494640477797e+00
PdAg_1_5_100,  5.582907011266131e-01,  3.442576620401560e-01,  1.184176457161519e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.606299571962658e-01,  1.172088118006790e+00
PdAg_1_5_100,  5.575686028510159e-01,  3.899855111037775e-01,  1.150413704717429e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.032293449413083e-01,  1.140635237275301e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.273533385949663e-01,  1.122823500174830e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.488349553709641e-01,  1.106962738644198e+00
PdAg_1_5_100,  5.670953068021050e-01,  4.587378503900651e-01,  1.099651023795233e+00
PdAg_1_5_100,  5.641858757894110e-01,  4.771078496239005e-01,  1.086087697524033e+00
PdAg_1_5_100,  5.722223250453750e-01,  4.856539327650267e-01,  1.079777772710841e+00
PdAg_1_5_100,  5.681292230354840e-01,  4.938192247414479e-01,  1.073749001682271e+00
PdAg_1_5_100,  5.669074847793930e-01,  5.091211537634154e-01,  1.062450957884783e+00
PdAg_1_5_100,  5.726284043483260e-01,  5.232124331592432e-01,  1.052046786518666e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.362539700579243e-01,  1.042417683230033e+00
PdAg_1_5_100,  5.815291194929140e-01,  5.424232486912437e-01,  1.037862650978996e+00
PdAg_1_5_100,  5.845225345839020e-01,  5.483776686155787e-01,  1.033466257753201e+00
PdAg_1_1_100, -9.717271086694580e-01, -9.261387551567218e-01,  2.122162402662692e+00
PdAg_1_1_100, -9.805113751193140e-01, -8.665598930322067e-01,  2.078172877373369e+00
PdAg_1_1_100, -9.654552652811350e-01, -8.146098053429773e-01,  2.039815990136888e+00
PdAg_1_1_100, -9.271610956676301e-01, -7.687250373642652e-01,  2.005937378001331e+00
PdAg_1_1_100, -8.529977989918130e-01, -7.277619983888569e-01,  1.975692680894321e+00
PdAg_1_1_100, -7.530017323218090e-01, -6.908615811736167e-01,  1.948447584590133e+00
PdAg_1_1_100, -5.593859615030060e-01, -6.267513852177681e-01,  1.901112389090606e+00
PdAg_1_1_100, -3.303847196540950e-01, -5.049726135340900e-01,  1.811198111347500e+00
PdAg_1_1_100, -3.034303343562620e-01, -4.852390891803754e-01,  1.796628038377812e+00
PdAg_1_1_100, -2.964391635700440e-01, -4.666664747126760e-01,  1.782915112942810e+00
PdAg_1_1_100, -2.763484965311610e-01, -4.491388372069514e-01,  1.769973736994596e+00
PdAg_1_1_100, -2.257372496018260e-01, -4.018889670363457e-01,  1.735087213743394e+00
PdAg_1_1_100, -2.107963275440860e-01, -3.876620099532954e-01,  1.724582865958319e+00
PdAg_1_1_100, -1.990275787567010e-01, -3.740918087717141e-01,  1.714563428077635e+00
PdAg_1_1_100, -1.875776586949730e-01, -3.611262603448374e-01,  1.704990430204295e+00
PdAg_1_1_100, -1.649059173329500e-01, -3.368285497018059e-01,  1.687050430702953e+00
PdAg_1_1_100, -1.405274874960350e-01, -3.144532120003689e-01,  1.670529798240765e+00
PdAg_1_1_100, -1.177762941936660e-01, -2.937447451495777e-01,  1.655239885111304e+00
PdAg_1_1_100, -1.127993153452220e-01, -2.839486372932781e-01,  1.648007015618412e+00
PdAg_1_1_100, -1.052140905390360e-01, -2.744937004574785e-01,  1.641026046727497e+00
PdAu_1_9_100, -9.100467303064901e-02, -1.866116429210972e-01,  1.576139107725624e+00
PdAu_1_9_100, -7.191156478202700e-02, -1.472113765870180e-01,  1.547048269960264e+00
PdAu_1_9_100, -1.007560701613500e-02, -8.134379335996535e-02,  1.498415523130398e+00
PdAu_1_9_100,  9.299946229292000e-03, -5.335757946141723e-02,  1.477752149911392e+00
PdAu_1_9_100,  5.806571622389000e-02, -4.734778081350892e-03,  1.441851935058748e+00
PdAu_1_9_100,  7.894321375694401e-02,  1.660617042198306e-02,  1.426095034701645e+00
PdAu_1_9_100,  9.683182273926901e-02,  3.632320557125823e-02,  1.411537136390045e+00
PdAu_1_9_100,  1.082976085838650e-01,  5.462280787144787e-02,  1.398025787071450e+00
PdAu_1_9_100,  1.313415091122350e-01,  8.762533624370519e-02,  1.373658662479360e+00
PdAu_1_9_100,  1.597320334915230e-01,  1.166776851217768e-01,  1.352208117938660e+00
PdAu_1_9_100,  1.699090731693030e-01,  1.299710907087689e-01,  1.342393049634265e+00
PdAu_1_9_100,  2.085112147402500e-01,  1.658065926642063e-01,  1.315934224082515e+00
PdAu_1_9_100,  2.228328257008080e-01,  1.868886636995570e-01,  1.300368463611584e+00
PdAu_1_9_100,  2.592868694966930e-01,  2.061320555064738e-01,  1.286160275667786e+00
PdAu_1_9_100,  2.700130477468170e-01,  2.151500660789521e-01,  1.279501907414489e+00
PdAu_1_9_100,  2.857011488378830e-01,  2.238042872627625e-01,  1.273112139835025e+00
PdAu_1_9_100,  3.282848750136670e-01,  2.478259180274201e-01,  1.255375981467242e+00
PdAu_1_9_100,  3.423906872889970e-01,  2.552555351030347e-01,  1.249890389487410e+00
PdAu_1_5_100, -8.038512742030930e-01, -3.984776490672027e-01,  1.732568497327496e+00
PdAu_1_5_100, -3.409682634967890e-01, -3.498364802791603e-01,  1.696654721061813e+00
PdAu_1_5_100, -3.133863092721550e-01, -3.074235691603753e-01,  1.665339523696103e+00
PdAu_1_5_100, -1.699783647313870e-01, -2.063934714981782e-01,  1.590744845690910e+00
PdAu_1_5_100, -1.087631903666510e-01, -1.540528467980000e-01,  1.552099608910531e+00
PdAu_1_5_100, -9.689959266113200e-02, -1.310801149796978e-01,  1.535137895791975e+00
PdAu_1_5_100, -7.919011777646100e-02, -1.098554650694295e-01,  1.519466863471258e+00
PdAu_1_5_100, -7.525787289907200e-02, -9.015662853654691e-02,  1.504922401946927e+00
PdAu_1_5_100, -2.593796229460700e-02, -3.851986695100990e-02,  1.466796856264659e+00
PdAu_1_5_100,  2.990216406339200e-02,  1.732924951198041e-02,  1.425561155658283e+00
PdAu_1_5_100,  9.356113070450700e-02,  5.222261173867630e-02,  1.399797950632769e+00
PdAu_1_5_100,  1.136676485138780e-01,  6.280789999314496e-02,  1.391982396780942e+00
PdAu_1_5_100,  1.785182843851090e-01,  9.196089796763292e-02,  1.370457538871132e+00
PdAu_1_5_100,  2.045384443122770e-01,  1.009125488807178e-01,  1.363848166684746e+00
PdAu_1_5_100,  2.698969616536510e-01,  1.258169883786399e-01,  1.345460194305873e+00
PdAu_1_5_100,  2.565483015813650e-01,  1.335361552460644e-01,  1.339760815801170e+00
PdAu_1_1_100, -9.528343749756660e-01, -1.320627744448620e+00,  2.413429854775963e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.193791411463653e+00,  2.319781371429864e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.141608944758774e+00,  2.281252909204853e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.095023715899022e+00,  2.246857117980238e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.053058704904007e+00,  2.215872623704837e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.014963239765580e+00,  2.187745174348502e+00
PdAu_1_1_100, -9.535933252350800e-01, -9.801493645437931e-01,  2.162040657849219e+00
PdAu_1_1_100, -9.527045141986290e-01, -9.481488537982881e-01,  2.138413364099152e+00
PdAu_1_1_100, -9.516325070624611e-01, -9.185833827478654e-01,  2.116583960346103e+00
PdAu_1_1_100, -9.495458690001219e-01, -8.655724413406817e-01,  2.077443801160642e+00
PdAu_1_1_100, -9.482966843584680e-01, -8.416564184381742e-01,  2.059785617422739e+00
PdAu_1_1_100, -9.465978713907660e-01, -8.192144617078848e-01,  2.043215797390497e+00
PdAu_1_1_100, -9.450757646884210e-01, -7.980927501077973e-01,  2.027620768659602e+00
PdAu_1_1_100, -9.425030865561980e-01, -7.593007473463499e-01,  1.998979036917028e+00
PdAu_1_1_100, -9.409292111285500e-01, -7.414178693985175e-01,  1.985775372333975e+00
PdAu_1_1_100, -9.371761903144160e-01, -7.082448979021190e-01,  1.961282402570419e+00
PdAu_1_1_100, -9.358850517740310e-01, -6.928121823729722e-01,  1.949887793713447e+00
PdAu_1_1_100, -9.346340465590610e-01, -6.780671083778312e-01,  1.939000898894164e+00
PdAu_1_1_100, -9.287832471261041e-01, -6.374576226481870e-01,  1.909017244695512e+00
PdAu_1_1_100, -9.277287987240580e-01, -6.249881695809657e-01,  1.899810534438136e+00
PdAu_1_1_100, -9.265071722522060e-01, -6.129918188779627e-01,  1.890953135122143e+00
PdAu_1_1_100, -9.252668633337100e-01, -6.014374591915865e-01,  1.882422075959524e+00
PdAu_1_1_100, -9.219351704858600e-01, -5.795442026070560e-01,  1.866257383821260e+00
PdCu_1_9_100, -9.866203845893050e-01, -7.463939625201244e-01,  1.989449426627887e+00
PdCu_1_9_100, -9.549894506478580e-01, -6.905409642085722e-01,  1.948210859892999e+00
PdCu_1_9_100, -7.852647984540430e-01, -5.258302402093222e-01,  1.826598155312554e+00
PdCu_1_9_100, -6.974282966305561e-01, -4.657292826080877e-01,  1.782223145451058e+00
