# c0 + a0 * ((time / av_BE_H_surf) / (av_W_change_H^3)) + a1 * ((av_delta_M1_M2_subsurf * std_dev) / sqrt(surface_area)) + a2 * (exp(2.540552e-03*((time+6.209429e+02) / (av_mu_C_critical_surf+4.051999e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.134187419315295; Max AE: 0.513835256775602
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -1.349716075005711e-07,  1.685746629729265e+01, -4.339181962054129e+00, -2.588988809483866e-02, 
# 3   , -5.918462279841567e-07,  2.019819644092995e+01, -4.287601138050348e+00,  3.924067982333072e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-4 * min;                                      0|16|div|17|cb|div; ((time / av_BE_H_surf) / (av_W_change_H^3)); $\left(\frac{ \left(\frac{ time }{ av_{BE, H, surf} } \right) }{ \left(av_{W, change, H}^3\right) } \right)$; ((time ./ av_BE_H_surf) ./ (av_W_change_H).^3); time,av_BE_H_surf,av_W_change_H
# 1;  2; g^0.5 * m^-1 * nm;                                15|3|mult|4|sqrt|div; ((av_delta_M1_M2_subsurf * std_dev) / sqrt(surface_area)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} std_{dev}\right) }{ \left(\sqrt{ surface_{area} }\right) } \right)$; ((av_delta_M1_M2_subsurf .* std_dev) ./ sqrt(surface_area)); av_delta_M1_M2_subsurf,std_dev,surface_area
# 2;  2; Unitless;                                         0|11|div|exp:2.5405523880415e-03,0.0000000000000e+00,6.2094285447594e+02,4.0519990317459e+00; (exp(2.540552e-03*((time+6.209429e+02) / (av_mu_C_critical_surf+4.051999e+00)))); $\left(\exp{ \left(2.541e-03\left(\frac{ time +6.209e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.540552e-03.*((time+6.209429e+02) ./ (av_mu_C_critical_surf+4.051999e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.037198991314483e-01, -1.143927074191450e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.044918875117836e-01, -1.715890611287175e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.060358642724540e-01, -2.859817685478624e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.068078526527893e-01, -3.431781222574350e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.083518294134597e-01, -4.575708296765799e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.091238177937949e-01, -5.147671833861523e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.106677945544654e-01, -6.291598908052974e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.114397829348006e-01, -6.863562445148699e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.122117713151359e-01, -7.435525982244423e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.129837596954711e-01, -8.007489519340148e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.145277364561415e-01, -9.151416593531598e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.152997248364768e-01, -9.723380130627324e+04,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.160717132168120e-01, -1.029534366772305e+05,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.168437015971472e-01, -1.086730720481877e+05,  2.539324729567249e-02,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.176156899774824e-01, -1.143927074191450e+05,  2.539324729567249e-02,  0.000000000000000e+00
