# c0 + a0 * ((std_dev / av_W_change_H) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf)) + a1 * ((av_BE_H_subsurf * av_E_b_C_subsurf) / (ln(1.0*time+1.118737e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.158783208329948; Max AE: 0.584082748619518
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.195544268964280e-02,  1.230924952947647e+00,  1.817716884444311e+00, 
# 3   , -1.884406625882700e-02,  1.249679887641575e+00,  1.962046831488427e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; nm;                                               3|17|div|12|11|sub|mult; ((std_dev / av_W_change_H) * (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); $\left(\left(\frac{ std_{dev} }{ av_{W, change, H} } \right) \left(av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right)\right)$; ((std_dev ./ av_W_change_H) .* (av_mu_C_critical_subsurf - av_mu_C_critical_surf)); std_dev,av_W_change_H,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; eV^2;                                             19|13|mult|0|log:1.0000000000000e+00,1.1187365075786e+02|div; ((av_BE_H_subsurf * av_E_b_C_subsurf) / (ln(1.0*time+1.118737e+02))); $\left(\frac{ \left(av_{BE, H, subsurf} av_{E, b, C, subsurf}\right) }{ \left(\ln{ \left(1.0time+1.119e+02 \right)}\right) } \right)$; ((av_BE_H_subsurf .* av_E_b_C_subsurf) ./ log(1.0*time+1.118737e+02)); av_BE_H_subsurf,av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  2.926016287729308e-01, -1.220388349514565e+01, -1.357530433831203e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.234436501318014e-01, -1.220388349514565e+01, -1.332474461665707e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.750039464892099e-01, -1.220388349514565e+01, -1.290587020653207e+00
PdAg_1_9_100,  5.343009987338970e-01,  3.969111945137327e-01, -1.220388349514565e+01, -1.272789633434707e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.349724976018040e-01, -1.220388349514565e+01, -1.241868736919508e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.516779174072807e-01, -1.220388349514565e+01, -1.228297300443650e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.814368518841948e-01, -1.220388349514565e+01, -1.204121225041448e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.947857805006309e-01, -1.220388349514565e+01, -1.193276592649790e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.072708063129111e-01, -1.220388349514565e+01, -1.183133792487699e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.189863164626511e-01, -1.220388349514565e+01, -1.173616144704472e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.404185178688440e-01, -1.220388349514565e+01, -1.156204684034291e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.502634344585086e-01, -1.220388349514565e+01, -1.148206701244122e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.595989411891504e-01, -1.220388349514565e+01, -1.140622561603207e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.684700875547948e-01, -1.220388349514565e+01, -1.133415667028196e+00
