# c0 + a0 * ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.221918726497686; Max AE: 0.698665110705013
# Coefficients
# Task   a0                      c0
# 2   ,  4.237286575396738e-01,  1.969155513833409e+00, 
# 3   ,  4.142722628051516e-01,  2.124516250508667e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             13|11|mult|0|log:1.0000000000000e+00,1.1187365075786e+02|div; ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02))); $\left(\frac{ \left(av_{E, b, C, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.119e+02 \right)}\right) } \right)$; ((av_E_b_C_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.118737e+02)); av_E_b_C_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.414949903015610e-01, -3.841280249919017e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.715367600889199e-01, -3.770381647115533e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.217592320635643e-01, -3.651856569613684e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.430980572387826e-01, -3.601496923657426e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.801717915402430e-01, -3.514002878490115e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.964437592610933e-01, -3.475601020529099e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.254305447985925e-01, -3.407192181472031e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.384331115154954e-01, -3.376506112721334e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.505941909362475e-01, -3.347805954720778e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.620057211587546e-01, -3.320874733479414e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.828818256523391e-01, -3.271607108733901e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.924712982203357e-01, -3.248975945140491e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.015645784819300e-01, -3.227515795821365e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.102055470412101e-01, -3.207123102512744e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.184327317963236e-01, -3.187706939341521e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.262801268248738e-01, -3.169187080255013e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.337778624078657e-01, -3.151492417763865e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.607680184597000e-01, -3.087795626027971e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.727433398008726e-01, -3.059533857256640e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.838758610059542e-01, -3.033261097538850e+00
PdAg_1_5_100,  4.808701435604430e-01,  1.704925694557045e-01, -4.244846111710760e+00
PdAg_1_5_100,  5.154914790070170e-01,  2.036905350749715e-01, -4.166498884001341e+00
PdAg_1_5_100,  5.500936576470050e-01,  2.827700799641986e-01, -3.979871089345222e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.041764191097716e-01, -3.929352110360260e+00
PdAg_1_5_100,  5.582907011266131e-01,  3.417202947553896e-01, -3.840748531212200e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.583335188754851e-01, -3.801541307852425e+00
PdAg_1_5_100,  5.575686028510159e-01,  3.881210588376537e-01, -3.731242687657307e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.015597842976025e-01, -3.699527283894014e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.260387781966601e-01, -3.641756837020792e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.478365109249565e-01, -3.590314168840494e+00
PdAg_1_5_100,  5.670953068021050e-01,  4.578851334804021e-01, -3.566599410877718e+00
PdAg_1_5_100,  5.641858757894110e-01,  4.765254591920849e-01, -3.522608226000312e+00
PdAg_1_5_100,  5.722223250453750e-01,  4.851973035009458e-01, -3.502142665895851e+00
PdAg_1_5_100,  5.681292230354840e-01,  4.934827530556272e-01, -3.482588997747017e+00
PdAg_1_5_100,  5.669074847793930e-01,  5.090098599082589e-01, -3.445945012082257e+00
PdAg_1_5_100,  5.726284043483260e-01,  5.233085016386710e-01, -3.412200205173432e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.365419532288367e-01, -3.380969247921203e+00
PdAg_1_5_100,  5.815291194929140e-01,  5.428020168068138e-01, -3.366195492437387e+00
PdAg_1_5_100,  5.845225345839020e-01,  5.488440598902615e-01, -3.351936265510112e+00
PdAg_1_1_100, -9.717271086694580e-01, -8.713525707791335e-01, -6.703601547994391e+00
PdAg_1_1_100, -9.805113751193140e-01, -8.124727215904892e-01, -6.564645052744524e+00
PdAg_1_1_100, -9.654552652811350e-01, -7.611321417370841e-01, -6.443481239677200e+00
PdAg_1_1_100, -9.271610956676301e-01, -7.157857198299963e-01, -6.336463644571912e+00
PdAg_1_1_100, -8.529977989918130e-01, -6.753032824155335e-01, -6.240925057095864e+00
PdAg_1_1_100, -7.530017323218090e-01, -6.388358017830466e-01, -6.154861771114144e+00
PdAg_1_1_100, -5.593859615030060e-01, -5.754777829366012e-01, -6.005336791580484e+00
PdAg_1_1_100, -3.303847196540950e-01, -4.551277887368479e-01, -5.721310700688850e+00
PdAg_1_1_100, -3.034303343562620e-01, -4.356257892612816e-01, -5.675285964979913e+00
PdAg_1_1_100, -2.964391635700440e-01, -4.172710792197986e-01, -5.631968833332369e+00
PdAg_1_1_100, -2.763484965311610e-01, -3.999490858790492e-01, -5.591088913995954e+00
PdAg_1_1_100, -2.257372496018260e-01, -3.532535779317175e-01, -5.480887474663379e+00
PdAg_1_1_100, -2.107963275440860e-01, -3.391935395625282e-01, -5.447705771894378e+00
PdAg_1_1_100, -1.990275787567010e-01, -3.257825516628062e-01, -5.416055828797323e+00
PdAg_1_1_100, -1.875776586949730e-01, -3.129691223893992e-01, -5.385816124577631e+00
PdAg_1_1_100, -1.649059173329500e-01, -2.889564862416817e-01, -5.329146282402821e+00
PdAg_1_1_100, -1.405274874960350e-01, -2.668436686680224e-01, -5.276960013713668e+00
PdAg_1_1_100, -1.177762941936660e-01, -2.463781652726345e-01, -5.228661407916698e+00
PdAg_1_1_100, -1.127993153452220e-01, -2.366969908989252e-01, -5.205813827982120e+00
PdAg_1_1_100, -1.052140905390360e-01, -2.273529847341790e-01, -5.183761965313683e+00
PdAu_1_9_100, -9.100467303064901e-02, -1.386568611972191e-01, -4.974439036692422e+00
PdAu_1_9_100, -7.191156478202700e-02, -9.975291703310453e-02, -4.882625694658854e+00
PdAu_1_9_100, -1.007560701613500e-02, -3.471506276169858e-02, -4.729136302062564e+00
PdAu_1_9_100,  9.299946229292000e-03, -7.081389079337311e-03, -4.663920808159431e+00
PdAu_1_9_100,  5.806571622389000e-02,  4.092891455550791e-02, -4.550616449861810e+00
PdAu_1_9_100,  7.894321375694401e-02,  6.200103274738004e-02, -4.500886232618009e+00
PdAu_1_9_100,  9.683182273926901e-02,  8.146969389868290e-02, -4.454940175383303e+00
