# c0 + a0 * (exp(1.354911e+02*((av_BE_H_surf+2.159794e+00) / (time+4.079217e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.225406307092988; Max AE: 0.70877372886588
# Coefficients
# Task   a0                      c0
# 2   ,  1.598736088638172e+01, -1.541336779683158e+01, 
# 3   ,  1.608599532337870e+01, -1.530333535716921e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.3549111314036e+02,0.0000000000000e+00,2.1597936270623e+00,4.0792173276234e+02; (exp(1.354911e+02*((av_BE_H_surf+2.159794e+00) / (time+4.079217e+02)))); $\left(\exp{ \left(1.355e+02\left(\frac{ av_{BE, H, surf} +2.160e+00 }{ time+4.079e+02 } \right) \right)}\right)$; exp(1.354911e+02.*((av_BE_H_surf+2.159794e+00) ./ (time+4.079217e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.729652738074631e-01,  9.999357107311222e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.729962158401686e-01,  9.999376461370297e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.730528283103353e-01,  9.999411872136695e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.730787898557419e-01,  9.999428110930322e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.731266370798920e-01,  9.999458039087001e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.731487306184321e-01,  9.999471858465132e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.731897015528783e-01,  9.999497485543133e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.732087313095674e-01,  9.999509388543775e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.732268804149386e-01,  9.999520740702208e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.732442086181019e-01,  9.999531579391149e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.732766154586095e-01,  9.999551849678870e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.732917893812913e-01,  9.999561340878068e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.733063339086212e-01,  9.999570438394183e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.733202874047501e-01,  9.999579166223765e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.733336851779871e-01,  9.999587546451955e-01
PdAg_1_9_100,  5.374193757726820e-01,  5.733465597791180e-01,  9.999595599439075e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.733589412654556e-01,  9.999603343985799e-01
PdAg_1_9_100,  5.406782826954460e-01,  5.734040623564125e-01,  9.999631566962235e-01
PdAg_1_9_100,  5.492079417796780e-01,  5.734242977700117e-01,  9.999644224094167e-01
PdAg_1_9_100,  5.513618316460450e-01,  5.734431890277127e-01,  9.999656040464509e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.095479118510392e-01,  9.834591100070585e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.174449626173310e-01,  9.839530658777250e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.385389169968027e-01,  9.852724802907342e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.448199707229865e-01,  9.856653564990604e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.564276808146070e-01,  9.863914119233492e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.618014822940490e-01,  9.867275400384041e-01
PdAg_1_5_100,  5.575686028510159e-01,  3.717901968449923e-01,  9.873523282459095e-01
PdAg_1_5_100,  5.602593885180470e-01,  3.764400113998068e-01,  9.876431714055691e-01
PdAg_1_5_100,  5.573180603724570e-01,  3.851262997588289e-01,  9.881864936224599e-01
PdAg_1_5_100,  5.640054092902220e-01,  3.930809064112692e-01,  9.886840495798798e-01
PdAg_1_5_100,  5.670953068021050e-01,  3.968121232210703e-01,  9.889174349920387e-01
PdAg_1_5_100,  5.641858757894110e-01,  4.038311262291097e-01,  9.893564694929748e-01
PdAg_1_5_100,  5.722223250453750e-01,  4.071361373579818e-01,  9.895631959910104e-01
PdAg_1_5_100,  5.681292230354840e-01,  4.103152109512012e-01,  9.897620451704223e-01
PdAg_1_5_100,  5.669074847793930e-01,  4.163232815300263e-01,  9.901378464437859e-01
PdAg_1_5_100,  5.726284043483260e-01,  4.219058998430020e-01,  9.904870359286952e-01
PdAg_1_5_100,  5.748142709268410e-01,  4.271067118266151e-01,  9.908123436527514e-01
PdAg_1_5_100,  5.815291194929140e-01,  4.295759748266700e-01,  9.909667945979451e-01
PdAg_1_5_100,  5.845225345839020e-01,  4.319635908385924e-01,  9.911161385721564e-01
PdAg_1_1_100, -9.717271086694580e-01, -9.900086182368065e-01,  9.021726150487300e-01
PdAg_1_1_100, -9.805113751193140e-01, -9.438442366454273e-01,  9.050601699065617e-01
PdAg_1_1_100, -9.654552652811350e-01, -9.003247956485616e-01,  9.077822852892160e-01
PdAg_1_1_100, -9.271610956676301e-01, -8.592294973910835e-01,  9.103527719723861e-01
PdAg_1_1_100, -8.529977989918130e-01, -8.203614353191108e-01,  9.127839463449544e-01
PdAg_1_1_100, -7.530017323218090e-01, -7.835444504071905e-01,  9.150868270501296e-01
PdAg_1_1_100, -5.593859615030060e-01, -7.154472495781216e-01,  9.193462668233991e-01
PdAg_1_1_100, -3.303847196540950e-01, -5.717500145738508e-01,  9.283344441733378e-01
PdAg_1_1_100, -3.034303343562620e-01, -5.467683686104606e-01,  9.298970314033959e-01
PdAg_1_1_100, -2.964391635700440e-01, -5.228524039085295e-01,  9.313929608986951e-01
PdAg_1_1_100, -2.763484965311610e-01, -4.999353829121944e-01,  9.328264070540174e-01
PdAg_1_1_100, -2.257372496018260e-01, -4.365892369898732e-01,  9.367886711432881e-01
PdAg_1_1_100, -2.107963275440860e-01, -4.171019237990108e-01,  9.380075910969536e-01
