# c0 + a0 * ((particle_diameter^3) * (av_delta_M1_M2_subsurf / time)) + a1 * ((total_metal_loading / time) / (av_W_change_H^6)) + a2 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a3 * ((av_mu_C_critical_subsurf / std_dev) / (av_BE_H_subsurf + av_EA)) + a4 * ((av_d_band_center_surf - av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.100874501554337; Max AE: 0.378060431671942
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -3.140583886798274e-01,  3.959901169364375e-05,  9.092101012372205e-07, -3.845723230279704e-02, -2.910348388111540e+00,  9.663803464939976e-01, 
# 3   , -1.127670458746580e-01, -8.354083284157522e-05,  1.595647217511905e-06, -3.201099059780162e-02, -2.358742784584668e+00,  9.957890352340113e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-1 * nm^3;                                    2|cb|15|0|div|mult; ((particle_diameter^3) * (av_delta_M1_M2_subsurf / time)); $\left(\left(particle_{diameter}^3\right) \left(\frac{ av_{delta, M1, M2, subsurf} }{ time } \right)\right)$; ((particle_diameter).^3 .* (av_delta_M1_M2_subsurf ./ time)); particle_diameter,av_delta_M1_M2_subsurf,time
# 1;  2; eV^-6 * min^-1;                                   1|0|div|17|sp|div; ((total_metal_loading / time) / (av_W_change_H^6)); $\left(\frac{ \left(\frac{ total_{metal, loading} }{ time } \right) }{ \left(av_{W, change, H}^6\right) } \right)$; ((total_metal_loading ./ time) ./ (av_W_change_H).^6); total_metal_loading,time,av_W_change_H
# 2;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 3;  2; nm^-1;                                            12|3|div|19|6|add|div; ((av_mu_C_critical_subsurf / std_dev) / (av_BE_H_subsurf + av_EA)); $\left(\frac{ \left(\frac{ av_{mu, C, critical, subsurf} }{ std_{dev} } \right) }{ \left(av_{BE, H, subsurf} + av_{EA}\right) } \right)$; ((av_mu_C_critical_subsurf ./ std_dev) ./ (av_BE_H_subsurf + av_EA)); av_mu_C_critical_subsurf,std_dev,av_BE_H_subsurf,av_EA
# 4;  2; eV;                                               18|11|sub|0|log:1.0000000000000e+00,1.1187365075786e+02|div; ((av_d_band_center_surf - av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02))); $\left(\frac{ \left(av_{d, band, center, surf} - av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.119e+02 \right)}\right) } \right)$; ((av_d_band_center_surf - av_mu_C_critical_surf) ./ log(1.0*time+1.118737e+02)); av_d_band_center_surf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.101913553113191e-01,  5.785600000000000e-01,  3.939277799956449e+02,  1.532062667037388e+02,  7.370590174744479e+00,  3.668746984283113e-02
PdAg_1_9_100,  4.889175556194310e-01,  4.675992115850839e-01,  3.857066666666666e-01,  2.626185199970966e+02,  2.298094000556082e+02,  7.370590174744479e+00,  3.601032832150981e-02
PdAg_1_9_100,  5.190263630918930e-01,  5.153270572033397e-01,  2.314240000000000e-01,  1.575711119982580e+02,  3.830156667593470e+02,  7.370590174744479e+00,  3.487831375252334e-02
PdAg_1_9_100,  5.343009987338970e-01,  5.278700146321513e-01,  1.928533333333333e-01,  1.313092599985483e+02,  4.596188001112164e+02,  7.370590174744479e+00,  3.439733661154155e-02
PdAg_1_9_100,  5.245052994310410e-01,  5.442831932390848e-01,  1.446400000000000e-01,  9.848194499891123e+01,  6.128250668149553e+02,  7.370590174744479e+00,  3.356169460297665e-02
PdAg_1_9_100,  5.250038067660980e-01,  5.500342280677637e-01,  1.285688888888889e-01,  8.753950666569887e+01,  6.894282001668247e+02,  7.370590174744479e+00,  3.319492443412913e-02
PdAg_1_9_100,  5.309811253181910e-01,  5.587862472395116e-01,  1.051927272727273e-01,  7.162323272648089e+01,  8.426344668705635e+02,  7.370590174744479e+00,  3.254156225886420e-02
PdAg_1_9_100,  5.301609565427799e-01,  5.622255583795415e-01,  9.642666666666666e-02,  6.565462999927415e+01,  9.192376002224329e+02,  7.370590174744479e+00,  3.224848439194471e-02
PdAg_1_9_100,  5.311850747278510e-01,  5.652224833332170e-01,  8.900923076923077e-02,  6.060427384548383e+01,  9.958407335743022e+02,  7.370590174744479e+00,  3.197437364952958e-02
PdAg_1_9_100,  5.331594707700800e-01,  5.678660214383493e-01,  8.265142857142857e-02,  5.627539714223499e+01,  1.072443866926172e+03,  7.370590174744479e+00,  3.171715774679924e-02
PdAg_1_9_100,  5.337303696543760e-01,  5.723408905845322e-01,  7.232000000000000e-02,  4.924097249945562e+01,  1.225650133629911e+03,  7.370590174744479e+00,  3.124661033044840e-02
PdAg_1_9_100,  5.357515610659280e-01,  5.742609428847659e-01,  6.806588235294117e-02,  4.634444470536999e+01,  1.302253266981780e+03,  7.370590174744479e+00,  3.103046360908930e-02
PdAg_1_9_100,  5.338785022320920e-01,  5.760127407062293e-01,  6.428444444444445e-02,  4.376975333284943e+01,  1.378856400333649e+03,  7.370590174744479e+00,  3.082550106281721e-02
PdAg_1_9_100,  5.368098128623250e-01,  5.776205896311758e-01,  6.090105263157895e-02,  4.146608210480473e+01,  1.455459533685519e+03,  7.370590174744479e+00,  3.063073362277170e-02
PdAg_1_9_100,  5.372121836650180e-01,  5.791041586988752e-01,  5.785600000000000e-02,  3.939277799956449e+01,  1.532062667037388e+03,  7.370590174744479e+00,  3.044529287008963e-02
PdAg_1_9_100,  5.374193757726820e-01,  5.804795544594723e-01,  5.510095238095238e-02,  3.751693142815666e+01,  1.608665800389258e+03,  7.370590174744479e+00,  3.026841257822754e-02
PdAg_1_9_100,  5.370904880212340e-01,  5.817601069893023e-01,  5.259636363636363e-02,  3.581161636324045e+01,  1.685268933741127e+03,  7.370590174744479e+00,  3.009941361062117e-02
PdAg_1_9_100,  5.406782826954460e-01,  5.861323459822358e-01,  4.450461538461539e-02,  3.030213692274192e+01,  1.991681467148604e+03,  7.370590174744479e+00,  2.949105546597787e-02
PdAg_1_9_100,  5.492079417796780e-01,  5.879698657704019e-01,  4.132571428571429e-02,  2.813769857111750e+01,  2.144887733852343e+03,  7.370590174744479e+00,  2.922113171086390e-02
PdAg_1_9_100,  5.513618316460450e-01,  5.896304117053772e-01,  3.857066666666666e-02,  2.626185199970966e+01,  2.298094000556082e+03,  7.370590174744479e+00,  2.897020467166787e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.517531281291813e-01,  5.653333333333360e-01,  5.571480010190629e+02,  1.824427051072701e+02,  3.532282282282281e+00,  1.111434399474366e-01
PdAg_1_5_100,  5.154914790070170e-01,  4.096346782492827e-01,  3.768888888888907e-01,  3.714320006793752e+02,  2.736640576609052e+02,  3.532282282282281e+00,  1.090920627787928e-01
PdAg_1_5_100,  5.500936576470050e-01,  4.759333122667811e-01,  1.884444444444453e-01,  1.857160003396876e+02,  5.473281153218104e+02,  3.532282282282281e+00,  1.042055593480418e-01
PdAg_1_5_100,  5.645630120222940e-01,  4.872699587582500e-01,  1.615238095238103e-01,  1.591851431483037e+02,  6.385494678754454e+02,  3.532282282282281e+00,  1.028828133734514e-01
PdAg_1_5_100,  5.582907011266131e-01,  5.040596891276994e-01,  1.256296296296302e-01,  1.238106668931251e+02,  8.209921729827156e+02,  3.532282282282281e+00,  1.005628926227315e-01
PdAg_1_5_100,  5.565493546496050e-01,  5.105855266359759e-01,  1.130666666666672e-01,  1.114296002038126e+02,  9.122135255363507e+02,  3.532282282282281e+00,  9.953632403571701e-02
PdAg_1_5_100,  5.575686028510159e-01,  5.212911457860341e-01,  9.422222222222267e-02,  9.285800016984381e+01,  1.094656230643621e+03,  3.532282282282281e+00,  9.769568476012858e-02
PdAg_1_5_100,  5.602593885180470e-01,  5.257842646655584e-01,  8.697435897435939e-02,  8.571507707985582e+01,  1.185877583197256e+03,  3.532282282282281e+00,  9.686527560492987e-02
PdAg_1_5_100,  5.573180603724570e-01,  5.335418113083117e-01,  7.537777777777814e-02,  7.428640013587506e+01,  1.368320288304526e+03,  3.532282282282281e+00,  9.535266336321002e-02
PdAg_1_5_100,  5.640054092902220e-01,  5.400667117064869e-01,  6.650980392156895e-02,  6.554682364930152e+01,  1.550762993411796e+03,  3.532282282282281e+00,  9.400573229641369e-02
PdAg_1_5_100,  5.670953068021050e-01,  5.429730080352217e-01,  6.281481481481511e-02,  6.190533344656254e+01,  1.641984345965431e+03,  3.532282282282281e+00,  9.338480524555257e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.482187198185838e-01,  5.653333333333359e-02,  5.571480010190628e+01,  1.824427051072701e+03,  3.532282282282281e+00,  9.223297747937048e-02
PdAg_1_5_100,  5.722223250453750e-01,  5.506015831287040e-01,  5.384126984127010e-02,  5.306171438276790e+01,  1.915648403626337e+03,  3.532282282282281e+00,  9.169712466148254e-02
PdAg_1_5_100,  5.681292230354840e-01,  5.528476487735232e-01,  5.139393939393964e-02,  5.064981827446027e+01,  2.006869756179971e+03,  3.532282282282281e+00,  9.118514804691075e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.569837936160722e-01,  4.711111111111133e-02,  4.642900008492190e+01,  2.189312461287242e+03,  3.532282282282281e+00,  9.022569309542734e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.607177968461544e-01,  4.348717948717969e-02,  4.285753853992791e+01,  2.371755166394512e+03,  3.532282282282281e+00,  8.934214777446461e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.641178538041162e-01,  4.038095238095257e-02,  3.979628578707592e+01,  2.554197871501782e+03,  3.532282282282281e+00,  8.852442295464420e-02
PdAg_1_5_100,  5.815291194929140e-01,  5.657095525631030e-01,  3.898850574712662e-02,  3.842400007028020e+01,  2.645419224055417e+03,  3.532282282282281e+00,  8.813759950752707e-02
PdAg_1_5_100,  5.845225345839020e-01,  5.672365119465645e-01,  3.768888888888907e-02,  3.714320006793753e+01,  2.736640576609052e+03,  3.532282282282281e+00,  8.776424803847942e-02
PdAg_1_1_100, -9.717271086694580e-01, -1.349787540341400e+00,  3.369600000000000e+00,  5.951613067113755e+03,  3.789473684210525e+02,  1.488095238095238e+00,  4.936561066587197e-01
PdAg_1_1_100, -9.805113751193140e-01, -9.083753619394055e-01,  1.684800000000000e+00,  2.975806533556878e+03,  7.578947368421051e+02,  1.488095238095238e+00,  4.834232904704555e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.449675492468660e-01,  1.123200000000000e+00,  1.983871022371251e+03,  1.136842105263158e+03,  1.488095238095238e+00,  4.745007350651994e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.531393068065549e-01,  8.423999999999999e-01,  1.487903266778439e+03,  1.515789473684210e+03,  1.488095238095238e+00,  4.666199132464471e-01
PdAg_1_1_100, -8.529977989918130e-01, -5.911903423891647e-01,  6.739200000000000e-01,  1.190322613422751e+03,  1.894736842105263e+03,  1.488095238095238e+00,  4.595844104959577e-01
PdAg_1_1_100, -7.530017323218090e-01, -5.449816705620288e-01,  5.616000000000000e-01,  9.919355111856257e+02,  2.273684210526315e+03,  1.488095238095238e+00,  4.532466730305347e-01
PdAg_1_1_100, -5.593859615030060e-01, -4.779726133651430e-01,  4.212000000000000e-01,  7.439516333892194e+02,  3.031578947368420e+03,  1.488095238095238e+00,  4.422355891055220e-01
PdAg_1_1_100, -3.303847196540950e-01, -3.758308377276764e-01,  2.592000000000000e-01,  4.578163897779811e+02,  4.926315789473683e+03,  1.488095238095238e+00,  4.213197853819238e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.611026726816581e-01,  2.406857142857143e-01,  4.251152190795539e+02,  5.305263157894736e+03,  1.488095238095238e+00,  4.179305040116926e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.475574171613017e-01,  2.246400000000000e-01,  3.967742044742503e+02,  5.684210526315788e+03,  1.488095238095238e+00,  4.147406117712823e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.350241301759688e-01,  2.106000000000000e-01,  3.719758166946097e+02,  6.063157894736841e+03,  1.488095238095238e+00,  4.117301968956883e-01
PdAg_1_1_100, -2.257372496018260e-01, -3.022547072759058e-01,  1.773473684210526e-01,  3.132427930059871e+02,  7.199999999999999e+03,  1.488095238095238e+00,  4.036149154160810e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.926340186913635e-01,  1.684800000000000e-01,  2.975806533556877e+02,  7.578947368421052e+03,  1.488095238095238e+00,  4.011714005257676e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.835477744663629e-01,  1.604571428571429e-01,  2.834101460530359e+02,  7.957894736842104e+03,  1.488095238095238e+00,  3.988406850777505e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.749418178002473e-01,  1.531636363636364e-01,  2.705278666869888e+02,  8.336842105263157e+03,  1.488095238095238e+00,  3.966138202283516e-01
PdAg_1_1_100, -1.649059173329500e-01, -2.589914834204542e-01,  1.404000000000000e-01,  2.479838777964064e+02,  9.094736842105262e+03,  1.488095238095238e+00,  3.924406286308662e-01
PdAg_1_1_100, -1.405274874960350e-01, -2.444814203969079e-01,  1.296000000000000e-01,  2.289081948889906e+02,  9.852631578947367e+03,  1.488095238095238e+00,  3.885976093168915e-01
PdAg_1_1_100, -1.177762941936660e-01, -2.311811946577911e-01,  1.203428571428571e-01,  2.125576095397769e+02,  1.061052631578947e+04,  1.488095238095238e+00,  3.850408791735390e-01
PdAg_1_1_100, -1.127993153452220e-01, -2.249269532074314e-01,  1.161931034482759e-01,  2.052280367970260e+02,  1.098947368421052e+04,  1.488095238095238e+00,  3.833583735418532e-01
PdAg_1_1_100, -1.052140905390360e-01, -2.189107840734990e-01,  1.123200000000000e-01,  1.983871022371251e+02,  1.136842105263158e+04,  1.488095238095238e+00,  3.817344648725304e-01
PdAu_1_9_100, -9.100467303064901e-02, -1.950935474812290e-01,  7.477600000000000e-01,  4.082687265289750e+01, -2.162075592568866e+02, -2.803749477580751e+00,  3.559292654365283e-01
PdAu_1_9_100, -7.191156478202700e-02, -9.833140914564067e-02,  4.985066666666667e-01,  2.721791510193167e+01, -3.243113388853299e+02, -2.803749477580751e+00,  3.493598703456983e-01
PdAu_1_9_100, -1.007560701613500e-02, -4.372366745869156e-03,  2.991040000000000e-01,  1.633074906115900e+01, -5.405188981422166e+02, -2.803749477580751e+00,  3.383774527592880e-01
PdAu_1_9_100,  9.299946229292000e-03,  2.465807128428248e-02,  2.492533333333334e-01,  1.360895755096583e+01, -6.486226777706598e+02, -2.803749477580751e+00,  3.337111772920835e-01
PdAu_1_9_100,  5.806571622389000e-02,  6.749131479969163e-02,  1.869400000000000e-01,  1.020671816322437e+01, -8.648302370275464e+02, -2.803749477580751e+00,  3.256040647670008e-01
PdAu_1_9_100,  7.894321375694401e-02,  8.422728922431759e-02,  1.661688888888889e-01,  9.072638367310557e+00, -9.729340166559898e+02, -2.803749477580751e+00,  3.220457862228226e-01
PdAu_1_9_100,  9.683182273926901e-02,  9.887956277443738e-02,  1.495520000000000e-01,  8.165374530579500e+00, -1.081037796284433e+03, -2.803749477580751e+00,  3.187582705289671e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.119017005071417e-01,  1.359563636363636e-01,  7.423067755072273e+00, -1.189141575912876e+03, -2.803749477580751e+00,  3.157070902020203e-01
PdAu_1_9_100,  1.313415091122350e-01,  1.342435449938174e-01,  1.150400000000000e-01,  6.281057331215000e+00, -1.405349135169763e+03, -2.803749477580751e+00,  3.102044205998568e-01
PdAu_1_9_100,  1.597320334915230e-01,  1.529288767054995e-01,  9.970133333333334e-02,  5.443583020386334e+00, -1.621556694426650e+03, -2.803749477580751e+00,  3.053603833418750e-01
PdAu_1_9_100,  1.699090731693030e-01,  1.612248267624817e-01,  9.347000000000000e-02,  5.103359081612187e+00, -1.729660474055093e+03, -2.803749477580751e+00,  3.031439101672238e-01
PdAu_1_9_100,  2.085112147402500e-01,  1.829224608791618e-01,  7.871157894736842e-02,  4.297565542410263e+00, -2.053971812940423e+03, -2.803749477580751e+00,  2.971688853126366e-01
PdAu_1_9_100,  2.228328257008080e-01,  1.952941722513390e-01,  7.121523809523810e-02,  3.888273585990238e+00, -2.270179372197309e+03, -2.803749477580751e+00,  2.936537706484403e-01
