# c0 + a0 * ((av_mu_C_critical_surf^3) / (ln(1.0*time+1.118737e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.225896854702124; Max AE: 0.592901777552198
# Coefficients
# Task   a0                      c0
# 2   ,  6.457855815727974e-02,  1.344084554152927e+00, 
# 3   ,  6.500722452776207e-02,  1.565684000122541e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             11|cb|0|log:1.0000000000000e+00,1.1187365075786e+02|div; ((av_mu_C_critical_surf^3) / (ln(1.0*time+1.118737e+02))); $\left(\frac{ \left(av_{mu, C, critical, surf}^3\right) }{ \left(\ln{ \left(1.0time+1.119e+02 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^3 ./ log(1.0*time+1.118737e+02)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.732496232767887e-01, -1.348489275271892e+01
PdAg_1_9_100,  4.889175556194310e-01,  4.893226447317812e-01, -1.323600175989361e+01
PdAg_1_9_100,  5.190263630918930e-01,  5.161927950353390e-01, -1.281991705515127e+01
PdAg_1_9_100,  5.343009987338970e-01,  5.276095456892880e-01, -1.264312848972458e+01
PdAg_1_9_100,  5.245052994310410e-01,  5.474448260693007e-01, -1.233597885761753e+01
PdAg_1_9_100,  5.250038067660980e-01,  5.561506942036816e-01, -1.220116835111508e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.716592753942455e-01, -1.196101772476022e+01
PdAg_1_9_100,  5.301609565427799e-01,  5.786159405737614e-01, -1.185329365382985e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.851223911533762e-01, -1.175254116313831e+01
PdAg_1_9_100,  5.331594707700800e-01,  5.912278160800337e-01, -1.165799856105995e+01
PdAg_1_9_100,  5.337303696543760e-01,  6.023970007784412e-01, -1.148504355839165e+01
PdAg_1_9_100,  5.357515610659280e-01,  6.075275839437621e-01, -1.140559639648962e+01
PdAg_1_9_100,  5.338785022320920e-01,  6.123926930826505e-01, -1.133026010410850e+01
PdAg_1_9_100,  5.368098128623250e-01,  6.170158053036778e-01, -1.125867113784871e+01
PdAg_1_9_100,  5.372121836650180e-01,  6.214175338975361e-01, -1.119051030057610e+01
PdAg_1_9_100,  5.374193757726820e-01,  6.256160664591150e-01, -1.112549595709457e+01
PdAg_1_9_100,  5.370904880212340e-01,  6.296275233653589e-01, -1.106337848311081e+01
PdAg_1_9_100,  5.406782826954460e-01,  6.440678629447292e-01, -1.083976959509257e+01
PdAg_1_9_100,  5.492079417796780e-01,  6.504749287803806e-01, -1.074055607874172e+01
PdAg_1_9_100,  5.513618316460450e-01,  6.564310776172819e-01, -1.064832501928705e+01
PdAg_1_5_100,  4.808701435604430e-01,  3.273825589441684e-01, -1.574364656350181e+01
PdAg_1_5_100,  5.154914790070170e-01,  3.461478523458502e-01, -1.545306569676924e+01
PdAg_1_5_100,  5.500936576470050e-01,  3.908479065279830e-01, -1.476088464693430e+01
PdAg_1_5_100,  5.645630120222940e-01,  4.029479321539345e-01, -1.457351555770066e+01
PdAg_1_5_100,  5.582907011266131e-01,  4.241697699618934e-01, -1.424489506177268e+01
PdAg_1_5_100,  5.565493546496050e-01,  4.335604666249611e-01, -1.409947997461330e+01
PdAg_1_5_100,  5.575686028510159e-01,  4.503980021991292e-01, -1.383875046849518e+01
PdAg_1_5_100,  5.602593885180470e-01,  4.579942997883475e-01, -1.372112167952907e+01
PdAg_1_5_100,  5.573180603724570e-01,  4.718311567801868e-01, -1.350685772897539e+01
PdAg_1_5_100,  5.640054092902220e-01,  4.841524193186517e-01, -1.331606278263334e+01
PdAg_1_5_100,  5.670953068021050e-01,  4.898324466040063e-01, -1.322810746979528e+01
PdAg_1_5_100,  5.641858757894110e-01,  5.003689711939237e-01, -1.306494921896757e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.052707686310244e-01, -1.298904480770521e+01
PdAg_1_5_100,  5.681292230354840e-01,  5.099541547650288e-01, -1.291652249894448e+01
PdAg_1_5_100,  5.669074847793930e-01,  5.187309189532475e-01, -1.278061416592096e+01
PdAg_1_5_100,  5.726284043483260e-01,  5.268132879271159e-01, -1.265545855383399e+01
PdAg_1_5_100,  5.748142709268410e-01,  5.342935535751498e-01, -1.253962652132227e+01
PdAg_1_5_100,  5.815291194929140e-01,  5.378320815410246e-01, -1.248483235950068e+01
PdAg_1_5_100,  5.845225345839020e-01,  5.412473724810420e-01, -1.243194652498422e+01
PdAg_1_1_100, -9.717271086694580e-01, -6.913083013220802e-01, -3.151809073404597e+01
PdAg_1_1_100, -9.805113751193140e-01, -6.491173901188265e-01, -3.086476380313961e+01
PdAg_1_1_100, -9.654552652811350e-01, -6.123288134569089e-01, -3.029509210851429e+01
PdAg_1_1_100, -9.271610956676301e-01, -5.798354071994041e-01, -2.979193119590351e+01
PdAg_1_1_100, -8.529977989918130e-01, -5.508273348999545e-01, -2.934274073505734e+01
PdAg_1_1_100, -7.530017323218090e-01, -5.246962177457282e-01, -2.893809997038458e+01
PdAg_1_1_100, -5.593859615030060e-01, -4.792964318427440e-01, -2.823508356372505e+01
PdAg_1_1_100, -3.303847196540950e-01, -3.930585085368330e-01, -2.689968794996916e+01
PdAg_1_1_100, -3.034303343562620e-01, -3.790841668987736e-01, -2.668329504748247e+01
PdAg_1_1_100, -2.964391635700440e-01, -3.659319263242336e-01, -2.647963239303751e+01
PdAg_1_1_100, -2.763484965311610e-01, -3.535196886406516e-01, -2.628742869512662e+01
PdAg_1_1_100, -2.257372496018260e-01, -3.200595820584379e-01, -2.576929841261517e+01
PdAg_1_1_100, -2.107963275440860e-01, -3.099847289716333e-01, -2.561328915235471e+01
PdAg_1_1_100, -1.990275787567010e-01, -3.003749591196038e-01, -2.546448171338053e+01
PdAg_1_1_100, -1.875776586949730e-01, -2.911933755365440e-01, -2.532230474559042e+01
PdAg_1_1_100, -1.649059173329500e-01, -2.739868946534411e-01, -2.505586211549643e+01
PdAg_1_1_100, -1.405274874960350e-01, -2.581417466858417e-01, -2.481049974724707e+01
PdAg_1_1_100, -1.177762941936660e-01, -2.434769972276987e-01, -2.458341586868745e+01
PdAg_1_1_100, -1.127993153452220e-01, -2.365398604317852e-01, -2.447599419508770e+01
PdAg_1_1_100, -1.052140905390360e-01, -2.298443246956730e-01, -2.437231371774094e+01
PdAu_1_9_100, -9.100467303064901e-02, -2.281776211478503e-01, -2.434650478679883e+01
PdAu_1_9_100, -7.191156478202700e-02, -1.991583400183513e-01, -2.389714075704110e+01
PdAu_1_9_100, -1.007560701613500e-02, -1.506452183358915e-01, -2.314591429632782e+01
PdAu_1_9_100,  9.299946229292000e-03, -1.300326721671416e-01, -2.282672869112201e+01
PdAu_1_9_100,  5.806571622389000e-02, -9.422076342043646e-02, -2.227218071469482e+01
PdAu_1_9_100,  7.894321375694401e-02, -7.850262134146399e-02, -2.202878503465051e+01
PdAu_1_9_100,  9.683182273926901e-02, -6.398053204426246e-02, -2.180391025095166e+01
PdAu_1_9_100,  1.082976085838650e-01, -5.050241747507486e-02, -2.159520143251750e+01
PdAu_1_9_100,  1.313415091122350e-01, -2.619523029267685e-02, -2.121880425246281e+01
PdAu_1_9_100,  1.597320334915230e-01, -4.797449059004612e-03, -2.088745926978979e+01
PdAu_1_9_100,  1.699090731693030e-01,  4.993476480087702e-03, -2.073584663212070e+01
PdAu_1_9_100,  2.085112147402500e-01,  3.138721952852144e-02, -2.032713910129983e+01
PdAu_1_9_100,  2.228328257008080e-01,  4.691469188059898e-02, -2.008669594500853e+01
PdAu_1_9_100,  2.592868694966930e-01,  6.108793101545725e-02, -1.986722311162102e+01
PdAu_1_9_100,  2.700130477468170e-01,  6.772992124497988e-02, -1.976437178729529e+01
PdAu_1_9_100,  2.857011488378830e-01,  7.410397149531120e-02, -1.966566951780814e+01
PdAu_1_9_100,  3.282848750136670e-01,  9.179650307461350e-02, -1.939170038495428e+01
PdAu_1_9_100,  3.423906872889970e-01,  9.726860178515706e-02, -1.930696484940367e+01
PdAu_1_5_100, -8.038512742030930e-01, -4.116960274491516e-01, -2.718829022670205e+01
PdAu_1_5_100, -3.409682634967890e-01, -3.753010964108962e-01, -2.662471414081893e+01
PdAu_1_5_100, -3.133863092721550e-01, -3.435663537276711e-01, -2.613330114572022e+01
PdAu_1_5_100, -1.699783647313870e-01, -2.679722936172611e-01, -2.496272592280641e+01
PdAu_1_5_100, -1.087631903666510e-01, -2.288093073254828e-01, -2.435628645730460e+01
PdAu_1_5_100, -9.689959266113200e-02, -2.116203496766489e-01, -2.409011517477193e+01
PdAu_1_5_100, -7.919011777646100e-02, -1.957393647200283e-01, -2.384419787017769e+01
PdAu_1_5_100, -7.525787289907200e-02, -1.810000437906272e-01, -2.361595925119980e+01
PdAu_1_5_100, -2.593796229460700e-02, -1.423637111577968e-01, -2.301767502598169e+01
PdAu_1_5_100,  2.990216406339200e-02, -1.005755553041545e-01, -2.237058476806872e+01
PdAu_1_5_100,  9.356113070450700e-02, -7.446718777155414e-02, -2.196629628164860e+01
PdAu_1_5_100,  1.136676485138780e-01, -6.654692504677882e-02, -2.184365088740666e+01
