# c0 + a0 * ((total_metal_loading / time) / (av_W_change_H^6)) + a1 * ((ln(1.0*particle_diameter-2.995252e+00)) / (av_W_change_H^3)) + a2 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a3 * ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.119047706839556; Max AE: 0.43708054924548
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  3.514815256162577e-05,  1.956600990287379e-05,  6.909010189115244e-07,  4.362762003704425e-01,  2.016950195000653e+00, 
# 3   , -8.223787068505577e-05,  2.370876835528554e-05,  1.360450161191867e-06,  3.462797878227993e-01,  1.834711017413016e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-6 * min^-1;                                   1|0|div|17|sp|div; ((total_metal_loading / time) / (av_W_change_H^6)); $\left(\frac{ \left(\frac{ total_{metal, loading} }{ time } \right) }{ \left(av_{W, change, H}^6\right) } \right)$; ((total_metal_loading ./ time) ./ (av_W_change_H).^6); total_metal_loading,time,av_W_change_H
# 1;  2; eV^-3;                                            2|log:1.0000000000000e+00,-2.9952522890561e+00|17|cb|div; ((ln(1.0*particle_diameter-2.995252e+00)) / (av_W_change_H^3)); $\left(\frac{ \left(\ln{ \left(1.0particle_{diameter}-2.995e+00 \right)}\right) }{ \left(av_{W, change, H}^3\right) } \right)$; (log(1.0*particle_diameter-2.995252e+00) ./ (av_W_change_H).^3); particle_diameter,av_W_change_H
# 2;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 3;  2; eV^2;                                             13|11|mult|0|log:1.0000000000000e+00,1.1187365075786e+02|div; ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+1.118737e+02))); $\left(\frac{ \left(av_{E, b, C, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+1.119e+02 \right)}\right) } \right)$; ((av_E_b_C_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+1.118737e+02)); av_E_b_C_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.747424316114451e-01,  3.939277799956449e+02,  1.006833004069598e+03,  1.532062667037388e+02, -3.841280249919017e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.011114519338241e-01,  2.626185199970966e+02,  1.006833004069598e+03,  2.298094000556082e+02, -3.770381647115533e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.492347504381655e-01,  1.575711119982580e+02,  1.006833004069598e+03,  3.830156667593470e+02, -3.651856569613684e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.703353350302102e-01,  1.313092599985483e+02,  1.006833004069598e+03,  4.596188001112164e+02, -3.601496923657426e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.074589355008183e-01,  9.848194499891123e+01,  1.006833004069598e+03,  6.128250668149553e+02, -3.514002878490115e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.238810708701686e-01,  8.753950666569887e+01,  1.006833004069598e+03,  6.894282001668247e+02, -3.475601020529099e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.532726419868800e-01,  7.162323272648089e+01,  1.006833004069598e+03,  8.426344668705635e+02, -3.407192181472031e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.665033832893895e-01,  6.565462999927415e+01,  1.006833004069598e+03,  9.192376002224329e+02, -3.376506112721334e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.788999936662039e-01,  6.060427384548383e+01,  1.006833004069598e+03,  9.958407335743022e+02, -3.347805954720778e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.905502177048202e-01,  5.627539714223499e+01,  1.006833004069598e+03,  1.072443866926172e+03, -3.320874733479414e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.119031131653113e-01,  4.924097249945562e+01,  1.006833004069598e+03,  1.225650133629911e+03, -3.271607108733901e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.217276688098848e-01,  4.634444470536999e+01,  1.006833004069598e+03,  1.302253266981780e+03, -3.248975945140491e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.310526507519401e-01,  4.376975333284943e+01,  1.006833004069598e+03,  1.378856400333649e+03, -3.227515795821365e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.399214528990544e-01,  4.146608210480473e+01,  1.006833004069598e+03,  1.455459533685519e+03, -3.207123102512744e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.483723151670548e-01,  3.939277799956449e+01,  1.006833004069598e+03,  1.532062667037388e+03, -3.187706939341521e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.564390815621235e-01,  3.751693142815666e+01,  1.006833004069598e+03,  1.608665800389258e+03, -3.169187080255013e+00
