# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_E_b_C_subsurf / std_dev) / (av_BE_H_subsurf + av_EA)) + a2 * ((av_mu_C_critical_subsurf / std_dev) / (av_BE_H_subsurf + av_EA)) + a3 * (exp(2.540552e-03*((time+6.209429e+02) / (av_mu_C_critical_surf+4.051999e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.116841843328538; Max AE: 0.451485778392504
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.224348267958783e-06,  8.861847072134177e+00,  9.298467158496463e+00, -4.310232886259894e+00,  3.031212416363829e-01, 
# 3   ,  1.584519284534570e-06,  5.362215658364394e+00,  5.612839694044065e+00, -4.321367455784022e+00,  5.947259263155328e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; nm^-1;                                            13|3|div|19|6|add|div; ((av_E_b_C_subsurf / std_dev) / (av_BE_H_subsurf + av_EA)); $\left(\frac{ \left(\frac{ av_{E, b, C, subsurf} }{ std_{dev} } \right) }{ \left(av_{BE, H, subsurf} + av_{EA}\right) } \right)$; ((av_E_b_C_subsurf ./ std_dev) ./ (av_BE_H_subsurf + av_EA)); av_E_b_C_subsurf,std_dev,av_BE_H_subsurf,av_EA
# 2;  2; nm^-1;                                            12|3|div|19|6|add|div; ((av_mu_C_critical_subsurf / std_dev) / (av_BE_H_subsurf + av_EA)); $\left(\frac{ \left(\frac{ av_{mu, C, critical, subsurf} }{ std_{dev} } \right) }{ \left(av_{BE, H, subsurf} + av_{EA}\right) } \right)$; ((av_mu_C_critical_subsurf ./ std_dev) ./ (av_BE_H_subsurf + av_EA)); av_mu_C_critical_subsurf,std_dev,av_BE_H_subsurf,av_EA
# 3;  2; Unitless;                                         0|11|div|exp:2.5405523880415e-03,0.0000000000000e+00,6.2094285447594e+02,4.0519990317459e+00; (exp(2.540552e-03*((time+6.209429e+02) / (av_mu_C_critical_surf+4.051999e+00)))); $\left(\exp{ \left(2.541e-03\left(\frac{ time +6.209e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.540552e-03.*((time+6.209429e+02) ./ (av_mu_C_critical_surf+4.051999e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.119931407068815e-01,  1.532062667037388e+02, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  5.120869296205267e-01,  2.298094000556082e+02, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.122745074478029e-01,  3.830156667593470e+02, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.123682963614481e-01,  4.596188001112164e+02, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.125558741887243e-01,  6.128250668149553e+02, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.126496631023695e-01,  6.894282001668247e+02, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.128372409296457e-01,  8.426344668705635e+02, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.129310298432767e-01,  9.192376002224329e+02, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.130248187569219e-01,  9.958407335743022e+02, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.131186076705671e-01,  1.072443866926172e+03, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.133061854978432e-01,  1.225650133629911e+03, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.133999744114742e-01,  1.302253266981780e+03, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.134937633251194e-01,  1.378856400333649e+03, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.135875522387646e-01,  1.455459533685519e+03, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.136813411523956e-01,  1.532062667037388e+03, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.137751300660408e-01,  1.608665800389258e+03, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.138689189796718e-01,  1.685268933741127e+03, -7.710187932739863e+00,  7.370590174744479e+00,  0.000000000000000e+00
