# c0 + a0 * (total_metal_loading * time) + a1 * (time / av_E_def_subsurf) + a2 * (av_mu_C_critical_surf * std_dev) + a3 * cbrt(av_BE_H_subsurf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.132991943057157; Max AE: 0.658927629161369
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.309018997201030e-01, -3.989367342847965e-04, -4.038607173674567e-02,  1.170582881839499e+01,  1.303282481548061e+01, 
# 3   ,  5.019806111766992e-01, -1.170892590115855e-03, -5.521908099049986e-02,  1.160314182805849e+01,  1.290960176293837e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 1;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 2;  1; eV * nm;                                          11|3|mult; (av_mu_C_critical_surf * std_dev); $\left(av_{mu, C, critical, surf} std_{dev}\right)$; (av_mu_C_critical_surf .* std_dev); av_mu_C_critical_surf,std_dev
# 3;  1; eV^0.333333;                                      19|cbrt; cbrt(av_BE_H_subsurf); $\left(\sqrt[3]{ av_{BE, H, subsurf} }\right)$; nthroot(av_BE_H_subsurf, 3); av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.429987208651872e-01,  1.714500000000000e-01,  6.553398058252428e+01, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.698871578826597e-01,  5.143500000000000e-01,  1.966019417475728e+02, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.967755949001321e-01,  8.572500000000000e-01,  3.276699029126214e+02, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.102198134088684e-01,  1.028700000000000e+00,  3.932038834951456e+02, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.236640319176046e-01,  1.200150000000000e+00,  4.587378640776699e+02, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.505524689350753e-01,  1.543050000000000e+00,  5.898058252427185e+02, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.774409059525477e-01,  1.885950000000000e+00,  7.208737864077671e+02, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.908851244612840e-01,  2.057400000000000e+00,  7.864077669902913e+02, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.043293429700202e-01,  2.228850000000000e+00,  8.519417475728155e+02, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.177735614787564e-01,  2.400300000000000e+00,  9.174757281553399e+02, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.312177799874926e-01,  2.571750000000000e+00,  9.830097087378641e+02, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.446619984962289e-01,  2.743200000000000e+00,  1.048543689320388e+03, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.581062170049651e-01,  2.914650000000000e+00,  1.114077669902913e+03, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.715504355137013e-01,  3.086100000000000e+00,  1.179611650485437e+03, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.849946540224376e-01,  3.257550000000000e+00,  1.245145631067961e+03, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.118830910399118e-01,  3.600450000000000e+00,  1.376213592233010e+03, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.253273095486480e-01,  3.771900000000000e+00,  1.441747572815534e+03, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.522157465661187e-01,  4.114800000000000e+00,  1.572815533980583e+03, -1.215600000000000e+01, -1.127148158908847e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.791041835835911e-01,  4.457700000000000e+00,  1.703883495145631e+03, -1.215600000000000e+01, -1.127148158908847e+00
