# c0 + a0 * (av_BE_H_subsurf * std_dev) + a1 * (av_PE * std_dev) + a2 * (av_B_0 / time) + a3 * (av_IP / av_EA)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00929318478356091; Max AE: 0.0352328605371832
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -7.368503066435120e-02, -5.901113709954416e-02, -3.179665758900677e-03, -6.376652623498866e-02,  5.078269526357412e-01, 
# 3   , -6.258639936688899e-02, -4.783934234844479e-02, -3.029389382462197e-03, -5.828696050899873e-02,  4.593151564262761e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * nm;                                          19|3|mult; (av_BE_H_subsurf * std_dev); $\left(av_{BE, H, subsurf} std_{dev}\right)$; (av_BE_H_subsurf .* std_dev); av_BE_H_subsurf,std_dev
# 1;  1; nm;                                               7|3|mult; (av_PE * std_dev); $\left(av_{PE} std_{dev}\right)$; (av_PE .* std_dev); av_PE,std_dev
# 2;  1; Gpa * min^-1;                                     10|0|div; (av_B_0 / time); $\left(\frac{ av_{B, 0} }{ time } \right)$; (av_B_0 ./ time); av_B_0,time
# 3;  1; Unitless;                                         5|6|div; (av_IP / av_EA); $\left(\frac{ av_{IP} }{ av_{EA} } \right)$; (av_IP ./ av_EA); av_IP,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 181                   
# 3   , 164                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  5.575845523362800e-02, -4.295999999999999e+00,  5.871000000000000e+00,  7.986666666666666e+00,  6.222231257114978e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.845592049750472e-02, -4.295999999999999e+00,  5.871000000000000e+00,  3.993333333333333e+00,  6.222231257114978e+00
PdAg_1_9_100,  7.236301709318101e-02,  7.268840891879698e-02, -4.295999999999999e+00,  5.871000000000000e+00,  2.662222222222222e+00,  6.222231257114978e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.607439965583075e-02, -4.295999999999999e+00,  5.871000000000000e+00,  1.597333333333333e+00,  6.222231257114978e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.752553854313095e-02, -4.295999999999999e+00,  5.871000000000000e+00,  1.140952380952381e+00,  6.222231257114978e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.797901944541226e-02, -4.295999999999999e+00,  5.871000000000000e+00,  9.983333333333333e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.833172681385327e-02, -4.295999999999999e+00,  5.871000000000000e+00,  8.874074074074073e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.903714155073534e-02, -4.295999999999999e+00,  5.871000000000000e+00,  6.655555555555556e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.919992956693885e-02, -4.295999999999999e+00,  5.871000000000000e+00,  6.143589743589744e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.956620260339688e-02, -4.295999999999999e+00,  5.871000000000000e+00,  4.991666666666666e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.974255628761735e-02, -4.295999999999999e+00,  5.871000000000000e+00,  4.437037037037037e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.994410335529796e-02, -4.295999999999999e+00,  5.871000000000000e+00,  3.803174603174603e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.013758854027132e-02, -4.295999999999999e+00,  5.871000000000000e+00,  3.194666666666666e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.907950298867700e-02,  8.017665766416017e-02, -4.295999999999999e+00,  5.871000000000000e+00,  3.071794871794872e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.944109445923200e-02,  8.021283277887205e-02, -4.295999999999999e+00,  5.871000000000000e+00,  2.958024691358024e-01,  6.222231257114978e+00
PdAg_1_9_100,  7.992160875437500e-02,  8.024642395681882e-02, -4.295999999999999e+00,  5.871000000000000e+00,  2.852380952380952e-01,  6.222231257114978e+00
PdAg_1_9_100,  8.064863733312801e-02,  8.030688807712301e-02, -4.295999999999999e+00,  5.871000000000000e+00,  2.662222222222222e-01,  6.222231257114978e+00
PdAg_1_5_100,  5.737490641647600e-02,  4.472860443959212e-02, -6.053333333333320e+00,  7.900000000000000e+00,  8.432098765432075e+00,  6.525981361197418e+00
PdAg_1_5_100,  5.540968779262700e-02,  5.813423229964868e-02, -6.053333333333320e+00,  7.900000000000000e+00,  4.216049382716037e+00,  6.525981361197418e+00
PdAg_1_5_100,  6.050679933141600e-02,  6.260277491966751e-02, -6.053333333333320e+00,  7.900000000000000e+00,  2.810699588477358e+00,  6.525981361197418e+00
PdAg_1_5_100,  6.369128751365800e-02,  6.483704622967693e-02, -6.053333333333320e+00,  7.900000000000000e+00,  2.108024691358019e+00,  6.525981361197418e+00
PdAg_1_5_100,  6.603272598831700e-02,  6.617760901568256e-02, -6.053333333333320e+00,  7.900000000000000e+00,  1.686419753086415e+00,  6.525981361197418e+00
PdAg_1_5_100,  6.783442568252800e-02,  6.707131753968634e-02, -6.053333333333320e+00,  7.900000000000000e+00,  1.405349794238679e+00,  6.525981361197418e+00
PdAg_1_5_100,  6.978509288779200e-02,  6.770968077111758e-02, -6.053333333333320e+00,  7.900000000000000e+00,  1.204585537918868e+00,  6.525981361197418e+00
PdAg_1_5_100,  7.195603596803600e-02,  6.856083174635927e-02, -6.053333333333320e+00,  7.900000000000000e+00,  9.368998628257860e-01,  6.525981361197418e+00
PdAg_1_5_100,  7.342513693604499e-02,  6.910247327605853e-02, -6.053333333333320e+00,  7.900000000000000e+00,  7.665544332210976e-01,  6.525981361197418e+00
PdAg_1_5_100,  7.396647068078400e-02,  6.930558884969576e-02, -6.053333333333320e+00,  7.900000000000000e+00,  7.026748971193395e-01,  6.525981361197418e+00
PdAg_1_5_100,  7.479978112520599e-02,  6.947745587354262e-02, -6.053333333333320e+00,  7.900000000000000e+00,  6.486229819563134e-01,  6.525981361197418e+00
PdAg_1_5_100,  7.511084231693500e-02,  6.962477046541141e-02, -6.053333333333320e+00,  7.900000000000000e+00,  6.022927689594338e-01,  6.525981361197418e+00
PdAg_1_5_100,  7.534057278525801e-02,  6.975244311169762e-02, -6.053333333333320e+00,  7.900000000000000e+00,  5.621399176954716e-01,  6.525981361197418e+00
