# c0 + a0 * (exp(2.460150e+01*((av_mu_C_critical_subsurf+4.131074e+00) / (time+4.087444e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.214057600104145; Max AE: 0.706763961214915
# Coefficients
# Task   a0                      c0
# 2   , -1.564632595435209e+01,  1.568265747566865e+01, 
# 3   , -1.515253027841834e+01,  1.500347138591681e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:2.4601502725498e+01,0.0000000000000e+00,4.1310743632420e+00,4.0874439135363e+02; (exp(2.460150e+01*((av_mu_C_critical_subsurf+4.131074e+00) / (time+4.087444e+02)))); $\left(\exp{ \left(2.460e+01\left(\frac{ av_{mu, C, critical, subsurf} +4.131e+00 }{ time+4.087e+02 } \right) \right)}\right)$; exp(2.460150e+01.*((av_mu_C_critical_subsurf+4.131074e+00) ./ (time+4.087444e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.431633926693947e-01,  9.803895258063772e-01
PdAg_1_9_100,  3.628741788873400e-01,  3.248936553852705e-01,  9.815571952859359e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.086772738826755e-01,  9.825936291139097e-01
PdAg_1_9_100,  2.856868471553150e-01,  3.012338730244031e-01,  9.830693574657278e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.941865056017132e-01,  9.835197742244768e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.811598324224778e-01,  9.843523449645496e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.693860384751761e-01,  9.851048407250017e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.639138143633338e-01,  9.854545857148356e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.537057154369709e-01,  9.861070135727330e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.400023489417874e-01,  9.869828336556817e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.358105936341267e-01,  9.872507403399660e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.317878978981509e-01,  9.875078419590753e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.279242364063339e-01,  9.877547792594414e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.242103611332353e-01,  9.879921433079685e-01
PdAg_1_9_100,  2.597681369110620e-01,  2.206377274548474e-01,  9.882204802152278e-01
PdAg_1_9_100,  2.562832756759230e-01,  2.106910521860710e-01,  9.888561997635611e-01
PdAg_1_9_100,  2.537741737812260e-01,  2.076098549742648e-01,  9.890531276059693e-01
PdAg_1_9_100,  2.518192543109310e-01,  2.046356645730662e-01,  9.892432163469220e-01
PdAg_1_9_100,  2.496764650829220e-01,  2.017630018235910e-01,  9.894268161746296e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.963021512488039e-01,  9.897758342502289e-01
PdAg_1_5_100,  5.770639017232591e-01,  5.508782128400290e-01,  9.671138967049102e-01
PdAg_1_5_100,  2.565338589410230e-01,  5.204370705035587e-01,  9.690594743712123e-01
PdAg_1_5_100,  2.398208440226360e-01,  5.065282876485260e-01,  9.699484231823013e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.933963492616198e-01,  9.707877217131653e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.809779446278427e-01,  9.715814163268406e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.692164601618553e-01,  9.723331253542699e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.474662369993748e-01,  9.737232423201273e-01
PdAg_1_5_100,  2.141497061269980e-01,  4.373906203929860e-01,  9.743672028662507e-01
PdAg_1_5_100,  2.121100061106850e-01,  4.277970078414800e-01,  9.749803571990631e-01
PdAg_1_5_100,  2.074551680388040e-01,  4.099237672623358e-01,  9.761226854767232e-01
PdAg_1_5_100,  2.050856479851930e-01,  4.015854911300929e-01,  9.766556077842713e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.936112797418135e-01,  9.771652617063195e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.859777999005696e-01,  9.776531385320685e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.716492627848230e-01,  9.785689149998188e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.649165240281991e-01,  9.789992229696429e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.584488228667090e-01,  9.794125916531511e-01
PdAg_1_5_100,  1.905512205622570e-01,  3.349382475232932e-01,  9.809152175994600e-01
PdAg_1_5_100,  1.891192110734720e-01,  3.295872224046236e-01,  9.812572164261674e-01
PdAg_1_5_100,  1.877437449997070e-01,  3.244245960844467e-01,  9.815871741641845e-01
PdAg_1_5_100,  1.846523109974680e-01,  3.099726063435455e-01,  9.825108408309192e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.384229146958978e+00,  9.138521318311477e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.348678159270875e+00,  9.161242938576721e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.314953145966529e+00,  9.182797528071238e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.282917036852697e+00,  9.203272692149563e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.223428538447155e+00,  9.241293438092796e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.195762743391286e+00,  9.258975413488543e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.169356487884558e+00,  9.275852382295001e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.144125712781534e+00,  9.291978069038735e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.119993672535910e+00,  9.307401523922667e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.074750811076625e+00,  9.336317488981353e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.013549998600500e+00,  9.375432622243102e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.766043990267850e-01,  9.399045577566609e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.423498014984290e-01,  9.420938638997320e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.261414221330799e-01,  9.431297862889649e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.808177304997279e-01,  9.460265488749920e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.667185007370756e-01,  9.469276696750947e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.530822168626571e-01,  9.477992023220689e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.398864515346181e-01,  9.486425802094105e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.274949337383504e-01,  9.686083867960600e-01
PdAu_1_9_100,  7.195733252458120e-01,  5.129624127194682e-01,  9.695372004396771e-01
PdAu_1_9_100,  6.672603147247390e-01,  4.992650893557344e-01,  9.704126342893677e-01
PdAu_1_9_100,  6.293690562214960e-01,  4.863329805287561e-01,  9.712391611599384e-01
PdAu_1_9_100,  6.029841566832330e-01,  4.741037088627907e-01,  9.720207677621301e-01
PdAu_1_9_100,  5.621689151329150e-01,  4.515363166925350e-01,  9.734631122611579e-01
PdAu_1_9_100,  5.466387208639329e-01,  4.411031677622076e-01,  9.741299236877360e-01
PdAu_1_9_100,  5.301672649293200e-01,  4.311814609611063e-01,  9.747640474321887e-01
PdAu_1_9_100,  5.017990123442060e-01,  4.127289824950197e-01,  9.759433964065052e-01
PdAu_1_9_100,  4.874891471204990e-01,  4.041346990262443e-01,  9.764926808515467e-01
PdAu_1_9_100,  4.771739589239030e-01,  3.959241034686768e-01,  9.770174427401538e-01
PdAu_1_9_100,  4.682731346453220e-01,  3.880720636042256e-01,  9.775192883419493e-01
PdAu_1_9_100,  4.561741947393160e-01,  3.805555951608916e-01,  9.779996866453762e-01
PdAu_1_9_100,  4.388938211152080e-01,  3.664468548368201e-01,  9.789014152917839e-01
PdAu_1_9_100,  4.134486377523850e-01,  3.534490901752910e-01,  9.797321384084727e-01
PdAu_1_9_100,  4.067073142923030e-01,  3.473266093930301e-01,  9.801234431019914e-01
PdAu_1_9_100,  3.637516913038650e-01,  3.302999232783100e-01,  9.812116657406093e-01
PdAu_1_9_100,  3.428479548992100e-01,  3.199480694146597e-01,  9.818732813744553e-01
PdAu_1_9_100,  3.176443127662200e-01,  3.103004609121465e-01,  9.824898867379547e-01
PdAu_1_9_100,  3.044310521274540e-01,  3.057186668054049e-01,  9.827827218814963e-01
PdAu_1_5_100,  1.440205434029630e+00,  7.334414728147152e-01,  9.554457734338425e-01
PdAu_1_5_100,  1.041393056856870e+00,  7.123175127970933e-01,  9.567958641886466e-01
PdAu_1_5_100,  9.021296624907440e-01,  6.924359107875413e-01,  9.580665524043693e-01
PdAu_1_5_100,  8.214458953704740e-01,  6.736902139953554e-01,  9.592646417735207e-01
PdAu_1_5_100,  7.149799151621080e-01,  6.392382411107612e-01,  9.614665627219342e-01
PdAu_1_5_100,  6.711991315391230e-01,  6.233720374844020e-01,  9.624806157125627e-01
PdAu_1_5_100,  6.413841153309749e-01,  6.083194012216213e-01,  9.634426713610706e-01
PdAu_1_5_100,  6.133552581111910e-01,  5.940193278876256e-01,  9.643566286297429e-01
PdAu_1_5_100,  6.015310235150830e-01,  5.804167627927806e-01,  9.652260062161827e-01
PdAu_1_5_100,  5.995500295465030e-01,  5.674618929872191e-01,  9.660539878038958e-01
PdAu_1_5_100,  5.889516640212970e-01,  5.551095379960613e-01,  9.668434610020892e-01
