# c0 + a0 * (exp(5.023594e-03*((time+1.932648e+03) / (av_mu_C_critical_surf+2.490264e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.215805786162958; Max AE: 0.818526959397971
# Coefficients
# Task   a0                      c0
# 2   ,  3.081611715948906e+01,  2.149007908804045e-01, 
# 3   ,  3.043976837274948e+01,  2.106722819993566e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:5.0235937339622e-03,0.0000000000000e+00,1.9326479283064e+03,2.4902644230610e+00; (exp(5.023594e-03*((time+1.932648e+03) / (av_mu_C_critical_surf+2.490264e+00)))); $\left(\exp{ \left(5.024e-03\left(\frac{ time +1.933e+03 }{ av_{mu, C, critical, surf}+2.490e+00 } \right) \right)}\right)$; exp(5.023594e-03.*((time+1.932648e+03) ./ (av_mu_C_critical_surf+2.490264e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.737907314352755e-01,  1.911011054705095e-03
PdAg_1_9_100,  3.628741788873400e-01,  2.688919383848414e-01,  1.752042518043571e-03
PdAg_1_9_100,  2.919675286925200e-01,  2.644006542081618e-01,  1.606297869117330e-03
PdAg_1_9_100,  2.856868471553150e-01,  2.622971215543229e-01,  1.538037074191350e-03
PdAg_1_9_100,  2.813651505179750e-01,  2.602829800488287e-01,  1.472677071337323e-03
PdAg_1_9_100,  2.742250823045090e-01,  2.565078369459992e-01,  1.350171595281034e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.530467312597859e-01,  1.237856806617028e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.514256918102806e-01,  1.185253182314991e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.483873472448559e-01,  1.086657225215671e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.442970895689982e-01,  9.539261074473752e-04
PdAg_1_9_100,  2.637375021423530e-01,  2.430478724997709e-01,  9.133883244826362e-04
PdAg_1_9_100,  2.642144249687690e-01,  2.418517418174584e-01,  8.745732240557431e-04
PdAg_1_9_100,  2.621887653386570e-01,  2.407064415774816e-01,  8.374075995207207e-04
PdAg_1_9_100,  2.609797547787540e-01,  2.396098117032649e-01,  8.018213552011968e-04
PdAg_1_9_100,  2.597681369110620e-01,  2.385597839122564e-01,  7.677473741874908e-04
PdAg_1_9_100,  2.562832756759230e-01,  2.356699263587240e-01,  6.739699025295313e-04
PdAg_1_9_100,  2.537741737812260e-01,  2.347873268577644e-01,  6.453290618813832e-04
PdAg_1_9_100,  2.518192543109310e-01,  2.339422340638079e-01,  6.179053345641913e-04
PdAg_1_9_100,  2.496764650829220e-01,  2.331330541020919e-01,  5.916469984627235e-04
PdAg_1_9_100,  2.453013105463630e-01,  2.316163929623024e-01,  5.424305078860550e-04
PdAg_1_5_100,  5.770639017232591e-01,  3.403831831588106e-01,  4.071972845539588e-03
PdAg_1_5_100,  2.565338589410230e-01,  3.311586374580479e-01,  3.772631249289129e-03
PdAg_1_5_100,  2.398208440226360e-01,  3.268038648212786e-01,  3.631316475132763e-03
PdAg_1_5_100,  2.303037511075600e-01,  3.226122127417552e-01,  3.495295053036349e-03
PdAg_1_5_100,  2.261682956735730e-01,  3.185775710689795e-01,  3.364368705245860e-03
PdAg_1_5_100,  2.236877838869310e-01,  3.146940585257463e-01,  3.238346581071876e-03
PdAg_1_5_100,  2.164592134781930e-01,  3.073579889680313e-01,  3.000287077347019e-03
PdAg_1_5_100,  2.141497061269980e-01,  3.038947382012501e-01,  2.887902679635356e-03
PdAg_1_5_100,  2.121100061106850e-01,  3.005612134711831e-01,  2.779727963371970e-03
PdAg_1_5_100,  2.074551680388040e-01,  2.942640870888448e-01,  2.575382738769292e-03
PdAg_1_5_100,  2.050856479851930e-01,  2.912913061466009e-01,  2.478914357407089e-03
PdAg_1_5_100,  2.038357874315140e-01,  2.884298792805203e-01,  2.386059477239309e-03
