# c0 + a0 * (exp(7.572153e-04*((time+3.531932e+02) / (av_BE_H_surf+2.160000e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.181619985061091; Max AE: 0.539701717704267
# Coefficients
# Task   a0                      c0
# 2   ,  3.138565128297320e+00,  2.876081684303513e-01, 
# 3   ,  3.057854672880779e+00,  9.706432305843563e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|16|div|exp:7.5721525721094e-04,0.0000000000000e+00,3.5319316701854e+02,2.1599999028002e+00; (exp(7.572153e-04*((time+3.531932e+02) / (av_BE_H_surf+2.160000e+00)))); $\left(\exp{ \left(7.572e-04\left(\frac{ time +3.532e+02 }{ av_{BE, H, surf}+2.160e+00 } \right) \right)}\right)$; exp(7.572153e-04.*((time+3.531932e+02) ./ (av_BE_H_surf+2.160000e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.876081684303513e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  3.048148772877249e-01,  5.482348829481929e-03
PdAg_1_5_100,  2.565338589410230e-01,  2.993359419313683e-01,  3.736667241753042e-03
PdAg_1_5_100,  2.398208440226360e-01,  2.972903773518379e-01,  3.084915726040470e-03
PdAg_1_5_100,  2.303037511075600e-01,  2.956016012495634e-01,  2.546843061226687e-03
PdAg_1_5_100,  2.261682956735730e-01,  2.942073823859045e-01,  2.102621320824186e-03
PdAg_1_5_100,  2.236877838869310e-01,  2.930563439284299e-01,  1.735880975977791e-03
PdAg_1_5_100,  2.164592134781930e-01,  2.913215437634776e-01,  1.183144265399010e-03
