# c0 + a0 * ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE)) + a1 * (exp(7.572153e-04*((time+3.531932e+02) / (av_BE_H_surf+2.160000e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.135155195905604; Max AE: 0.697232352113434
# Coefficients
# Task   a0                      a1                      c0
# 2   , -6.946729840149531e-01,  3.065017328055795e+00,  9.852207916299559e-01, 
# 3   , -8.715812712885675e-01,  3.004355955046242e+00,  9.712587106253209e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          3|2|add|14|7|div|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(\frac{ av_{E, def, subsurf} }{ av_{PE} } \right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf ./ av_PE)); std_dev,particle_diameter,av_E_def_subsurf,av_PE
# 1;  2; Unitless;                                         0|16|div|exp:7.5721525721094e-04,0.0000000000000e+00,3.5319316701854e+02,2.1599999028002e+00; (exp(7.572153e-04*((time+3.531932e+02) / (av_BE_H_surf+2.160000e+00)))); $\left(\exp{ \left(7.572e-04\left(\frac{ time +3.532e+02 }{ av_{BE, H, surf}+2.160e+00 } \right) \right)}\right)$; exp(7.572153e-04.*((time+3.531932e+02) ./ (av_BE_H_surf+2.160000e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.637375021423530e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.642144249687690e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.621887653386570e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.609797547787540e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.597681369110620e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.453013105463630e-01,  3.271095436157898e-01,  9.473684210526315e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.770639017232591e-01,  2.868335343154552e-01,  1.029535864978901e+00,  5.482348829481929e-03
PdAg_1_5_100,  2.565338589410230e-01,  2.814829899997982e-01,  1.029535864978901e+00,  3.736667241753042e-03
PdAg_1_5_100,  2.398208440226360e-01,  2.794853603105525e-01,  1.029535864978901e+00,  3.084915726040470e-03
PdAg_1_5_100,  2.303037511075600e-01,  2.778361582691451e-01,  1.029535864978901e+00,  2.546843061226687e-03
PdAg_1_5_100,  2.261682956735730e-01,  2.764746109373123e-01,  1.029535864978901e+00,  2.102621320824186e-03
