# c0 + a0 * (exp(4.837288e+01*((av_BE_H_subsurf+1.352359e+00) / (time+4.467104e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.204201790674314; Max AE: 0.603698160439485
# Coefficients
# Task   a0                      c0
# 2   , -2.731387543534519e+01,  2.733025115112581e+01, 
# 3   , -2.649125902479230e+01,  2.632521807632073e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:4.8372882949834e+01,0.0000000000000e+00,1.3523588687584e+00,4.4671037968997e+02; (exp(4.837288e+01*((av_BE_H_subsurf+1.352359e+00) / (time+4.467104e+02)))); $\left(\exp{ \left(4.837e+01\left(\frac{ av_{BE, H, subsurf} +1.352e+00 }{ time+4.467e+02 } \right) \right)}\right)$; exp(4.837288e+01.*((av_BE_H_subsurf+1.352359e+00) ./ (time+4.467104e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.440687850832559e-01,  9.916638314529330e-01
PdAg_1_9_100,  3.628741788873400e-01,  2.315004210234665e-01,  9.921239772161932e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.202469832154301e-01,  9.925359816508870e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.150505196254996e-01,  9.927262316065270e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.101123753778275e-01,  9.929070241220146e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.009376466173230e-01,  9.932429240488566e-01
PdAg_1_9_100,  2.725813187048580e-01,  1.925925938405579e-01,  9.935484483526676e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.886968041711012e-01,  9.936910787779502e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.814001085160612e-01,  9.939582212298630e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.715444975662766e-01,  9.943190492263556e-01
PdAg_1_9_100,  2.637375021423530e-01,  1.685157863590007e-01,  9.944299346704386e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.656030449865732e-01,  9.945365742931945e-01
PdAg_1_9_100,  2.621887653386570e-01,  1.627997378347841e-01,  9.946392073727963e-01
PdAg_1_9_100,  2.609797547787540e-01,  1.600998113291138e-01,  9.947380555392552e-01
PdAg_1_9_100,  2.597681369110620e-01,  1.574976502978905e-01,  9.948333243720279e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.502273938935925e-01,  9.950994988452002e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.479676292155872e-01,  9.951822320583378e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.457828990339284e-01,  9.952622181513706e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.436695271572326e-01,  9.953395917149170e-01
PdAg_1_9_100,  2.453013105463630e-01,  1.396433162994446e-01,  9.954869970462227e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.746409447441927e-01,  9.832222552948106e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.494474487919599e-01,  9.841446251727822e-01
PdAg_1_5_100,  2.398208440226360e-01,  4.378616648017549e-01,  9.845687972759914e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.268796164926206e-01,  9.849708657534263e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.164553120163692e-01,  9.853525144323524e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.065473152301814e-01,  9.857152603491536e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.881340539717546e-01,  9.863893961488138e-01
PdAg_1_5_100,  2.141497061269980e-01,  3.795641188316585e-01,  9.867031537172110e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.713803907584393e-01,  9.870027716931584e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.560716329298815e-01,  9.875632471871906e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.489019140162985e-01,  9.878257408392010e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.420285879634496e-01,  9.880773831251564e-01
PdAg_1_5_100,  2.024470208367670e-01,  3.354336480644439e-01,  9.883188332963200e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.230139089965749e-01,  9.887735376863018e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.171597040843672e-01,  9.889878684913926e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.115248413148403e-01,  9.891941688672901e-01
PdAg_1_5_100,  1.905512205622570e-01,  2.909494548768129e-01,  9.899474631585645e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.862461603580797e-01,  9.901196574899719e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.817012806039811e-01,  9.902860520305363e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.689409445057871e-01,  9.907532261643717e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.436657171286981e+00,  9.480014669149271e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.401260524072417e+00,  9.492973887367262e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.367584925491825e+00,  9.505303005093637e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.335507860334323e+00,  9.517046876897340e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.275714766729380e+00,  9.538937982663888e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.247805518490549e+00,  9.549155957152676e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.221106278956997e+00,  9.558930930168407e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.195540040752890e+00,  9.568291095211491e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.171036194228339e+00,  9.577262303483475e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.124961399445393e+00,  9.594130944073130e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.062353511973980e+00,  9.617052586086038e-01
PdAg_1_1_100,  8.088625391977590e-01,  1.024400592618896e+00,  9.630947692053304e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.891051549597507e-01,  9.643869856007187e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.723682776629197e-01,  9.649997465886806e-01
PdAg_1_1_100,  7.507945291751720e-01,  9.254434195087944e-01,  9.667177326820565e-01
PdAg_1_1_100,  7.431020909817240e-01,  9.108089167828398e-01,  9.672535227335487e-01
PdAg_1_1_100,  7.336770425315350e-01,  8.966380898684321e-01,  9.677723369511778e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.829092478872486e-01,  9.682749694689866e-01
PdAu_1_9_100,  8.319575347159480e-01,  6.330765017305259e-01,  9.774217032141889e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.161775134288048e-01,  9.780403993176299e-01
PdAu_1_9_100,  6.672603147247390e-01,  6.001799287486352e-01,  9.786260937467502e-01
PdAu_1_9_100,  6.293690562214960e-01,  5.850135016666969e-01,  9.791813583088165e-01
PdAu_1_9_100,  6.029841566832330e-01,  5.706151000925568e-01,  9.797085043598491e-01
PdAu_1_9_100,  5.621689151329150e-01,  5.439002720555629e-01,  9.806865723788027e-01
PdAu_1_9_100,  5.466387208639329e-01,  5.314858605173206e-01,  9.811410817203141e-01
PdAu_1_9_100,  5.301672649293200e-01,  5.196423028592841e-01,  9.815746912857554e-01
PdAu_1_9_100,  5.017990123442060e-01,  4.975171791061194e-01,  9.823847236740753e-01
PdAu_1_9_100,  4.874891471204990e-01,  4.871684237277943e-01,  9.827636063925976e-01
PdAu_1_9_100,  4.771739589239030e-01,  4.772554618838760e-01,  9.831265340872554e-01
PdAu_1_9_100,  4.682731346453220e-01,  4.677513344871771e-01,  9.834744937687439e-01
PdAu_1_9_100,  4.561741947393160e-01,  4.586312611335374e-01,  9.838083926830604e-01
PdAu_1_9_100,  4.388938211152080e-01,  4.414537791494483e-01,  9.844372848380660e-01
PdAu_1_9_100,  4.134486377523850e-01,  4.255607509157581e-01,  9.850191513063126e-01
