# c0 + a0 * (exp(5.644923e+01*((av_E_b_C_subsurf-4.166457e+00) / (time+5.293369e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.215964047187174; Max AE: 0.708502858426087
# Coefficients
# Task   a0                      c0
# 2   ,  6.715970627085528e+00, -6.733351126639768e+00, 
# 3   ,  6.477636982881230e+00, -6.675353575156379e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         13|0|div|exp:5.6449230841792e+01,0.0000000000000e+00,-4.1664570349276e+00,5.2933689099539e+02; (exp(5.644923e+01*((av_E_b_C_subsurf-4.166457e+00) / (time+5.293369e+02)))); $\left(\exp{ \left(5.645e+01\left(\frac{ av_{E, b, C, subsurf} -4.166e+00 }{ time+5.293e+02 } \right) \right)}\right)$; exp(5.644923e+01.*((av_E_b_C_subsurf-4.166457e+00) ./ (time+5.293369e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.488119020509106e-01,  1.054525610956113e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.310187061244438e-01,  1.051876225347620e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.148742073489755e-01,  1.049472328774523e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.073502437482031e-01,  1.048352019586388e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.001594394046236e-01,  1.047281317413484e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.866925615845473e-01,  1.045276115400574e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.743213114974902e-01,  1.043434051047706e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.685056023457322e-01,  1.042568098905465e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.575431124336985e-01,  1.040935797259025e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.425898281996466e-01,  1.038709271107504e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.379603981207287e-01,  1.038019954501465e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.334929429944429e-01,  1.037354755772294e+00
