# c0 + a0 * (exp(4.479937e-03*((time+3.743631e+02) / (av_mu_C_critical_subsurf+4.037225e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.209892649416741; Max AE: 0.684750824644538
# Coefficients
# Task   a0                      c0
# 2   ,  3.345115869830555e+00,  2.951272839732920e-01, 
# 3   ,  3.234601832450242e+00,  1.035611663056915e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:4.4799374170878e-03,0.0000000000000e+00,3.7436310320762e+02,4.0372248477516e+00; (exp(4.479937e-03*((time+3.743631e+02) / (av_mu_C_critical_subsurf+4.037225e+00)))); $\left(\exp{ \left(4.480e-03\left(\frac{ time +3.744e+02 }{ av_{mu, C, critical, subsurf}+4.037e+00 } \right) \right)}\right)$; exp(4.479937e-03.*((time+3.743631e+02) ./ (av_mu_C_critical_subsurf+4.037225e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 176                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.560428694977077e-01,  1.821030657676484e-02
PdAg_1_9_100,  3.628741788873400e-01,  3.412192568412369e-01,  1.377888678943721e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.300029228524070e-01,  1.042583881582603e-02
PdAg_1_9_100,  2.856868471553150e-01,  3.254641427159661e-01,  9.069000872669578e-03
PdAg_1_9_100,  2.813651505179750e-01,  3.215160478196826e-01,  7.888744328526747e-03
PdAg_1_9_100,  2.742250823045090e-01,  3.150944266471308e-01,  5.969043659719406e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.102354864218113e-01,  4.516496000864870e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.082692770167778e-01,  3.928710859319660e-03
PdAg_1_9_100,  2.691444146104700e-01,  3.050712150966049e-01,  2.972671653319041e-03
PdAg_1_9_100,  2.650229112638520e-01,  3.016721900613675e-01,  1.956555869141564e-03
PdAg_1_9_100,  2.637375021423530e-01,  3.008204238800972e-01,  1.701926070230139e-03
PdAg_1_9_100,  2.642144249687690e-01,  3.000795081247600e-01,  1.480434264215443e-03
PdAg_1_9_100,  2.621887653386570e-01,  2.994350165159382e-01,  1.287767811422478e-03
PdAg_1_9_100,  2.609797547787540e-01,  2.988744002368951e-01,  1.120175327078557e-03
PdAg_1_9_100,  2.597681369110620e-01,  2.983867435971091e-01,  9.743936385624521e-04
PdAg_1_9_100,  2.562832756759230e-01,  2.972725982228792e-01,  6.413273360530678e-04
PdAg_1_9_100,  2.537741737812260e-01,  2.969934030592809e-01,  5.578638105840809e-04
PdAg_1_9_100,  2.518192543109310e-01,  2.967505428705665e-01,  4.852623826620092e-04
PdAg_1_9_100,  2.496764650829220e-01,  2.965392889559131e-01,  4.221094388256958e-04
PdAg_1_9_100,  2.453013105463630e-01,  2.961956820653088e-01,  3.193904586841616e-04
PdAg_1_5_100,  5.770639017232591e-01,  5.430654825781547e-01,  7.411946499103540e-02
PdAg_1_5_100,  2.565338589410230e-01,  5.019874898061982e-01,  6.183947399208767e-02
PdAg_1_5_100,  2.398208440226360e-01,  4.840758968421325e-01,  5.648492316004936e-02
PdAg_1_5_100,  2.303037511075600e-01,  4.677152312844212e-01,  5.159401169558638e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.527712015697954e-01,  4.712659403469000e-02
PdAg_1_5_100,  2.236877838869310e-01,  4.391211441608314e-01,  4.304600073385002e-02
PdAg_1_5_100,  2.164592134781930e-01,  4.152644783413926e-01,  3.591421016282648e-02
PdAg_1_5_100,  2.141497061269980e-01,  4.048620497220164e-01,  3.280447375184137e-02
PdAg_1_5_100,  2.121100061106850e-01,  3.953603456596801e-01,  2.996400291851936e-02
PdAg_1_5_100,  2.074551680388040e-01,  3.787538969291788e-01,  2.499961621960882e-02
PdAg_1_5_100,  2.050856479851930e-01,  3.715128432610835e-01,  2.283495169082463e-02
PdAg_1_5_100,  2.038357874315140e-01,  3.648987772990657e-01,  2.085772094026386e-02
PdAg_1_5_100,  2.024470208367670e-01,  3.588574094878214e-01,  1.905169446873528e-02
PdAg_1_5_100,  2.000269286823050e-01,  3.482987071580773e-01,  1.589524107799551e-02
PdAg_1_5_100,  1.973081438407180e-01,  3.436947047325201e-01,  1.451890536804881e-02
PdAg_1_5_100,  1.969854579108610e-01,  3.394893532563812e-01,  1.326174369120924e-02
PdAg_1_5_100,  1.905512205622570e-01,  3.260073924806719e-01,  9.231401753788620e-03
PdAg_1_5_100,  1.891192110734720e-01,  3.233335484126777e-01,  8.432073966040074e-03
PdAg_1_5_100,  1.877437449997070e-01,  3.208912269152159e-01,  7.701958301142192e-03
PdAg_1_5_100,  1.846523109974680e-01,  3.147614561512816e-01,  5.869504358599175e-03
PdAg_1_1_100,  1.385113175840640e+00,  1.434380923971597e+00,  3.405722505080262e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.397499533506995e+00,  3.295468056804691e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.361812115056039e+00,  3.188782907949850e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.327280015814390e+00,  3.085551508544249e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.261533379824918e+00,  2.889006340759668e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.230247633335200e+00,  2.795479695623447e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.199974709444201e+00,  2.704980815856594e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.170681819750443e+00,  2.617411682727456e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.142337237320934e+00,  2.532677450693379e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.088371188798204e+00,  2.371349560650924e-01
PdAg_1_1_100,  8.305147648333780e-01,  1.013798556669467e+00,  2.148419668143153e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.680202361705590e-01,  2.011568443012864e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.251579284682088e-01,  1.883434442965441e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.047617626027070e-01,  1.822461470251839e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.474502000034834e-01,  1.651132389797215e-01
PdAg_1_1_100,  7.431020909817240e-01,  8.295696891027785e-01,  1.597679799224888e-01
