# FEAT_ID     Score                   Feature Expression
113           0.184157652098119878    ((av_mu_C_critical_surf + av_EA) * (av_EA * surface_area))
114           0.184299574107742975    ((av_EA^6) / (av_d_band_center_surf - av_BE_H_surf))
115           0.184476160925396204    ((av_BE_H_surf - av_mu_C_critical_surf) + (|av_d_band_center_surf - av_BE_H_surf|))
116           0.18453247527147093     ((surface_area^2) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
117           0.185012793196032616    ((av_IP / av_E_def_subsurf) / (av_W_change_H^3))
118           0.185267530735872599    ((av_d_band_center_surf / av_E_def_subsurf) / (av_W_change_H^3))
119           0.185611986691363612    ((av_EA * surface_area) * (av_BE_H_subsurf + av_E_def_subsurf))
120           0.185829851552497594    ((av_PE / av_E_def_subsurf) / (av_W_change_H^3))
121           0.186098592649450084    ((av_bulk_int_dist / av_E_def_subsurf) / (av_W_change_H^3))
122           0.186566272136860861    ((av_BE_H_subsurf + av_E_b_C_subsurf) + (|av_d_band_center_surf - av_BE_H_surf|))
123           0.187417849576597656    (|(av_mu_C_critical_surf / av_BE_H_surf) - (av_mu_C_critical_subsurf / av_d_band_center_surf)|)
124           0.187807271562898198    ((ln(-1.0*surface_area+8.055980e+01)) / (av_W_change_H^3))
125           0.189319105814899524    ((av_EA * surface_area) / (av_d_band_center_surf * av_delta_M1_M2_subsurf))
126           0.189773839851252096    ((av_mu_C_critical_subsurf^6) * (av_BE_H_subsurf - av_d_band_center_surf))
127           0.190150580021538285    ((av_d_band_center_surf * av_E_def_subsurf) / (av_EA * surface_area))
128           0.190772424278953107    ((av_EA^6) / (|av_d_band_center_surf - av_BE_H_surf|))
129           0.191590681222469       ((av_EA * surface_area) / (av_d_band_center_surf * av_E_def_subsurf))
130           0.192146243022683572    ((|av_d_band_center_surf - av_BE_H_surf|) / (av_d_band_center_surf^3))
131           0.194059178399367177    ((ln(-1.0*av_PE+2.506000e+00)) / (av_d_band_center_surf - av_BE_H_surf))
132           0.196101683205179678    ((av_mu_C_critical_surf / av_delta_M1_M2_subsurf) * (av_EA * surface_area))
133           0.196818687479346111    ((av_delta_M1_M2_subsurf / surface_area) / (av_mu_C_critical_surf * av_EA))
134           0.197587488297364805    ((|av_d_band_center_surf - av_BE_H_surf|) + (av_E_b_C_subsurf + av_EA))
135           0.19777927832111461     (|(av_BE_H_subsurf + av_EA) - (av_d_band_center_surf - av_BE_H_surf)|)
136           0.198130919892810509    ((ln(-1.0*av_PE+2.506000e+00)) / (|av_d_band_center_surf - av_BE_H_surf|))
137           0.198686403503413239    ((ln(-1.0*av_PE+2.506000e+00)) / (av_W_change_H^3))
138           0.19993719910235655     ((av_W_change_H / time) / (av_d_band_center_surf - av_BE_H_surf))
139           0.200549362612299581    ((av_BE_H_subsurf - av_d_band_center_surf) * (av_E_b_C_subsurf^6))
140           0.200998650080601915    ((av_delta_M1_M2_subsurf / surface_area) / (av_BE_H_subsurf * av_EA))
141           0.202915366358558391    ((|av_d_band_center_surf - av_BE_H_surf|) + (|av_mu_C_critical_subsurf - av_EA|))
142           0.205546950181533045    ((surface_area / av_delta_M1_M2_subsurf) * (av_BE_H_subsurf * av_EA))
143           0.213111901698917833    ((av_delta_M1_M2_subsurf / av_mu_C_critical_subsurf) / (av_EA * surface_area))
144           0.2133843428059293      (|(ln(1.0*av_EA-8.989962e-01)) - (av_IP / av_BE_H_subsurf)|)
145           0.219055026718516038    ((surface_area / av_delta_M1_M2_subsurf) * (av_mu_C_critical_subsurf * av_EA))
146           0.219368529327322426    ((av_delta_M1_M2_subsurf / av_E_b_C_subsurf) / (av_EA * surface_area))
147           0.21938664525395235     ((av_W_change_H / time) / (|av_d_band_center_surf - av_BE_H_surf|))
148           0.223230845401949957    ((|av_d_band_center_surf - av_W_change_H|) - (|av_d_band_center_surf - av_BE_H_surf|))
149           0.223562236077607335    ((av_EA * surface_area) * (av_E_b_C_subsurf / av_delta_M1_M2_subsurf))
#-----------------------------------------------------------------------
150           0.112822750433359056    ((particle_diameter^6) * (particle_diameter / time))
151           0.113377623652873377    ((av_E_def_subsurf^6) / (av_mu_C_critical_subsurf * time))
152           0.113711958284407985    ((exp(1.626350e+00*particle_diameter)) / (time^3))
153           0.114191439382058793    ((av_E_def_subsurf^6) / (av_BE_H_subsurf * time))
154           0.114544319464160979    ((av_E_def_subsurf / time) * (av_E_def_subsurf^6))
155           0.11670440394612111     ((exp(1.626350e+00*particle_diameter)) * (av_W_change_H / time))
156           0.116974275361332258    ((av_E_def_subsurf^6) * (av_delta_M1_M2_subsurf / time))
157           0.11797809359232847     ((av_EA / time) * (av_E_def_subsurf^6))
158           0.118948736708342065    ((exp(1.626350e+00*particle_diameter)) / (particle_diameter * time))
159           0.118978009373272173    ((exp(1.626350e+00*particle_diameter)) / (av_B_0 * time))
160           0.119051841063425201    ((exp(1.626350e+00*particle_diameter)) / (av_EA * time))
161           0.119112130642948399    ((exp(1.626350e+00*particle_diameter)) / (av_E_def_subsurf * time))
162           0.119120678980307634    ((exp(1.626350e+00*particle_diameter)) / (av_PE * time))
163           0.119140112133729187    ((exp(1.626350e+00*particle_diameter)) / (std_dev * time))
164           0.119142571809028278    ((exp(1.626350e+00*particle_diameter)) / (av_E_coh * time))
165           0.119164856712359407    ((exp(1.626350e+00*particle_diameter)) / (av_IP * time))
166           0.119170251348947251    ((exp(1.626350e+00*particle_diameter)) * (total_metal_loading / time))
167           0.119193481998202705    ((exp(1.626350e+00*particle_diameter)) / (av_mu_C_critical_surf * time))
168           0.119197050378167316    ((exp(1.626350e+00*particle_diameter)) * (av_mu_C_critical_subsurf / time))
169           0.119220896934011042    ((exp(1.626350e+00*particle_diameter)) * (av_BE_H_subsurf / time))
170           0.119222233029212074    ((exp(1.626350e+00*particle_diameter)) / (av_d_band_center_surf * time))
171           0.11924698793336197     ((exp(1.626350e+00*particle_diameter)) * (av_d_band_center_surf / time))
172           0.119262114168070948    ((exp(1.626350e+00*particle_diameter)) * (av_BE_H_surf / time))
173           0.119273786848502247    ((exp(1.626350e+00*particle_diameter)) / (av_bulk_int_dist * time))
174           0.11928335322242066     ((exp(1.626350e+00*particle_diameter)) / time)
175           0.119292783299901534    ((exp(1.626350e+00*particle_diameter)) * (av_bulk_int_dist / time))
176           0.119293228074326907    ((exp(1.626350e+00*particle_diameter)) / (av_BE_H_surf * time))
177           0.119299407813154304    ((exp(1.626350e+00*particle_diameter)) * (av_mu_C_critical_surf / time))
178           0.119308139936170537    ((exp(1.626350e+00*particle_diameter)) / (av_BE_H_subsurf * time))
179           0.119336710889152695    ((exp(1.626350e+00*particle_diameter)) / (av_E_b_C_subsurf * time))
180           0.119356706445734512    ((exp(1.626350e+00*particle_diameter)) / (av_mu_C_critical_subsurf * time))
181           0.119388727754743046    ((exp(1.626350e+00*particle_diameter)) * (std_dev / time))
182           0.119412588129481231    ((exp(1.626350e+00*particle_diameter)) * (av_E_coh / time))
183           0.119474138255068987    ((exp(1.626350e+00*particle_diameter)) * (av_PE / time))
184           0.119495362158331161    ((exp(1.626350e+00*particle_diameter)) / (surface_area * time))
185           0.119603860524628292    ((exp(1.626350e+00*particle_diameter)) * (av_E_def_subsurf / time))
186           0.11961709917680767     ((exp(1.626350e+00*particle_diameter)) * (av_delta_M1_M2_subsurf / time))
187           0.120187649990954298    ((exp(1.626350e+00*particle_diameter)) * (av_EA / time))
188           0.125689540128196275    ((std_dev / time) * (av_E_def_subsurf^6))
189           0.126846984657068812    ((exp(1.626350e+00*particle_diameter)) / (time^2))
190           0.134773550794959091    ((av_W_change_H / time) / (ln(1.0*particle_diameter-2.999763e+00)))
191           0.134926987807948845    ((av_BE_H_surf / time) / (ln(1.0*particle_diameter-2.999763e+00)))
192           0.134928547834899021    ((total_metal_loading / time) / (ln(1.0*particle_diameter-2.999763e+00)))
193           0.134942831585768697    ((av_E_def_subsurf / time) / (ln(1.0*particle_diameter-2.999763e+00)))
194           0.134945235310785311    ((std_dev / time) / (ln(1.0*particle_diameter-2.999763e+00)))
195           0.134946427619147269    ((av_d_band_center_surf / time) / (ln(1.0*particle_diameter-2.999763e+00)))
196           0.134946648350080467    ((av_PE / time) / (ln(1.0*particle_diameter-2.999763e+00)))
197           0.134950434001745612    ((av_delta_M1_M2_subsurf / time) / (ln(1.0*particle_diameter-2.999763e+00)))
198           0.134973821558408952    ((particle_diameter / time) / (ln(1.0*particle_diameter-2.999763e+00)))
199           0.134993180962431042    ((av_EA / time) / (ln(1.0*particle_diameter-2.999763e+00)))
#-----------------------------------------------------------------------
200           0.146676269969196499    ((av_bulk_int_dist / time) / (ln(-1.0*surface_area+8.055980e+01)))
201           0.147017725116603076    ((av_BE_H_subsurf / time) / (ln(-1.0*surface_area+8.055980e+01)))
202           0.148438544602352451    ((av_BE_H_surf / time) / (ln(-1.0*surface_area+8.055980e+01)))
203           0.148782874993603847    ((av_mu_C_critical_subsurf / time) / (ln(-1.0*surface_area+8.055980e+01)))
204           0.148968359620280905    ((av_E_b_C_subsurf / time) / (ln(-1.0*surface_area+8.055980e+01)))
205           0.14899401059708281     ((particle_diameter^3) * (particle_diameter / time))
206           0.149102370267718498    ((av_delta_M1_M2_subsurf / time) / (ln(-1.0*surface_area+8.055980e+01)))
207           0.150404042921807313    ((av_E_def_subsurf / time) / (ln(-1.0*surface_area+8.055980e+01)))
208           0.153759501233440288    ((std_dev / time) / (ln(-1.0*surface_area+8.055980e+01)))
209           0.155030337521149697    ((surface_area / time) / (ln(-1.0*surface_area+8.055980e+01)))
210           0.155229807048954616    ((av_W_change_H / time) / (ln(-1.0*surface_area+8.055980e+01)))
211           0.155306790168763115    ((particle_diameter^6) / (av_W_change_H * time))
212           0.156832692908487198    ((particle_diameter / time) / (ln(-1.0*surface_area+8.055980e+01)))
213           0.159291670557800052    ((total_metal_loading / time) / (ln(-1.0*surface_area+8.055980e+01)))
214           0.159718155301105474    ((av_B_0 / time) / (ln(1.0*particle_diameter-2.999763e+00)))
215           0.159718947414003942    ((av_E_b_C_subsurf / time) / (ln(1.0*particle_diameter-2.999763e+00)))
216           0.159746743451440798    ((surface_area / time) / (ln(1.0*particle_diameter-2.999763e+00)))
217           0.161464281449617081    ((particle_diameter^6) / (av_EA * time))
218           0.162829327774928118    ((particle_diameter^6) / (av_d_band_center_surf * time))
219           0.163450682495757504    ((av_mu_C_critical_subsurf / time) * (particle_diameter^6))
220           0.16362397639184395     ((particle_diameter^6) * (av_BE_H_subsurf / time))
221           0.16375886584419394     ((particle_diameter^6) * (av_E_b_C_subsurf / time))
222           0.164331916337745937    ((particle_diameter^6) / (av_delta_M1_M2_subsurf * time))
223           0.164851071122786658    ((av_mu_C_critical_surf / time) * (particle_diameter^6))
224           0.164932201909202408    ((particle_diameter^6) / (std_dev * time))
225           0.165356347608298732    ((particle_diameter^6) / (av_E_def_subsurf * time))
226           0.16577014727284628     ((particle_diameter^6) * (total_metal_loading / time))
227           0.165965864271806179    ((particle_diameter^6) * (av_BE_H_surf / time))
228           0.166378769267634397    ((particle_diameter^6) / (av_PE * time))
229           0.16686301778193352     ((particle_diameter^6) / (av_IP * time))
230           0.16721096807910521     ((particle_diameter^6) / (av_B_0 * time))
231           0.167494706356567741    ((particle_diameter^6) / (av_bulk_int_dist * time))
232           0.167595482211859381    ((particle_diameter^6) / (av_E_coh * time))
233           0.167975810839065431    ((particle_diameter^6) / time)
234           0.168025028341098781    ((av_E_coh / time) * (particle_diameter^6))
235           0.168114116859397977    ((particle_diameter^6) / (surface_area * time))
236           0.168446724075101362    ((av_bulk_int_dist / time) * (particle_diameter^6))
237           0.169111645025849577    ((particle_diameter^6) * (av_IP / time))
238           0.16914355731811978     ((particle_diameter^6) * (std_dev / time))
239           0.169625539625091526    ((av_PE / time) * (particle_diameter^6))
240           0.169834119460819194    ((particle_diameter^6) / (av_BE_H_surf * time))
241           0.17012676709436747     ((particle_diameter^6) / (av_mu_C_critical_surf * time))
242           0.171411046432191849    ((particle_diameter^6) * (av_d_band_center_surf / time))
243           0.171546656269704084    ((particle_diameter^6) * (av_E_def_subsurf / time))
244           0.171815263071466245    ((particle_diameter^6) / (av_BE_H_subsurf * time))
245           0.171855076912880878    ((particle_diameter^6) / (av_E_b_C_subsurf * time))
246           0.172242793302143954    ((particle_diameter^6) / (av_mu_C_critical_subsurf * time))
247           0.172941180696309954    ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time))
248           0.176543910791594205    ((particle_diameter^6) / (time^2))
249           0.177456404943466262    ((particle_diameter^6) * (av_EA / time))
#-----------------------------------------------------------------------
