# c0 + a0 * (time / av_IP) + a1 * (av_mu_C_critical_surf * time) + a2 * (time / av_B_0) + a3 * (std_dev / surface_area) + a4 * (exp(9.927676e-01*av_BE_H_surf))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.112234769162409; Max AE: 0.506479257738642
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  2.927424721260998e-01,  2.968059208116387e-03, -2.775993629815112e+00,  1.189442464305102e+01,  4.108307503595969e+01, -4.880703491974131e+00, 
# 3   ,  6.127141658114800e-01,  6.203058659386579e-03, -5.965139558242717e+00,  1.378937235724952e+01,  4.350574676410412e+01, -5.012560440658238e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|5|div; (time / av_IP); $\left(\frac{ time }{ av_{IP} } \right)$; (time ./ av_IP); time,av_IP
# 1;  1; eV * min;                                         11|0|mult; (av_mu_C_critical_surf * time); $\left(av_{mu, C, critical, surf} time\right)$; (av_mu_C_critical_surf .* time); av_mu_C_critical_surf,time
# 2;  1; Gpa^-1 * min;                                     0|10|div; (time / av_B_0); $\left(\frac{ time }{ av_{B, 0} } \right)$; (time ./ av_B_0); time,av_B_0
# 3;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 4;  1; Unitless;                                         16|exp:9.9276758358210e-01,0.0000000000000e+00; (exp(9.927676e-01*av_BE_H_surf)); $\left(\exp{ \left(9.928e-01av_{BE, H, surf} \right)}\right)$; exp(9.927676e-01.*av_BE_H_surf); av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.336665973732960e-01,  3.528443172462461e+00, -1.094040000000000e+02,  2.504173622704507e-01,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.532425348740154e-01,  8.821107931156153e+00, -2.735100000000000e+02,  6.260434056761269e-01,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.224295719363120e-01,  4.662931598744950e-01,  1.234955110361861e+01, -3.829140000000000e+02,  8.764607679465777e-01,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.728184723747348e-01,  1.411377268984985e+01, -4.376160000000000e+02,  1.001669449081803e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.250038067660980e-01,  4.793437848749746e-01,  1.587799427608108e+01, -4.923179999999999e+02,  1.126878130217029e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.309811253181910e-01,  4.923944098754551e-01,  1.940643744854354e+01, -6.017220000000000e+02,  1.377295492487479e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.301609565427799e-01,  4.989197223756949e-01,  2.117065903477477e+01, -6.564240000000000e+02,  1.502504173622704e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.054450348759338e-01,  2.293488062100600e+01, -7.111260000000000e+02,  1.627712854757930e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.184956598764143e-01,  2.646332379346846e+01, -8.205300000000000e+02,  1.878130217028381e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.315462848768939e-01,  2.999176696593092e+01, -9.299339999999999e+02,  2.128547579298831e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.445969098773717e-01,  3.352021013839338e+01, -1.039338000000000e+03,  2.378964941569282e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.357670351206070e-01,  5.706981598783327e-01,  4.057709648331831e+01, -1.258146000000000e+03,  2.879799666110184e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.243066765750370e-01,  5.772234723785725e-01,  4.234131806954954e+01, -1.312848000000000e+03,  3.005008347245409e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.397703104721880e-01,  5.837487848788123e-01,  4.410553965578077e+01, -1.367550000000000e+03,  3.130217028380635e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.406782826954460e-01,  5.902740973790503e-01,  4.586976124201200e+01, -1.422252000000000e+03,  3.255425709515860e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.449528999218350e-01,  5.967994098792910e-01,  4.763398282824323e+01, -1.476954000000000e+03,  3.380634390651085e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.033247223795291e-01,  4.939820441447446e+01, -1.531656000000000e+03,  3.505843071786311e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_9_100,  5.484023401121820e-01,  6.098500348797697e-01,  5.116242600070569e+01, -1.586358000000000e+03,  3.631051752921536e+00,  4.109589041095890e-02,  1.171408782936127e-01
PdAg_1_5_100,  2.374958845661730e-01,  3.064754525710021e-01,  1.752601856459745e+00, -5.760000000000004e+01,  1.185944363103957e-01,  5.128205128205128e-02,  1.110998886046976e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.193588425671437e-01,  3.505203712919490e+00, -1.152000000000001e+02,  2.371888726207913e-01,  5.128205128205128e-02,  1.110998886046976e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.580090125555676e-01,  8.763009282298725e+00, -2.880000000000002e+02,  5.929721815519783e-01,  5.128205128205128e-02,  1.110998886046976e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.708924025517082e-01,  1.051561113875847e+01, -3.456000000000003e+02,  7.115666178623740e-01,  5.128205128205128e-02,  1.110998886046976e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.837757925478498e-01,  1.226821299521822e+01, -4.032000000000003e+02,  8.301610541727696e-01,  5.128205128205128e-02,  1.110998886046976e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.966591825439914e-01,  1.402081485167796e+01, -4.608000000000004e+02,  9.487554904831653e-01,  5.128205128205128e-02,  1.110998886046976e-01
PdAg_1_5_100,  5.582907011266131e-01,  4.095425725401321e-01,  1.577341670813771e+01, -5.184000000000004e+02,  1.067349926793561e+00,  5.128205128205128e-02,  1.110998886046976e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.353093525324153e-01,  1.927862042105719e+01, -6.336000000000005e+02,  1.304538799414352e+00,  5.128205128205128e-02,  1.110998886046976e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.481927425285560e-01,  2.103122227751694e+01, -6.912000000000006e+02,  1.423133235724748e+00,  5.128205128205128e-02,  1.110998886046976e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.610761325246975e-01,  2.278382413397669e+01, -7.488000000000006e+02,  1.541727672035144e+00,  5.128205128205128e-02,  1.110998886046976e-01
