# c0 + a0 * (av_B_0 * std_dev) + a1 * (av_E_def_subsurf * time) + a2 * (time / av_W_change_H) + a3 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.141588068499195; Max AE: 0.58179472064398
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.440206091772240e-03,  4.011583033612683e-03,  3.161642173341461e-05, -2.659364187178802e-01,  1.314033110539488e+00, 
# 3   ,  1.535344422458363e-03,  4.911336446968898e-03,  6.565778330129466e-05, -2.578953105860139e-01,  1.340185809635754e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Gpa * nm;                                         10|3|mult; (av_B_0 * std_dev); $\left(av_{B, 0} std_{dev}\right)$; (av_B_0 .* std_dev); av_B_0,std_dev
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; eV^-1 * min;                                      0|17|div; (time / av_W_change_H); $\left(\frac{ time }{ av_{W, change, H} } \right)$; (time ./ av_W_change_H); time,av_W_change_H
# 3;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  2.673959017895304e-01,  3.234600000000000e+02,  5.561999999999999e+00,  2.621359223300971e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.132962388467599e-01,  3.234600000000000e+02,  1.390500000000000e+01,  6.553398058252427e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  3.438964635515795e-01,  3.234600000000000e+02,  1.946700000000000e+01,  9.174757281553399e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  3.591965759039894e-01,  3.234600000000000e+02,  2.224800000000000e+01,  1.048543689320388e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  3.744966882563993e-01,  3.234600000000000e+02,  2.502900000000000e+01,  1.179611650485437e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.050969129612189e-01,  3.234600000000000e+02,  3.059100000000000e+01,  1.441747572815534e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.203970253136288e-01,  3.234600000000000e+02,  3.337200000000000e+01,  1.572815533980583e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.356971376660385e-01,  3.234600000000000e+02,  3.615300000000000e+01,  1.703883495145631e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.662973623708583e-01,  3.234600000000000e+02,  4.171500000000000e+01,  1.966019417475728e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.968975870756782e-01,  3.234600000000000e+02,  4.727699999999999e+01,  2.228155339805825e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.274978117804976e-01,  3.234600000000000e+02,  5.283900000000000e+01,  2.490291262135922e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.886982611901372e-01,  3.234600000000000e+02,  6.396299999999999e+01,  3.014563106796117e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.039983735425472e-01,  3.234600000000000e+02,  6.674400000000000e+01,  3.145631067961165e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.192984858949571e-01,  3.234600000000000e+02,  6.952499999999999e+01,  3.276699029126214e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.345985982473665e-01,  3.234600000000000e+02,  7.230600000000000e+01,  3.407766990291262e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.498987105997764e-01,  3.234600000000000e+02,  7.508699999999999e+01,  3.538834951456311e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.651988229521868e-01,  3.234600000000000e+02,  7.786799999999999e+01,  3.669902912621360e+03,  5.802464000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  6.804989353045963e-01,  3.234600000000000e+02,  8.064900000000000e+01,  3.800970873786408e+03,  5.802464000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.680373988439072e-01,  4.553333333333320e+02,  2.744999999999996e+00,  1.372881355932208e+02,  6.456888888888880e+00
PdAg_1_5_100,  4.808701435604430e-01,  2.833897538650835e-01,  4.553333333333320e+02,  5.489999999999991e+00,  2.745762711864416e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.423108450430540e-01,  3.294468189286121e-01,  4.553333333333320e+02,  1.372499999999998e+01,  6.864406779661041e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.447991739497885e-01,  4.553333333333320e+02,  1.646999999999997e+01,  8.237288135593249e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.601515289709650e-01,  4.553333333333320e+02,  1.921499999999997e+01,  9.610169491525456e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.557853067401700e-01,  3.755038839921415e-01,  4.553333333333320e+02,  2.195999999999997e+01,  1.098305084745766e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.582907011266131e-01,  3.908562390133176e-01,  4.553333333333320e+02,  2.470499999999996e+01,  1.235593220338987e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.215609490556701e-01,  4.553333333333320e+02,  3.019499999999995e+01,  1.510169491525429e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.369133040768461e-01,  4.553333333333320e+02,  3.293999999999995e+01,  1.647457627118650e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.522656590980226e-01,  4.553333333333320e+02,  3.568499999999995e+01,  1.784745762711871e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.829703691403752e-01,  4.553333333333320e+02,  4.117499999999993e+01,  2.059322033898312e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.136750791827273e-01,  4.553333333333320e+02,  4.666499999999993e+01,  2.333898305084754e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.670953068021050e-01,  5.290274342039037e-01,  4.553333333333320e+02,  4.940999999999992e+01,  2.471186440677975e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.619488591146869e-01,  5.443797892250798e-01,  4.553333333333320e+02,  5.215499999999992e+01,  2.608474576271195e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.750844992674328e-01,  4.553333333333320e+02,  5.764499999999990e+01,  2.883050847457637e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.681292230354840e-01,  5.904368542886093e-01,  4.553333333333320e+02,  6.038999999999990e+01,  3.020338983050858e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.688182680948790e-01,  6.057892093097853e-01,  4.553333333333320e+02,  6.313499999999990e+01,  3.157627118644079e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.756184173897150e-01,  6.671986293944904e-01,  4.553333333333320e+02,  7.411499999999988e+01,  3.706779661016962e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.815291194929140e-01,  6.979033394368429e-01,  4.553333333333320e+02,  7.960499999999988e+01,  3.981355932203403e+03,  6.456888888888880e+00
PdAg_1_5_100,  5.845225345839020e-01,  7.132556944580190e-01,  4.553333333333320e+02,  8.234999999999987e+01,  4.118644067796625e+03,  6.456888888888880e+00
PdAg_1_1_100, -9.654552652811350e-01, -5.356351776873991e-01,  5.756000000000000e+02,  7.695000000000000e+00,  5.400000000000000e+02,  1.025280000000000e+01
PdAg_1_1_100, -9.271610956676301e-01, -5.196545112941684e-01,  5.756000000000000e+02,  1.026000000000000e+01,  7.200000000000000e+02,  1.025280000000000e+01
