# FEAT_ID     Score                   Feature Expression
30            0.770035630261089232    (av_E_b_C_subsurf - av_mu_C_critical_surf)
31            0.770889892401337318    (1.0 / av_BE_H_surf)
32            0.771826618754466565    (av_mu_C_critical_subsurf + av_mu_C_critical_surf)
33            0.772381999638174221    (av_E_b_C_subsurf * av_E_coh)
34            0.773824553727188502    (ln(-1.0*av_BE_H_surf+5.041399e-03))
35            0.77388275862172351     (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
36            0.774374628808884524    (av_E_b_C_subsurf * av_mu_C_critical_surf)
37            0.774379062268320095    (av_BE_H_surf^3)
38            0.774501230210156599    cbrt(av_BE_H_surf)
39            0.774632539621222693    (av_mu_C_critical_subsurf * av_IP)
40            0.775409072072796635    av_BE_H_surf
41            0.775606992347520507    (av_BE_H_surf^2)
42            0.777372185947107219    (av_BE_H_surf + av_mu_C_critical_surf)
43            0.78129845982197732     (av_BE_H_subsurf + av_mu_C_critical_surf)
44            0.782101637082577072    (av_mu_C_critical_surf^2)
45            0.783564567720863581    (av_W_change_H - av_mu_C_critical_surf)
46            0.784081121103487599    (av_mu_C_critical_subsurf * av_E_coh)
47            0.785438376097356894    (av_BE_H_subsurf * av_mu_C_critical_surf)
48            0.787131375266226008    (av_BE_H_surf * av_mu_C_critical_surf)
49            0.788097555862352861    (av_mu_C_critical_surf^3)
#-----------------------------------------------------------------------
50            0.20149862285561676     (av_E_b_C_subsurf * std_dev)
51            0.202255218209384302    (av_BE_H_surf * std_dev)
52            0.202927638766342455    (surface_area / std_dev)
53            0.203030984203456416    (av_delta_M1_M2_subsurf / time)
54            0.204142209282459269    (surface_area / time)
55            0.205428500367115269    (total_metal_loading / std_dev)
56            0.209976822109499167    (total_metal_loading / time)
57            0.213658383014823511    (std_dev / av_bulk_int_dist)
58            0.214785471365585789    (av_E_def_subsurf / time)
59            0.217656806198089942    (av_delta_M1_M2_subsurf * std_dev)
60            0.221693384230229995    (av_E_def_subsurf * std_dev)
61            0.23203216422083292     (av_d_band_center_surf * time)
62            0.246001924780780673    (time / av_B_0)
63            0.246396233633794093    (time^2)
64            0.24986692338320815     (time / av_E_b_C_subsurf)
65            0.249875704031929963    (time / av_mu_C_critical_surf)
66            0.253053248180789225    (time / av_mu_C_critical_subsurf)
67            0.253933786803706318    (time / av_BE_H_subsurf)
68            0.268606025540173099    (time / av_E_def_subsurf)
69            0.273746174881835558    (surface_area * time)
70            0.274906372509419072    (av_EA * time)
71            0.27701247550073077     (time / av_BE_H_surf)
72            0.277963624314808144    (time / av_E_coh)
73            0.280721401099852441    (av_bulk_int_dist * time)
74            0.28512775904458515     (time / total_metal_loading)
75            0.290236210131972261    (time / av_d_band_center_surf)
76            0.29130869619265326     (time / av_PE)
77            0.291686455692058755    (time / av_IP)
78            0.29330907947932211     time
79            0.293965966894196185    (av_PE * time)
80            0.294680697467740171    (av_BE_H_subsurf * time)
81            0.295777723059472475    (av_mu_C_critical_surf * time)
82            0.297363446338080428    (av_IP * time)
83            0.297406248627791248    (av_mu_C_critical_subsurf * time)
84            0.299000729241193308    (av_BE_H_surf * time)
85            0.299037348488985222    (av_E_b_C_subsurf * time)
86            0.299537706768677969    (time / av_delta_M1_M2_subsurf)
87            0.301492729760718947    (av_B_0 * time)
88            0.302109093560961661    (time / av_bulk_int_dist)
89            0.305278728133739297    (ln(1.0*time+1.869355e+01))
90            0.307669984268547358    sqrt(time)
91            0.308016809205988673    cbrt(time)
92            0.308611578581648172    (av_E_coh * time)
93            0.309030790536524658    (total_metal_loading * time)
94            0.309872372179101296    (time / surface_area)
95            0.318057297444693465    (time / av_EA)
96            0.340138266281104162    (av_delta_M1_M2_subsurf * time)
97            0.340534825333194735    (particle_diameter * time)
98            0.352417445979807453    (av_E_def_subsurf * time)
99            0.412154272312896641    (std_dev * time)
#-----------------------------------------------------------------------
100           0.114776037942905973    (av_E_coh * total_metal_loading)
101           0.114974712117548061    (av_mu_C_critical_subsurf / av_B_0)
102           0.115470328473980727    (av_E_b_C_subsurf / av_B_0)
103           0.115626173016203954    (av_IP / total_metal_loading)
104           0.115670640412451078    (av_W_change_H * av_delta_M1_M2_subsurf)
105           0.116390990954109666    (av_B_0 / av_BE_H_subsurf)
106           0.116418808478353022    (av_B_0 / av_mu_C_critical_surf)
107           0.117775264332515867    (av_W_change_H * av_E_def_subsurf)
108           0.117829326687806657    (av_PE / total_metal_loading)
109           0.117898701667722552    (av_E_b_C_subsurf / av_mu_C_critical_surf)
110           0.118175639370382612    (av_mu_C_critical_subsurf / av_mu_C_critical_surf)
111           0.11826971408837253     (total_metal_loading / av_PE)
112           0.118300846081740046    (av_B_0 / av_E_b_C_subsurf)
113           0.118513582460266276    (av_W_change_H * av_EA)
114           0.118516499023667204    (av_B_0 / av_mu_C_critical_subsurf)
115           0.118683663995259731    (av_mu_C_critical_surf / av_E_b_C_subsurf)
116           0.118917253207245985    (exp(1.125830e+00*av_EA))
117           0.119417004919556091    (av_mu_C_critical_surf / av_mu_C_critical_subsurf)
118           0.122158889162655632    (av_EA^3)
119           0.122380824828365348    (av_W_change_H / particle_diameter)
120           0.124322813052099954    (av_W_change_H^6)
121           0.124615188194359489    (av_bulk_int_dist / total_metal_loading)
122           0.126318147475282888    (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)
123           0.126469840372527814    (surface_area * total_metal_loading)
124           0.128282053690949027    (av_W_change_H^3)
125           0.131158698269388585    (total_metal_loading / av_bulk_int_dist)
126           0.131258118521100975    (std_dev / total_metal_loading)
127           0.132579970725352353    (av_EA^6)
128           0.134452746597163303    (av_EA * std_dev)
129           0.148425195061716336    (av_E_def_subsurf / av_W_change_H)
130           0.148655352545450148    (av_W_change_H / std_dev)
131           0.148913556966305177    (av_EA / av_W_change_H)
132           0.15302708187629277     (av_d_band_center_surf / av_W_change_H)
133           0.153598106168316761    (av_delta_M1_M2_subsurf / av_W_change_H)
134           0.171623565302891523    (total_metal_loading / av_W_change_H)
135           0.172663139664248899    (1.0 / av_W_change_H)
136           0.17289549139105162     (surface_area / av_W_change_H)
137           0.173358606179792485    (av_bulk_int_dist / av_W_change_H)
138           0.174027738282042405    (av_IP / av_W_change_H)
139           0.175186786354746604    (av_PE / av_W_change_H)
140           0.176205660982718559    (av_E_coh / av_W_change_H)
141           0.17954328066544234     (av_BE_H_surf / av_W_change_H)
142           0.18245058041623935     (av_E_b_C_subsurf / av_W_change_H)
143           0.18270755304318112     (av_B_0 / av_W_change_H)
144           0.183521395778827173    (av_mu_C_critical_surf / av_W_change_H)
145           0.183727810860338597    (av_mu_C_critical_subsurf / av_W_change_H)
146           0.185787746597131515    (av_BE_H_subsurf / av_W_change_H)
147           0.196299432094744319    (particle_diameter / av_W_change_H)
148           0.218911591048141119    (std_dev / av_W_change_H)
149           0.225378098409230537    (time / av_W_change_H)
#-----------------------------------------------------------------------
150           0.0825916982358648188   (av_PE - total_metal_loading)
151           0.0827861773566573589   (av_PE / av_E_def_subsurf)
152           0.0828887494090650018   (surface_area / av_PE)
153           0.0830217899380252811   (av_d_band_center_surf * av_B_0)
154           0.0830385935084151511   sqrt(av_PE)
155           0.0832173340711855614   cbrt(av_PE)
156           0.0832561835091261138   (av_bulk_int_dist / surface_area)
157           0.0835716009717821923   ln(av_PE)
158           0.0838213857319296124   (av_delta_M1_M2_subsurf / av_EA)
159           0.0839069829558417024   (particle_diameter / surface_area)
160           0.0842822947019671725   (av_E_coh / av_PE)
161           0.0842852788816304266   (av_BE_H_surf * surface_area)
162           0.0843083641098094222   (av_delta_M1_M2_subsurf / av_PE)
163           0.0846036402315669817   (1.0 / av_PE)
164           0.0847696765141964237   (exp(-1.0 * av_PE))
165           0.0848503867754093477   (av_EA / av_E_def_subsurf)
166           0.0848788825500574329   (|av_delta_M1_M2_subsurf - av_PE|)
167           0.0849154997994417404   (std_dev - particle_diameter)
168           0.0863557961069040952   (av_E_def_subsurf / av_IP)
169           0.0867737056611178892   (surface_area^2)
170           0.0878370632705428728   (av_bulk_int_dist^6)
171           0.0880931326048067093   (av_d_band_center_surf + av_mu_C_critical_surf)
172           0.0896422920409861435   (av_E_def_subsurf / av_EA)
173           0.0897290377937035311   (exp(1.016379e+00*av_bulk_int_dist))
174           0.0903684856849710227   (av_bulk_int_dist^3)
175           0.0909805592299031546   (av_bulk_int_dist * av_PE)
176           0.0911807103826258875   (total_metal_loading / surface_area)
177           0.0912089608382455619   (av_bulk_int_dist^2)
178           0.0917240009228208197   (surface_area^3)
179           0.0919186411203019305   (av_bulk_int_dist * av_IP)
180           0.0920469254201041198   av_bulk_int_dist
181           0.0924648049715912773   sqrt(av_bulk_int_dist)
182           0.0926039187472409708   cbrt(av_bulk_int_dist)
183           0.0928782055316138278   (ln(1.0*av_bulk_int_dist+1.192920e-02))
184           0.0936032748106083723   (av_E_def_subsurf^6)
185           0.0937132510665528162   (1.0 / av_bulk_int_dist)
186           0.0937524441649338763   (av_E_def_subsurf * surface_area)
187           0.095712520250466615    (av_PE / av_IP)
188           0.0958809327201267103   (av_E_def_subsurf / av_B_0)
189           0.0985722737327793808   (av_IP / av_PE)
190           0.100163892449008321    (av_E_def_subsurf / av_PE)
191           0.10256461159518046     (surface_area / av_bulk_int_dist)
192           0.103341842112900012    (av_W_change_H + av_E_def_subsurf)
193           0.109299502967505388    (av_BE_H_subsurf / av_mu_C_critical_subsurf)
194           0.111306582613527702    (av_mu_C_critical_subsurf / av_BE_H_subsurf)
195           0.11341702384599632     (av_BE_H_subsurf / av_E_b_C_subsurf)
196           0.115293750199756156    (av_E_b_C_subsurf / av_BE_H_subsurf)
197           0.126993419385180689    (av_delta_M1_M2_subsurf * total_metal_loading)
198           0.127211671452693575    (av_E_def_subsurf * total_metal_loading)
199           0.146249345603110703    (ln(-1.0*surface_area+7.900000e+01))
#-----------------------------------------------------------------------
200           0.0406476916507991851   (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)
201           0.0412358736168593962   sqrt(surface_area)
202           0.0416465070953509417   (av_E_def_subsurf / av_E_b_C_subsurf)
203           0.0416465070953524544   (av_mu_C_critical_subsurf / av_E_b_C_subsurf)
204           0.0416886537396807325   (av_BE_H_surf * av_E_def_subsurf)
205           0.0417445189030414068   cbrt(surface_area)
206           0.0420064125995981974   (av_E_def_subsurf / av_mu_C_critical_subsurf)
207           0.0420064125995989676   (av_E_b_C_subsurf / av_mu_C_critical_subsurf)
208           0.0424245888268269672   ln(av_delta_M1_M2_subsurf)
209           0.0427017076896205258   (av_delta_M1_M2_subsurf * av_E_coh)
210           0.042852529068994949    (surface_area / av_delta_M1_M2_subsurf)
211           0.0431334835562351138   (av_bulk_int_dist / av_delta_M1_M2_subsurf)
212           0.0434103326103261328   cbrt(av_delta_M1_M2_subsurf)
213           0.0438858736369176702   sqrt(av_delta_M1_M2_subsurf)
214           0.0440614283467497259   (av_E_def_subsurf / av_E_coh)
215           0.0441979602409235464   (av_E_def_subsurf / av_mu_C_critical_surf)
216           0.0447300232689589808   (av_E_def_subsurf * av_PE)
217           0.0450246064339996574   (av_EA / time)
218           0.0450511372861032433   (exp(-1.0 * av_delta_M1_M2_subsurf))
219           0.0451946767880223171   (av_IP * surface_area)
220           0.0452360738989885103   av_delta_M1_M2_subsurf
221           0.0454469299615679265   exp(av_delta_M1_M2_subsurf)
222           0.0455997896927383684   (exp(1.470199e+00*av_delta_M1_M2_subsurf))
223           0.0458300629439878787   (av_E_def_subsurf / av_BE_H_subsurf)
224           0.0461057403409384087   (ln(1.0*av_E_def_subsurf+6.767739e-02))
225           0.0461429232706045689   (1.0 / surface_area)
226           0.0467787513809954161   cbrt(av_E_def_subsurf)
227           0.0476429232398543345   (surface_area / av_E_def_subsurf)
228           0.0477194817777328167   sqrt(av_E_def_subsurf)
229           0.0478175232660288593   (av_BE_H_surf * av_delta_M1_M2_subsurf)
230           0.0483785563922640646   (av_E_def_subsurf * av_E_coh)
231           0.0486073874188382715   (av_E_def_subsurf / av_bulk_int_dist)
232           0.0487994322263452865   (av_delta_M1_M2_subsurf / av_IP)
233           0.0493082491589375768   (av_delta_M1_M2_subsurf^2)
234           0.0493984265196852693   (av_bulk_int_dist * surface_area)
235           0.0495374834016436699   (av_E_def_subsurf * av_IP)
236           0.0504019453394827441   (av_E_def_subsurf * av_bulk_int_dist)
237           0.0504624271176122435   av_E_def_subsurf
238           0.0504624271176127709   (av_E_b_C_subsurf + av_mu_C_critical_subsurf)
239           0.0506098510146370598   (av_W_change_H / time)
240           0.0515469333866550722   (exp(8.106145e-01*av_E_def_subsurf))
241           0.0527832300401009785   (av_E_def_subsurf / av_BE_H_surf)
242           0.0528207993193105171   (av_delta_M1_M2_subsurf^3)
243           0.0531753404790629228   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
244           0.0553730305066112705   (av_delta_M1_M2_subsurf + total_metal_loading)
245           0.055492562541424921    (av_E_def_subsurf^2)
246           0.0575219139485808051   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
247           0.0576257504912340637   (av_delta_M1_M2_subsurf / surface_area)
248           0.0597738592194686016   (av_E_def_subsurf^3)
249           0.0637331449713711695   (av_E_def_subsurf / surface_area)
#-----------------------------------------------------------------------
