# FEAT_ID     Score                   Feature Expression
0             0.709183717412305903    (av_bulk_int_dist / av_d_band_center_surf)
1             0.70975757638317416     (av_BE_H_surf + av_mu_C_critical_surf)
2             0.711764947054008501    (av_BE_H_surf / av_BE_H_subsurf)
3             0.712781936983738929    (av_BE_H_surf - av_E_b_C_subsurf)
4             0.714641928255799419    (av_mu_C_critical_surf^2)
5             0.714719007714750054    (av_mu_C_critical_surf / av_d_band_center_surf)
6             0.715640249346021329    (av_BE_H_subsurf - av_E_b_C_subsurf)
7             0.715640249346021329    (|av_BE_H_subsurf - av_E_b_C_subsurf|)
8             0.716114900861954173    (1.0 / av_BE_H_subsurf)
9             0.716527769387904967    (av_BE_H_surf + av_mu_C_critical_subsurf)
10            0.717824751691852225    (av_BE_H_subsurf + av_mu_C_critical_subsurf)
11            0.718269912075220729    (av_E_b_C_subsurf * av_bulk_int_dist)
12            0.719148700019870413    (av_BE_H_subsurf + av_mu_C_critical_surf)
13            0.719646327765661731    (av_mu_C_critical_subsurf * av_E_coh)
14            0.719778527339456908    (av_BE_H_subsurf / av_BE_H_surf)
15            0.722092453096135567    (av_W_change_H - av_E_b_C_subsurf)
16            0.722243407062815868    (exp(8.905127e-01*av_BE_H_subsurf))
17            0.724046243463325023    (av_BE_H_subsurf / av_d_band_center_surf)
18            0.724940572067163447    (exp(9.785698e-01*av_BE_H_surf))
19            0.725877635071370597    (|av_BE_H_subsurf - av_E_def_subsurf|)
20            0.725877635071370597    (av_BE_H_subsurf - av_E_def_subsurf)
21            0.726928477666316297    (av_BE_H_surf * av_E_b_C_subsurf)
22            0.727310719193408062    (1.0 / av_BE_H_surf)
23            0.728037266654051884    (av_mu_C_critical_surf^3)
24            0.728203535080016229    (av_BE_H_surf * av_mu_C_critical_subsurf)
25            0.728563598171020232    (ln(-1.0*av_BE_H_subsurf+5.147671e-02))
26            0.729783146873323574    (av_BE_H_surf * av_mu_C_critical_surf)
27            0.729877080622836072    (av_mu_C_critical_surf^6)
28            0.730903495819126836    (av_W_change_H + av_mu_C_critical_subsurf)
29            0.731317997642708106    (av_BE_H_subsurf * av_mu_C_critical_subsurf)
30            0.731386284554626065    cbrt(av_BE_H_subsurf)
31            0.732661675515120514    (av_BE_H_subsurf * av_E_b_C_subsurf)
32            0.733070380453313408    (av_W_change_H - av_mu_C_critical_surf)
33            0.734111275670958019    (av_E_b_C_subsurf - av_mu_C_critical_surf)
34            0.734171826695799945    (ln(-1.0*av_BE_H_surf+4.605568e-03))
35            0.736092654883920616    av_BE_H_subsurf
36            0.736173745432585847    cbrt(av_BE_H_surf)
37            0.737062005788484575    (av_BE_H_subsurf^3)
38            0.737985870779696906    (av_mu_C_critical_subsurf + av_mu_C_critical_surf)
39            0.738639320061471816    (av_BE_H_subsurf + av_BE_H_surf)
40            0.739114076684911692    (av_BE_H_subsurf^2)
41            0.739779486599029701    (|av_BE_H_surf|)
42            0.739779486599029701    av_BE_H_surf
43            0.741857399649349825    (av_BE_H_subsurf * av_BE_H_surf)
44            0.744089643714229143    (av_BE_H_surf^2)
45            0.744337954466830154    (av_BE_H_subsurf * av_mu_C_critical_surf)
46            0.745239948929230067    (av_E_b_C_subsurf * av_mu_C_critical_surf)
47            0.747024594222345795    (av_BE_H_surf^3)
48            0.747197514094133819    (av_BE_H_surf^6)
49            0.747659987319072239    (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
#-----------------------------------------------------------------------
50            0.288474541276613705    (time / av_mu_C_critical_surf)
51            0.288577647340820476    (time / av_E_b_C_subsurf)
52            0.28997381259155719     (time / av_BE_H_subsurf)
53            0.292369475837629567    (time / av_E_def_subsurf)
54            0.298642053604643021    (time / total_metal_loading)
55            0.309636233309589559    (total_metal_loading / time)
56            0.311865554577794635    (time / av_E_coh)
57            0.312465246719067891    (time / av_EA)
58            0.313652506015601407    (av_EA / time)
59            0.319206001973834363    (time / av_BE_H_surf)
60            0.319298086868668729    (av_bulk_int_dist / time)
61            0.319388054715056546    (surface_area * time)
62            0.321337806768558831    (surface_area / time)
63            0.32269106347654064     (time / av_delta_M1_M2_subsurf)
64            0.322759104970003929    (av_bulk_int_dist * time)
65            0.327551485331879833    (1.0 / time)
66            0.329855950059213643    (av_PE / time)
67            0.330676972648990763    (av_IP * time)
68            0.331500345024391685    (av_PE * time)
69            0.332131022026837919    (av_BE_H_subsurf * time)
70            0.332223281294358741    (time / av_IP)
71            0.332230750925144869    (av_IP / time)
72            0.332322765655286956    (time / av_PE)
73            0.333062155251444669    (time / av_d_band_center_surf)
74            0.333204987925987628    (total_metal_loading * time)
75            0.33461144113840624     (av_BE_H_surf / time)
76            0.334941179631126296    (av_B_0 * time)
77            0.335656092851875421    (av_BE_H_subsurf / time)
78            0.336184073997964239    time
79            0.336600598998212985    (av_mu_C_critical_surf * time)
80            0.336717310586542806    (av_mu_C_critical_subsurf / time)
81            0.336967805390520014    (av_mu_C_critical_subsurf * time)
82            0.338293419614963675    (av_E_b_C_subsurf / time)
83            0.339976018857533369    (av_B_0 / time)
84            0.340076164897794742    (av_E_b_C_subsurf * time)
85            0.340110852965853916    (av_mu_C_critical_surf / time)
86            0.340170502772505101    (av_E_coh / time)
87            0.340362120781365185    (av_E_coh * time)
88            0.340390584645536731    (av_BE_H_surf * time)
89            0.34120021387988092     (time / surface_area)
90            0.34894397429823576     (av_delta_M1_M2_subsurf / time)
91            0.349938513281929653    (time / av_bulk_int_dist)
92            0.353069184445060191    (particle_diameter * time)
93            0.361818284214002306    (av_delta_M1_M2_subsurf * time)
94            0.371906147849475399    sqrt(time)
95            0.372629671819182939    (av_E_def_subsurf / time)
96            0.378595562176766709    (av_E_def_subsurf * time)
97            0.382037276442097451    cbrt(time)
98            0.395971117968881736    (ln(1.0*time-8.381968e+00))
