# c0 + a0 * (|(ln(1.0*time+9.993913e+01)) - (av_EA / av_E_def_subsurf)|) + a1 * ((av_E_coh / particle_diameter) / (av_E_def_subsurf * total_metal_loading)) + a2 * (exp(7.956603e-04*((time+4.015569e+02) / (av_BE_H_subsurf+1.369745e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.120203993527246; Max AE: 0.470969762297756
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  1.791286496306878e-02, -3.146510184528330e-03, -2.693351725173499e+00,  1.178208530314236e+00, 
# 3   ,  1.899706782781538e-01, -5.691841084178652e-03, -2.583327448645111e+00,  1.721068477861121e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|log:1.0000000000000e+00,9.9939132526255e+01|6|14|div|abd; (|(ln(1.0*time+9.993913e+01)) - (av_EA / av_E_def_subsurf)|); $\left(\left|\left(\ln{ \left(1.0time+9.994e+01 \right)}\right) - \left(\frac{ av_{EA} }{ av_{E, def, subsurf} } \right)\right|\right)$; abs(log(1.0*time+9.993913e+01) - (av_EA ./ av_E_def_subsurf)); time,av_EA,av_E_def_subsurf
# 1;  2; atom^-1 * nm^-1;                                  9|2|div|14|1|mult|div; ((av_E_coh / particle_diameter) / (av_E_def_subsurf * total_metal_loading)); $\left(\frac{ \left(\frac{ av_{E, coh} }{ particle_{diameter} } \right) }{ \left(av_{E, def, subsurf} total_{metal, loading}\right) } \right)$; ((av_E_coh ./ particle_diameter) ./ (av_E_def_subsurf .* total_metal_loading)); av_E_coh,particle_diameter,av_E_def_subsurf,total_metal_loading
# 2;  2; Unitless;                                         0|19|div|exp:7.9566033174196e-04,0.0000000000000e+00,4.0155686958338e+02,1.3697448911505e+00; (exp(7.956603e-04*((time+4.015569e+02) / (av_BE_H_subsurf+1.369745e+00)))); $\left(\exp{ \left(7.957e-04\left(\frac{ time +4.016e+02 }{ av_{BE, H, subsurf}+1.370e+00 } \right) \right)}\right)$; exp(7.956603e-04.*((time+4.015569e+02) ./ (av_BE_H_subsurf+1.369745e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.785538738933547e-01,  1.126195212496849e+00,  1.934102897332008e+02,  4.180884598566486e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.785279979384834e-01,  1.025128738168352e+00,  1.934102897332008e+02,  3.518321987307887e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.783856141304665e-01,  9.333456316729718e-01,  1.934102897332008e+02,  2.960758498481015e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.778180281064215e-01,  7.717422222971386e-01,  1.934102897332008e+02,  2.096707211036923e-03
PdAg_1_9_100,  5.245052994310410e-01,  5.769746610667700e-01,  6.326575078304773e-01,  1.934102897332008e+02,  1.484815844004042e-03
PdAg_1_9_100,  5.324653140763990e-01,  5.759549236629361e-01,  5.105764425527948e-01,  1.934102897332008e+02,  1.051495449150059e-03
PdAg_1_9_100,  5.309811253181910e-01,  5.754029132911906e-01,  4.547050366194352e-01,  1.934102897332008e+02,  8.848604813362440e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.742503762718596e-01,  3.515362430069748e-01,  1.934102897332008e+02,  6.266277215555215e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.730678212512844e-01,  2.580228701861147e-01,  1.934102897332008e+02,  4.437561736612956e-04
PdAg_1_9_100,  5.357515610659280e-01,  5.718848621117456e-01,  1.725113025220857e-01,  1.934102897332008e+02,  3.142528408632913e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.712995885778545e-01,  1.323499373943084e-01,  1.934102897332008e+02,  2.644518530749160e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.701499155044855e-01,  5.656442720159571e-02,  1.934102897332008e+02,  1.872756956025702e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.695878096172987e-01,  2.072202011800695e-02,  1.934102897332008e+02,  1.575973175037692e-04
PdAg_1_9_100,  5.370904880212340e-01,  5.695325168905808e-01,  1.388003773767199e-02,  1.934102897332008e+02,  1.326221985424732e-04
PdAg_1_9_100,  5.357670351206070e-01,  5.701882138524924e-01,  4.732472884896310e-02,  1.934102897332008e+02,  1.116049931866291e-04
PdAg_1_9_100,  5.243066765750370e-01,  5.708155504494942e-01,  7.968697694293514e-02,  1.934102897332008e+02,  9.391847398909260e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.714171641586069e-01,  1.110346578431640e-01,  1.934102897332008e+02,  7.903481291101066e-05
PdAg_1_9_100,  5.449528999218350e-01,  5.725521406873816e-01,  1.709275983513914e-01,  1.934102897332008e+02,  5.596973283653069e-05
PdAg_1_9_100,  5.484023401121820e-01,  5.736083462755472e-01,  2.274351790656031e-01,  1.934102897332008e+02,  3.963583740395246e-05
PdAg_1_9_100,  5.513618316460450e-01,  5.741106989884626e-01,  2.545349797387386e-01,  1.934102897332008e+02,  3.335457722786709e-05
PdAg_1_5_100,  2.374958845661730e-01,  3.395065883211493e-01,  1.073651617015241e+00,  1.868370298939251e+02,  1.002652191668007e-01
PdAg_1_5_100,  5.423108450430540e-01,  4.023695239595430e-01,  6.842981354660953e-01,  1.868370298939251e+02,  7.433567891271989e-02
PdAg_1_5_100,  5.500936576470050e-01,  4.154113163907773e-01,  6.067573424626573e-01,  1.868370298939251e+02,  6.897775627285209e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.275129716037588e-01,  5.347988620150961e-01,  1.868370298939251e+02,  6.400601877899630e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.387360238088609e-01,  4.676726279959960e-01,  1.868370298939251e+02,  5.939263120899180e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.587779171815348e-01,  3.455915627183135e-01,  1.868370298939251e+02,  5.113945179622544e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.677047915782859e-01,  2.897201567849539e-01,  1.868370298939251e+02,  4.745345295183289e-02
PdAg_1_5_100,  5.579843483292020e-01,  5.032817715358723e-01,  4.936845634110920e-02,  1.868370298939251e+02,  3.264574434900951e-02
PdAg_1_5_100,  5.619488591146869e-01,  5.213487365517536e-01,  7.124545623864087e-02,  1.868370298939251e+02,  2.608325750196349e-02
PdAg_1_5_100,  5.722223250453750e-01,  5.324187957309028e-01,  1.442628597164743e-01,  1.868370298939251e+02,  2.245873709512055e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.420432770681713e-01,  2.123096086834444e-01,  1.868370298939251e+02,  1.933787878564530e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.463770361125828e-01,  2.446718567774164e-01,  1.868370298939251e+02,  1.794405471531857e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.504220385693758e-01,  2.760195376776453e-01,  1.868370298939251e+02,  1.665069386334981e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.577267016390318e-01,  3.359124781858727e-01,  1.868370298939251e+02,  1.433691922491506e-02
PdAg_1_5_100,  5.815291194929140e-01,  5.641047532127140e-01,  3.924200589000844e-01,  1.868370298939251e+02,  1.234466590693696e-02
PdAg_1_1_100, -9.717271086694580e-01, -7.365495066084670e-01,  1.792599000178372e-01,  1.398601398601398e+02,  5.487206616990681e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.099936820026727e-01,  6.681861566496305e-02,  1.398601398601398e+02,  5.381130719507068e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.249886067941006e-01,  2.100935815313090e-01,  1.398601398601398e+02,  5.075048861271084e-01
PdAg_1_1_100, -6.470710172478540e-01, -5.699734449723841e-01,  3.595928549823082e-01,  1.398601398601398e+02,  4.880728895426517e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.433587695300750e-01,  4.267190890014083e-01,  1.398601398601398e+02,  4.786377117902144e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.173110127305238e-01,  4.896214392109828e-01,  1.398601398601398e+02,  4.693849301124772e-01
PdAg_1_1_100, -4.356272700356220e-01, -4.918117169597351e-01,  5.488001542790908e-01,  1.398601398601398e+02,  4.603110185209596e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.668441114849297e-01,  6.046715602124504e-01,  1.398601398601398e+02,  4.514125191898035e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.184434706479724e-01,  7.078403538249107e-01,  1.398601398601398e+02,  4.341282589376169e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.638210415805727e-01,  1.002812169630290e+00,  1.398601398601398e+02,  3.786811231747055e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.039463610207722e-01,  1.106701325680849e+00,  1.398601398601398e+02,  3.571415197155239e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.659743795175096e-01,  1.170411254675050e+00,  1.398601398601398e+02,  3.434668281391721e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.294809942643703e-01,  1.230304195183277e+00,  1.398601398601398e+02,  3.303157306547570e-01
PdAg_1_1_100, -1.177762941936660e-01, -1.117693516815401e-01,  1.258957070782653e+00,  1.398601398601398e+02,  3.239302343489200e-01
PdAg_1_1_100, -1.127993153452220e-01, -9.440447712990936e-02,  1.286811775897489e+00,  1.398601398601398e+02,  3.176681792215912e-01
PdAg_1_1_100, -1.052140905390360e-01, -7.737916843926650e-02,  1.313911576570624e+00,  1.398601398601398e+02,  3.115271789704661e-01
