# c0 + a0 * ((av_delta_M1_M2_subsurf * time) / (av_d_band_center_surf^6)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((av_E_def_subsurf * total_metal_loading) * particle_diameter) + a3 * (exp(7.956603e-04*((time+4.015569e+02) / (av_BE_H_subsurf+1.369745e+00)))) + a4 * (exp(1.919593e+01*((av_BE_H_subsurf+1.354233e+00) / (time+6.359197e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0872249591664634; Max AE: 0.568596793419868
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -1.257773483714212e+00,  7.873143163132373e-07,  3.226379336432048e+01, -5.761044586943845e+00, -1.104392803834183e+02,  1.102487247368160e+02, 
# 3   ,  6.536036078125697e-01,  1.139412000231745e-06,  5.679034781748383e+01, -2.632245399340689e+00,  5.018655370808213e+00, -5.233465834979959e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-6 * min;                                      15|0|mult|18|sp|div; ((av_delta_M1_M2_subsurf * time) / (av_d_band_center_surf^6)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} time\right) }{ \left(av_{d, band, center, surf}^6\right) } \right)$; ((av_delta_M1_M2_subsurf .* time) ./ (av_d_band_center_surf).^6); av_delta_M1_M2_subsurf,time,av_d_band_center_surf
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV * nm;                                          14|1|mult|2|mult; ((av_E_def_subsurf * total_metal_loading) * particle_diameter); $\left(\left(av_{E, def, subsurf} total_{metal, loading}\right) particle_{diameter}\right)$; ((av_E_def_subsurf .* total_metal_loading) .* particle_diameter); av_E_def_subsurf,total_metal_loading,particle_diameter
# 3;  2; Unitless;                                         0|19|div|exp:7.9566033174196e-04,0.0000000000000e+00,4.0155686958338e+02,1.3697448911505e+00; (exp(7.956603e-04*((time+4.015569e+02) / (av_BE_H_subsurf+1.369745e+00)))); $\left(\exp{ \left(7.957e-04\left(\frac{ time +4.016e+02 }{ av_{BE, H, subsurf}+1.370e+00 } \right) \right)}\right)$; exp(7.956603e-04.*((time+4.015569e+02) ./ (av_BE_H_subsurf+1.369745e+00))); time,av_BE_H_subsurf
# 4;  2; Unitless;                                         19|0|div|exp:1.9195932414418e+01,0.0000000000000e+00,1.3542327785390e+00,6.3591967228976e+02; (exp(1.919593e+01*((av_BE_H_subsurf+1.354233e+00) / (time+6.359197e+02)))); $\left(\exp{ \left(1.920e+01\left(\frac{ av_{BE, H, subsurf} +1.354e+00 }{ time+6.359e+02 } \right) \right)}\right)$; exp(1.919593e+01.*((av_BE_H_subsurf+1.354233e+00) ./ (time+6.359197e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.396159886198313e-01,  5.803408663394231e-04,  1.532062667037388e+02,  1.569720000000000e-02,  4.180884598566486e-03,  9.977506554224851e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.381759599340044e-01,  8.705112995091346e-04,  2.298094000556082e+02,  1.569720000000000e-02,  3.518321987307887e-03,  9.977954983758320e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.363246299839133e-01,  1.160681732678846e-03,  3.064125334074777e+02,  1.569720000000000e-02,  2.960758498481015e-03,  9.978385882992697e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.317126195685277e-01,  1.741022599018269e-03,  4.596188001112164e+02,  1.569720000000000e-02,  2.096707211036923e-03,  9.979199047702798e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.262991337481608e-01,  2.321363465357692e-03,  6.128250668149553e+02,  1.569720000000000e-02,  1.484815844004042e-03,  9.979953245246754e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.204397638115323e-01,  2.901704331697115e-03,  7.660313335186941e+02,  1.569720000000000e-02,  1.051495449150059e-03,  9.980654665263151e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.174216671579157e-01,  3.191874764866826e-03,  8.426344668705635e+02,  1.569720000000000e-02,  8.848604813362440e-04,  9.980987285159545e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.113195443174129e-01,  3.772215631206250e-03,  9.958407335743022e+02,  1.569720000000000e-02,  6.266277215555215e-04,  9.981619351702636e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.052324540107058e-01,  4.352556497545673e-03,  1.149047000278041e+03,  1.569720000000000e-02,  4.437561736612956e-04,  9.982210745051004e-01
PdAg_1_9_100,  5.357515610659280e-01,  4.992450924937437e-01,  4.932897363885096e-03,  1.302253266981780e+03,  1.569720000000000e-02,  3.142528408632913e-04,  9.982765268776986e-01
PdAg_1_9_100,  5.338785022320920e-01,  4.963062579552601e-01,  5.223067797054808e-03,  1.378856400333649e+03,  1.569720000000000e-02,  2.644518530749160e-04,  9.983029765458459e-01
PdAg_1_9_100,  5.372121836650180e-01,  4.905603570669176e-01,  5.803408663394231e-03,  1.532062667037388e+03,  1.569720000000000e-02,  1.872756956025702e-04,  9.983535129155791e-01
PdAg_1_9_100,  5.374193757726820e-01,  4.877589022569909e-01,  6.093579096563943e-03,  1.608665800389258e+03,  1.569720000000000e-02,  1.575973175037692e-04,  9.983776689525174e-01
PdAg_1_9_100,  5.370904880212340e-01,  4.850074991366027e-01,  6.383749529733653e-03,  1.685268933741127e+03,  1.569720000000000e-02,  1.326221985424732e-04,  9.984011264393124e-01
PdAg_1_9_100,  5.357670351206070e-01,  4.823071429225817e-01,  6.673919962903365e-03,  1.761872067092997e+03,  1.569720000000000e-02,  1.116049931866291e-04,  9.984239152453370e-01
PdAg_1_9_100,  5.243066765750370e-01,  4.796583337740943e-01,  6.964090396073077e-03,  1.838475200444866e+03,  1.569720000000000e-02,  9.391847398909260e-05,  9.984460635609784e-01
PdAg_1_9_100,  5.397703104721880e-01,  4.770611717837087e-01,  7.254260829242788e-03,  1.915078333796735e+03,  1.569720000000000e-02,  7.903481291101066e-05,  9.984675980139753e-01
PdAg_1_9_100,  5.449528999218350e-01,  4.720206496169130e-01,  7.834601695582212e-03,  2.068284600500474e+03,  1.569720000000000e-02,  5.596973283653069e-05,  9.985089246618815e-01
PdAg_1_9_100,  5.484023401121820e-01,  4.671810576079917e-01,  8.414942561921634e-03,  2.221490867204213e+03,  1.569720000000000e-02,  3.963583740395246e-05,  9.985480808065766e-01
PdAg_1_9_100,  5.513618316460450e-01,  4.648344639549760e-01,  8.705112995091345e-03,  2.298094000556082e+03,  1.569720000000000e-02,  3.335457722786709e-05,  9.985668976834406e-01
PdAg_1_5_100,  2.374958845661730e-01,  2.849038916632922e-01,  3.609594824784748e-04,  9.122135255363506e+01,  1.659199999999997e-02,  1.002652191668007e-01,  9.953082520956805e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.930651824112387e-01,  1.804797412392374e-03,  4.561067627681754e+02,  1.659199999999997e-02,  7.433567891271989e-02,  9.956676460095236e-01
PdAg_1_5_100,  5.500936576470050e-01,  4.145596963911022e-01,  2.165756894870848e-03,  5.473281153218104e+02,  1.659199999999997e-02,  6.897775627285209e-02,  9.957490530217901e-01
PdAg_1_5_100,  5.645630120222940e-01,  4.341610211688378e-01,  2.526716377349324e-03,  6.385494678754454e+02,  1.659199999999997e-02,  6.400601877899630e-02,  9.958274571111680e-01
PdAg_1_5_100,  5.557853067401700e-01,  4.520114988218346e-01,  2.887675859827798e-03,  7.297708204290805e+02,  1.659199999999997e-02,  5.939263120899180e-02,  9.959030214250312e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.829786204142838e-01,  3.609594824784748e-03,  9.122135255363507e+02,  1.659199999999997e-02,  5.113945179622544e-02,  9.960462262897837e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.963314025656058e-01,  3.970554307263223e-03,  1.003434878089986e+03,  1.659199999999997e-02,  4.745345295183289e-02,  9.961141390480311e-01
PdAg_1_5_100,  5.579843483292020e-01,  5.457863616845466e-01,  5.775351719655596e-03,  1.459541640858161e+03,  1.659199999999997e-02,  3.264574434900951e-02,  9.964214751997145e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.645417580888253e-01,  6.858230167091021e-03,  1.733205698519066e+03,  1.659199999999997e-02,  2.608325750196349e-02,  9.965835989177776e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.735967365952535e-01,  7.580149132047970e-03,  1.915648403626337e+03,  1.659199999999997e-02,  2.245873709512055e-02,  9.966837596065055e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.803802244076098e-01,  8.302068097004919e-03,  2.098091108733607e+03,  1.659199999999997e-02,  1.933787878564530e-02,  9.967782146341365e-01
PdAg_1_5_100,  5.669074847793930e-01,  5.830318577349555e-01,  8.663027579483394e-03,  2.189312461287242e+03,  1.659199999999997e-02,  1.794405471531857e-02,  9.968234527403781e-01
PdAg_1_5_100,  5.713037334532890e-01,  5.852430777370987e-01,  9.023987061961869e-03,  2.280533813840877e+03,  1.659199999999997e-02,  1.665069386334981e-02,  9.968674380337199e-01
PdAg_1_5_100,  5.756184173897150e-01,  5.884857661332940e-01,  9.745906026918820e-03,  2.462976518948147e+03,  1.659199999999997e-02,  1.433691922491506e-02,  9.969518527424153e-01
PdAg_1_5_100,  5.815291194929140e-01,  5.903654179764339e-01,  1.046782499187577e-02,  2.645419224055417e+03,  1.659199999999997e-02,  1.234466590693696e-02,  9.970318373053505e-01
PdAg_1_1_100, -9.717271086694580e-01, -7.325563870641874e-01,  1.265241553926903e-03,  3.789473684210525e+02,  2.445300000000000e-02,  5.487206616990681e-01,  9.834157742747311e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.097324401078076e-01,  2.530483107853806e-03,  7.578947368421051e+02,  2.445300000000000e-02,  5.381130719507068e-01,  9.837507439868368e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.398038593736686e-01,  6.326207769634516e-03,  1.894736842105263e+03,  2.445300000000000e-02,  5.075048861271084e-01,  9.846791041898273e-01
PdAg_1_1_100, -6.470710172478540e-01, -5.925233787360064e-01,  8.856690877488322e-03,  2.652631578947368e+03,  2.445300000000000e-02,  4.880728895426517e-01,  9.852412415444508e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.688233802948651e-01,  1.012193243141522e-02,  3.031578947368420e+03,  2.445300000000000e-02,  4.786377117902144e-01,  9.855071201755475e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.451349503084179e-01,  1.138717398534213e-02,  3.410526315789473e+03,  2.445300000000000e-02,  4.693849301124772e-01,  9.857635888986792e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.214919850795400e-01,  1.265241553926903e-02,  3.789473684210526e+03,  2.445300000000000e-02,  4.603110185209596e-01,  9.860111385689070e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.979250677321090e-01,  1.391765709319594e-02,  4.168421052631578e+03,  2.445300000000000e-02,  4.514125191898035e-01,  9.862502264855961e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.511269350998462e-01,  1.644814020104974e-02,  4.926315789473683e+03,  2.445300000000000e-02,  4.341282589376169e-01,  9.867046951128925e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.929948592079744e-01,  2.530483107853806e-02,  7.578947368421052e+03,  2.445300000000000e-02,  3.786811231747055e-01,  9.880832815072158e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.287793642410252e-01,  2.910055574031878e-02,  8.715789473684208e+03,  2.445300000000000e-02,  3.571415197155239e-01,  9.885903113519041e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.873414200006243e-01,  3.163103884817258e-02,  9.473684210526313e+03,  2.445300000000000e-02,  3.434668281391721e-01,  9.889050226606479e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.470540462304159e-01,  3.416152195602638e-02,  1.023157894736842e+04,  2.445300000000000e-02,  3.303157306547570e-01,  9.892028389078480e-01
PdAg_1_1_100, -1.177762941936660e-01, -1.273518871570941e-01,  3.542676350995329e-02,  1.061052631578947e+04,  2.445300000000000e-02,  3.239302343489200e-01,  9.893458309049964e-01
PdAg_1_1_100, -1.127993153452220e-01, -1.079480688320694e-01,  3.669200506388020e-02,  1.098947368421052e+04,  2.445300000000000e-02,  3.176681792215912e-01,  9.894850850166430e-01
PdAg_1_1_100, -1.052140905390360e-01, -8.884482126098237e-02,  3.795724661780710e-02,  1.136842105263158e+04,  2.445300000000000e-02,  3.115271789704661e-01,  9.896207459159472e-01
PdAu_1_9_100, -4.245180861522260e-01, -1.857366331003804e-01,  1.224849287666790e-03, -1.081037796284433e+02,  1.384440000000000e-02,  2.016655273848294e-01,  9.934663107214540e-01
PdAu_1_9_100, -9.100467303064901e-02, -1.430534177025826e-01,  2.449698575333579e-03, -2.162075592568866e+02,  1.384440000000000e-02,  1.914319177755073e-01,  9.935989389963497e-01
PdAu_1_9_100, -3.733330199173200e-02, -6.479609085258733e-02,  4.899397150667158e-03, -4.324151185137732e+02,  1.384440000000000e-02,  1.724962736019165e-01,  9.938486723720377e-01
