# c0 + a0 * ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.993913e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.231584754860399; Max AE: 0.706477184862781
# Coefficients
# Task   a0                      c0
# 2   ,  4.052569020624432e-01,  1.876029655258695e+00, 
# 3   ,  3.944138719379747e-01,  2.061569421790682e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             13|11|mult|0|log:1.0000000000000e+00,9.9939132526255e+01|div; ((av_E_b_C_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+9.993913e+01))); $\left(\frac{ \left(av_{E, b, C, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+9.994e+01 \right)}\right) } \right)$; ((av_E_b_C_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+9.993913e+01)); av_E_b_C_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  2.904454914587281e-01, -3.912540799997664e+00
PdAg_1_9_100,  4.889175556194310e-01,  3.228533215299745e-01, -3.832572192661637e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.511574469260990e-01, -3.762729766161117e+00
PdAg_1_9_100,  5.343009987338970e-01,  3.985635512021161e-01, -3.645751858974942e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.370652380521198e-01, -3.550746230066317e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.692432566982647e-01, -3.471344698636787e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.834946282179529e-01, -3.436178433862123e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.090654332670204e-01, -3.373080668175883e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.314450060126317e-01, -3.317857493365740e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.512776391943757e-01, -3.268919071636680e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.603917062780837e-01, -3.246429468036287e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.772529587563969e-01, -3.204823137847948e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.850777810147643e-01, -3.185514836820760e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.925428899286506e-01, -3.167094153851772e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.996767098486502e-01, -3.149490949850325e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.065045529634513e-01, -3.132642765204850e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.130490483377957e-01, -3.116493761101434e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.253671903575426e-01, -3.086097876522893e+00
PdAg_1_9_100,  5.484023401121820e-01,  6.367707815665546e-01, -3.057958710598817e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.421662355883053e-01, -3.044645047107111e+00
PdAg_1_5_100,  2.374958845661730e-01,  8.222238374471762e-02, -4.426346010110845e+00
PdAg_1_5_100,  5.423108450430540e-01,  2.186170235338517e-01, -4.089782612683210e+00
PdAg_1_5_100,  5.500936576470050e-01,  2.433405935529699e-01, -4.028775459212673e+00
PdAg_1_5_100,  5.645630120222940e-01,  2.656334146670120e-01, -3.973766350174458e+00
PdAg_1_5_100,  5.557853067401700e-01,  2.858872772329720e-01, -3.923788515218696e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.214459265493097e-01, -3.836045039079556e+00
PdAg_1_5_100,  5.598480318312991e-01,  3.371945507178195e-01, -3.797184197750608e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.014562913503242e-01, -3.638613818552963e+00
PdAg_1_5_100,  5.619488591146869e-01,  4.317233292125344e-01, -3.563927767042983e+00
PdAg_1_5_100,  5.722223250453750e-01,  4.494500549013415e-01, -3.520185820641597e+00
PdAg_1_5_100,  5.688182680948790e-01,  4.655827508422246e-01, -3.480377255114940e+00
PdAg_1_5_100,  5.669074847793930e-01,  4.731279288588105e-01, -3.461758995985516e+00
PdAg_1_5_100,  5.713037334532890e-01,  4.803599905506072e-01, -3.443913373480406e+00
PdAg_1_5_100,  5.756184173897150e-01,  4.939722796454021e-01, -3.410324089681614e+00
PdAg_1_5_100,  5.815291194929140e-01,  5.065739349930259e-01, -3.379228615962373e+00
PdAg_1_1_100, -9.717271086694580e-01, -8.980892929016033e-01, -6.845334241174388e+00
PdAg_1_1_100, -9.805113751193140e-01, -8.336912084608824e-01, -6.686427424009808e+00
PdAg_1_1_100, -8.529977989918130e-01, -6.871552864031314e-01, -6.324839697034655e+00
PdAg_1_1_100, -6.470710172478540e-01, -6.144445422848218e-01, -6.145420805590072e+00
PdAg_1_1_100, -5.593859615030060e-01, -5.831219889593228e-01, -6.068130195199251e+00
PdAg_1_1_100, -4.916379417262000e-01, -5.544771397883320e-01, -5.997447008743424e+00
PdAg_1_1_100, -4.356272700356220e-01, -5.281306170288347e-01, -5.932435104873523e+00
