# c0 + a0 * ((time / std_dev) * (av_BE_H_subsurf^6)) + a1 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((av_E_def_subsurf * total_metal_loading) * particle_diameter) + a3 * (exp(7.956603e-04*((time+4.015569e+02) / (av_BE_H_subsurf+1.369745e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.104934471909803; Max AE: 0.571741473678984
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.867302005365618e-05,  5.339133633535580e-07,  2.924621626693685e+01, -2.711127437293599e+00,  7.356269656962852e-02, 
# 3   ,  7.546110047304118e-06,  1.235664484682894e-06,  5.553112144436235e+01, -2.737200973280292e+00, -2.069161148384292e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^6 * min * nm^-1;                               0|3|div|19|sp|mult; ((time / std_dev) * (av_BE_H_subsurf^6)); $\left(\left(\frac{ time }{ std_{dev} } \right) \left(av_{BE, H, subsurf}^6\right)\right)$; ((time ./ std_dev) .* (av_BE_H_subsurf).^6); time,std_dev,av_BE_H_subsurf
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV * nm;                                          14|1|mult|2|mult; ((av_E_def_subsurf * total_metal_loading) * particle_diameter); $\left(\left(av_{E, def, subsurf} total_{metal, loading}\right) particle_{diameter}\right)$; ((av_E_def_subsurf .* total_metal_loading) .* particle_diameter); av_E_def_subsurf,total_metal_loading,particle_diameter
# 3;  2; Unitless;                                         0|19|div|exp:7.9566033174196e-04,0.0000000000000e+00,4.0155686958338e+02,1.3697448911505e+00; (exp(7.956603e-04*((time+4.015569e+02) / (av_BE_H_subsurf+1.369745e+00)))); $\left(\exp{ \left(7.957e-04\left(\frac{ time +4.016e+02 }{ av_{BE, H, subsurf}+1.370e+00 } \right) \right)}\right)$; exp(7.956603e-04.*((time+4.015569e+02) ./ (av_BE_H_subsurf+1.369745e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.199441343420281e-01,  7.760695027414832e+01,  1.532062667037388e+02,  1.569720000000000e-02,  4.180884598566486e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.210567473835214e-01,  1.164104254112225e+02,  2.298094000556082e+02,  1.569720000000000e-02,  3.518321987307887e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.218846944232982e-01,  1.552139005482966e+02,  3.064125334074777e+02,  1.569720000000000e-02,  2.960758498481015e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.228598903102872e-01,  2.328208508224450e+02,  4.596188001112164e+02,  1.569720000000000e-02,  2.096707211036923e-03
PdAg_1_9_100,  5.245052994310410e-01,  5.231514485184635e-01,  3.104278010965933e+02,  6.128250668149553e+02,  1.569720000000000e-02,  1.484815844004042e-03
PdAg_1_9_100,  5.324653140763990e-01,  5.229588780644614e-01,  3.880347513707416e+02,  7.660313335186941e+02,  1.569720000000000e-02,  1.051495449150059e-03
PdAg_1_9_100,  5.309811253181910e-01,  5.227269680648992e-01,  4.268382265078158e+02,  8.426344668705635e+02,  1.569720000000000e-02,  8.848604813362440e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.220597127195191e-01,  5.044451767819641e+02,  9.958407335743022e+02,  1.569720000000000e-02,  6.266277215555215e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.211881435248858e-01,  5.820521270561123e+02,  1.149047000278041e+03,  1.569720000000000e-02,  4.437561736612956e-04
PdAg_1_9_100,  5.357515610659280e-01,  5.201718862980258e-01,  6.596590773302607e+02,  1.302253266981780e+03,  1.569720000000000e-02,  3.142528408632913e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.196232244896084e-01,  6.984625524673348e+02,  1.378856400333649e+03,  1.569720000000000e-02,  2.644518530749160e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.184651016220070e-01,  7.760695027414831e+02,  1.532062667037388e+03,  1.569720000000000e-02,  1.872756956025702e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.178618848543501e-01,  8.148729778785573e+02,  1.608665800389258e+03,  1.569720000000000e-02,  1.575973175037692e-04
PdAg_1_9_100,  5.370904880212340e-01,  5.172459169518010e-01,  8.536764530156315e+02,  1.685268933741127e+03,  1.569720000000000e-02,  1.326221985424732e-04
PdAg_1_9_100,  5.357670351206070e-01,  5.166192186410816e-01,  8.924799281527056e+02,  1.761872067092997e+03,  1.569720000000000e-02,  1.116049931866291e-04
