# c0 + a0 * ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_bulk_int_dist)) + a1 * (exp(7.956603e-04*((time+4.015569e+02) / (av_BE_H_subsurf+1.369745e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.149960169496401; Max AE: 0.639716173016954
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.186758123068237e+02, -2.963194654531980e+00, -1.296575258880791e-01, 
# 3   ,  1.868648601972654e+02, -2.879985339619891e+00, -3.204990356393969e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A^-1 * eV * nm;                                   2|1|mult|14|8|div|mult; ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_bulk_int_dist)); $\left(\left(particle_{diameter} total_{metal, loading}\right) \left(\frac{ av_{E, def, subsurf} }{ av_{bulk, int, dist} } \right)\right)$; ((particle_diameter .* total_metal_loading) .* (av_E_def_subsurf ./ av_bulk_int_dist)); particle_diameter,total_metal_loading,av_E_def_subsurf,av_bulk_int_dist
# 1;  2; Unitless;                                         0|19|div|exp:7.9566033174196e-04,0.0000000000000e+00,4.0155686958338e+02,1.3697448911505e+00; (exp(7.956603e-04*((time+4.015569e+02) / (av_BE_H_subsurf+1.369745e+00)))); $\left(\exp{ \left(7.957e-04\left(\frac{ time +4.016e+02 }{ av_{BE, H, subsurf}+1.370e+00 } \right) \right)}\right)$; exp(7.956603e-04.*((time+4.015569e+02) ./ (av_BE_H_subsurf+1.369745e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.058211127755380e-01,  5.459136120191973e-03,  4.180884598566486e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.077844147635122e-01,  5.459136120191973e-03,  3.518321987307887e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.094365839131662e-01,  5.459136120191973e-03,  2.960758498481015e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.119969360693620e-01,  5.459136120191973e-03,  2.096707211036923e-03
PdAg_1_9_100,  5.245052994310410e-01,  5.138100892973081e-01,  5.459136120191973e-03,  1.484815844004042e-03
PdAg_1_9_100,  5.324653140763990e-01,  5.150941019750391e-01,  5.459136120191973e-03,  1.051495449150059e-03
PdAg_1_9_100,  5.309811253181910e-01,  5.155878738209231e-01,  5.459136120191973e-03,  8.848604813362440e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.163530677543304e-01,  5.459136120191973e-03,  6.266277215555215e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.168949517475165e-01,  5.459136120191973e-03,  4.437561736612956e-04
PdAg_1_9_100,  5.357515610659280e-01,  5.172786953310077e-01,  5.459136120191973e-03,  3.142528408632913e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.174262653518126e-01,  5.459136120191973e-03,  2.644518530749160e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.176549533290919e-01,  5.459136120191973e-03,  1.872756956025702e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.177428961404296e-01,  5.459136120191973e-03,  1.575973175037692e-04
PdAg_1_9_100,  5.370904880212340e-01,  5.178169022794319e-01,  5.459136120191973e-03,  1.326221985424732e-04
PdAg_1_9_100,  5.357670351206070e-01,  5.178791803499956e-01,  5.459136120191973e-03,  1.116049931866291e-04
PdAg_1_9_100,  5.243066765750370e-01,  5.179315889491389e-01,  5.459136120191973e-03,  9.391847398909260e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.179756921340855e-01,  5.459136120191973e-03,  7.903481291101066e-05
PdAg_1_9_100,  5.449528999218350e-01,  5.180440384560685e-01,  5.459136120191973e-03,  5.596973283653069e-05
PdAg_1_9_100,  5.484023401121820e-01,  5.180924389677020e-01,  5.459136120191973e-03,  3.963583740395246e-05
PdAg_1_9_100,  5.513618316460450e-01,  5.181110515642795e-01,  5.459136120191973e-03,  3.335457722786709e-05
PdAg_1_5_100,  2.374958845661730e-01,  2.602015542490616e-01,  5.788580067449701e-03,  1.002652191668007e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.370358293244255e-01,  5.788580067449701e-03,  7.433567891271989e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.529123970502776e-01,  5.788580067449701e-03,  6.897775627285209e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.676446230158073e-01,  5.788580067449701e-03,  6.400601877899630e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.813149884025289e-01,  5.788580067449701e-03,  5.939263120899180e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.057707655213316e-01,  5.788580067449701e-03,  5.113945179622544e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.166930975936466e-01,  5.788580067449701e-03,  4.745345295183289e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.605712205714001e-01,  5.788580067449701e-03,  3.264574434900951e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.800171465170033e-01,  5.788580067449701e-03,  2.608325750196349e-02
PdAg_1_5_100,  5.722223250453750e-01,  4.907573060118024e-01,  5.788580067449701e-03,  2.245873709512055e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.000050166719912e-01,  5.788580067449701e-03,  1.933787878564530e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.041351887065413e-01,  5.788580067449701e-03,  1.794405471531857e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.079676686694761e-01,  5.788580067449701e-03,  1.665069386334981e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.148238333098776e-01,  5.788580067449701e-03,  1.433691922491506e-02
PdAg_1_5_100,  5.815291194929140e-01,  5.207272676921839e-01,  5.788580067449701e-03,  1.234466590693696e-02
PdAg_1_1_100, -9.717271086694580e-01, -7.269176530921126e-01,  8.668202764976958e-03,  5.487206616990681e-01
