# c0 + a0 * (exp(1.336821e+02*((av_BE_H_surf+2.116365e+00) / (time+6.411107e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.232579452847503; Max AE: 0.612453240214437
# Coefficients
# Task   a0                      c0
# 2   ,  2.259948746575320e+01, -2.189093205234074e+01, 
# 3   ,  2.190800042761622e+01, -2.098218620432745e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.3368205015509e+02,0.0000000000000e+00,2.1163646025826e+00,6.4111072995093e+02; (exp(1.336821e+02*((av_BE_H_surf+2.116365e+00) / (time+6.411107e+02)))); $\left(\exp{ \left(1.337e+02\left(\frac{ av_{BE, H, surf} +2.116e+00 }{ time+6.411e+02 } \right) \right)}\right)$; exp(1.336821e+02.*((av_BE_H_surf+2.116365e+00) ./ (time+6.411107e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.120983514176063e-01,  9.913070125022720e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.159727585512101e-01,  9.914784503341908e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.196973046348717e-01,  9.916432569958156e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.267302978190056e-01,  9.919544584420781e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.332582885644637e-01,  9.922433141409230e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.393337838608067e-01,  9.925121474631632e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.422162976754036e-01,  9.926396952148087e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.476964287111002e-01,  9.928821843882468e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.528269863827178e-01,  9.931092053629212e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.576403852404958e-01,  9.933221924434943e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.599372005243918e-01,  9.934238237432030e-01
