# c0 + a0 * ((av_mu_C_critical_surf^2) / (ln(1.0*time+9.993913e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.233605777545629; Max AE: 0.623562331912931
# Coefficients
# Task   a0                      c0
# 2   , -4.618135031195068e-01,  1.919686856913263e+00, 
# 3   , -4.552870188885560e-01,  2.138310830322058e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             11|sq|0|log:1.0000000000000e+00,9.9939132526255e+01|div; ((av_mu_C_critical_surf^2) / (ln(1.0*time+9.993913e+01))); $\left(\frac{ \left(av_{mu, C, critical, surf}^2\right) }{ \left(\ln{ \left(1.0time+9.994e+01 \right)}\right) } \right)$; ((av_mu_C_critical_surf).^2 ./ log(1.0*time+9.993913e+01)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 170                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_9_100,  9.683182273926901e-02, -1.396426935701303e-01,  4.459223337067486e+00
PdAu_1_9_100,  1.082976085838650e-01, -1.187807698726566e-01,  4.414049422583493e+00
PdAu_1_9_100,  1.191551569766660e-01, -9.940902445375546e-02,  4.372102304779343e+00
PdAu_1_9_100,  1.313415091122350e-01, -8.134885091105699e-02,  4.332995233589991e+00
PdAu_1_9_100,  1.429267254119260e-01, -6.445074438931202e-02,  4.296404474749897e+00
PdAu_1_9_100,  1.699090731693030e-01, -3.365437944022764e-02,  4.229718756941609e+00
PdAu_1_9_100,  2.019303936948270e-01, -6.214693489559730e-03,  4.170301512176535e+00
PdAu_1_9_100,  2.085112147402500e-01,  6.439829912519951e-03,  4.142899707515997e+00
PdAu_1_9_100,  2.440082744924090e-01,  4.084993738999939e-02,  4.068388877397253e+00
PdAu_1_9_100,  2.857011488378830e-01,  7.086795435551663e-02,  4.003388575841001e+00
PdAu_1_9_100,  2.971222466409820e-01,  8.006308156326945e-02,  3.983477665602039e+00
PdAu_1_9_100,  3.090110205184420e-01,  8.889991279233027e-02,  3.964342600972337e+00
PdAu_1_9_100,  3.282848750136670e-01,  9.740261995141469e-02,  3.945931040674405e+00
PdAu_1_9_100,  3.588392118477170e-01,  1.134912582155003e-01,  3.911093085189326e+00
PdAu_1_5_100, -8.038512742030930e-01, -6.025531003118967e-01,  5.461598546139655e+00
PdAu_1_5_100, -3.409682634967890e-01, -5.440021063637597e-01,  5.334813613363479e+00
PdAu_1_5_100, -3.133863092721550e-01, -4.936466505682517e-01,  5.225775104408323e+00
PdAu_1_5_100, -2.174925417142420e-01, -4.107710644763896e-01,  5.046318277069917e+00
PdAu_1_5_100, -1.699783647313870e-01, -3.760076998843601e-01,  4.971042512378745e+00
PdAu_1_5_100, -7.919011777646100e-02, -2.661852039651215e-01,  4.733235485998187e+00
PdAu_1_5_100, -4.786224463248100e-02, -2.043092978189690e-01,  4.599250867254502e+00
PdAu_1_5_100, -2.593796229460700e-02, -1.863728296519587e-01,  4.560411664749918e+00
PdAu_1_5_100, -1.512413556708100e-02, -1.695358006845880e-01,  4.523953161796586e+00
PdAu_1_5_100,  2.416643494279400e-02, -1.536840772844629e-01,  4.489628216135517e+00
PdAu_1_5_100,  7.309947033697700e-02, -9.835916422357466e-02,  4.369828962351958e+00
PdAu_1_5_100,  1.136676485138780e-01, -7.460158923110746e-02,  4.318384873272737e+00
PdAu_1_5_100,  1.369928787734220e-01, -6.351702254321355e-02,  4.294382615623234e+00
PdAu_1_5_100,  1.588196272209420e-01, -5.290788421490956e-02,  4.271409839260827e+00
PdAu_1_5_100,  2.273428967445060e-01, -2.359901961654786e-02,  4.207945119410968e+00
PdAu_1_5_100,  2.487554516102670e-01, -1.457383468851596e-02,  4.188402198151482e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.320915992795260e+00,  7.017124505495303e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.254681157155845e+00,  6.873701164272050e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.145671105780154e+00,  6.637653386025336e+00
PdAu_1_1_100, -9.568121972548200e-01, -1.099945261308073e+00,  6.538639727561027e+00
PdAu_1_1_100, -9.535933252350800e-01, -1.021255855237259e+00,  6.368247555094708e+00
PdAu_1_1_100, -9.527045141986290e-01, -9.869989762000719e-01,  6.294068522204190e+00
PdAu_1_1_100, -9.516325070624611e-01, -9.554907061500194e-01,  6.225841261985039e+00
PdAu_1_1_100, -9.506663607269330e-01, -9.263638794489534e-01,  6.162770722677901e+00
PdAu_1_1_100, -9.495458690001219e-01, -8.993175974331757e-01,  6.104205345457264e+00
PdAu_1_1_100, -9.482966843584680e-01, -8.741024949048762e-01,  6.049605160841669e+00
PdAu_1_1_100, -9.450757646884210e-01, -8.283633226361021e-01,  5.950562642682693e+00
PdAu_1_1_100, -9.438406491539700e-01, -8.075128253578618e-01,  5.905413470695740e+00
PdAu_1_1_100, -9.409292111285500e-01, -7.692023133932546e-01,  5.822456797264098e+00
PdAu_1_1_100, -9.389000320363100e-01, -7.515344264111160e-01,  5.784199174083326e+00
PdAu_1_1_100, -9.371761903144160e-01, -7.347414351388154e-01,  5.747836029309807e+00
PdAu_1_1_100, -9.331182416744070e-01, -6.889119715570403e-01,  5.648597996484432e+00
PdAu_1_1_100, -9.287832471261041e-01, -6.615817047666998e-01,  5.589417685372419e+00
PdAu_1_1_100, -9.277287987240580e-01, -6.487437287220025e-01,  5.561618636713214e+00
PdAu_1_1_100, -9.252668633337100e-01, -6.245347565758167e-01,  5.509197102949787e+00
PdAu_1_1_100, -9.240702334290249e-01, -6.130994368075453e-01,  5.484435332904028e+00
PdAu_1_1_100, -9.219351704858600e-01, -6.020722557360255e-01,  5.460557336706359e+00
PdCu_1_9_100, -9.549894506478580e-01, -7.162188088496503e-01,  5.707727573918081e+00
PdCu_1_9_100, -9.156195277668751e-01, -6.623434076882542e-01,  5.591067058802190e+00
PdCu_1_9_100, -7.852647984540430e-01, -5.364812630571312e-01,  5.318528157750280e+00
PdCu_1_9_100, -7.406333925295950e-01, -5.029446161788160e-01,  5.245908698484195e+00
PdCu_1_9_100, -6.974282966305561e-01, -4.724753169671212e-01,  5.179931201061799e+00
PdCu_1_9_100, -4.152953588062170e-01, -3.335905425471345e-01,  4.879193406515228e+00
PdCu_1_9_100, -3.740166880780720e-01, -3.155765721510201e-01,  4.840186382523006e+00
PdCu_1_9_100, -3.340530961146040e-01, -2.986167821185481e-01,  4.803462055672643e+00
PdCu_1_9_100, -2.886882399275190e-01, -2.826064206041788e-01,  4.768793598803754e+00
PdCu_1_9_100, -2.552418689384970e-01, -2.674550198696291e-01,  4.735985115222820e+00
PdCu_1_9_100, -2.139924317016600e-01, -2.530839643722035e-01,  4.704866372699376e+00
PdCu_1_9_100, -1.746696479659310e-01, -2.394245488582827e-01,  4.675288598507732e+00
PdCu_1_9_100, -1.334862873082910e-01, -2.264164135632202e-01,  4.647121091045967e+00
PdCu_1_9_100, -1.017538013533290e-01, -2.140062726631676e-01,  4.620248466455688e+00
PdCu_1_9_100,  1.714195726681800e-02, -1.799164398004596e-01,  4.546431151387084e+00
PdCu_1_9_100,  1.148476403332230e-01, -1.497824600551917e-01,  4.481179746779563e+00
PdCu_1_9_100,  2.178155404455340e-01, -1.315114666700766e-01,  4.441616171306571e+00
