# FEAT_ID     Score                   Feature Expression
0             0.814649502190250785    ((av_BE_H_surf * av_EA) / (exp(8.026824e-01*av_mu_C_critical_subsurf)))
1             0.8146669119821357      ((av_mu_C_critical_surf * av_PE) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
2             0.815107591396448727    ((total_metal_loading / av_E_b_C_subsurf) * (|av_W_change_H|))
3             0.815315309637075991    (exp(1.342415e+00*(av_BE_H_subsurf * (av_E_coh-2.942027e+00))))
4             0.815572014064197992    ((av_BE_H_subsurf + av_E_b_C_subsurf) - (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
5             0.81592747183545955     ((av_PE * av_EA) * (av_E_b_C_subsurf^6))
6             0.816201248834700244    ((|av_W_change_H - av_EA|) * (av_E_b_C_subsurf^6))
7             0.81626948230796692     ((av_B_0 * av_IP) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
8             0.816437502705852247    ((av_PE / av_B_0) * (av_mu_C_critical_subsurf * av_E_coh))
9             0.816471114059262981    ((av_EA / av_E_coh) / (exp(8.026824e-01*av_mu_C_critical_subsurf)))
10            0.816695925485666163    ((av_B_0 * av_E_coh) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
11            0.816758373005280647    ((av_EA * av_IP) * (av_E_b_C_subsurf^6))
12            0.816965657856077887    ((exp(9.739325e-01*av_E_coh)) * (av_E_b_C_subsurf - av_EA))
13            0.817078143397014345    ((av_E_coh * av_EA) * (av_mu_C_critical_subsurf^6))
14            0.817205746635253472    ((av_mu_C_critical_surf + av_EA) * cbrt(av_EA))
15            0.817793636403674418    ((av_E_coh^3) * (av_mu_C_critical_subsurf + av_EA))
16            0.817843536384468273    ((av_E_coh^3) * (av_E_b_C_subsurf - av_EA))
17            0.818175644561208282    ((av_mu_C_critical_surf^6) / cbrt(std_dev))
18            0.818359233627648397    ((av_EA / av_BE_H_subsurf) * (av_mu_C_critical_subsurf^6))
19            0.818542179019601912    ((av_PE * av_EA) * (av_mu_C_critical_subsurf^6))
20            0.818570222436578177    ((av_EA / av_BE_H_surf) * (av_mu_C_critical_subsurf^6))
21            0.81870120970357152     (exp(4.578705e-02*(av_delta_M1_M2_subsurf * (av_mu_C_critical_surf+5.172443e+00))))
22            0.818858387584963099    ((av_mu_C_critical_subsurf^3) * sqrt(av_EA))
23            0.820076674080091217    ((total_metal_loading / av_BE_H_surf) * (|av_W_change_H|))
24            0.820207093274422205    (exp(1.568147e+01*((av_BE_H_subsurf+1.360441e+00) / (time+5.798453e+02))))
25            0.820247182857621437    ((exp(9.739325e-01*av_E_coh)) * (av_mu_C_critical_subsurf + av_EA))
26            0.820372222750964442    ((av_EA * surface_area) * (av_BE_H_subsurf^6))
27            0.820728525150333232    ((av_bulk_int_dist * av_EA) * (av_E_b_C_subsurf^6))
28            0.821381718112036752    ((total_metal_loading / av_mu_C_critical_surf) * (|av_W_change_H|))
29            0.821512575638835507    (exp(1.815976e-01*((std_dev+4.683645e+01) / (av_BE_H_surf+1.393893e-01))))
30            0.821814671150748133    ((av_bulk_int_dist * av_EA) * (av_mu_C_critical_subsurf^6))
31            0.822486397786073131    ((av_mu_C_critical_subsurf^6) * (av_EA * av_IP))
32            0.823057285921609094    ((total_metal_loading / av_BE_H_subsurf) * (|av_W_change_H|))
33            0.824566142047910677    (|(av_d_band_center_surf / av_E_def_subsurf) - (av_mu_C_critical_subsurf / av_W_change_H)|)
34            0.82466321046864921     ((av_mu_C_critical_subsurf^6) * (|av_W_change_H - av_EA|))
35            0.827713099139470554    ((av_E_b_C_subsurf^6) * (|av_E_def_subsurf - av_EA|))
36            0.82781179263925575     ((av_d_band_center_surf * av_EA) * (av_E_b_C_subsurf^6))
37            0.828419699891554173    ((av_EA / av_E_b_C_subsurf) * (av_mu_C_critical_subsurf^6))
38            0.82875547218184098     (exp(1.093070e+02*((av_mu_C_critical_surf+3.789601e+00) / (time+6.317961e+02))))
39            0.829030891441257189    ((av_mu_C_critical_subsurf^6) * (|av_E_def_subsurf - av_EA|))
40            0.829398499695719216    (exp(8.333765e-01*(av_mu_C_critical_subsurf * (av_E_coh-3.124558e+00))))
41            0.831177868872765124    ((av_mu_C_critical_subsurf + av_IP) * (av_E_b_C_subsurf^6))
42            0.831526027125534029    (exp(4.464124e-01*((std_dev+1.470374e+01) / (av_mu_C_critical_surf+2.858430e+00))))
43            0.832605601803918072    ((av_mu_C_critical_subsurf^6) * (av_d_band_center_surf * av_EA))
44            0.836258823895194348    (ln(1.0*|av_d_band_center_surf - (4.556030e+00*av_BE_H_surf+9.433695e+00)|-1.762253e-01))
45            0.837519692254474424    (exp(8.677807e-04*((time+3.662775e+02) / (av_BE_H_subsurf+1.374624e+00))))
46            0.839055440204704017    (exp(6.536698e+01*((av_BE_H_surf+2.139286e+00) / (time+5.524926e+02))))
47            0.84137871839741285     (ln(1.0*|av_E_b_C_subsurf - (-3.965670e-01*av_IP+9.897219e+00)|+1.005164e-01))
48            0.85691847844069835     (exp(6.020825e-04*((time+4.694800e+02) / (av_BE_H_surf+2.119381e+00))))
49            0.880018632589828709    (exp(2.358831e-03*((time+7.113162e+02) / (av_mu_C_critical_surf+4.051998e+00))))
#-----------------------------------------------------------------------
50            0.499399366875993345    ((std_dev * time) / (av_IP * particle_diameter))
51            0.500518395498040003    ((av_mu_C_critical_surf * time) / (|std_dev - particle_diameter|))
52            0.501195801824636744    ((av_E_b_C_subsurf * time) / (|std_dev - particle_diameter|))
53            0.501881369472778838    ((std_dev * time) * (av_BE_H_surf * av_E_def_subsurf))
54            0.50196863884507037     ((av_mu_C_critical_subsurf * time) / (|std_dev - particle_diameter|))
55            0.501982262681250901    ((std_dev * time) / (av_bulk_int_dist * particle_diameter))
56            0.502057337481039756    ((std_dev * total_metal_loading) * (time / particle_diameter))
57            0.502095970893103871    ((surface_area * time) * (av_E_def_subsurf * std_dev))
58            0.503287352692573409    ((std_dev * time) * (av_E_def_subsurf / av_d_band_center_surf))
59            0.503687794379025666    ((std_dev * time) * (av_BE_H_subsurf * av_E_def_subsurf))
60            0.503748753285906625    ((av_BE_H_subsurf * time) / (|std_dev - particle_diameter|))
61            0.503810006635120766    ((av_PE * time) / (|std_dev - particle_diameter|))
62            0.503964061040047318    ((time / av_EA) / (|std_dev - particle_diameter|))
63            0.504366931805500185    ((time / av_mu_C_critical_subsurf) / (|std_dev - particle_diameter|))
64            0.504875206204322913    ((av_E_coh * time) / (|std_dev - particle_diameter|))
65            0.505427207331300532    ((ln(-1.0*av_E_def_subsurf+3.915781e-01)) * (std_dev * time))
66            0.505651192773086899    ((time / particle_diameter) * (av_E_def_subsurf * std_dev))
67            0.505962470250700513    ((time / av_E_b_C_subsurf) / (|std_dev - particle_diameter|))
68            0.506840121848349368    ((time / av_BE_H_subsurf) / (|std_dev - particle_diameter|))
69            0.507830240593405313    ((surface_area * time) / (|std_dev - particle_diameter|))
70            0.507945008750473215    (sqrt(time) * (av_E_def_subsurf * std_dev))
71            0.509367351788120648    ((time / particle_diameter) * (surface_area * std_dev))
72            0.509885771059901627    ((std_dev * time) * (av_E_def_subsurf / av_IP))
73            0.509926875490925413    ((std_dev * time) * (av_E_def_subsurf * total_metal_loading))
74            0.510000457555865205    ((std_dev / particle_diameter) * sqrt(time))
75            0.510143731307610593    ((std_dev / av_bulk_int_dist) * (av_E_def_subsurf * time))
76            0.510429121991161527    ((std_dev * time) / (particle_diameter^2))
77            0.51096126190523472     ((av_IP * time) / (|std_dev - particle_diameter|))
78            0.51104930304335483     ((time / av_B_0) / (|std_dev - particle_diameter|))
79            0.512157482316833224    ((time / av_mu_C_critical_surf) / (|std_dev - particle_diameter|))
80            0.512305883567800158    (|(ln(1.0*time-6.710055e+00)) - (particle_diameter / std_dev)|)
81            0.513992641969519104    ((time / av_bulk_int_dist) / (|std_dev - particle_diameter|))
82            0.514858740495228062    ((std_dev * time) / (av_PE * particle_diameter))
83            0.515147523124232065    ((av_BE_H_surf * time) / (|std_dev - particle_diameter|))
84            0.51608922828863657     ((av_E_def_subsurf * time) * (av_mu_C_critical_subsurf * std_dev))
85            0.516191279840275907    ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter))
86            0.517540798012253056    ((time / av_E_def_subsurf) / (|std_dev - particle_diameter|))
87            0.51756991493610971     ((std_dev * time) * (av_E_def_subsurf * av_E_b_C_subsurf))
88            0.518482405453458695    ((ln(1.0*time-6.710055e+00)) - (particle_diameter / std_dev))
89            0.518565351915416195    ((time / av_PE) / (|std_dev - particle_diameter|))
90            0.51887458378096496     ((time / av_BE_H_surf) / (|std_dev - particle_diameter|))
91            0.520113425836924215    ((std_dev * time) * (av_E_def_subsurf / av_PE))
92            0.520867166160914552    (time / (|std_dev - particle_diameter|))
93            0.522594624196445867    ((time / av_IP) / (|std_dev - particle_diameter|))
94            0.523574184539887133    ((av_bulk_int_dist * time) / (|std_dev - particle_diameter|))
95            0.524443992979934492    ((time / av_E_coh) / (|std_dev - particle_diameter|))
96            0.527978414889515135    ((total_metal_loading * time) / (|std_dev - particle_diameter|))
