# c0 + a0 * (particle_diameter * time) + a1 * (total_metal_loading * time) + a2 * (time / av_E_def_subsurf) + a3 * (av_d_band_center_surf / av_BE_H_subsurf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.145053668960865; Max AE: 0.508256662174776
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  6.766935843147737e-04,  3.921306641404186e-01, -1.820727928443785e-03,  1.104049548381659e+00, -2.378363580411355e+00, 
# 3   ,  1.052284237566786e-03,  6.641149183362072e-01, -3.074149180498403e-03,  1.117914821624325e+00, -2.227515371526672e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         2|0|mult; (particle_diameter * time); $\left(particle_{diameter} time\right)$; (particle_diameter .* time); particle_diameter,time
# 1;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 2;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 3;  1; Unitless;                                         18|19|div; (av_d_band_center_surf / av_BE_H_subsurf); $\left(\frac{ av_{d, band, center, surf} }{ av_{BE, H, subsurf} } \right)$; (av_d_band_center_surf ./ av_BE_H_subsurf); av_d_band_center_surf,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  6.115635960733592e-01,  1.620000000000000e+02,  3.429000000000000e-01,  1.310679611650486e+02,  2.703212290502794e+00
PdAg_1_9_100,  4.889175556194310e-01,  6.142870300610357e-01,  2.430000000000000e+02,  5.143500000000000e-01,  1.966019417475728e+02,  2.703212290502794e+00
PdAg_1_9_100,  5.190263630918930e-01,  6.197338980363891e-01,  4.050000000000000e+02,  8.572500000000000e-01,  3.276699029126214e+02,  2.703212290502794e+00
PdAg_1_9_100,  5.343009987338970e-01,  6.224573320240661e-01,  4.860000000000000e+02,  1.028700000000000e+00,  3.932038834951456e+02,  2.703212290502794e+00
PdAg_1_9_100,  5.245052994310410e-01,  6.279041999994195e-01,  6.480000000000000e+02,  1.371600000000000e+00,  5.242718446601942e+02,  2.703212290502794e+00
PdAg_1_9_100,  5.250038067660980e-01,  6.306276339870964e-01,  7.290000000000000e+02,  1.543050000000000e+00,  5.898058252427185e+02,  2.703212290502794e+00
PdAg_1_9_100,  5.309811253181910e-01,  6.360745019624503e-01,  8.910000000000000e+02,  1.885950000000000e+00,  7.208737864077671e+02,  2.703212290502794e+00
PdAg_1_9_100,  5.301609565427799e-01,  6.387979359501268e-01,  9.720000000000000e+02,  2.057400000000000e+00,  7.864077669902913e+02,  2.703212290502794e+00
PdAg_1_9_100,  5.311850747278510e-01,  6.415213699378037e-01,  1.053000000000000e+03,  2.228850000000000e+00,  8.519417475728155e+02,  2.703212290502794e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.442448039254807e-01,  1.134000000000000e+03,  2.400300000000000e+00,  9.174757281553399e+02,  2.703212290502794e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.496916719008341e-01,  1.296000000000000e+03,  2.743200000000000e+00,  1.048543689320388e+03,  2.703212290502794e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.524151058885110e-01,  1.377000000000000e+03,  2.914650000000000e+00,  1.114077669902913e+03,  2.703212290502794e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.551385398761880e-01,  1.458000000000000e+03,  3.086100000000000e+00,  1.179611650485437e+03,  2.703212290502794e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.578619738638645e-01,  1.539000000000000e+03,  3.257550000000000e+00,  1.245145631067961e+03,  2.703212290502794e+00
PdAg_1_9_100,  5.372121836650180e-01,  6.605854078515414e-01,  1.620000000000000e+03,  3.429000000000000e+00,  1.310679611650485e+03,  2.703212290502794e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.633088418392179e-01,  1.701000000000000e+03,  3.600450000000000e+00,  1.376213592233010e+03,  2.703212290502794e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.660322758268948e-01,  1.782000000000000e+03,  3.771900000000000e+00,  1.441747572815534e+03,  2.703212290502794e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.769260117776021e-01,  2.106000000000000e+03,  4.457700000000000e+00,  1.703883495145631e+03,  2.703212290502794e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.823728797529556e-01,  2.268000000000000e+03,  4.800600000000000e+00,  1.834951456310680e+03,  2.703212290502794e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.878197477283094e-01,  2.430000000000000e+03,  5.143500000000000e+00,  1.966019417475728e+03,  2.703212290502794e+00
PdAg_1_5_100,  4.808701435604430e-01,  3.461856101938470e-01,  1.620000000000000e+02,  3.672000000000000e-01,  1.327868852459019e+02,  2.457048458149783e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.521085852103878e-01,  2.430000000000000e+02,  5.508000000000000e-01,  1.991803278688528e+02,  2.457048458149783e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.698775102600103e-01,  4.860000000000000e+02,  1.101600000000000e+00,  3.983606557377055e+02,  2.457048458149783e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.758004852765506e-01,  5.670000000000000e+02,  1.285200000000000e+00,  4.647540983606565e+02,  2.457048458149783e+00
PdAg_1_5_100,  5.582907011266131e-01,  3.876464353096327e-01,  7.290000000000000e+02,  1.652400000000000e+00,  5.975409836065584e+02,  2.457048458149783e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.935694103261731e-01,  8.100000000000000e+02,  1.836000000000000e+00,  6.639344262295093e+02,  2.457048458149783e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.054153603592547e-01,  9.720000000000000e+02,  2.203200000000000e+00,  7.967213114754111e+02,  2.457048458149783e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.113383353757960e-01,  1.053000000000000e+03,  2.386800000000000e+00,  8.631147540983620e+02,  2.457048458149783e+00
PdAg_1_5_100,  5.573180603724570e-01,  4.231842854088772e-01,  1.215000000000000e+03,  2.754000000000000e+00,  9.959016393442639e+02,  2.457048458149783e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.350302354419588e-01,  1.377000000000000e+03,  3.121200000000000e+00,  1.128688524590166e+03,  2.457048458149783e+00
PdAg_1_5_100,  5.670953068021050e-01,  4.409532104584997e-01,  1.458000000000000e+03,  3.304800000000000e+00,  1.195081967213117e+03,  2.457048458149783e+00
PdAg_1_5_100,  5.641858757894110e-01,  4.527991604915809e-01,  1.620000000000000e+03,  3.672000000000000e+00,  1.327868852459019e+03,  2.457048458149783e+00
PdAg_1_5_100,  5.722223250453750e-01,  4.587221355081217e-01,  1.701000000000000e+03,  3.855600000000000e+00,  1.394262295081970e+03,  2.457048458149783e+00
PdAg_1_5_100,  5.681292230354840e-01,  4.646451105246634e-01,  1.782000000000000e+03,  4.039200000000000e+00,  1.460655737704920e+03,  2.457048458149783e+00
PdAg_1_5_100,  5.669074847793930e-01,  4.764910605577446e-01,  1.944000000000000e+03,  4.406400000000000e+00,  1.593442622950822e+03,  2.457048458149783e+00
PdAg_1_5_100,  5.726284043483260e-01,  4.883370105908262e-01,  2.106000000000000e+03,  4.773600000000000e+00,  1.726229508196724e+03,  2.457048458149783e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.001829606239079e-01,  2.268000000000000e+03,  5.140800000000000e+00,  1.859016393442626e+03,  2.457048458149783e+00
PdAg_1_5_100,  5.815291194929140e-01,  5.061059356404487e-01,  2.349000000000000e+03,  5.324400000000000e+00,  1.925409836065577e+03,  2.457048458149783e+00
PdAg_1_5_100,  5.845225345839020e-01,  5.120289106569895e-01,  2.430000000000000e+03,  5.508000000000000e+00,  1.991803278688528e+03,  2.457048458149783e+00
PdAg_1_1_100, -9.717271086694580e-01, -6.506107378538710e-01,  1.215000000000000e+02,  1.930500000000000e-01,  7.105263157894737e+01,  1.539062500000000e+00
PdAg_1_1_100, -9.805113751193140e-01, -6.220591533525346e-01,  2.430000000000000e+02,  3.861000000000000e-01,  1.421052631578947e+02,  1.539062500000000e+00
PdAg_1_1_100, -9.654552652811350e-01, -5.935075688511977e-01,  3.645000000000000e+02,  5.791500000000001e-01,  2.131578947368421e+02,  1.539062500000000e+00
PdAg_1_1_100, -9.271610956676301e-01, -5.649559843498613e-01,  4.860000000000000e+02,  7.722000000000000e-01,  2.842105263157895e+02,  1.539062500000000e+00
PdAg_1_1_100, -8.529977989918130e-01, -5.364043998485248e-01,  6.075000000000000e+02,  9.652500000000001e-01,  3.552631578947368e+02,  1.539062500000000e+00
PdAg_1_1_100, -7.530017323218090e-01, -5.078528153471880e-01,  7.290000000000000e+02,  1.158300000000000e+00,  4.263157894736842e+02,  1.539062500000000e+00
PdAg_1_1_100, -5.593859615030060e-01, -4.507496463445150e-01,  9.720000000000000e+02,  1.544400000000000e+00,  5.684210526315790e+02,  1.539062500000000e+00
PdAg_1_1_100, -3.303847196540950e-01, -3.079917238378324e-01,  1.579500000000000e+03,  2.509650000000000e+00,  9.236842105263157e+02,  1.539062500000000e+00
PdAg_1_1_100, -3.034303343562620e-01, -2.794401393364960e-01,  1.701000000000000e+03,  2.702700000000000e+00,  9.947368421052631e+02,  1.539062500000000e+00
PdAg_1_1_100, -2.964391635700440e-01, -2.508885548351593e-01,  1.822500000000000e+03,  2.895750000000000e+00,  1.065789473684210e+03,  1.539062500000000e+00
PdAg_1_1_100, -2.763484965311610e-01, -2.223369703338229e-01,  1.944000000000000e+03,  3.088800000000000e+00,  1.136842105263158e+03,  1.539062500000000e+00
PdAg_1_1_100, -2.257372496018260e-01, -1.366822168298134e-01,  2.308500000000000e+03,  3.667950000000000e+00,  1.350000000000000e+03,  1.539062500000000e+00
PdAg_1_1_100, -2.107963275440860e-01, -1.081306323284765e-01,  2.430000000000000e+03,  3.861000000000000e+00,  1.421052631578947e+03,  1.539062500000000e+00
PdAg_1_1_100, -1.990275787567010e-01, -7.957904782714027e-02,  2.551500000000000e+03,  4.054050000000000e+00,  1.492105263157895e+03,  1.539062500000000e+00
PdAg_1_1_100, -1.875776586949730e-01, -5.102746332580384e-02,  2.673000000000000e+03,  4.247100000000000e+00,  1.563157894736842e+03,  1.539062500000000e+00
PdAg_1_1_100, -1.649059173329500e-01,  6.075705676869474e-03,  2.916000000000000e+03,  4.633200000000000e+00,  1.705263157894737e+03,  1.539062500000000e+00
PdAg_1_1_100, -1.405274874960350e-01,  6.317887467954279e-02,  3.159000000000000e+03,  5.019300000000000e+00,  1.847368421052631e+03,  1.539062500000000e+00
PdAg_1_1_100, -1.177762941936660e-01,  1.202820436822154e-01,  3.402000000000000e+03,  5.405400000000000e+00,  1.989473684210526e+03,  1.539062500000000e+00
PdAg_1_1_100, -1.127993153452220e-01,  1.488336281835519e-01,  3.523500000000000e+03,  5.598450000000000e+00,  2.060526315789474e+03,  1.539062500000000e+00
PdAg_1_1_100, -1.052140905390360e-01,  1.773852126848887e-01,  3.645000000000000e+03,  5.791500000000000e+00,  2.131578947368421e+03,  1.539062500000000e+00
