# c0 + a0 * ((av_IP / particle_diameter) / (av_E_def_subsurf * total_metal_loading)) + a1 * (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.155054137243518; Max AE: 0.620516933021372
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.280927712223636e-03, -2.935951366671134e+00,  1.196975771479942e+00, 
# 3   , -2.061493630665229e-03, -2.780751537383328e+00,  1.797989049714006e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^-1;                                            5|2|div|14|1|mult|div; ((av_IP / particle_diameter) / (av_E_def_subsurf * total_metal_loading)); $\left(\frac{ \left(\frac{ av_{IP} }{ particle_{diameter} } \right) }{ \left(av_{E, def, subsurf} total_{metal, loading}\right) } \right)$; ((av_IP ./ particle_diameter) ./ (av_E_def_subsurf .* total_metal_loading)); av_IP,particle_diameter,av_E_def_subsurf,total_metal_loading
# 1;  2; Unitless;                                         0|19|div|exp:8.6267051709912e-04,0.0000000000000e+00,3.8727047954754e+02,1.3692737426690e+00; (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00)))); $\left(\exp{ \left(8.627e-04\left(\frac{ time +3.873e+02 }{ av_{BE, H, subsurf}+1.369e+00 } \right) \right)}\right)$; exp(8.626705e-04.*((time+3.872705e+02) ./ (av_BE_H_subsurf+1.369274e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.606886342602380e-01,  4.874818438957266e+02,  4.038940938329184e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.626979710308753e-01,  4.874818438957266e+02,  3.354550592682703e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.643668297633402e-01,  4.874818438957266e+02,  2.786128802250566e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.657529037702579e-01,  4.874818438957266e+02,  2.314024930690444e-03
PdAg_1_9_100,  5.190263630918930e-01,  5.669041103495082e-01,  4.874818438957266e+02,  1.921918102110537e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.678602473100851e-01,  4.874818438957266e+02,  1.596252979918435e-03
PdAg_1_9_100,  5.245052994310410e-01,  5.693139280204988e-01,  4.874818438957266e+02,  1.101121920556931e-03
PdAg_1_9_100,  5.250038067660980e-01,  5.698617262670475e-01,  4.874818438957266e+02,  9.145390456608650e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.703167012123830e-01,  4.874818438957266e+02,  7.595722602772781e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.710084308798113e-01,  4.874818438957266e+02,  5.239656098126891e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.714855975379082e-01,  4.874818438957266e+02,  3.614402139516842e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.716654107917709e-01,  4.874818438957266e+02,  3.001949031798805e-04
PdAg_1_9_100,  5.337303696543760e-01,  5.718147550546674e-01,  4.874818438957266e+02,  2.493274860312700e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.720418133979120e-01,  4.874818438957266e+02,  1.719902570082670e-04
PdAg_1_9_100,  5.368098128623250e-01,  5.721273770030438e-01,  4.874818438957266e+02,  1.428468569836042e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.721984420289231e-01,  4.874818438957266e+02,  1.186417469514764e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.722574652303817e-01,  4.874818438957266e+02,  9.853814369408080e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.723064870701308e-01,  4.874818438957266e+02,  8.184105521175885e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.723472022586160e-01,  4.874818438957266e+02,  6.797325448882511e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.723810183410371e-01,  4.874818438957266e+02,  5.645532445601613e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.724091043569159e-01,  4.874818438957266e+02,  4.688908429355891e-05
PdAg_1_9_100,  5.484023401121820e-01,  5.724812613868712e-01,  4.874818438957266e+02,  2.231203210722289e-05
PdAg_1_9_100,  5.513618316460450e-01,  5.724923614220598e-01,  4.874818438957266e+02,  1.853130354518195e-05
PdAg_1_5_100,  5.154914790070170e-01,  3.757082200281418e-01,  4.642498392799748e+02,  7.718011595663243e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.933058625278596e-01,  4.642498392799748e+02,  7.118626922623836e-02
PdAg_1_5_100,  5.500936576470050e-01,  4.245073562428051e-01,  4.642498392799748e+02,  6.055888143325778e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.510507834930629e-01,  4.642498392799748e+02,  5.151805482026333e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.627972845156484e-01,  4.642498392799748e+02,  4.751713670018422e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.736315463445619e-01,  4.642498392799748e+02,  4.382693189914294e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.928412303898163e-01,  4.642498392799748e+02,  3.728401560178109e-02
PdAg_1_5_100,  5.602593885180470e-01,  5.013422642297074e-01,  4.642498392799748e+02,  3.438852014623826e-02
PdAg_1_5_100,  5.581440247555720e-01,  5.091831034941610e-01,  4.642498392799748e+02,  3.171789032809390e-02
PdAg_1_5_100,  5.573180603724570e-01,  5.164150192268697e-01,  4.642498392799748e+02,  2.925466296853839e-02
PdAg_1_5_100,  5.579843483292020e-01,  5.230853007364148e-01,  4.642498392799748e+02,  2.698273108803586e-02
PdAg_1_5_100,  5.670953068021050e-01,  5.349120409716666e-01,  4.642498392799748e+02,  2.295448308314427e-02
PdAg_1_5_100,  5.619488591146869e-01,  5.401458344436790e-01,  4.642498392799748e+02,  2.117182634998908e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.449731688750313e-01,  4.642498392799748e+02,  1.952761163779999e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.573200093591205e-01,  4.642498392799748e+02,  1.532221483720912e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.608135887048756e-01,  4.642498392799748e+02,  1.413228390530944e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.670078783093492e-01,  4.642498392799748e+02,  1.202247729379982e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.697490928664268e-01,  4.642498392799748e+02,  1.108880564371873e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.722774233184913e-01,  4.642498392799748e+02,  1.022764340487309e-02
PdAg_1_5_100,  5.815291194929140e-01,  5.746094023525041e-01,  4.642498392799748e+02,  9.433359459816812e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.767602787186198e-01,  4.642498392799748e+02,  8.700760006524640e-03
PdAg_1_1_100, -9.717271086694580e-01, -7.869562469936582e-01,  3.253792990635096e+02,  5.337774580020114e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.541642271265767e-01,  3.253792990635096e+02,  5.226083288947190e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.220583701876854e-01,  3.253792990635096e+02,  5.116729103781330e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.906243184287894e-01,  3.253792990635096e+02,  5.009663121300371e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.598480145331594e-01,  3.253792990635096e+02,  4.904837461567032e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.297156953290943e-01,  3.253792990635096e+02,  4.802205246516992e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.713293922334166e-01,  3.253792990635096e+02,  4.603338522229669e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.430492979707459e-01,  3.253792990635096e+02,  4.507015079737720e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.617102589773746e-01,  3.253792990635096e+02,  4.229970167084429e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.357239113568893e-01,  3.253792990635096e+02,  4.141459342567777e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.102813200664041e-01,  3.253792990635096e+02,  4.054800579826306e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.853711071719855e-01,  3.253792990635096e+02,  3.969955125037106e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.609821328194664e-01,  3.253792990635096e+02,  3.886885035289087e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.371034902527021e-01,  3.253792990635096e+02,  3.805553161614903e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.137245009360642e-01,  3.253792990635096e+02,  3.725923132377921e-01
PdAg_1_1_100, -2.257372496018260e-01, -2.908347097789986e-01,  3.253792990635096e+02,  3.647959337006819e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.684238804605033e-01,  3.253792990635096e+02,  3.571626910070519e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.464819908514458e-01,  3.253792990635096e+02,  3.496891715686370e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.249992285326616e-01,  3.253792990635096e+02,  3.423720332254560e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.039659864068393e-01,  3.253792990635096e+02,  3.352080037511972e-01
PdAg_1_1_100, -1.649059173329500e-01, -1.833728584022233e-01,  3.253792990635096e+02,  3.281938793898782e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.632106352662159e-01,  3.253792990635096e+02,  3.213265234231246e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.434703004469969e-01,  3.253792990635096e+02,  3.146028647674292e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.241430260613196e-01,  3.253792990635096e+02,  3.080198966007626e-01
PdAg_1_1_100, -1.127993153452220e-01, -8.669326679608365e-02,  3.253792990635096e+02,  2.952643177140123e-01
PdAu_1_9_100, -4.245180861522260e-01, -1.997666627036541e-01,  6.599852648002079e+02,  1.877922860373845e-01
PdAu_1_9_100, -9.100467303064901e-02, -1.695647816928464e-01,  6.599852648002079e+02,  1.775053714264481e-01
PdAu_1_9_100, -7.191156478202700e-02, -1.410173039464306e-01,  6.599852648002079e+02,  1.677819549998389e-01
PdAu_1_9_100, -1.007560701613500e-02, -8.852802190365498e-02,  6.599852648002079e+02,  1.499038379987765e-01
PdAu_1_9_100,  9.299946229292000e-03, -6.441958819833672e-02,  6.599852648002079e+02,  1.416923825983238e-01
PdAu_1_9_100,  4.079877212234700e-02, -4.163176996750444e-02,  6.599852648002079e+02,  1.339307355596435e-01
PdAu_1_9_100,  5.806571622389000e-02, -2.009222633440189e-02,  6.599852648002079e+02,  1.265942572113919e-01
PdAu_1_9_100,  7.894321375694401e-02,  2.674208780979486e-04,  6.599852648002079e+02,  1.196596575979166e-01
PdAu_1_9_100,  9.683182273926901e-02,  1.951180421686211e-02,  6.599852648002079e+02,  1.131049225443234e-01
PdAu_1_9_100,  1.191551569766660e-01,  5.489580114228226e-02,  6.599852648002079e+02,  1.010529528396823e-01
PdAu_1_9_100,  1.313415091122350e-01,  7.114774269885546e-02,  6.599852648002079e+02,  9.551745870954621e-02
PdAu_1_9_100,  1.429267254119260e-01,  8.650943291133917e-02,  6.599852648002079e+02,  9.028518872480827e-02
PdAu_1_9_100,  1.597320334915230e-01,  1.010296381042306e-01,  6.599852648002079e+02,  8.533953282678336e-02
PdAu_1_9_100,  1.699090731693030e-01,  1.147544532728329e-01,  6.599852648002079e+02,  8.066479082512550e-02
PdAu_1_9_100,  1.835385422534630e-01,  1.277274484137364e-01,  6.599852648002079e+02,  7.624612255692029e-02
PdAu_1_9_100,  2.019303936948270e-01,  1.399898068395831e-01,  6.599852648002079e+02,  7.206950077597091e-02
PdAu_1_9_100,  2.085112147402500e-01,  1.515804559172075e-01,  6.599852648002079e+02,  6.812166662272122e-02
PdAu_1_9_100,  2.229614152668760e-01,  1.625361906441801e-01,  6.599852648002079e+02,  6.439008753345500e-02
PdAu_1_9_100,  2.228328257008080e-01,  1.728917904560581e-01,  6.599852648002079e+02,  6.086291745515104e-02
PdAu_1_9_100,  2.440082744924090e-01,  1.826801296351507e-01,  6.599852648002079e+02,  5.752895923969503e-02
PdAu_1_9_100,  2.592868694966930e-01,  1.919322816712944e-01,  6.599852648002079e+02,  5.437762909806736e-02
PdAu_1_9_100,  2.700130477468170e-01,  2.006776179059399e-01,  6.599852648002079e+02,  5.139892300166451e-02
PdAu_1_9_100,  2.857011488378830e-01,  2.089439007726968e-01,  6.599852648002079e+02,  4.858338492409430e-02
PdAu_1_9_100,  2.971222466409820e-01,  2.167573719303335e-01,  6.599852648002079e+02,  4.592207682262674e-02
PdAu_1_9_100,  3.090110205184420e-01,  2.241428355680148e-01,  6.599852648002079e+02,  4.340655026400560e-02
PdAu_1_9_100,  3.282848750136670e-01,  2.311237371472317e-01,  6.599852648002079e+02,  4.102881960454576e-02
PdAu_1_9_100,  3.423906872889970e-01,  2.377222378303945e-01,  6.599852648002079e+02,  3.878133663937513e-02
PdAu_1_9_100,  3.588392118477170e-01,  2.439592848323641e-01,  6.599852648002079e+02,  3.665696664034436e-02
PdAu_1_5_100, -8.038512742030930e-01, -3.650321950450288e-01,  5.603600823045265e+02,  2.875480901560010e-01
PdAu_1_5_100, -2.650632524963940e-01, -2.651240550432276e-01,  5.603600823045265e+02,  2.535188684406972e-01
PdAu_1_5_100, -2.174925417142420e-01, -2.345215000787551e-01,  5.603600823045265e+02,  2.430954822389119e-01
PdAu_1_5_100, -1.699783647313870e-01, -2.051771640828272e-01,  5.603600823045265e+02,  2.331006518309412e-01
PdAu_1_5_100, -1.362761787390710e-01, -1.770393155913672e-01,  5.603600823045265e+02,  2.235167572164458e-01
PdAu_1_5_100, -1.087631903666510e-01, -1.500583500708581e-01,  5.603600823045265e+02,  2.143269028384760e-01
PdAu_1_5_100, -9.689959266113200e-02, -1.241867024699464e-01,  5.603600823045265e+02,  2.055148877981023e-01
PdAu_1_5_100, -7.919011777646100e-02, -9.937876336647102e-02,  5.603600823045265e+02,  1.970651772936659e-01
PdAu_1_5_100, -7.525787289907200e-02, -7.559079856209333e-02,  5.603600823045265e+02,  1.889628752343000e-01
