# c0 + a0 * ((av_E_def_subsurf * particle_diameter) / (av_PE * av_IP)) + a1 * (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.152079672852214; Max AE: 0.65678705528573
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.111093974937499e+01, -2.938860379388935e+00, -3.582488547554710e-01, 
# 3   ,  1.833528628413505e+01, -2.796072385474752e+00, -7.366084293599420e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; nm;                                               14|2|mult|7|5|mult|div; ((av_E_def_subsurf * particle_diameter) / (av_PE * av_IP)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(av_{PE} av_{IP}\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ (av_PE .* av_IP)); av_E_def_subsurf,particle_diameter,av_PE,av_IP
# 1;  2; Unitless;                                         0|19|div|exp:8.6267051709912e-04,0.0000000000000e+00,3.8727047954754e+02,1.3692737426690e+00; (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00)))); $\left(\exp{ \left(8.627e-04\left(\frac{ time +3.873e+02 }{ av_{BE, H, subsurf}+1.369e+00 } \right) \right)}\right)$; exp(8.626705e-04.*((time+3.872705e+02) ./ (av_BE_H_subsurf+1.369274e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.469413669701334e-01,  8.253668239678272e-02,  4.038940938329184e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.489526946409902e-01,  8.253668239678272e-02,  3.354550592682703e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.506232069196725e-01,  8.253668239678272e-02,  2.786128802250566e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.520106542827566e-01,  8.253668239678272e-02,  2.314024930690444e-03
PdAg_1_9_100,  5.190263630918930e-01,  5.531630015057579e-01,  8.253668239678272e-02,  1.921918102110537e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.541200858303172e-01,  8.253668239678272e-02,  1.596252979918435e-03
PdAg_1_9_100,  5.245052994310410e-01,  5.555752068832795e-01,  8.253668239678272e-02,  1.101121920556931e-03
PdAg_1_9_100,  5.250038067660980e-01,  5.561235479017841e-01,  8.253668239678272e-02,  9.145390456608650e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.565789736474692e-01,  8.253668239678272e-02,  7.595722602772781e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.572713886976401e-01,  8.253668239678272e-02,  5.239656098126891e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.577490281441806e-01,  8.253668239678272e-02,  3.614402139516842e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.579290195614311e-01,  8.253668239678272e-02,  3.001949031798805e-04
PdAg_1_9_100,  5.337303696543760e-01,  5.580785117982910e-01,  8.253668239678272e-02,  2.493274860312700e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.583057951165185e-01,  8.253668239678272e-02,  1.719902570082670e-04
PdAg_1_9_100,  5.368098128623250e-01,  5.583914435001717e-01,  8.253668239678272e-02,  1.428468569836042e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.584625789390238e-01,  8.253668239678272e-02,  1.186417469514764e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.585216606221199e-01,  8.253668239678272e-02,  9.853814369408080e-05
