# c0 + a0 * ((av_E_def_subsurf * particle_diameter) / exp(av_PE)) + a1 * (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.153157593743976; Max AE: 0.589191914826651
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.390887958445592e+00, -2.983023684095006e+00, -1.816073417689079e-01, 
# 3   ,  7.623650519026248e+00, -2.869093810824086e+00, -5.102075455744572e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          14|2|mult|7|exp|div; ((av_E_def_subsurf * particle_diameter) / exp(av_PE)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(\exp{ av_{PE} }\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ exp(av_PE)); av_E_def_subsurf,particle_diameter,av_PE
# 1;  2; Unitless;                                         0|19|div|exp:8.6267051709912e-04,0.0000000000000e+00,3.8727047954754e+02,1.3692737426690e+00; (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00)))); $\left(\exp{ \left(8.627e-04\left(\frac{ time +3.873e+02 }{ av_{BE, H, subsurf}+1.369e+00 } \right) \right)}\right)$; exp(8.626705e-04.*((time+3.872705e+02) ./ (av_BE_H_subsurf+1.369274e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.730992400343723e-01,  1.746240955217665e-01,  4.038940938329184e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.751407926446017e-01,  1.746240955217665e-01,  3.354550592682703e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.768364083080165e-01,  1.746240955217665e-01,  2.786128802250566e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.782447053382334e-01,  1.746240955217665e-01,  2.314024930690444e-03
PdAg_1_9_100,  5.190263630918930e-01,  5.794143692945826e-01,  1.746240955217665e-01,  1.921918102110537e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.803858360671653e-01,  1.746240955217665e-01,  1.596252979918435e-03
PdAg_1_9_100,  5.245052994310410e-01,  5.818628237439717e-01,  1.746240955217665e-01,  1.101121920556931e-03
PdAg_1_9_100,  5.250038067660980e-01,  5.824194048788333e-01,  1.746240955217665e-01,  9.145390456608650e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.828816744698805e-01,  1.746240955217665e-01,  7.595722602772781e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.835844946883467e-01,  1.746240955217665e-01,  5.239656098126891e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.840693117934670e-01,  1.746240955217665e-01,  3.614402139516842e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.842520080060390e-01,  1.746240955217665e-01,  3.001949031798805e-04
PdAg_1_9_100,  5.337303696543760e-01,  5.844037467161420e-01,  1.746240955217665e-01,  2.493274860312700e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.846344455019800e-01,  1.746240955217665e-01,  1.719902570082670e-04
PdAg_1_9_100,  5.368098128623250e-01,  5.847213809544886e-01,  1.746240955217665e-01,  1.428468569836042e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.847935853709906e-01,  1.746240955217665e-01,  1.186417469514764e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.848535548956431e-01,  1.746240955217665e-01,  9.853814369408080e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.849033627060412e-01,  1.746240955217665e-01,  8.184105521175885e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.849447306840441e-01,  1.746240955217665e-01,  6.797325448882511e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.849790889421237e-01,  1.746240955217665e-01,  5.645532445601613e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.850076252630960e-01,  1.746240955217665e-01,  4.688908429355891e-05
PdAg_1_9_100,  5.484023401121820e-01,  5.850809391918531e-01,  1.746240955217665e-01,  2.231203210722289e-05
PdAg_1_9_100,  5.513618316460450e-01,  5.850922171946967e-01,  1.746240955217665e-01,  1.853130354518195e-05
PdAg_1_5_100,  5.154914790070170e-01,  3.314907019226126e-01,  1.692888009364051e-01,  7.718011595663243e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.493704886782135e-01,  1.692888009364051e-01,  7.118626922623836e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.810722381647367e-01,  1.692888009364051e-01,  6.055888143325778e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.080412380750956e-01,  1.692888009364051e-01,  5.151805482026333e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.199760715854165e-01,  1.692888009364051e-01,  4.751713670018422e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.309840399060837e-01,  1.692888009364051e-01,  4.382693189914294e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.505017141841653e-01,  1.692888009364051e-01,  3.728401560178109e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.591390457052391e-01,  1.692888009364051e-01,  3.438852014623826e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.671055977042140e-01,  1.692888009364051e-01,  3.171789032809390e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.744534632570789e-01,  1.692888009364051e-01,  2.925466296853839e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.812306898652685e-01,  1.692888009364051e-01,  2.698273108803586e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.932470490692685e-01,  1.692888009364051e-01,  2.295448308314427e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.985647563248819e-01,  1.692888009364051e-01,  2.117182634998908e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.034694877530794e-01,  1.692888009364051e-01,  1.952761163779999e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.160142860102593e-01,  1.692888009364051e-01,  1.532221483720912e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.195638781625533e-01,  1.692888009364051e-01,  1.413228390530944e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.258574812535467e-01,  1.692888009364051e-01,  1.202247729379982e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.286426458989066e-01,  1.692888009364051e-01,  1.108880564371873e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.312115132532316e-01,  1.692888009364051e-01,  1.022764340487309e-02
PdAg_1_5_100,  5.815291194929140e-01,  5.335808810732308e-01,  1.692888009364051e-01,  9.433359459816812e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.357662425933564e-01,  1.692888009364051e-01,  8.700760006524640e-03
PdAg_1_1_100, -9.717271086694580e-01, -8.216733535336503e-01,  2.168592768712716e-01,  5.337774580020114e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.883555768758822e-01,  2.168592768712716e-01,  5.226083288947190e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.557349644454151e-01,  2.168592768712716e-01,  5.116729103781330e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.237969282952549e-01,  2.168592768712716e-01,  5.009663121300371e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.925271857267116e-01,  2.168592768712716e-01,  4.904837461567032e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.619117529021713e-01,  2.168592768712716e-01,  4.802205246516992e-01
PdAg_1_1_100, -5.593859615030060e-01, -6.025893380494238e-01,  2.168592768712716e-01,  4.603338522229669e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.738558270207189e-01,  2.168592768712716e-01,  4.507015079737720e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.912126734204392e-01,  2.168592768712716e-01,  4.229970167084429e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.648096848372442e-01,  2.168592768712716e-01,  4.141459342567777e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.389591706680263e-01,  2.168592768712716e-01,  4.054800579826306e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.136495705556267e-01,  2.168592768712716e-01,  3.969955125037106e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.888695660398028e-01,  2.168592768712716e-01,  3.886885035289087e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.646080754956115e-01,  2.168592768712716e-01,  3.805553161614903e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.408542491777021e-01,  2.168592768712716e-01,  3.725923132377921e-01
PdAg_1_1_100, -2.257372496018260e-01, -3.175974643683087e-01,  2.168592768712716e-01,  3.647959337006819e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.948273206267653e-01,  2.168592768712716e-01,  3.571626910070519e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.725336351384293e-01,  2.168592768712716e-01,  3.496891715686370e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.507064381609205e-01,  2.168592768712716e-01,  3.423720332254560e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.293359685656520e-01,  2.168592768712716e-01,  3.352080037511972e-01
