# c0 + a0 * ((total_metal_loading / av_bulk_int_dist) * (av_E_def_subsurf * particle_diameter)) + a1 * (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.155383517401463; Max AE: 0.688391366673438
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.107664229588515e+02, -3.064940957982730e+00, -9.451792901145091e-02, 
# 3   ,  1.923037128520775e+02, -3.007636065868582e+00, -3.507255977885395e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A^-1 * eV * nm;                                   1|8|div|14|2|mult|mult; ((total_metal_loading / av_bulk_int_dist) * (av_E_def_subsurf * particle_diameter)); $\left(\left(\frac{ total_{metal, loading} }{ av_{bulk, int, dist} } \right) \left(av_{E, def, subsurf} particle_{diameter}\right)\right)$; ((total_metal_loading ./ av_bulk_int_dist) .* (av_E_def_subsurf .* particle_diameter)); total_metal_loading,av_bulk_int_dist,av_E_def_subsurf,particle_diameter
# 1;  2; Unitless;                                         0|19|div|exp:8.6267051709912e-04,0.0000000000000e+00,3.8727047954754e+02,1.3692737426690e+00; (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00)))); $\left(\exp{ \left(8.627e-04\left(\frac{ time +3.873e+02 }{ av_{BE, H, subsurf}+1.369e+00 } \right) \right)}\right)$; exp(8.626705e-04.*((time+3.872705e+02) ./ (av_BE_H_subsurf+1.369274e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.977919359589185e-01,  5.459136120191973e-03,  4.038940938329184e-03
PdAg_1_9_100,  4.212956441336370e-01,  4.998895519605384e-01,  5.459136120191973e-03,  3.354550592682703e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.016317311874438e-01,  5.459136120191973e-03,  2.786128802250566e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.030787016798105e-01,  5.459136120191973e-03,  2.314024930690444e-03
PdAg_1_9_100,  5.190263630918930e-01,  5.042804859586298e-01,  5.459136120191973e-03,  1.921918102110537e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.052786303302228e-01,  5.459136120191973e-03,  1.596252979918435e-03
PdAg_1_9_100,  5.245052994310410e-01,  5.067961777936293e-01,  5.459136120191973e-03,  1.101121920556931e-03
PdAg_1_9_100,  5.250038067660980e-01,  5.073680432889565e-01,  5.459136120191973e-03,  9.145390456608650e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.078430073366055e-01,  5.459136120191973e-03,  7.595722602772781e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.085651278095875e-01,  5.459136120191973e-03,  5.239656098126891e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.090632585520742e-01,  5.459136120191973e-03,  3.614402139516842e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.092509718135432e-01,  5.459136120191973e-03,  3.001949031798805e-04
PdAg_1_9_100,  5.337303696543760e-01,  5.094068774437888e-01,  5.459136120191973e-03,  2.493274860312700e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.096439114845982e-01,  5.459136120191973e-03,  1.719902570082670e-04
PdAg_1_9_100,  5.368098128623250e-01,  5.097332342849886e-01,  5.459136120191973e-03,  1.428468569836042e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.098074215181186e-01,  5.459136120191973e-03,  1.186417469514764e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.098690378751453e-01,  5.459136120191973e-03,  9.853814369408080e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.099202134655137e-01,  5.459136120191973e-03,  8.184105521175885e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.099627174559467e-01,  5.459136120191973e-03,  6.797325448882511e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.099980192314554e-01,  5.459136120191973e-03,  5.645532445601613e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.100273391927432e-01,  5.459136120191973e-03,  4.688908429355891e-05
PdAg_1_9_100,  5.484023401121820e-01,  5.101026664066156e-01,  5.459136120191973e-03,  2.231203210722289e-05
PdAg_1_9_100,  5.513618316460450e-01,  5.101142541164364e-01,  5.459136120191973e-03,  1.853130354518195e-05
PdAg_1_5_100,  5.154914790070170e-01,  3.101098805335206e-01,  5.788580067449700e-03,  7.718011595663243e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.284806668733763e-01,  5.788580067449700e-03,  7.118626922623836e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.610529829964482e-01,  5.788580067449700e-03,  6.055888143325778e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.887625827766351e-01,  5.788580067449700e-03,  5.151805482026333e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.010251605924008e-01,  5.788580067449700e-03,  4.751713670018422e-02
