# c0 + a0 * (exp(2.402112e-03*((time+6.933113e+02) / (av_mu_C_critical_surf+4.051823e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.206421679146047; Max AE: 0.545614430313021
# Coefficients
# Task   a0                      c0
# 2   , -4.836789881382037e+00,  5.043577061364579e-01, 
# 3   , -4.715581207702519e+00,  7.111460433007136e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.4021122820721e-03,0.0000000000000e+00,6.9331130083665e+02,4.0518228072236e+00; (exp(2.402112e-03*((time+6.933113e+02) / (av_mu_C_critical_surf+4.051823e+00)))); $\left(\exp{ \left(2.402e-03\left(\frac{ time +6.933e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.402112e-03.*((time+6.933113e+02) ./ (av_mu_C_critical_surf+4.051823e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  5.043577061364579e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.154914790070170e-01,  5.030352949087336e-01,  2.734067966885611e-04
