# c0 + a0 * ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a1 * (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.150798074699657; Max AE: 0.62416477661445
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.603328539868049e+01, -2.954765038448722e+00, -1.211762874575722e-01, 
# 3   ,  4.101434602894984e+01, -2.817517523157216e+00, -2.981733209238717e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          3|2|add|14|1|mult|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,particle_diameter,av_E_def_subsurf,total_metal_loading
# 1;  2; Unitless;                                         0|19|div|exp:8.6267051709912e-04,0.0000000000000e+00,3.8727047954754e+02,1.3692737426690e+00; (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00)))); $\left(\exp{ \left(8.627e-04\left(\frac{ time +3.873e+02 }{ av_{BE, H, subsurf}+1.369e+00 } \right) \right)}\right)$; exp(8.626705e-04.*((time+3.872705e+02) ./ (av_BE_H_subsurf+1.369274e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.798641224057444e-01,  2.354580000000000e-02,  4.038940938329184e-03
PdAg_1_9_100,  4.212956441336370e-01,  4.818863350717125e-01,  2.354580000000000e-02,  3.354550592682703e-03
PdAg_1_9_100,  4.889175556194310e-01,  4.835658879051738e-01,  2.354580000000000e-02,  2.786128802250566e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.849608439193759e-01,  2.354580000000000e-02,  2.314024930690444e-03
PdAg_1_9_100,  5.190263630918930e-01,  4.861194274678008e-01,  2.354580000000000e-02,  1.921918102110537e-03
PdAg_1_9_100,  5.343009987338970e-01,  4.870816913850962e-01,  2.354580000000000e-02,  1.596252979918435e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.885446873287477e-01,  2.354580000000000e-02,  1.101121920556931e-03
PdAg_1_9_100,  5.250038067660980e-01,  4.890959958842638e-01,  2.354580000000000e-02,  9.145390456608650e-04
PdAg_1_9_100,  5.324653140763990e-01,  4.895538863238360e-01,  2.354580000000000e-02,  7.595722602772781e-04
PdAg_1_9_100,  5.301609565427799e-01,  4.902500486174548e-01,  2.354580000000000e-02,  5.239656098126891e-04
PdAg_1_9_100,  5.331594707700800e-01,  4.907302729750049e-01,  2.354580000000000e-02,  3.614402139516842e-04
PdAg_1_9_100,  5.354507873556270e-01,  4.909112384780424e-01,  2.354580000000000e-02,  3.001949031798805e-04
PdAg_1_9_100,  5.337303696543760e-01,  4.910615397438293e-01,  2.354580000000000e-02,  2.493274860312700e-04
PdAg_1_9_100,  5.338785022320920e-01,  4.912900530843169e-01,  2.354580000000000e-02,  1.719902570082670e-04
PdAg_1_9_100,  5.368098128623250e-01,  4.913761649838114e-01,  2.354580000000000e-02,  1.428468569836042e-04
PdAg_1_9_100,  5.372121836650180e-01,  4.914476853966861e-01,  2.354580000000000e-02,  1.186417469514764e-04
PdAg_1_9_100,  5.374193757726820e-01,  4.915070868207379e-01,  2.354580000000000e-02,  9.853814369408080e-05
