# c0 + a0 * ((av_PE^2) / (av_E_def_subsurf * particle_diameter)) + a1 * (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.15035273918081; Max AE: 0.571396026228146
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.478700373729776e-01, -2.921155230846253e+00,  1.351819145120120e+00, 
# 3   , -4.232231259662008e-01, -2.773725479541991e+00,  2.129741453280821e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * nm^-1;                                    7|sq|14|2|mult|div; ((av_PE^2) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{PE}^2\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_PE).^2 ./ (av_E_def_subsurf .* particle_diameter)); av_PE,av_E_def_subsurf,particle_diameter
# 1;  2; Unitless;                                         0|19|div|exp:8.6267051709912e-04,0.0000000000000e+00,3.8727047954754e+02,1.3692737426690e+00; (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00)))); $\left(\exp{ \left(8.627e-04\left(\frac{ time +3.873e+02 }{ av_{BE, H, subsurf}+1.369e+00 } \right) \right)}\right)$; exp(8.626705e-04.*((time+3.872705e+02) ./ (av_BE_H_subsurf+1.369274e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.719748050344219e-01,  3.098583333333333e+00,  4.038940938329184e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.739740154725478e-01,  3.098583333333333e+00,  3.354550592682703e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.756344637589956e-01,  3.098583333333333e+00,  2.786128802250566e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.770135524529063e-01,  3.098583333333333e+00,  2.314024930690444e-03
PdAg_1_9_100,  5.190263630918930e-01,  5.781589573662630e-01,  3.098583333333333e+00,  1.921918102110537e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.791102757414587e-01,  3.098583333333333e+00,  1.596252979918435e-03
PdAg_1_9_100,  5.245052994310410e-01,  5.805566304254669e-01,  3.098583333333333e+00,  1.101121920556931e-03
PdAg_1_9_100,  5.250038067660980e-01,  5.811016679664559e-01,  3.098583333333333e+00,  9.145390456608650e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.815543500021866e-01,  3.098583333333333e+00,  7.595722602772781e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.822425936016135e-01,  3.098583333333333e+00,  5.239656098126891e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.827173555118782e-01,  3.098583333333333e+00,  3.614402139516842e-04
PdAg_1_9_100,  5.354507873556270e-01,  5.828962625718040e-01,  3.098583333333333e+00,  3.001949031798805e-04
PdAg_1_9_100,  5.337303696543760e-01,  5.830448541934873e-01,  3.098583333333333e+00,  2.493274860312700e-04
PdAg_1_9_100,  5.338785022320920e-01,  5.832707682445870e-01,  3.098583333333333e+00,  1.719902570082670e-04
PdAg_1_9_100,  5.368098128623250e-01,  5.833559006400137e-01,  3.098583333333333e+00,  1.428468569836042e-04
PdAg_1_9_100,  5.372121836650180e-01,  5.834266075237973e-01,  3.098583333333333e+00,  1.186417469514764e-04
PdAg_1_9_100,  5.374193757726820e-01,  5.834853332696115e-01,  3.098583333333333e+00,  9.853814369408080e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.835341080569715e-01,  3.098583333333333e+00,  8.184105521175885e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.835746180555936e-01,  3.098583333333333e+00,  6.797325448882511e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.836082637171575e-01,  3.098583333333333e+00,  5.645532445601613e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.836362081896476e-01,  3.098583333333333e+00,  4.688908429355891e-05
PdAg_1_9_100,  5.484023401121820e-01,  5.837080015742004e-01,  3.098583333333333e+00,  2.231203210722289e-05
PdAg_1_9_100,  5.513618316460450e-01,  5.837190456692158e-01,  3.098583333333333e+00,  1.853130354518195e-05
PdAg_1_5_100,  5.154914790070170e-01,  3.338656321285645e-01,  3.197233606557383e+00,  7.718011595663243e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.513745888579459e-01,  3.197233606557383e+00,  7.118626922623836e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.824188382996427e-01,  3.197233606557383e+00,  6.055888143325778e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.088284962513655e-01,  3.197233606557383e+00,  5.151805482026333e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.205157991460222e-01,  3.197233606557383e+00,  4.751713670018422e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.312954602034778e-01,  3.197233606557383e+00,  4.382693189914294e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.504083343705056e-01,  3.197233606557383e+00,  3.728401560178109e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.588665260663561e-01,  3.197233606557383e+00,  3.438852014623826e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.666678503292825e-01,  3.197233606557383e+00,  3.171789032809390e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.738633198154117e-01,  3.197233606557383e+00,  2.925466296853839e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.804999855122680e-01,  3.197233606557383e+00,  2.698273108803586e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.922671232429030e-01,  3.197233606557383e+00,  2.295448308314427e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.974745402837626e-01,  3.197233606557383e+00,  2.117182634998908e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.022775466909082e-01,  3.197233606557383e+00,  1.952761163779999e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.145621635527382e-01,  3.197233606557383e+00,  1.532221483720912e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.180381365188028e-01,  3.197233606557383e+00,  1.413228390530944e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.242012091380881e-01,  3.197233606557383e+00,  1.202247729379982e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.269286089626153e-01,  3.197233606557383e+00,  1.108880564371873e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.294441975412265e-01,  3.197233606557383e+00,  1.022764340487309e-02
PdAg_1_5_100,  5.815291194929140e-01,  5.317644242421049e-01,  3.197233606557383e+00,  9.433359459816812e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.339044609672045e-01,  3.197233606557383e+00,  8.700760006524640e-03
PdAg_1_1_100, -9.717271086694580e-01, -8.255408907207895e-01,  2.493698830409357e+00,  5.337774580020114e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.929141308050252e-01,  2.493698830409357e+00,  5.226083288947190e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.609700758038072e-01,  2.493698830409357e+00,  5.116729103781330e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.296944403268123e-01,  2.493698830409357e+00,  5.009663121300371e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.990732379011172e-01,  2.493698830409357e+00,  4.904837461567032e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.690927747164409e-01,  2.493698830409357e+00,  4.802205246516992e-01
PdAg_1_1_100, -5.593859615030060e-01, -6.110007175271237e-01,  2.493698830409357e+00,  4.603338522229669e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.828631447382759e-01,  2.493698830409357e+00,  4.507015079737720e-01
PdAg_1_1_100, -3.578780939481840e-01, -5.019340251606257e-01,  2.493698830409357e+00,  4.229970167084429e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.760786393582924e-01,  2.493698830409357e+00,  4.141459342567777e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.507642695502012e-01,  2.493698830409357e+00,  4.054800579826306e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.259795951431010e-01,  2.493698830409357e+00,  3.969955125037106e-01
PdAg_1_1_100, -2.763484965311610e-01, -4.017135324236716e-01,  2.493698830409357e+00,  3.886885035289087e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.779552296018848e-01,  2.493698830409357e+00,  3.805553161614903e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.546940619580799e-01,  2.493698830409357e+00,  3.725923132377921e-01
