# FEAT_ID     Score                   Feature Expression
85            0.384538304372969042    (av_delta_M1_M2_subsurf / av_d_band_center_surf)
86            0.386313314914646599    (av_E_def_subsurf * av_mu_C_critical_subsurf)
87            0.387553886009850634    (av_E_def_subsurf * av_E_b_C_subsurf)
88            0.388988589897453385    (av_d_band_center_surf + av_BE_H_surf)
89            0.391736590725663747    (av_d_band_center_surf^3)
90            0.395311894217999338    (av_BE_H_subsurf * av_E_def_subsurf)
91            0.397232728982121086    (av_d_band_center_surf / av_E_def_subsurf)
92            0.397837519173587395    (av_d_band_center_surf^6)
93            0.398836665037552884    (av_E_def_subsurf * av_mu_C_critical_surf)
94            0.403250985247669835    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
95            0.411354342815970719    (av_BE_H_subsurf + av_d_band_center_surf)
96            0.415054977705762884    (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
97            0.419214337306303031    (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
98            0.473441325649944844    (|av_d_band_center_surf - av_BE_H_surf|)
99            0.49882013901444916     (ln(-1.0*surface_area+7.900000e+01))
#-----------------------------------------------------------------------
100           0.298821568672655913    (av_mu_C_critical_surf / surface_area)
101           0.298967298340438836    (av_E_def_subsurf + av_mu_C_critical_surf)
102           0.299524314337931807    (av_mu_C_critical_surf / std_dev)
103           0.301510683558302184    (av_BE_H_surf * av_B_0)
104           0.302067382610941348    (av_IP / av_B_0)
105           0.302437978382669892    (surface_area / std_dev)
106           0.302670613591034365    cbrt(av_mu_C_critical_surf)
107           0.304874419608917757    (av_BE_H_subsurf * av_E_coh)
108           0.304969228119731983    (av_BE_H_surf - av_mu_C_critical_surf)
109           0.305043558191675002    (av_B_0 / av_IP)
110           0.306351904066029912    (av_mu_C_critical_surf * av_B_0)
111           0.306408855499985033    (av_mu_C_critical_surf * av_IP)
112           0.306831466767127248    (av_BE_H_surf / std_dev)
113           0.307075943166066456    (av_BE_H_surf * av_E_coh)
114           0.308389695113290507    (av_BE_H_subsurf - av_mu_C_critical_surf)
115           0.308694353794028487    (av_mu_C_critical_surf * av_E_coh)
116           0.308734142959299962    (av_E_b_C_subsurf * av_IP)
117           0.308778230732911163    (av_E_b_C_subsurf * av_B_0)
118           0.308939324366827694    (av_B_0 / std_dev)
119           0.309219577355971886    (1.0 / av_mu_C_critical_surf)
120           0.309869076750304562    (av_mu_C_critical_subsurf * av_IP)
121           0.310098173063751703    (av_mu_C_critical_subsurf * av_B_0)
122           0.310255995861897504    (av_BE_H_surf / av_mu_C_critical_surf)
123           0.31040045157181434     (av_E_b_C_subsurf + av_IP)
124           0.311483109798410651    (av_E_coh / std_dev)
125           0.311538551164025235    (av_W_change_H + av_mu_C_critical_surf)
126           0.312630890695359098    (av_BE_H_subsurf + av_W_change_H)
127           0.312837591942173809    (av_W_change_H + av_BE_H_surf)
128           0.312994733347603415    (av_mu_C_critical_surf / av_BE_H_surf)
129           0.31421682101831605     (av_BE_H_subsurf / surface_area)
130           0.314545741828376024    (av_mu_C_critical_subsurf - av_IP)
131           0.31459836907820693     (1.0 / std_dev)
132           0.315142120484826593    (av_mu_C_critical_surf * av_bulk_int_dist)
133           0.315555209265885206    (av_BE_H_subsurf * av_PE)
134           0.31593803162512879     (av_mu_C_critical_subsurf / surface_area)
135           0.316231430759494503    (av_BE_H_subsurf * av_B_0)
136           0.316515969949322018    (av_E_b_C_subsurf / surface_area)
137           0.321850274751281196    (av_E_def_subsurf * std_dev)
138           0.322346348003679839    (av_IP / std_dev)
139           0.323475354241638757    (av_d_band_center_surf / std_dev)
140           0.325245215920355657    (av_BE_H_subsurf * av_IP)
141           0.327234053073657716    (surface_area / av_mu_C_critical_surf)
142           0.327402296114546354    (av_E_b_C_subsurf * av_PE)
143           0.327610027222903943    (av_PE / std_dev)
144           0.327778229447122649    (av_d_band_center_surf * surface_area)
145           0.328134225335507623    (av_bulk_int_dist / std_dev)
146           0.32977394826058154     (av_mu_C_critical_subsurf * av_PE)
147           0.349775614061347773    (surface_area / av_BE_H_subsurf)
148           0.360400496144169025    (surface_area / av_E_b_C_subsurf)
149           0.361407485809279561    (surface_area / av_mu_C_critical_subsurf)
#-----------------------------------------------------------------------
150           0.170951795813121171    (av_BE_H_subsurf * time)
151           0.171908942331745085    (av_delta_M1_M2_subsurf * time)
152           0.174477898517765573    (av_mu_C_critical_surf * time)
153           0.176080600596792564    (av_B_0 * time)
154           0.178328938189317887    (time / surface_area)
155           0.184305779500307826    (av_E_coh * time)
156           0.184783867801612323    (av_BE_H_surf * time)
157           0.185572791889517807    (time / av_bulk_int_dist)
158           0.188472497357827617    (time / av_PE)
159           0.189390939105983064    (surface_area * time)
160           0.191683352478367958    (av_PE * time)
161           0.193054619825984763    (av_IP * time)
162           0.195328185513688163    (time / av_IP)
163           0.196470031108657517    (time / av_B_0)
164           0.196963667944146076    time
165           0.201653465131945125    (time / av_BE_H_subsurf)
166           0.203015387793754637    (time / av_mu_C_critical_subsurf)
167           0.203159632734427859    (time / av_BE_H_surf)
168           0.204156760465495107    (time / av_E_b_C_subsurf)
169           0.204422738363778972    (time / av_mu_C_critical_surf)
170           0.204696547816911795    (time / av_E_coh)
171           0.205362208655673784    (av_bulk_int_dist * time)
172           0.20680613910887477     (total_metal_loading * time)
173           0.207616040115796152    (time / av_delta_M1_M2_subsurf)
174           0.210879596754991239    (std_dev * time)
175           0.214481284944337935    (av_d_band_center_surf * time)
176           0.217827231138664618    (av_mu_C_critical_subsurf / time)
177           0.220360089606715659    (av_E_b_C_subsurf / time)
178           0.221779714875340789    (av_BE_H_subsurf / time)
179           0.223507305397763284    (time / av_E_def_subsurf)
180           0.233849188898526184    (av_mu_C_critical_surf / time)
181           0.241045987816473656    sqrt(time)
182           0.250954976431142618    (particle_diameter * time)
183           0.251457961208858827    (av_BE_H_surf / time)
184           0.256227565720752948    cbrt(time)
185           0.25687823185793901     (av_B_0 / time)
186           0.261866756723502903    (surface_area / time)
187           0.265739497318424223    (total_metal_loading / time)
188           0.26654678632428791     (av_E_def_subsurf / time)
189           0.270064359675770027    (av_E_coh / time)
190           0.278325849521852853    (1.0 / time)
191           0.278330257260435976    (std_dev / time)
192           0.287953381385335938    (av_IP / time)
193           0.290030451137059442    (av_bulk_int_dist / time)
194           0.291322465134194575    (ln(1.0*time-7.973816e+00))
195           0.291566565428438174    (particle_diameter / time)
196           0.29363790221457714     (av_PE / time)
197           0.303505491573479835    (av_delta_M1_M2_subsurf / time)
198           0.339208339150745275    (av_d_band_center_surf / time)
199           0.351447410331515719    (av_EA / time)
#-----------------------------------------------------------------------
200           0.0593312441114965117   (particle_diameter / av_mu_C_critical_subsurf)
201           0.0593801971179820642   (av_B_0 / particle_diameter)
202           0.0598623543934502442   (av_bulk_int_dist * particle_diameter)
203           0.0604144691760891694   (av_bulk_int_dist * std_dev)
204           0.0605863314881724263   (particle_diameter / av_BE_H_surf)
205           0.0615433934318794576   (av_B_0 * particle_diameter)
206           0.0618846009027636673   particle_diameter
207           0.0622243391149521832   (av_BE_H_surf * std_dev)
208           0.062955218961950804    (av_mu_C_critical_surf * std_dev)
209           0.0629735872999773183   (av_EA * std_dev)
210           0.0634546577270106993   (particle_diameter / av_bulk_int_dist)
211           0.0634886928241971266   std_dev
212           0.0646500511527642596   (av_d_band_center_surf / particle_diameter)
213           0.0647771962032280824   (std_dev / av_bulk_int_dist)
214           0.0664109723035973543   (std_dev + particle_diameter)
215           0.0664282130212429101   sqrt(particle_diameter)
216           0.0666749232669088115   (av_PE / particle_diameter)
217           0.0668933349787794451   (av_PE * particle_diameter)
218           0.0678072861849976644   (av_IP * particle_diameter)
219           0.0680028186840912208   cbrt(particle_diameter)
220           0.0681024672582759838   (av_E_coh * particle_diameter)
221           0.0702278612833186211   (av_E_coh / particle_diameter)
222           0.0724266237456184653   (av_IP / particle_diameter)
223           0.0724739731834254941   (av_mu_C_critical_surf / particle_diameter)
224           0.0747340316328893167   (av_E_b_C_subsurf / particle_diameter)
225           0.0753262577322686006   (av_mu_C_critical_subsurf / particle_diameter)
226           0.0754494515804677579   sqrt(std_dev)
227           0.075667249456429414    (av_BE_H_subsurf / particle_diameter)
228           0.0769224969962168242   (av_B_0 * std_dev)
229           0.077008284217835149    (particle_diameter / total_metal_loading)
230           0.0774121219491153284   (std_dev / surface_area)
231           0.0777410136160818915   (av_IP * std_dev)
232           0.0780530709090561381   (surface_area / particle_diameter)
233           0.0786509282420565226   (av_PE * std_dev)
234           0.0789713857436833977   (av_BE_H_surf / particle_diameter)
235           0.0790893990373082167   cbrt(std_dev)
236           0.0805274087855192416   (1.0 / particle_diameter)
237           0.0807008257770535642   (av_E_coh * std_dev)
238           0.084151617422479133    (av_bulk_int_dist / particle_diameter)
239           0.0860225754997739622   (av_delta_M1_M2_subsurf / std_dev)
240           0.0864193926840055304   (av_delta_M1_M2_subsurf * particle_diameter)
241           0.0893643782872930725   (av_E_def_subsurf / std_dev)
242           0.0901448054724458131   (total_metal_loading / particle_diameter)
243           0.0934058485091102675   (std_dev / total_metal_loading)
244           0.095489081879448226    (av_delta_M1_M2_subsurf * std_dev)
245           0.102084167986736904    (av_E_b_C_subsurf / std_dev)
246           0.102245978143666275    (av_BE_H_subsurf / std_dev)
247           0.102617494278722757    (av_mu_C_critical_subsurf / std_dev)
248           0.103442135337122154    (av_E_def_subsurf * particle_diameter)
249           0.106660201438870172    (total_metal_loading / std_dev)
#-----------------------------------------------------------------------
