# c0 + a0 * (std_dev / surface_area) + a1 * (av_E_def_subsurf * time) + a2 * (time / av_E_b_C_subsurf) + a3 * (av_mu_C_critical_subsurf * av_IP)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.14126500819752; Max AE: 0.770694942772257
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.481601218875036e+01,  7.911271987343154e-03, -4.218028078166669e-03,  9.275466665354558e-02,  2.972229892598767e+00, 
# 3   ,  1.928745177136578e+01,  1.654957488092567e-02, -1.665881205861578e-02,  1.002578316911729e-01,  3.356110981984103e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; eV^-1 * min;                                      0|13|div; (time / av_E_b_C_subsurf); $\left(\frac{ time }{ av_{E, b, C, subsurf} } \right)$; (time ./ av_E_b_C_subsurf); time,av_E_b_C_subsurf
# 3;  1; eV^2;                                             12|5|mult; (av_mu_C_critical_subsurf * av_IP); $\left(av_{mu, C, critical, subsurf} av_{IP}\right)$; (av_mu_C_critical_subsurf .* av_IP); av_mu_C_critical_subsurf,av_IP
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.175605003418823e-01,  4.109589041095890e-02,  2.781000000000000e+00,  2.886465683130212e+00, -3.421253910000000e+01
PdAg_1_9_100,  5.056601140297000e-01,  4.470386626379630e-01,  4.109589041095890e-02,  1.112400000000000e+01,  1.154586273252085e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.190263630918930e-01,  4.568647167366564e-01,  4.109589041095890e-02,  1.390500000000000e+01,  1.443232841565106e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.343009987338970e-01,  4.666907708353498e-01,  4.109589041095890e-02,  1.668600000000000e+01,  1.731879409878127e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.765168249340437e-01,  4.109589041095890e-02,  1.946700000000000e+01,  2.020525978191148e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.324653140763990e-01,  5.059949872301239e-01,  4.109589041095890e-02,  2.781000000000000e+01,  2.886465683130212e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.158210413288182e-01,  4.109589041095890e-02,  3.059100000000000e+01,  3.175112251443233e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.301609565427799e-01,  5.256470954275116e-01,  4.109589041095890e-02,  3.337200000000000e+01,  3.463758819756254e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.331594707700800e-01,  5.452992036248985e-01,  4.109589041095890e-02,  3.893400000000000e+01,  4.041051956382297e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.337303696543760e-01,  5.649513118222858e-01,  4.109589041095890e-02,  4.449600000000000e+01,  4.618345093008339e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.357515610659280e-01,  5.747773659209792e-01,  4.109589041095890e-02,  4.727699999999999e+01,  4.906991661321360e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.338785022320920e-01,  5.846034200196726e-01,  4.109589041095890e-02,  5.005800000000000e+01,  5.195638229634381e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.368098128623250e-01,  5.944294741183664e-01,  4.109589041095890e-02,  5.283900000000000e+01,  5.484284797947403e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.372121836650180e-01,  6.042555282170594e-01,  4.109589041095890e-02,  5.562000000000000e+01,  5.772931366260424e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.374193757726820e-01,  6.140815823157537e-01,  4.109589041095890e-02,  5.840100000000000e+01,  6.061577934573445e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.370904880212340e-01,  6.239076364144471e-01,  4.109589041095890e-02,  6.118200000000000e+01,  6.350224502886466e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.357670351206070e-01,  6.337336905131405e-01,  4.109589041095890e-02,  6.396299999999999e+01,  6.638871071199488e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.243066765750370e-01,  6.435597446118340e-01,  4.109589041095890e-02,  6.674400000000000e+01,  6.927517639512509e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.406782826954460e-01,  6.632118528092208e-01,  4.109589041095890e-02,  7.230600000000000e+01,  7.504810776138551e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.449528999218350e-01,  6.730379069079142e-01,  4.109589041095890e-02,  7.508699999999999e+01,  7.793457344451572e+01, -3.421253910000000e+01
PdAg_1_9_100,  5.484023401121820e-01,  6.926900151053019e-01,  4.109589041095890e-02,  8.064900000000000e+01,  8.370750481077614e+01, -3.421253910000000e+01
PdAg_1_5_100,  2.374958845661730e-01,  3.805415256535382e-01,  5.128205128205128e-02,  2.744999999999996e+00,  2.750424448217319e+00, -3.624183083333332e+01
PdAg_1_5_100,  5.154914790070170e-01,  4.007716737651387e-01,  5.128205128205128e-02,  8.234999999999987e+00,  8.251273344651958e+00, -3.624183083333332e+01
PdAg_1_5_100,  5.367991849441260e-01,  4.108867478209388e-01,  5.128205128205128e-02,  1.097999999999998e+01,  1.100169779286928e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.423108450430540e-01,  4.210018218767392e-01,  5.128205128205128e-02,  1.372499999999998e+01,  1.375212224108660e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.645630120222940e-01,  4.412319699883397e-01,  5.128205128205128e-02,  1.921499999999997e+01,  1.925297113752124e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.565493546496050e-01,  4.715771921557403e-01,  5.128205128205128e-02,  2.744999999999996e+01,  2.750424448217320e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.598480318312991e-01,  4.816922662115403e-01,  5.128205128205128e-02,  3.019499999999995e+01,  3.025466893039052e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.575686028510159e-01,  4.918073402673404e-01,  5.128205128205128e-02,  3.293999999999995e+01,  3.300509337860783e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.579843483292020e-01,  5.322676364905409e-01,  5.128205128205128e-02,  4.391999999999993e+01,  4.400679117147711e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.640054092902220e-01,  5.423827105463414e-01,  5.128205128205128e-02,  4.666499999999993e+01,  4.675721561969443e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.670953068021050e-01,  5.524977846021414e-01,  5.128205128205128e-02,  4.940999999999992e+01,  4.950764006791175e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.828430067695428e-01,  5.128205128205128e-02,  5.764499999999990e+01,  5.775891341256371e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.688182680948790e-01,  6.030731548811429e-01,  5.128205128205128e-02,  6.313499999999990e+01,  6.325976230899835e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.669074847793930e-01,  6.131882289369434e-01,  5.128205128205128e-02,  6.587999999999990e+01,  6.601018675721566e+01, -3.624183083333332e+01
PdAg_1_5_100,  5.713037334532890e-01,  6.233033029927434e-01,  5.128205128205128e-02,  6.862499999999989e+01,  6.876061120543299e+01, -3.624183083333332e+01
