# c0 + a0 * (std_dev / surface_area) + a1 * (time / av_PE) + a2 * (time / av_E_coh) + a3 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.141451790569427; Max AE: 0.6613597022697
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.270886579027349e+01,  1.113321405746409e-02, -1.428569116487991e-02, -2.584526893269093e-01,  1.301528644605011e+00, 
# 3   ,  1.848675113982360e+01,  3.362406323025213e-02, -5.132990738000515e-02, -2.866255002607578e-01,  1.533579914657944e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 1;  1; min;                                              0|7|div; (time / av_PE); $\left(\frac{ time }{ av_{PE} } \right)$; (time ./ av_PE); time,av_PE
# 2;  1; atom * eV^-1 * min;                               0|9|div; (time / av_E_coh); $\left(\frac{ time }{ av_{E, coh} } \right)$; (time ./ av_E_coh); time,av_E_coh
# 3;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.374254481330030e-01,  4.109589041095890e-02,  6.898313745528871e+00,  4.446640316205533e+00,  5.802464000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.772566679907141e-01,  4.109589041095890e-02,  2.759325498211548e+01,  1.778656126482213e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.905337412766174e-01,  4.109589041095890e-02,  3.449156872764435e+01,  2.223320158102767e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.038108145625212e-01,  4.109589041095890e-02,  4.138988247317322e+01,  2.667984189723320e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.170878878484247e-01,  4.109589041095890e-02,  4.828819621870209e+01,  3.112648221343873e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.569191077061356e-01,  4.109589041095890e-02,  6.898313745528870e+01,  4.446640316205534e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.701961809920394e-01,  4.109589041095890e-02,  7.588145120081758e+01,  4.891304347826087e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.834732542779427e-01,  4.109589041095890e-02,  8.277976494634645e+01,  5.335968379446641e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.100274008497502e-01,  4.109589041095890e-02,  9.657639243740418e+01,  6.225296442687747e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.365815474215577e-01,  4.109589041095890e-02,  1.103730199284619e+02,  7.114624505928853e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.498586207074613e-01,  4.109589041095890e-02,  1.172713336739908e+02,  7.559288537549406e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.631356939933648e-01,  4.109589041095890e-02,  1.241696474195197e+02,  8.003952569169961e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.764127672792679e-01,  4.109589041095890e-02,  1.310679611650485e+02,  8.448616600790514e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.896898405651719e-01,  4.109589041095890e-02,  1.379662749105774e+02,  8.893280632411067e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  6.029669138510759e-01,  4.109589041095890e-02,  1.448645886561063e+02,  9.337944664031620e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  6.162439871369790e-01,  4.109589041095890e-02,  1.517629024016352e+02,  9.782608695652173e+01,  5.802464000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  6.295210604228830e-01,  4.109589041095890e-02,  1.586612161471640e+02,  1.022727272727273e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.427981337087861e-01,  4.109589041095890e-02,  1.655595298926929e+02,  1.067193675889328e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.693522802805937e-01,  4.109589041095890e-02,  1.793561573837506e+02,  1.156126482213439e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.826293535664972e-01,  4.109589041095890e-02,  1.862544711292795e+02,  1.200592885375494e+02,  5.802464000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  7.091835001383048e-01,  4.109589041095890e-02,  2.000510986203373e+02,  1.289525691699605e+02,  5.802464000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.983536234202118e-01,  5.128205128205128e-02,  6.835443037974684e+00,  4.354838709677419e+00,  6.456888888888880e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.261307627003299e-01,  5.128205128205128e-02,  2.050632911392405e+01,  1.306451612903226e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.367991849441260e-01,  3.400193323403891e-01,  5.128205128205128e-02,  2.734177215189873e+01,  1.741935483870968e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.423108450430540e-01,  3.539079019804484e-01,  5.128205128205128e-02,  3.417721518987342e+01,  2.177419354838710e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.645630120222940e-01,  3.816850412605664e-01,  5.128205128205128e-02,  4.784810126582278e+01,  3.048387096774194e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.565493546496050e-01,  4.233507501807437e-01,  5.128205128205128e-02,  6.835443037974683e+01,  4.354838709677419e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.372393198208029e-01,  5.128205128205128e-02,  7.518987341772151e+01,  4.790322580645161e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.511278894608617e-01,  5.128205128205128e-02,  8.202531645569620e+01,  5.225806451612903e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.579843483292020e-01,  5.066821680210982e-01,  5.128205128205128e-02,  1.093670886075949e+02,  6.967741935483870e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.205707376611575e-01,  5.128205128205128e-02,  1.162025316455696e+02,  7.403225806451613e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.670953068021050e-01,  5.344593073012163e-01,  5.128205128205128e-02,  1.230379746835443e+02,  7.838709677419355e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.722223250453750e-01,  5.761250162213940e-01,  5.128205128205128e-02,  1.435443037974684e+02,  9.145161290322581e+01,  6.456888888888880e+00
PdAg_1_5_100,  5.688182680948790e-01,  6.039021555015125e-01,  5.128205128205128e-02,  1.572151898734177e+02,  1.001612903225806e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.669074847793930e-01,  6.177907251415709e-01,  5.128205128205128e-02,  1.640506329113924e+02,  1.045161290322581e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.713037334532890e-01,  6.316792947816301e-01,  5.128205128205128e-02,  1.708860759493671e+02,  1.088709677419355e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.726284043483260e-01,  6.455678644216898e-01,  5.128205128205128e-02,  1.777215189873418e+02,  1.132258064516129e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.756184173897150e-01,  6.594564340617490e-01,  5.128205128205128e-02,  1.845569620253164e+02,  1.175806451612903e+02,  6.456888888888880e+00
PdAg_1_5_100,  5.845225345839020e-01,  7.011221429819254e-01,  5.128205128205128e-02,  2.050632911392405e+02,  1.306451612903226e+02,  6.456888888888880e+00
PdAg_1_1_100, -9.717271086694580e-01, -5.951964079263207e-01,  5.797101449275362e-02,  6.537530266343826e+00,  3.947368421052632e+00,  1.025280000000000e+01
PdAg_1_1_100, -9.805113751193140e-01, -5.788035702411224e-01,  5.797101449275362e-02,  1.307506053268765e+01,  7.894736842105264e+00,  1.025280000000000e+01
PdAg_1_1_100, -9.654552652811350e-01, -5.624107325559237e-01,  5.797101449275362e-02,  1.961259079903148e+01,  1.184210526315790e+01,  1.025280000000000e+01
PdAg_1_1_100, -9.271610956676301e-01, -5.460178948707249e-01,  5.797101449275362e-02,  2.615012106537530e+01,  1.578947368421053e+01,  1.025280000000000e+01
PdAg_1_1_100, -8.529977989918130e-01, -5.296250571855267e-01,  5.797101449275362e-02,  3.268765133171913e+01,  1.973684210526316e+01,  1.025280000000000e+01
PdAg_1_1_100, -7.530017323218090e-01, -5.132322195003279e-01,  5.797101449275362e-02,  3.922518159806295e+01,  2.368421052631579e+01,  1.025280000000000e+01
PdAg_1_1_100, -6.470710172478540e-01, -4.968393818151292e-01,  5.797101449275362e-02,  4.576271186440678e+01,  2.763157894736842e+01,  1.025280000000000e+01
PdAg_1_1_100, -5.593859615030060e-01, -4.804465441299314e-01,  5.797101449275362e-02,  5.230024213075060e+01,  3.157894736842105e+01,  1.025280000000000e+01
PdAg_1_1_100, -4.356272700356220e-01, -4.476608687595339e-01,  5.797101449275362e-02,  6.537530266343826e+01,  3.947368421052632e+01,  1.025280000000000e+01
PdAg_1_1_100, -3.942969479298420e-01, -4.312680310743356e-01,  5.797101449275362e-02,  7.191283292978208e+01,  4.342105263157895e+01,  1.025280000000000e+01
PdAg_1_1_100, -3.034303343562620e-01, -3.820895180187399e-01,  5.797101449275362e-02,  9.152542372881356e+01,  5.526315789473684e+01,  1.025280000000000e+01
PdAg_1_1_100, -2.763484965311610e-01, -3.493038426483429e-01,  5.797101449275362e-02,  1.046004842615012e+02,  6.315789473684211e+01,  1.025280000000000e+01
PdAg_1_1_100, -2.576351643592600e-01, -3.329110049631442e-01,  5.797101449275362e-02,  1.111380145278450e+02,  6.710526315789474e+01,  1.025280000000000e+01
PdAg_1_1_100, -2.257372496018260e-01, -3.001253295927467e-01,  5.797101449275362e-02,  1.242130750605327e+02,  7.500000000000000e+01,  1.025280000000000e+01
PdAg_1_1_100, -1.990275787567010e-01, -2.673396542223497e-01,  5.797101449275362e-02,  1.372881355932203e+02,  8.289473684210526e+01,  1.025280000000000e+01
PdAg_1_1_100, -1.875776586949730e-01, -2.509468165371510e-01,  5.797101449275362e-02,  1.438256658595642e+02,  8.684210526315789e+01,  1.025280000000000e+01
PdAg_1_1_100, -1.649059173329500e-01, -2.181611411667544e-01,  5.797101449275362e-02,  1.569007263922518e+02,  9.473684210526316e+01,  1.025280000000000e+01
PdAg_1_1_100, -1.507812993782130e-01, -2.017683034815562e-01,  5.797101449275362e-02,  1.634382566585956e+02,  9.868421052631579e+01,  1.025280000000000e+01
PdAg_1_1_100, -1.405274874960350e-01, -1.853754657963570e-01,  5.797101449275362e-02,  1.699757869249395e+02,  1.026315789473684e+02,  1.025280000000000e+01
PdAg_1_1_100, -1.127993153452220e-01, -1.361969527407613e-01,  5.797101449275362e-02,  1.895883777239710e+02,  1.144736842105263e+02,  1.025280000000000e+01
PdAg_1_1_100, -1.052140905390360e-01, -1.198041150555625e-01,  5.797101449275362e-02,  1.961259079903148e+02,  1.184210526315789e+02,  1.025280000000000e+01
PdAu_1_9_100, -4.245180861522260e-01, -1.296655263958683e-01,  4.477611940298507e-02,  5.387071029529131e+00,  3.534956794972506e+00,  7.775984000000000e+00
PdAu_1_9_100, -7.191156478202700e-02, -1.107132986751875e-01,  4.477611940298507e-02,  1.616121308858739e+01,  1.060487038491752e+01,  7.775984000000000e+00
PdAu_1_9_100, -3.733330199173200e-02, -1.012371848148472e-01,  4.477611940298507e-02,  2.154828411811652e+01,  1.413982717989002e+01,  7.775984000000000e+00
PdAu_1_9_100,  9.299946229292000e-03, -8.228495709416633e-02,  4.477611940298507e-02,  3.232242617717478e+01,  2.120974076983504e+01,  7.775984000000000e+00
PdAu_1_9_100,  4.079877212234700e-02, -7.280884323382603e-02,  4.477611940298507e-02,  3.770949720670392e+01,  2.474469756480754e+01,  7.775984000000000e+00
PdAu_1_9_100,  9.683182273926901e-02, -4.438050165280467e-02,  4.477611940298507e-02,  5.387071029529130e+01,  3.534956794972506e+01,  7.775984000000000e+00
PdAu_1_9_100,  1.082976085838650e-01, -3.490438779246436e-02,  4.477611940298507e-02,  5.925778132482044e+01,  3.888452474469756e+01,  7.775984000000000e+00
PdAu_1_9_100,  1.191551569766660e-01, -2.542827393212405e-02,  4.477611940298507e-02,  6.464485235434957e+01,  4.241948153967007e+01,  7.775984000000000e+00
PdAu_1_9_100,  1.835385422534630e-01,  2.195229536957771e-02,  4.477611940298507e-02,  9.158020750199522e+01,  6.009426551453260e+01,  7.775984000000000e+00
PdAu_1_9_100,  2.085112147402500e-01,  4.090452309025832e-02,  4.477611940298507e-02,  1.023543495610535e+02,  6.716417910447761e+01,  7.775984000000000e+00
PdAu_1_9_100,  2.229614152668760e-01,  5.038063695059885e-02,  4.477611940298507e-02,  1.077414205905826e+02,  7.069913589945011e+01,  7.775984000000000e+00
PdAu_1_9_100,  2.440082744924090e-01,  6.933286467127947e-02,  4.477611940298507e-02,  1.185155626496409e+02,  7.776904948939513e+01,  7.775984000000000e+00
PdAu_1_9_100,  2.592868694966930e-01,  7.880897853162000e-02,  4.477611940298507e-02,  1.239026336791700e+02,  8.130400628436763e+01,  7.775984000000000e+00
PdAu_1_9_100,  2.857011488378830e-01,  9.776120625230061e-02,  4.477611940298507e-02,  1.346767757382283e+02,  8.837391987431265e+01,  7.775984000000000e+00
PdAu_1_9_100,  3.090110205184420e-01,  1.167134339729812e-01,  4.477611940298507e-02,  1.454509177972865e+02,  9.544383346425766e+01,  7.775984000000000e+00
PdAu_1_9_100,  3.282848750136670e-01,  1.261895478333218e-01,  4.477611940298507e-02,  1.508379888268157e+02,  9.897879025923017e+01,  7.775984000000000e+00
PdAu_1_9_100,  3.423906872889970e-01,  1.356656616936623e-01,  4.477611940298507e-02,  1.562250598563448e+02,  1.025137470542027e+02,  7.775984000000000e+00
PdAu_1_5_100, -3.409682634967890e-01, -7.912649235989666e-02,  6.000000000000000e-02,  1.087248322147653e+01,  7.058823529411764e+00,  8.370555555555567e+00
PdAu_1_5_100, -2.650632524963940e-01, -5.892098224757514e-02,  6.000000000000000e-02,  2.174496644295305e+01,  1.411764705882353e+01,  8.370555555555567e+00
PdAu_1_5_100, -2.174925417142420e-01, -4.881822719141504e-02,  6.000000000000000e-02,  2.718120805369131e+01,  1.764705882352941e+01,  8.370555555555567e+00
PdAu_1_5_100, -1.699783647313870e-01, -3.871547213525450e-02,  6.000000000000000e-02,  3.261744966442958e+01,  2.117647058823529e+01,  8.370555555555567e+00
