# c0 + a0 * (total_metal_loading * time) + a1 * (time / av_E_def_subsurf) + a2 * (av_E_coh * std_dev) + a3 * (1.0 / av_BE_H_subsurf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.141224005781007; Max AE: 0.569853916202471
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  2.852411072316801e-01, -5.376504233887151e-04,  6.226908508555764e-02, -7.564222556811332e+00, -5.507279721020543e+00, 
# 3   ,  5.415038157339164e-01, -1.252261596530817e-03,  8.409331282205519e-02, -7.406958183166456e+00, -5.431491876207870e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 1;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 2;  1; atom^-1 * eV * nm;                                9|3|mult; (av_E_coh * std_dev); $\left(av_{E, coh} std_{dev}\right)$; (av_E_coh .* std_dev); av_E_coh,std_dev
# 3;  1; eV^-1;                                            19|inv; (1.0 / av_BE_H_subsurf); $\left(\frac{1.0}{ av_{BE, H, subsurf} }\right)$; (av_BE_H_subsurf).^(-1); av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.558156431626687e-01,  1.714500000000000e-01,  6.553398058252428e+01,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.056601140297000e-01,  3.968262894476569e-01,  6.858000000000000e-01,  2.621359223300971e+02,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.104965048759866e-01,  8.572500000000000e-01,  3.276699029126214e+02,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.241667203043163e-01,  1.028700000000000e+00,  3.932038834951456e+02,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.224295719363120e-01,  4.378369357326460e-01,  1.200150000000000e+00,  4.587378640776699e+02,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.324653140763990e-01,  4.788475820176342e-01,  1.714500000000000e+00,  6.553398058252427e+02,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.309811253181910e-01,  4.925177974459639e-01,  1.885950000000000e+00,  7.208737864077671e+02,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.061880128742936e-01,  2.057400000000000e+00,  7.864077669902913e+02,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.335284437309521e-01,  2.400300000000000e+00,  9.174757281553399e+02,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.608688745876115e-01,  2.743200000000000e+00,  1.048543689320388e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.745390900159412e-01,  2.914650000000000e+00,  1.114077669902913e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.882093054442709e-01,  3.086100000000000e+00,  1.179611650485437e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.018795208726005e-01,  3.257550000000000e+00,  1.245145631067961e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.155497363009302e-01,  3.429000000000000e+00,  1.310679611650485e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.292199517292599e-01,  3.600450000000000e+00,  1.376213592233010e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.428901671575896e-01,  3.771900000000000e+00,  1.441747572815534e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.565603825859184e-01,  3.943350000000000e+00,  1.507281553398058e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.702305980142481e-01,  4.114800000000000e+00,  1.572815533980583e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.975710288709075e-01,  4.457700000000000e+00,  1.703883495145631e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.449528999218350e-01,  7.112412442992372e-01,  4.629150000000000e+00,  1.769417475728156e+03,  9.108000000000001e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.484023401121820e-01,  7.385816751558957e-01,  4.972049999999999e+00,  1.900485436893204e+03,  9.108000000000001e+00, -6.983240223463687e-01
