# c0 + a0 * (std_dev / surface_area) + a1 * (av_E_def_subsurf * time) + a2 * (time / av_BE_H_surf) + a3 * (av_mu_C_critical_surf^3)
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.129379413394157; Max AE: 0.691636894727954
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.441600120153680e+01, -7.725615078802364e-03, -2.171969924013096e-03, -9.921986525073315e-03,  3.296023855290168e-01, 
# 3   , -1.689690963446924e+01, -1.556827078650022e-02, -6.229368760995665e-03, -1.031055623812725e-02,  2.461395155471319e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 1;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 2;  1; eV^-1 * min;                                      0|16|div; (time / av_BE_H_surf); $\left(\frac{ time }{ av_{BE, H, surf} } \right)$; (time ./ av_BE_H_surf); time,av_BE_H_surf
# 3;  1; eV^3;                                             11|cb; (av_mu_C_critical_surf^3); $\left(av_{mu, C, critical, surf}^3\right)$; (av_mu_C_critical_surf).^3; av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.893496161780629e-01,  4.109589041095890e-02,  2.781000000000000e+00, -6.250000000000000e+00, -6.652858860799999e+01
PdAg_1_9_100,  6.062451827416920e-01,  3.814394926689954e-01,  4.109589041095890e-02,  5.561999999999999e+00, -1.250000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  3.099375324862660e-01,  3.656192456508603e-01,  4.109589041095890e-02,  1.112400000000000e+01, -2.500000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  2.856868471553150e-01,  3.497989986327253e-01,  4.109589041095890e-02,  1.668600000000000e+01, -3.750000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  2.813651505179750e-01,  3.418888751236577e-01,  4.109589041095890e-02,  1.946700000000000e+01, -4.375000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  2.773647395214370e-01,  3.339787516145902e-01,  4.109589041095890e-02,  2.224800000000000e+01, -5.000000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  2.725813187048580e-01,  3.102483810873877e-01,  4.109589041095890e-02,  3.059100000000000e+01, -6.875000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  2.699577938430830e-01,  2.944281340692526e-01,  4.109589041095890e-02,  3.615300000000000e+01, -8.125000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  2.679801391469650e-01,  2.786078870511176e-01,  4.109589041095890e-02,  4.171500000000000e+01, -9.375000000000000e+01, -6.652858860799999e+01
PdAg_1_9_100,  2.650229112638520e-01,  2.627876400329825e-01,  4.109589041095890e-02,  4.727699999999999e+01, -1.062500000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  2.637375021423530e-01,  2.548775165239150e-01,  4.109589041095890e-02,  5.005800000000000e+01, -1.125000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  2.621887653386570e-01,  2.390572695057800e-01,  4.109589041095890e-02,  5.562000000000000e+01, -1.250000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  2.609797547787540e-01,  2.311471459967125e-01,  4.109589041095890e-02,  5.840100000000000e+01, -1.312500000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  2.597681369110620e-01,  2.232370224876450e-01,  4.109589041095890e-02,  6.118200000000000e+01, -1.375000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  2.586590858830060e-01,  2.153268989785774e-01,  4.109589041095890e-02,  6.396299999999999e+01, -1.437500000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  2.562832756759230e-01,  1.995066519604425e-01,  4.109589041095890e-02,  6.952499999999999e+01, -1.562500000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  2.537741737812260e-01,  1.915965284513749e-01,  4.109589041095890e-02,  7.230600000000000e+01, -1.625000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  2.496764650829220e-01,  1.757762814332398e-01,  4.109589041095890e-02,  7.786799999999999e+01, -1.750000000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  2.479231710514490e-01,  1.678661579241723e-01,  4.109589041095890e-02,  8.064900000000000e+01, -1.812500000000000e+02, -6.652858860799999e+01
PdAg_1_9_100,  2.453013105463630e-01,  1.599560344151048e-01,  4.109589041095890e-02,  8.342999999999999e+01, -1.875000000000000e+02, -6.652858860799999e+01
PdAg_1_5_100,  5.770639017232591e-01,  3.530246445825997e-01,  5.128205128205128e-02,  2.744999999999996e+00, -6.099397590361455e+00, -7.767229629629648e+01
PdAg_1_5_100,  3.293542674131830e-01,  3.450655393121504e-01,  5.128205128205128e-02,  5.489999999999991e+00, -1.219879518072291e+01, -7.767229629629648e+01
PdAg_1_5_100,  2.398208440226360e-01,  3.291473287712515e-01,  5.128205128205128e-02,  1.097999999999998e+01, -2.439759036144582e+01, -7.767229629629648e+01
PdAg_1_5_100,  2.303037511075600e-01,  3.211882235008021e-01,  5.128205128205128e-02,  1.372499999999998e+01, -3.049698795180728e+01, -7.767229629629648e+01
PdAg_1_5_100,  2.236877838869310e-01,  3.052700129599032e-01,  5.128205128205128e-02,  1.921499999999997e+01, -4.269578313253019e+01, -7.767229629629648e+01
PdAg_1_5_100,  2.195369868150280e-01,  2.973109076894538e-01,  5.128205128205128e-02,  2.195999999999997e+01, -4.879518072289164e+01, -7.767229629629648e+01
PdAg_1_5_100,  2.164592134781930e-01,  2.893518024190045e-01,  5.128205128205128e-02,  2.470499999999996e+01, -5.489457831325310e+01, -7.767229629629648e+01
PdAg_1_5_100,  2.141497061269980e-01,  2.813926971485550e-01,  5.128205128205128e-02,  2.744999999999996e+01, -6.099397590361455e+01, -7.767229629629648e+01
PdAg_1_5_100,  2.074551680388040e-01,  2.575153813372067e-01,  5.128205128205128e-02,  3.568499999999995e+01, -7.929216867469893e+01, -7.767229629629648e+01
PdAg_1_5_100,  2.013479605126910e-01,  2.256789602554091e-01,  5.128205128205128e-02,  4.666499999999993e+01, -1.036897590361447e+02, -7.767229629629648e+01
PdAg_1_5_100,  1.973081438407180e-01,  2.097607497145101e-01,  5.128205128205128e-02,  5.215499999999992e+01, -1.158885542168677e+02, -7.767229629629648e+01
PdAg_1_5_100,  1.963439311488950e-01,  1.938425391736114e-01,  5.128205128205128e-02,  5.764499999999990e+01, -1.280873493975906e+02, -7.767229629629648e+01
PdAg_1_5_100,  1.940684048443220e-01,  1.858834339031620e-01,  5.128205128205128e-02,  6.038999999999990e+01, -1.341867469879520e+02, -7.767229629629648e+01
PdAg_1_5_100,  1.905512205622570e-01,  1.699652233622631e-01,  5.128205128205128e-02,  6.587999999999990e+01, -1.463855421686749e+02, -7.767229629629648e+01
PdAg_1_5_100,  1.891192110734720e-01,  1.620061180918137e-01,  5.128205128205128e-02,  6.862499999999989e+01, -1.524849397590364e+02, -7.767229629629648e+01
PdAg_1_5_100,  1.864446344370330e-01,  1.460879075509149e-01,  5.128205128205128e-02,  7.411499999999988e+01, -1.646837349397593e+02, -7.767229629629648e+01
PdAg_1_5_100,  1.848761965650050e-01,  1.381288022804654e-01,  5.128205128205128e-02,  7.685999999999987e+01, -1.707831325301208e+02, -7.767229629629648e+01
PdAg_1_1_100,  1.535896786579120e+00,  9.967528620631217e-01,  5.797101449275362e-02,  2.565000000000000e+00, -5.443548387096774e+00, -1.522733040000000e+02
PdAg_1_1_100,  1.385113175840640e+00,  9.647809448613462e-01,  5.797101449275362e-02,  1.282500000000000e+01, -2.721774193548387e+01, -1.522733040000000e+02
PdAg_1_1_100,  1.208605384312000e+00,  9.487949862604584e-01,  5.797101449275362e-02,  1.795500000000000e+01, -3.810483870967742e+01, -1.522733040000000e+02
PdAg_1_1_100,  1.124408621718650e+00,  9.408020069600146e-01,  5.797101449275362e-02,  2.052000000000000e+01, -4.354838709677419e+01, -1.522733040000000e+02
PdAg_1_1_100,  1.055882869290930e+00,  9.328090276595707e-01,  5.797101449275362e-02,  2.308500000000000e+01, -4.899193548387097e+01, -1.522733040000000e+02
PdAg_1_1_100,  9.741100506334990e-01,  9.168230690586830e-01,  5.797101449275362e-02,  2.821500000000000e+01, -5.987903225806452e+01, -1.522733040000000e+02
PdAg_1_1_100,  9.478991583993770e-01,  9.088300897582392e-01,  5.797101449275362e-02,  3.078000000000000e+01, -6.532258064516130e+01, -1.522733040000000e+02
PdAg_1_1_100,  8.596665013433460e-01,  8.688651932560197e-01,  5.797101449275362e-02,  4.360500000000000e+01, -9.254032258064517e+01, -1.522733040000000e+02
PdAg_1_1_100,  8.441400331191570e-01,  8.608722139555760e-01,  5.797101449275362e-02,  4.617000000000000e+01, -9.798387096774194e+01, -1.522733040000000e+02
PdAg_1_1_100,  8.305147648333780e-01,  8.528792346551322e-01,  5.797101449275362e-02,  4.873500000000000e+01, -1.034274193548387e+02, -1.522733040000000e+02
PdAg_1_1_100,  7.748485070789100e-01,  8.049213588524690e-01,  5.797101449275362e-02,  6.412500000000000e+01, -1.360887096774194e+02, -1.522733040000000e+02
PdAg_1_1_100,  7.507945291751720e-01,  7.889354002515813e-01,  5.797101449275362e-02,  6.925500000000000e+01, -1.469758064516129e+02, -1.522733040000000e+02
PdAg_1_1_100,  7.336770425315350e-01,  7.729494416506933e-01,  5.797101449275362e-02,  7.438500000000001e+01, -1.578629032258065e+02, -1.522733040000000e+02
PdAg_1_1_100,  7.318398412815810e-01,  7.649564623502495e-01,  5.797101449275362e-02,  7.695000000000000e+01, -1.633064516129032e+02, -1.522733040000000e+02
PdAu_1_9_100,  1.349591588597210e+00,  8.597220874672926e-01,  4.477611940298507e-02,  3.753000000000000e+00, -5.905511811023622e+00, -1.201150525040000e+02
PdAu_1_9_100,  8.319575347159480e-01,  8.435544481159947e-01,  4.477611940298507e-02,  7.506000000000000e+00, -1.181102362204724e+01, -1.201150525040000e+02
PdAu_1_9_100,  6.672603147247390e-01,  8.112191694133990e-01,  4.477611940298507e-02,  1.501200000000000e+01, -2.362204724409449e+01, -1.201150525040000e+02
PdAu_1_9_100,  5.621689151329150e-01,  7.465486120082077e-01,  4.477611940298507e-02,  3.002400000000000e+01, -4.724409448818898e+01, -1.201150525040000e+02
PdAu_1_9_100,  5.301672649293200e-01,  7.142133333056119e-01,  4.477611940298507e-02,  3.753000000000000e+01, -5.905511811023622e+01, -1.201150525040000e+02
PdAu_1_9_100,  4.874891471204990e-01,  6.657104152517183e-01,  4.477611940298507e-02,  4.878900000000000e+01, -7.677165354330708e+01, -1.201150525040000e+02
PdAu_1_9_100,  4.771739589239030e-01,  6.495427759004205e-01,  4.477611940298507e-02,  5.254200000000000e+01, -8.267716535433071e+01, -1.201150525040000e+02
PdAu_1_9_100,  4.682731346453220e-01,  6.333751365491226e-01,  4.477611940298507e-02,  5.629500000000000e+01, -8.858267716535433e+01, -1.201150525040000e+02
PdAu_1_9_100,  4.561741947393160e-01,  6.172074971978248e-01,  4.477611940298507e-02,  6.004800000000000e+01, -9.448818897637796e+01, -1.201150525040000e+02
PdAu_1_9_100,  4.459077354116620e-01,  6.010398578465269e-01,  4.477611940298507e-02,  6.380100000000001e+01, -1.003937007874016e+02, -1.201150525040000e+02
PdAu_1_9_100,  4.388938211152080e-01,  5.848722184952291e-01,  4.477611940298507e-02,  6.755400000000000e+01, -1.062992125984252e+02, -1.201150525040000e+02
PdAu_1_9_100,  4.225378192765640e-01,  5.687045791439312e-01,  4.477611940298507e-02,  7.130700000000000e+01, -1.122047244094488e+02, -1.201150525040000e+02
PdAu_1_9_100,  4.134486377523850e-01,  5.525369397926333e-01,  4.477611940298507e-02,  7.506000000000000e+01, -1.181102362204724e+02, -1.201150525040000e+02
PdAu_1_9_100,  3.933072394218520e-01,  5.202016610900376e-01,  4.477611940298507e-02,  8.256600000000000e+01, -1.299212598425197e+02, -1.201150525040000e+02
