# c0 + a0 * ((ln(1.0*surface_area+3.329577e+01)) * (av_BE_H_surf / av_E_def_subsurf)) + a1 * ((particle_diameter^6) / (surface_area * time)) + a2 * ((av_BE_H_surf * time) / (std_dev - particle_diameter)) + a3 * ((time / av_E_def_subsurf) / (std_dev - particle_diameter)) + a4 * (ln(1.0*|av_d_band_center_surf - (3.606695e+00*av_BE_H_surf+6.975361e+00)|-1.944001e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0902730823259028; Max AE: 0.340651673722663
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -2.021400889494872e-02, -7.121662410671914e-03,  2.062260212881960e-03,  8.922739767108817e-04,  5.836863771369984e-01, -1.039598889890391e+00, 
# 3   , -1.926506187960588e-02, -2.437555290149679e-03,  3.857690466600157e-03,  1.750310287909392e-03,  6.073526014425099e-01, -8.939187027848214e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         4|log:1.0000000000000e+00,3.3295767630844e+01|16|14|div|mult; ((ln(1.0*surface_area+3.329577e+01)) * (av_BE_H_surf / av_E_def_subsurf)); $\left(\left(\ln{ \left(1.0surface_{area}+3.330e+01 \right)}\right) \left(\frac{ av_{BE, H, surf} }{ av_{E, def, subsurf} } \right)\right)$; (log(1.0*surface_area+3.329577e+01) .* (av_BE_H_surf ./ av_E_def_subsurf)); surface_area,av_BE_H_surf,av_E_def_subsurf
# 1;  2; g * m^-2 * min^-1 * nm^6;                         2|sp|4|0|mult|div; ((particle_diameter^6) / (surface_area * time)); $\left(\frac{ \left(particle_{diameter}^6\right) }{ \left(surface_{area} time\right) } \right)$; ((particle_diameter).^6 ./ (surface_area .* time)); particle_diameter,surface_area,time
# 2;  2; eV * min * nm^-1;                                 16|0|mult|3|2|sub|div; ((av_BE_H_surf * time) / (std_dev - particle_diameter)); $\left(\frac{ \left(av_{BE, H, surf} time\right) }{ \left(std_{dev} - particle_{diameter}\right) } \right)$; ((av_BE_H_surf .* time) ./ (std_dev - particle_diameter)); av_BE_H_surf,time,std_dev,particle_diameter
# 3;  2; eV^-1 * min * nm^-1;                              0|14|div|3|2|sub|div; ((time / av_E_def_subsurf) / (std_dev - particle_diameter)); $\left(\frac{ \left(\frac{ time }{ av_{E, def, subsurf} } \right) }{ \left(std_{dev} - particle_{diameter}\right) } \right)$; ((time ./ av_E_def_subsurf) ./ (std_dev - particle_diameter)); time,av_E_def_subsurf,std_dev,particle_diameter
# 4;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.9440007399613e-01,3.6066950081674e+00,6.9753610995211e+00; (ln(1.0*|av_d_band_center_surf - (3.606695e+00*av_BE_H_surf+6.975361e+00)|-1.944001e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.607e+00av_{BE, H, surf}+6.975e+00\right)\right|\right)-1.944e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.606695e+00.*av_BE_H_surf+6.975361e+00))-1.944001e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.956055078717963e-01, -4.892741268706380e+01,  2.367123287671233e+01,  1.944000000000000e+01, -4.368932038834952e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.810022674636849e-01, -4.892741268706380e+01,  1.183561643835616e+01,  3.888000000000000e+01, -8.737864077669904e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.984138678507777e-01, -4.892741268706380e+01,  9.468493150684932e+00,  4.860000000000000e+01, -1.092233009708738e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.187874803913337e-01, -4.892741268706380e+01,  6.763209393346379e+00,  6.804000000000001e+01, -1.529126213592233e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.253618896032044e-01, -4.892741268706380e+01,  5.917808219178082e+00,  7.776000000000001e+01, -1.747572815533981e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.305983739786280e-01, -4.892741268706380e+01,  5.260273972602739e+00,  8.748000000000000e+01, -1.966019417475728e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.348983109685386e-01, -4.892741268706380e+01,  4.734246575342466e+00,  9.720000000000000e+01, -2.184466019417476e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.385171225871668e-01, -4.892741268706380e+01,  4.303860523038606e+00,  1.069200000000000e+02, -2.402912621359224e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.416250901773335e-01, -4.892741268706380e+01,  3.945205479452055e+00,  1.166400000000000e+02, -2.621359223300971e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.443401008225297e-01, -4.892741268706380e+01,  3.641728134878820e+00,  1.263600000000000e+02, -2.839805825242718e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.467463595823918e-01, -4.892741268706380e+01,  3.381604696673190e+00,  1.360800000000000e+02, -3.058252427184466e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.489056168339870e-01, -4.892741268706380e+01,  3.156164383561644e+00,  1.458000000000000e+02, -3.276699029126214e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.508641853601148e-01, -4.892741268706380e+01,  2.958904109589041e+00,  1.555200000000000e+02, -3.495145631067962e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.526574808182111e-01, -4.892741268706380e+01,  2.784850926672039e+00,  1.652400000000000e+02, -3.713592233009709e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.558526355206443e-01, -4.892741268706380e+01,  2.491708723864456e+00,  1.846800000000000e+02, -4.150485436893204e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.611537311133109e-01, -4.892741268706380e+01,  2.058368076235855e+00,  2.235600000000000e+02, -5.024271844660195e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.623182703343299e-01, -4.892741268706380e+01,  1.972602739726027e+00,  2.332800000000000e+02, -5.242718446601942e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.634339462134963e-01, -4.892741268706380e+01,  1.893698630136986e+00,  2.430000000000000e+02, -5.461165048543689e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.645063968287158e-01, -4.892741268706380e+01,  1.820864067439410e+00,  2.527200000000000e+02, -5.679611650485436e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.655404249870937e-01, -4.892741268706380e+01,  1.753424657534246e+00,  2.624400000000000e+02, -5.898058252427185e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.665401473804345e-01, -4.892741268706380e+01,  1.690802348336595e+00,  2.721600000000000e+02, -6.116504854368933e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.675091128809835e-01, -4.892741268706380e+01,  1.632498819083609e+00,  2.818800000000001e+02, -6.334951456310680e+02,  1.051345895728599e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.215512626335046e-01, -5.129336028369278e+01,  4.430769230769231e+01,  1.493999999999998e+01, -3.319672131147546e+01,  9.228595395850666e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.805130730812627e-01, -5.129336028369278e+01,  2.215384615384615e+01,  2.987999999999995e+01, -6.639344262295093e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.154914790070170e-01,  4.342934079252509e-01, -5.129336028369278e+01,  1.476923076923077e+01,  4.481999999999993e+01, -9.959016393442639e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.423108450430540e-01,  4.787451922509655e-01, -5.129336028369278e+01,  8.861538461538462e+00,  7.469999999999987e+01, -1.659836065573773e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.500936576470050e-01,  4.904529368534458e-01, -5.129336028369278e+01,  7.384615384615385e+00,  8.963999999999986e+01, -1.991803278688528e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.645630120222940e-01,  4.991554964386756e-01, -5.129336028369278e+01,  6.329670329670329e+00,  1.045799999999998e+02, -2.323770491803282e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.557853067401700e-01,  5.059798153881238e-01, -5.129336028369278e+01,  5.538461538461538e+00,  1.195199999999998e+02, -2.655737704918037e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.582907011266131e-01,  5.115519739137174e-01, -5.129336028369278e+01,  4.923076923076923e+00,  1.344599999999998e+02, -2.987704918032792e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.598480318312991e-01,  5.203058028830012e-01, -5.129336028369278e+01,  4.027972027972028e+00,  1.643399999999997e+02, -3.651639344262301e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.575686028510159e-01,  5.238858880070083e-01, -5.129336028369278e+01,  3.692307692307693e+00,  1.792799999999997e+02, -3.983606557377055e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.602593885180470e-01,  5.270982057337995e-01, -5.129336028369278e+01,  3.408284023668639e+00,  1.942199999999997e+02, -4.315573770491810e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.581440247555720e-01,  5.300215633627782e-01, -5.129336028369278e+01,  3.164835164835165e+00,  2.091599999999997e+02, -4.647540983606565e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.573180603724570e-01,  5.327137529135069e-01, -5.129336028369278e+01,  2.953846153846154e+00,  2.240999999999997e+02, -4.979508196721320e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.640054092902220e-01,  5.375678052472139e-01, -5.129336028369278e+01,  2.606334841628959e+00,  2.539799999999996e+02, -5.643442622950829e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.670953068021050e-01,  5.397885932266091e-01, -5.129336028369278e+01,  2.461538461538462e+00,  2.689199999999996e+02, -5.975409836065584e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.419008347915526e-01, -5.129336028369278e+01,  2.331983805668016e+00,  2.838599999999996e+02, -6.307377049180338e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.439208119042119e-01, -5.129336028369278e+01,  2.215384615384616e+00,  2.987999999999995e+02, -6.639344262295093e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.458617052006279e-01, -5.129336028369278e+01,  2.109890109890110e+00,  3.137399999999995e+02, -6.971311475409848e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.477342988375611e-01, -5.129336028369278e+01,  2.013986013986014e+00,  3.286799999999995e+02, -7.303278688524601e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.495475014662480e-01, -5.129336028369278e+01,  1.926421404682274e+00,  3.436199999999994e+02, -7.635245901639356e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.713037334532890e-01,  5.530242413828419e-01, -5.129336028369278e+01,  1.772307692307692e+00,  3.734999999999994e+02, -8.299180327868866e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.726284043483260e-01,  5.546992913892702e-01, -5.129336028369278e+01,  1.704142011834320e+00,  3.884399999999994e+02, -8.631147540983620e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.756184173897150e-01,  5.563383819168598e-01, -5.129336028369278e+01,  1.641025641025641e+00,  4.033799999999994e+02, -8.963114754098375e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.815291194929140e-01,  5.595235643198693e-01, -5.129336028369278e+01,  1.527851458885942e+00,  4.332599999999993e+02, -9.627049180327884e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.845225345839020e-01,  5.610758561054339e-01, -5.129336028369278e+01,  1.476923076923077e+00,  4.481999999999993e+02, -9.959016393442639e+02,  9.228595395850666e-01
PdAg_1_1_100, -9.654552652811350e-01, -1.306106939003798e+00, -6.040585991538772e+01,  1.901739130434783e+02,  2.008800000000000e+01, -4.263157894736842e+01, -2.340055734784355e-01
PdAg_1_1_100, -9.271610956676301e-01, -9.663891254422529e-01, -6.040585991538772e+01,  1.426304347826087e+02,  2.678400000000000e+01, -5.684210526315790e+01, -2.340055734784355e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.255421003221938e-01, -6.040585991538772e+01,  9.508695652173913e+01,  4.017600000000000e+01, -8.526315789473685e+01, -2.340055734784355e-01
PdAg_1_1_100, -6.470710172478540e-01, -5.276732881913854e-01, -6.040585991538772e+01,  8.150310559006211e+01,  4.687200000000000e+01, -9.947368421052632e+01, -2.340055734784355e-01
PdAg_1_1_100, -4.916379417262000e-01, -3.964287309779652e-01, -6.040585991538772e+01,  6.339130434782609e+01,  6.026400000000000e+01, -1.278947368421053e+02, -2.340055734784355e-01
PdAg_1_1_100, -4.356272700356220e-01, -3.501543724857141e-01, -6.040585991538772e+01,  5.705217391304348e+01,  6.696000000000001e+01, -1.421052631578947e+02, -2.340055734784355e-01
PdAg_1_1_100, -3.942969479298420e-01, -3.120882225268699e-01, -6.040585991538772e+01,  5.186561264822134e+01,  7.365599999999999e+01, -1.563157894736842e+02, -2.340055734784355e-01
PdAg_1_1_100, -3.578780939481840e-01, -2.801782289680807e-01, -6.040585991538772e+01,  4.754347826086956e+01,  8.035200000000000e+01, -1.705263157894737e+02, -2.340055734784355e-01
PdAg_1_1_100, -3.034303343562620e-01, -2.295500055649063e-01, -6.040585991538772e+01,  4.075155279503105e+01,  9.374400000000000e+01, -1.989473684210526e+02, -2.340055734784355e-01
PdAg_1_1_100, -2.964391635700440e-01, -2.090728738919338e-01, -6.040585991538772e+01,  3.803478260869565e+01,  1.004400000000000e+02, -2.131578947368421e+02, -2.340055734784355e-01
PdAg_1_1_100, -2.763484965311610e-01, -1.910142322332687e-01, -6.040585991538772e+01,  3.565760869565217e+01,  1.071360000000000e+02, -2.273684210526316e+02, -2.340055734784355e-01
PdAg_1_1_100, -2.576351643592600e-01, -1.749472882334450e-01, -6.040585991538772e+01,  3.356010230179028e+01,  1.138320000000000e+02, -2.415789473684210e+02, -2.340055734784355e-01
PdAg_1_1_100, -2.410399546736480e-01, -1.605400922826558e-01, -6.040585991538772e+01,  3.169565217391304e+01,  1.205280000000000e+02, -2.557894736842105e+02, -2.340055734784355e-01
PdAg_1_1_100, -2.107963275440860e-01, -1.357090956987599e-01, -6.040585991538772e+01,  2.852608695652174e+01,  1.339200000000000e+02, -2.842105263157895e+02, -2.340055734784355e-01
