# c0 + a0 * ((time / av_PE) / (std_dev - particle_diameter)) + a1 * (ln(1.0*|av_d_band_center_surf - (3.606695e+00*av_BE_H_surf+6.975361e+00)|-1.944001e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.152863851932088; Max AE: 0.753763631586695
# Coefficients
# Task   a0                      a1                      c0
# 2   , -4.057434624508747e-03,  5.362594811843281e-01, -2.581822666625202e-01, 
# 3   , -6.117684969145171e-03,  5.250450976723062e-01, -1.233750180390422e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min * nm^-1;                                      0|7|div|3|2|sub|div; ((time / av_PE) / (std_dev - particle_diameter)); $\left(\frac{ \left(\frac{ time }{ av_{PE} } \right) }{ \left(std_{dev} - particle_{diameter}\right) } \right)$; ((time ./ av_PE) ./ (std_dev - particle_diameter)); time,av_PE,std_dev,particle_diameter
# 1;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.9440007399613e-01,3.6066950081674e+00,6.9753610995211e+00; (ln(1.0*|av_d_band_center_surf - (3.606695e+00*av_BE_H_surf+6.975361e+00)|-1.944001e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.607e+00av_{BE, H, surf}+6.975e+00\right)\right|\right)-1.944e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.606695e+00.*av_BE_H_surf+6.975361e+00))-1.944001e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.242715759540603e-01, -4.598875830352580e+00,  1.051345895728599e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.429312139819492e-01, -9.197751660705160e+00,  1.051345895728599e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.522610329958937e-01, -1.149718957588145e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.224295719363120e-01,  3.709206710237827e-01, -1.609606540623403e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.245052994310410e-01,  3.802504900377272e-01, -1.839550332141032e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.250038067660980e-01,  3.895803090516716e-01, -2.069494123658661e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.324653140763990e-01,  3.989101280656162e-01, -2.299437915176290e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.082399470795606e-01, -2.529381706693919e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.175697660935051e-01, -2.759325498211548e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.268995851074496e-01, -2.989269289729177e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.362294041213940e-01, -3.219213081246806e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.455592231353386e-01, -3.449156872764436e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.548890421492831e-01, -3.679100664282064e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.642188611632275e-01, -3.909044455799693e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.828784991911165e-01, -4.368932038834951e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.201977752468945e-01, -5.288707204905467e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.295275942608390e-01, -5.518650996423096e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.388574132747834e-01, -5.748594787940726e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.481872322887279e-01, -5.978538579458354e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.575170513026724e-01, -6.208482370975983e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.668468703166168e-01, -6.438426162493612e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.761766893305614e-01, -6.668369954011241e+01,  1.051345895728599e+00
PdAg_1_5_100,  2.374958845661730e-01,  2.505770928694434e-01, -3.417721518987342e+00,  9.228595395850666e-01
PdAg_1_5_100,  4.808701435604430e-01,  2.644442744975112e-01, -6.835443037974684e+00,  9.228595395850666e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.783114561255791e-01, -1.025316455696202e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.060458193817149e-01, -1.708860759493671e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.199130010097827e-01, -2.050632911392405e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.337801826378506e-01, -2.392405063291139e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.476473642659185e-01, -2.734177215189873e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.615145458939863e-01, -3.075949367088607e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.598480318312991e-01,  3.892489091501221e-01, -3.759493670886076e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.031160907781899e-01, -4.101265822784810e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.169832724062578e-01, -4.443037974683544e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.308504540343257e-01, -4.784810126582278e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.447176356623936e-01, -5.126582278481013e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.724519989185293e-01, -5.810126582278481e+01,  9.228595395850666e-01
