# c0 + a0 * (cbrt(av_EA) / (av_delta_M1_M2_subsurf * av_bulk_int_dist)) + a1 * ((particle_diameter^6) * (av_EA / time)) + a2 * ((time / av_E_def_subsurf) / (std_dev - particle_diameter)) + a3 * ((av_E_b_C_subsurf * time) / (std_dev - particle_diameter)) + a4 * (ln(1.0*|av_d_band_center_surf - (3.606695e+00*av_BE_H_surf+6.975361e+00)|-1.944001e-01))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0900700136026529; Max AE: 0.341207961241456
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  4.661101341280081e-01, -9.466665749916460e-05,  6.103516055767493e-04, -6.631950189197281e-04,  6.025970808925326e-01, -2.466857430574865e+00, 
# 3   ,  4.508914165625538e-01, -3.565450030833710e-05,  1.378116798774844e-03, -1.333869720793764e-03,  6.387522105381621e-01, -2.278145861175645e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; A^-1 * eV^0.333333;                               6|cbrt|15|8|mult|div; (cbrt(av_EA) / (av_delta_M1_M2_subsurf * av_bulk_int_dist)); $\left(\frac{ \left(\sqrt[3]{ av_{EA} }\right) }{ \left(av_{delta, M1, M2, subsurf} av_{bulk, int, dist}\right) } \right)$; (nthroot(av_EA, 3) ./ (av_delta_M1_M2_subsurf .* av_bulk_int_dist)); av_EA,av_delta_M1_M2_subsurf,av_bulk_int_dist
# 1;  2; eV * min^-1 * nm^6;                               2|sp|6|0|div|mult; ((particle_diameter^6) * (av_EA / time)); $\left(\left(particle_{diameter}^6\right) \left(\frac{ av_{EA} }{ time } \right)\right)$; ((particle_diameter).^6 .* (av_EA ./ time)); particle_diameter,av_EA,time
# 2;  2; eV^-1 * min * nm^-1;                              0|14|div|3|2|sub|div; ((time / av_E_def_subsurf) / (std_dev - particle_diameter)); $\left(\frac{ \left(\frac{ time }{ av_{E, def, subsurf} } \right) }{ \left(std_{dev} - particle_{diameter}\right) } \right)$; ((time ./ av_E_def_subsurf) ./ (std_dev - particle_diameter)); time,av_E_def_subsurf,std_dev,particle_diameter
# 3;  2; eV * min * nm^-1;                                 13|0|mult|3|2|sub|div; ((av_E_b_C_subsurf * time) / (std_dev - particle_diameter)); $\left(\frac{ \left(av_{E, b, C, subsurf} time\right) }{ \left(std_{dev} - particle_{diameter}\right) } \right)$; ((av_E_b_C_subsurf .* time) ./ (std_dev - particle_diameter)); av_E_b_C_subsurf,time,std_dev,particle_diameter
# 4;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-1.9440007399613e-01,3.6066950081674e+00,6.9753610995211e+00; (ln(1.0*|av_d_band_center_surf - (3.606695e+00*av_BE_H_surf+6.975361e+00)|-1.944001e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(3.607e+00av_{BE, H, surf}+6.975e+00\right)\right|\right)-1.944e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (3.606695e+00.*av_BE_H_surf+6.975361e+00))-1.944001e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.682223396009291e-01,  5.152145789592015e+00,  2.125094400000000e+03, -4.368932038834952e+01, -4.209300000000000e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.700601525458274e-01,  5.152145789592015e+00,  1.062547200000000e+03, -8.737864077669904e+01, -8.418599999999999e+01,  1.051345895728599e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.908027214605477e-01,  5.152145789592015e+00,  8.500377599999999e+02, -1.092233009708738e+02, -1.052325000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.224295719363120e-01,  5.150442378284289e-01,  5.152145789592015e+00,  6.071698285714286e+02, -1.529126213592233e+02, -1.473255000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.228540906469796e-01,  5.152145789592015e+00,  5.312736000000000e+02, -1.747572815533981e+02, -1.683720000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.290673118487192e-01,  5.152145789592015e+00,  4.722432000000000e+02, -1.966019417475728e+02, -1.894185000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.341628909186912e-01,  5.152145789592015e+00,  4.250188800000000e+02, -2.184466019417476e+02, -2.104650000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.384456393473774e-01,  5.152145789592015e+00,  3.863808000000000e+02, -2.402912621359224e+02, -2.315115000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.421187647950996e-01,  5.152145789592015e+00,  3.541824000000000e+02, -2.621359223300971e+02, -2.525580000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.453229494882339e-01,  5.152145789592015e+00,  3.269376000000000e+02, -2.839805825242718e+02, -2.736045000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.481586807313348e-01,  5.152145789592015e+00,  3.035849142857143e+02, -3.058252427184466e+02, -2.946510000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.506996492144091e-01,  5.152145789592015e+00,  2.833459200000000e+02, -3.276699029126214e+02, -3.156975000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.530011229549616e-01,  5.152145789592015e+00,  2.656368000000000e+02, -3.495145631067962e+02, -3.367440000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.551053657310846e-01,  5.152145789592015e+00,  2.500111058823530e+02, -3.713592233009709e+02, -3.577905000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.588467253149447e-01,  5.152145789592015e+00,  2.236941473684211e+02, -4.150485436893204e+02, -3.998835000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.650296157010694e-01,  5.152145789592015e+00,  1.847908173913044e+02, -5.024271844660195e+02, -4.840695000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.243066765750370e-01,  5.663835232864275e-01,  5.152145789592015e+00,  1.770912000000000e+02, -5.242718446601942e+02, -5.051160000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.676791191083892e-01,  5.152145789592015e+00,  1.700075520000000e+02, -5.461165048543689e+02, -5.261625000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.406782826954460e-01,  5.689231314473462e-01,  5.152145789592015e+00,  1.634688000000000e+02, -5.679611650485436e+02, -5.472089999999999e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.701212918014101e-01,  5.152145789592015e+00,  1.574144000000000e+02, -5.898058252427185e+02, -5.682555000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.712785128832480e-01,  5.152145789592015e+00,  1.517924571428572e+02, -6.116504854368933e+02, -5.893020000000000e+02,  1.051345895728599e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.723990297899869e-01,  5.152145789592015e+00,  1.465582344827586e+02, -6.334951456310680e+02, -6.103484999999999e+02,  1.051345895728599e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.367158840705387e-01,  5.217473559875716e+00,  4.079231999999988e+03, -3.319672131147546e+01, -3.313124999999997e+01,  9.228595395850666e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.315103211905955e-01,  5.217473559875716e+00,  2.039615999999994e+03, -6.639344262295093e+01, -6.626249999999995e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.975823387761087e-01,  5.217473559875716e+00,  1.359743999999996e+03, -9.959016393442639e+01, -9.939374999999993e+01,  9.228595395850666e-01
PdAg_1_5_100,  5.423108450430540e-01,  4.524929222264087e-01,  5.217473559875716e+00,  8.158463999999977e+02, -1.659836065573773e+02, -1.656562499999999e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.500936576470050e-01,  4.670759719981044e-01,  5.217473559875716e+00,  6.798719999999980e+02, -1.991803278688528e+02, -1.987874999999999e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.645630120222940e-01,  4.779812383545273e-01,  5.217473559875716e+00,  5.827474285714269e+02, -2.323770491803282e+02, -2.319187499999998e+02,  9.228595395850666e-01
PdAg_1_5_100,  5.557853067401700e-01,  4.865878900764048e-01,  5.217473559875716e+00,  5.099039999999985e+02, -2.655737704918037e+02, -2.650499999999998e+02,  9.228595395850666e-01
