# c0 + a0 * (exp(1.461944e-03*((time+2.485608e+03) / (av_BE_H_surf+1.382665e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.241174103978171; Max AE: 0.67253735457837
# Coefficients
# Task   a0                      c0
# 2   , -4.419823648761464e+01,  7.350586480655782e-01, 
# 3   , -4.295432886939843e+01,  9.275099510492022e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|16|div|exp:1.4619444684637e-03,0.0000000000000e+00,2.4856078654240e+03,1.3826652197235e+00; (exp(1.461944e-03*((time+2.485608e+03) / (av_BE_H_surf+1.382665e+00)))); $\left(\exp{ \left(1.462e-03\left(\frac{ time +2.486e+03 }{ av_{BE, H, surf}+1.383e+00 } \right) \right)}\right)$; exp(1.461944e-03.*((time+2.485608e+03) ./ (av_BE_H_surf+1.382665e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAu_1_1_100, -9.219351704858600e-01, -4.485299600167517e-01,  2.677909125206836e-02
PdCu_1_9_100, -9.866203845893050e-01, -6.558729047181588e-01,  3.147029527238056e-02
PdCu_1_9_100, -9.549894506478580e-01, -6.301264149891207e-01,  3.088777226297830e-02
PdCu_1_9_100, -9.156195277668751e-01, -6.048564992022298e-01,  3.031603189967281e-02
PdCu_1_9_100, -8.743534284765540e-01, -5.800543358550316e-01,  2.975487459299727e-02
PdCu_1_9_100, -8.289577796871100e-01, -5.557112667332823e-01,  2.920410444793569e-02
PdCu_1_9_100, -7.406333925295950e-01, -5.083685766711065e-01,  2.813296012579872e-02
PdCu_1_9_100, -6.974282966305561e-01, -4.853524288193889e-01,  2.761221202178404e-02
PdCu_1_9_100, -6.621506078470860e-01, -4.627623156011366e-01,  2.710110309497013e-02
PdCu_1_9_100, -6.065222712070060e-01, -4.405903510090969e-01,  2.659945492178447e-02
PdCu_1_9_100, -5.627389810449770e-01, -4.188287950079754e-01,  2.610709238131931e-02
PdCu_1_9_100, -4.863474741535960e-01, -3.974700508324601e-01,  2.562384359419858e-02
PdCu_1_9_100, -4.568785227914880e-01, -3.765066623352599e-01,  2.514953986257628e-02
PdCu_1_9_100, -4.152953588062170e-01, -3.559313113842271e-01,  2.468401561124561e-02
PdCu_1_9_100, -3.740166880780720e-01, -3.357368153076646e-01,  2.422710832983810e-02
PdCu_1_9_100, -2.886882399275190e-01, -2.964623193953829e-01,  2.333850962017493e-02
PdCu_1_9_100, -2.552418689384970e-01, -2.773686091830656e-01,  2.290650799002691e-02
PdCu_1_9_100, -1.746696479659310e-01, -2.402349346986481e-01,  2.206634608685181e-02
PdCu_1_9_100, -1.334862873082910e-01, -2.221820073916344e-01,  2.165789252078990e-02
PdCu_1_9_100, -1.017538013533290e-01, -2.044632442687311e-01,  2.125699953204207e-02
PdCu_1_9_100, -6.194786560311300e-02, -1.870724598676005e-01,  2.086352717243777e-02
PdCu_1_9_100,  1.714195726681800e-02, -1.532506557342328e-01,  2.009829745240482e-02
PdCu_1_9_100,  9.766771516175300e-02, -1.206693633079254e-01,  1.936113472792739e-02
PdCu_1_9_100,  1.148476403332230e-01, -1.048296245288427e-01,  1.900275529838791e-02
PdCu_1_9_100,  1.728076184903540e-01, -8.928308326258487e-02,  1.865100956141457e-02
PdCu_1_9_100,  2.178155404455340e-01, -7.402431235011131e-02,  1.830577472570457e-02
PdCu_1_5_100, -1.050447729960220e+00, -8.079347819222483e-01,  3.491074650501516e-02
PdCu_1_5_100, -9.961225955060580e-01, -7.530081201487610e-01,  3.366801226631134e-02
PdCu_1_5_100, -9.928515291828820e-01, -7.262824173255031e-01,  3.306333423055426e-02
PdCu_1_5_100, -9.893546092560200e-01, -7.000367085499952e-01,  3.246951622193614e-02
PdCu_1_5_100, -9.789029797012609e-01, -6.742623731215064e-01,  3.188636319419687e-02
PdCu_1_5_100, -9.654766866739720e-01, -6.240941108615559e-01,  3.075128934856937e-02
PdCu_1_5_100, -9.479534614018320e-01, -5.757117117941264e-01,  2.965662125969692e-02
PdCu_1_5_100, -9.380249131325850e-01, -5.521702552846299e-01,  2.912398787021557e-02
PdCu_1_5_100, -9.288776058542270e-01, -5.290516037084457e-01,  2.860092058488027e-02
PdCu_1_5_100, -9.154524884400360e-01, -5.063481634822482e-01,  2.808724759630844e-02
PdCu_1_5_100, -8.986587034687890e-01, -4.840524774035869e-01,  2.758280018278077e-02
PdCu_1_5_100, -8.550052185648410e-01, -4.406552061310388e-01,  2.660092229078142e-02
PdCu_1_5_100, -8.414776922269830e-01, -4.195393666111815e-01,  2.612316930337943e-02
PdCu_1_5_100, -8.374338740484140e-01, -3.988027679049267e-01,  2.565399676722936e-02
PdCu_1_5_100, -8.010350850736860e-01, -3.784385988412303e-01,  2.519325057729025e-02
PdCu_1_5_100, -7.150570805231480e-01, -3.195143795834568e-01,  2.386007025290592e-02
PdCu_1_5_100, -7.035826032354650e-01, -3.005742312350115e-01,  2.343154301169454e-02
PdCu_1_5_100, -6.374955687997910e-01, -2.637083212594286e-01,  2.259743937079671e-02
PdCu_1_5_100, -6.099103525069640e-01, -2.457704506060196e-01,  2.219158900030884e-02
PdCu_1_5_100, -5.834928286422441e-01, -2.281547443948282e-01,  2.179302770892954e-02
PdCu_1_5_100, -5.671718941973490e-01, -2.108554165473490e-01,  2.140162458468211e-02
PdCu_1_5_100, -5.560527855292540e-01, -1.938667849031380e-01,  2.101725106677101e-02
PdCu_1_5_100, -5.041869760720120e-01, -1.771832693534438e-01,  2.063978090335466e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.654929811807397e+00,  5.407429458283260e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.617559875718149e+00,  5.322878718120313e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.580774257146229e+00,  5.239650016037985e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.544563819684224e+00,  5.157722680606510e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.508919569781882e+00,  5.077076363615263e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.439294359373584e+00,  4.919546977962494e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.405296106123531e+00,  4.842624783884501e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.371829450649967e+00,  4.766905347696267e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.338886080873034e+00,  4.692369863036909e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.306457814680825e+00,  4.618999817602412e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.243114502281353e+00,  4.475683437960835e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.212183723558739e+00,  4.405701508407421e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.181736579482678e+00,  4.336813818545421e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.151765507926349e+00,  4.269003258807982e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.122263065004589e+00,  4.202252987153982e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.093221923225062e+00,  4.136546424884998e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.064634869668336e+00,  4.071867252527665e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.036494804196419e+00,  4.008199405780425e-02
PdCu_1_1_100, -9.823924572290270e-01, -1.008794737689304e+00,  3.945527071523657e-02
PdCu_1_1_100, -9.823924572290270e-01, -9.815277903090889e-01,  3.883834683892182e-02
PdCu_1_1_100, -9.795816919089870e-01, -9.546871897912349e-01,  3.823106920409185e-02
PdCu_1_1_100, -9.787666155632170e-01, -9.282662697625513e-01,  3.763328698180596e-02
PdCu_1_1_100, -9.720764009337820e-01, -9.022584680854695e-01,  3.704485170148952e-02
PdCu_1_1_100, -9.710618563603270e-01, -8.766573252282154e-01,  3.646561721405860e-02
PdCu_1_1_100, -9.687575490232070e-01, -8.514564826604606e-01,  3.589543965562102e-02
PdCu_1_1_100, -9.667647994674480e-01, -8.266496812740604e-01,  3.533417741174504e-02
PdCu_1_1_100, -9.626555719830980e-01, -8.022307598284856e-01,  3.478169108228667e-02
PdAg_1_9_150,  5.579001507964000e-01,  5.368703675710198e-01,  9.094300708687881e-03
PdAg_1_9_150,  7.465579687026500e-01,  5.466637151391933e-01,  8.866306282376391e-03
PdAg_1_9_150,  6.988927582817520e-01,  5.562115431526479e-01,  8.644027684042693e-03
PdAg_1_9_150,  6.815349997690660e-01,  5.655200067949238e-01,  8.427321617686076e-03
PdAg_1_9_150,  6.648521298310590e-01,  5.745951069389003e-01,  8.216048379741440e-03
PdAg_1_9_150,  6.686810169771770e-01,  5.834426940153723e-01,  8.010071769016759e-03
PdAg_1_9_150,  6.717276861891180e-01,  6.004780010135228e-01,  7.613480611698344e-03
PdAg_1_9_150,  6.664965441028950e-01,  6.166698633694163e-01,  7.236525301673026e-03
PdAg_1_9_150,  6.584606651444430e-01,  6.244626348793205e-01,  7.055105367640350e-03
PdAg_1_9_150,  6.598445936948840e-01,  6.320600413439411e-01,  6.878233637489000e-03
PdAg_1_9_150,  6.504633467427730e-01,  6.394669805715696e-01,  6.705796087593875e-03
PdAg_1_9_150,  6.503312461571270e-01,  6.466882275822791e-01,  6.537681552905986e-03
PdAg_1_9_150,  6.515748154001850e-01,  6.537284376862267e-01,  6.373781655287908e-03
PdAg_1_9_150,  6.520268907665430e-01,  6.605921494847877e-01,  6.213990733645760e-03
PdAg_1_9_150,  6.482587259962990e-01,  6.672837877964465e-01,  6.058205775812885e-03
PdAg_1_9_150,  6.519105950060340e-01,  6.738076665093390e-01,  5.906326352141101e-03
PdAg_1_9_150,  6.432764110218550e-01,  6.801679913622791e-01,  5.758254550756925e-03
PdAg_1_9_150,  6.439979010913910e-01,  6.924142778968232e-01,  5.473154379089045e-03
PdAg_1_9_150,  6.426777066306660e-01,  6.983081343730539e-01,  5.335942213717986e-03
PdAg_1_9_150,  6.452025164895240e-01,  7.040542316681111e-01,  5.202169961972928e-03
PdAg_1_9_150,  6.469316258371790e-01,  7.096562741096639e-01,  5.071751385102931e-03
PdAg_1_9_150,  6.455956891394640e-01,  7.151178731577609e-01,  4.944602406365472e-03
PdAg_1_9_150,  6.456607754095079e-01,  7.256337364864824e-01,  4.699787422509136e-03
PdAg_1_5_150,  2.792553515357840e-01,  3.992664409011243e-01,  1.229779451924832e-02
PdAg_1_5_150,  6.357649788363980e-01,  4.116693106478125e-01,  1.200904900574260e-02
PdAg_1_5_150,  6.515413072987930e-01,  4.356082497871160e-01,  1.145173755962294e-02
PdAg_1_5_150,  6.431433293331460e-01,  4.471578336659937e-01,  1.118285700246201e-02
PdAg_1_5_150,  6.424520157340941e-01,  4.584362396094571e-01,  1.092028961425406e-02
PdAg_1_5_150,  6.397206000541910e-01,  4.694498347276481e-01,  1.066388716523251e-02
PdAg_1_5_150,  6.391598283979260e-01,  4.802048366344329e-01,  1.041350490598490e-02
PdAg_1_5_150,  6.436599641213010e-01,  4.907073169574919e-01,  1.016900148573611e-02
PdAg_1_5_150,  6.415101496347549e-01,  5.009632047659978e-01,  9.930238872550174e-03
PdAg_1_5_150,  6.405764815813060e-01,  5.109782899178081e-01,  9.697082275405774e-03
PdAg_1_5_150,  6.393249438405660e-01,  5.207582263280753e-01,  9.469400068101295e-03
PdAg_1_5_150,  6.310116260365080e-01,  5.303085351611032e-01,  9.247063714946635e-03
PdAg_1_5_150,  6.276768437297980e-01,  5.396346079472685e-01,  9.029947698199616e-03
PdAg_1_5_150,  6.130000740262510e-01,  5.748000005047578e-01,  8.211278346749411e-03
PdAg_1_5_150,  6.307415271306110e-01,  5.830814379307233e-01,  8.018482005986061e-03
PdAg_1_5_150,  6.338675367077879e-01,  5.911684317189791e-01,  7.830212418237543e-03
PdAg_1_5_150,  6.337017076875340e-01,  6.067772429111371e-01,  7.466830854539596e-03
PdAg_1_5_150,  6.378331997281540e-01,  6.143078721117192e-01,  7.291513735199219e-03
PdAg_1_5_150,  6.419315114227060e-01,  6.216616862425631e-01,  7.120312966280141e-03
PdAg_1_5_150,  6.416358142312180e-01,  6.288428368251499e-01,  6.953131898117704e-03
PdAg_1_5_150,  6.420365676410970e-01,  6.358553779054970e-01,  6.789876150328731e-03
PdAg_1_5_150,  6.432322783167600e-01,  6.427032683428322e-01,  6.630453558529983e-03
PdAg_1_5_150,  6.377673469712420e-01,  6.559204701485476e-01,  6.322749954408919e-03
PdAg_1_5_150,  6.350068601559949e-01,  6.622972431546889e-01,  6.174295231125271e-03
PdAg_1_1_150, -9.775977228367660e-01, -6.107547400185231e-01,  3.581163369458713e-02
PdAg_1_1_150, -8.901904690932410e-01, -5.833354063271073e-01,  3.517329678156531e-02
PdAg_1_1_150, -6.533781871817670e-01, -5.564048180801192e-01,  3.454633812673753e-02
PdAg_1_1_150, -4.271712959914270e-01, -5.299542634644927e-01,  3.393055491438543e-02
PdAg_1_1_150, -2.575667566599730e-01, -5.039751859539058e-01,  3.332574794395003e-02
PdAg_1_1_150, -1.519114681875330e-01, -4.784591815408137e-01,  3.273172156559191e-02
PdAg_1_1_150, -8.496755777487300e-02, -4.533979960178217e-01,  3.214828361690018e-02
PdAg_1_1_150, -3.381768393403300e-02, -4.287835223075286e-01,  3.157524536072970e-02
PdAg_1_1_150,  3.114230267399000e-03, -4.046077978399517e-01,  3.101242142414621e-02
PdAg_1_1_150,  3.325899931455400e-02, -3.808630019767018e-01,  3.045962973845964e-02
PdAg_1_1_150,  6.988743877154099e-02, -3.346356080332586e-01,  2.938343101390277e-02
PdAg_1_1_150,  9.661514443003601e-02, -3.121380557897633e-01,  2.885967583402559e-02
PdAg_1_1_150,  1.102830693709890e-01, -2.900415189864505e-01,  2.834525651041104e-02
PdAg_1_1_150,  1.222581482190020e-01, -2.683388495842114e-01,  2.784000663284397e-02
PdAg_1_1_150,  1.330156667576390e-01, -2.470230269566467e-01,  2.734376275734600e-02
PdAg_1_1_150,  1.499404294504030e-01, -2.055244629972859e-01,  2.637765375153343e-02
PdAg_1_1_150,  1.534526800863890e-01, -1.853282972379113e-01,  2.590747609328668e-02
