# c0 + a0 * (exp(9.798057e-04*((time+4.176960e+02) / (av_BE_H_subsurf+1.382908e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.196534723053391; Max AE: 0.744709107920261
# Coefficients
# Task   a0                      c0
# 2   ,  2.835670971279840e+00,  2.868933278103495e-01, 
# 3   ,  2.793653266856940e+00,  1.044388472654175e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|19|div|exp:9.7980568225729e-04,0.0000000000000e+00,4.1769603893208e+02,1.3829080778800e+00; (exp(9.798057e-04*((time+4.176960e+02) / (av_BE_H_subsurf+1.382908e+00)))); $\left(\exp{ \left(9.798e-04\left(\frac{ time +4.177e+02 }{ av_{BE, H, subsurf}+1.383e+00 } \right) \right)}\right)$; exp(9.798057e-04.*((time+4.176960e+02) ./ (av_BE_H_subsurf+1.382908e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  3.099375324862660e-01,  2.871245548273520e-01,  8.154225907886277e-05
PdAg_1_9_100,  2.919675286925200e-01,  2.870699404721143e-01,  6.228249453254703e-05
PdAg_1_9_100,  2.813651505179750e-01,  2.869963636595362e-01,  3.633561517900330e-05
PdAg_1_9_100,  2.773647395214370e-01,  2.869720272452942e-01,  2.775337327279949e-05
PdAg_1_9_100,  2.739275035497000e-01,  2.869392410706391e-01,  1.619132147368792e-05
PdAg_1_9_100,  2.725813187048580e-01,  2.869283966496883e-01,  1.236703400851797e-05
PdAg_1_9_100,  2.710137208355010e-01,  2.869201136122031e-01,  9.446018993346788e-06
PdAg_1_9_100,  2.699577938430830e-01,  2.869137869756503e-01,  7.214929203009551e-06
PdAg_1_9_100,  2.691444146104700e-01,  2.869089546505350e-01,  5.510808674120223e-06
PdAg_1_9_100,  2.679801391469650e-01,  2.869052636899708e-01,  4.209190608563556e-06
PdAg_1_9_100,  2.658907762370700e-01,  2.869024445108880e-01,  3.215006476712439e-06
PdAg_1_9_100,  2.650229112638520e-01,  2.869002912040285e-01,  2.455642332821407e-06
PdAg_1_9_100,  2.642144249687690e-01,  2.868973902551016e-01,  1.432622047211692e-06
PdAg_1_9_100,  2.586590858830060e-01,  2.868947104866069e-01,  4.876010903334769e-07
PdAg_1_9_100,  2.564021611090790e-01,  2.868943839072423e-01,  3.724328046073351e-07
PdAg_1_9_100,  2.562832756759230e-01,  2.868941344638528e-01,  2.844665377036421e-07
PdAg_1_9_100,  2.537741737812260e-01,  2.868939439374101e-01,  2.172773452607509e-07
PdAg_1_9_100,  2.496764650829220e-01,  2.868936872589545e-01,  1.267596306757502e-07
PdAg_1_5_100,  5.770639017232591e-01,  3.980254816255894e-01,  3.919077881066081e-02
PdAg_1_5_100,  2.565338589410230e-01,  3.776230931189614e-01,  3.199587195677442e-02
PdAg_1_5_100,  2.303037511075600e-01,  3.609663123638706e-01,  2.612185451124088e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.415351190633293e-01,  1.926943986322857e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.362652409093085e-01,  1.741101615772994e-02
PdAg_1_5_100,  2.121100061106850e-01,  3.272012129229968e-01,  1.421458466828218e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.233137553869421e-01,  1.284367190180559e-02
PdAg_1_5_100,  2.050856479851930e-01,  3.166274482518306e-01,  1.048574420044969e-02
PdAg_1_5_100,  2.038357874315140e-01,  3.137597678894113e-01,  9.474456081530518e-03
PdAg_1_5_100,  2.000269286823050e-01,  3.067120298561685e-01,  6.989069693397501e-03
PdAg_1_5_100,  1.969854579108610e-01,  3.030735791922126e-01,  5.705969255862016e-03
PdAg_1_5_100,  1.963439311488950e-01,  3.015130894767662e-01,  5.155662209927797e-03
PdAg_1_5_100,  1.926261364587620e-01,  2.988290952666978e-01,  4.209151053572772e-03
PdAg_1_5_100,  1.891192110734720e-01,  2.966378467719188e-01,  3.436406783531480e-03
PdAg_1_5_100,  1.877437449997070e-01,  2.956980454509983e-01,  3.104985638257919e-03
PdAg_1_5_100,  1.864446344370330e-01,  2.948488824187698e-01,  2.805528105691917e-03
PdAg_1_5_100,  1.849359671980280e-01,  2.927619418109220e-01,  2.069568035223697e-03
PdAg_1_1_100,  1.476543275391880e+00,  1.516139395811643e+00,  4.334938998393354e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.486235549475441e+00,  4.229483017642859e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.428592570594536e+00,  4.026204924152032e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.400818474254420e+00,  3.928259511509249e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.347280824589890e+00,  3.739458870649404e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.321484797589304e+00,  3.648489123940943e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.296316310059936e+00,  3.559732396576312e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.271760095860688e+00,  3.473134852474908e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.224425270749292e+00,  3.306208486225750e-01
PdAg_1_1_100,  8.704807885278290e-01,  1.201617948532258e+00,  3.225778413597330e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.157654306594502e+00,  3.070740532323279e-01
PdAg_1_1_100,  7.987791951287240e-01,  1.056768712756206e+00,  2.714967260811587e-01
PdAg_1_1_100,  7.909704423439380e-01,  1.038039968521230e+00,  2.648920302526710e-01
PdAg_1_1_100,  7.811341630508190e-01,  1.019766838100487e+00,  2.584480067373139e-01
PdAg_1_1_100,  7.748485070789100e-01,  1.001938237785154e+00,  2.521607468627009e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.845433534995878e-01,  2.460264370426460e-01
PdAg_1_1_100,  7.507945291751720e-01,  9.675716342419616e-01,  2.400413564640038e-01
PdAg_1_1_100,  7.431020909817240e-01,  9.510127856844766e-01,  2.342018748297819e-01
PdAg_1_1_100,  7.318398412815810e-01,  9.190937694161356e-01,  2.229456266290483e-01
PdAu_1_9_100,  1.349591588597210e+00,  6.048824806769493e-01,  1.121389456277714e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.838286271504932e-01,  1.047142994894524e-01
PdAu_1_9_100,  7.195733252458120e-01,  5.641687354756206e-01,  9.778123430876286e-02
PdAu_1_9_100,  6.672603147247390e-01,  5.458105123511923e-01,  9.130720283248667e-02
PdAu_1_9_100,  6.029841566832330e-01,  5.126600473601317e-01,  7.961668396523650e-02
PdAu_1_9_100,  5.851248612511580e-01,  4.977121807373237e-01,  7.434531546931346e-02
PdAu_1_9_100,  5.466387208639329e-01,  4.707199862416016e-01,  6.482651206472115e-02
PdAu_1_9_100,  5.147793772808130e-01,  4.471837377088682e-01,  5.652644877419397e-02
PdAu_1_9_100,  4.874891471204990e-01,  4.266609530541270e-01,  4.928908419184311e-02
PdAu_1_9_100,  4.771739589239030e-01,  4.174070301353865e-01,  4.602568621215301e-02
PdAu_1_9_100,  4.561741947393160e-01,  4.006967066106947e-01,  4.013278689698672e-02
PdAu_1_9_100,  4.388938211152080e-01,  3.861258895694251e-01,  3.499438502002522e-02
PdAu_1_9_100,  4.067073142923030e-01,  3.676917301263357e-01,  2.849357458404949e-02
PdAu_1_9_100,  3.637516913038650e-01,  3.526820336654504e-01,  2.320040178194867e-02
PdAu_1_9_100,  2.941179610415640e-01,  3.305095938964475e-01,  1.538128595589931e-02
PdAu_1_5_100,  1.440205434029630e+00,  8.583762147824348e-01,  2.015335674555199e-01
PdAu_1_5_100,  1.041393056856870e+00,  8.304233700195809e-01,  1.916759905201261e-01
PdAu_1_5_100,  9.021296624907440e-01,  8.038377779744349e-01,  1.823005755603478e-01
PdAu_1_5_100,  8.214458953704740e-01,  7.785525624485298e-01,  1.733837386698912e-01
PdAu_1_5_100,  7.623098336248439e-01,  7.545041183474628e-01,  1.649030494980395e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.695116990887613e-01,  1.349304539044325e-01
