# c0 + a0 * ((surface_area / particle_diameter) / (av_E_def_subsurf * total_metal_loading)) + a1 * ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((ln(1.0*time-9.174576e+00)) / av_bulk_int_dist) + a3 * ((ln(1.0*time-9.174576e+00)) - (av_E_b_C_subsurf / av_BE_H_subsurf)) + a4 * (exp(9.798057e-04*((time+4.176960e+02) / (av_BE_H_subsurf+1.382908e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0887669869698927; Max AE: 0.420269119442173
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  3.554468479172347e-05, -2.815362039002852e-04,  4.812987788791299e+00, -1.800942440811155e+00,  1.457163872411200e+00,  6.570622063759594e+00, 
# 3   ,  1.425661395728213e-04, -2.609524494489044e-04,  4.505577914109539e-01, -2.033632763842995e-01,  2.617849600941707e+00,  3.784952503383425e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       4|2|div|14|1|mult|div; ((surface_area / particle_diameter) / (av_E_def_subsurf * total_metal_loading)); $\left(\frac{ \left(\frac{ surface_{area} }{ particle_{diameter} } \right) }{ \left(av_{E, def, subsurf} total_{metal, loading}\right) } \right)$; ((surface_area ./ particle_diameter) ./ (av_E_def_subsurf .* total_metal_loading)); surface_area,particle_diameter,av_E_def_subsurf,total_metal_loading
# 1;  2; min;                                              17|0|mult|18|16|abd|div; ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(av_{W, change, H} time\right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((av_W_change_H .* time) ./ abs(av_d_band_center_surf - av_BE_H_surf)); av_W_change_H,time,av_d_band_center_surf,av_BE_H_surf
# 2;  2; A^-1;                                             0|log:1.0000000000000e+00,-9.1745762350400e+00|8|div; ((ln(1.0*time-9.174576e+00)) / av_bulk_int_dist); $\left(\frac{ \left(\ln{ \left(1.0time-9.175e+00 \right)}\right) }{ av_{bulk, int, dist} } \right)$; (log(1.0*time-9.174576e+00) ./ av_bulk_int_dist); time,av_bulk_int_dist
# 3;  2; Unitless;                                         0|log:1.0000000000000e+00,-9.1745762350400e+00|13|19|div|sub; ((ln(1.0*time-9.174576e+00)) - (av_E_b_C_subsurf / av_BE_H_subsurf)); $\left(\left(\ln{ \left(1.0time-9.175e+00 \right)}\right) - \left(\frac{ av_{E, b, C, subsurf} }{ av_{BE, H, subsurf} } \right)\right)$; (log(1.0*time-9.174576e+00) - (av_E_b_C_subsurf ./ av_BE_H_subsurf)); time,av_E_b_C_subsurf,av_BE_H_subsurf
# 4;  2; Unitless;                                         0|19|div|exp:9.7980568225729e-04,0.0000000000000e+00,4.1769603893208e+02,1.3829080778800e+00; (exp(9.798057e-04*((time+4.176960e+02) / (av_BE_H_subsurf+1.382908e+00)))); $\left(\exp{ \left(9.798e-04\left(\frac{ time +4.177e+02 }{ av_{BE, H, subsurf}+1.383e+00 } \right) \right)}\right)$; exp(9.798057e-04.*((time+4.176960e+02) ./ (av_BE_H_subsurf+1.382908e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  3.099375324862660e-01,  3.698332668557550e-01,  4.650510919144815e+03,  3.250730566919930e+00,  1.322520509567454e+00,  7.068836925724224e+00,  8.154225907886277e-05
PdAg_1_9_100,  2.919675286925200e-01,  3.361176690365307e-01,  4.650510919144815e+03,  4.063413208649912e+00,  1.414077374786538e+00,  7.332099535975177e+00,  6.228249453254703e-05
PdAg_1_9_100,  2.813651505179750e-01,  2.872718610532055e-01,  4.650510919144815e+03,  5.688778492109877e+00,  1.546383967886579e+00,  7.712533913775037e+00,  3.633561517900330e-05
PdAg_1_9_100,  2.773647395214370e-01,  2.683628828347380e-01,  4.650510919144815e+03,  6.501461133839859e+00,  1.597466403702982e+00,  7.859416349721521e+00,  2.775337327279949e-05
PdAg_1_9_100,  2.739275035497000e-01,  2.371904190897882e-01,  4.650510919144815e+03,  8.126826417299824e+00,  1.681468811486523e+00,  8.100956873062314e+00,  1.619132147368792e-05
PdAg_1_9_100,  2.725813187048580e-01,  2.240031546229216e-01,  4.650510919144815e+03,  8.939509059029808e+00,  1.716913255549905e+00,  8.202873827522163e+00,  1.236703400851797e-05
PdAg_1_9_100,  2.710137208355010e-01,  2.120160812642863e-01,  4.650510919144815e+03,  9.752191700759790e+00,  1.749077084505863e+00,  8.295357701302123e+00,  9.446018993346788e-06
PdAg_1_9_100,  2.699577938430830e-01,  2.010256401540843e-01,  4.650510919144815e+03,  1.056487434248977e+01,  1.778516468469598e+00,  8.380007705951449e+00,  7.214929203009551e-06
PdAg_1_9_100,  2.691444146104700e-01,  1.908760168028586e-01,  4.650510919144815e+03,  1.137755698421975e+01,  1.805657130239794e+00,  8.458047964805470e+00,  5.510808674120223e-06
PdAg_1_9_100,  2.679801391469650e-01,  1.814452907333503e-01,  4.650510919144815e+03,  1.219023962594974e+01,  1.830832198120228e+00,  8.530436354988868e+00,  4.209190608563556e-06
PdAg_1_9_100,  2.658907762370700e-01,  1.726362691405626e-01,  4.650510919144815e+03,  1.300292226767972e+01,  1.854307252549222e+00,  8.597936526493999e+00,  3.215006476712439e-06
PdAg_1_9_100,  2.650229112638520e-01,  1.643702234764177e-01,  4.650510919144815e+03,  1.381560490940970e+01,  1.876297437694549e+00,  8.661167104860873e+00,  2.455642332821407e-06
PdAg_1_9_100,  2.642144249687690e-01,  1.492193134249479e-01,  4.650510919144815e+03,  1.544097019286967e+01,  1.916500304166712e+00,  8.776766427114932e+00,  1.432622047211692e-06
PdAg_1_9_100,  2.586590858830060e-01,  1.232037451324408e-01,  4.650510919144815e+03,  1.869170075978960e+01,  1.985181478337607e+00,  8.974252275325924e+00,  4.876010903334769e-07
PdAg_1_9_100,  2.564021611090790e-01,  1.174046322244150e-01,  4.650510919144815e+03,  1.950438340151958e+01,  2.000423688851773e+00,  9.018079727438355e+00,  3.724328046073351e-07
PdAg_1_9_100,  2.562832756759230e-01,  1.118394684486960e-01,  4.650510919144815e+03,  2.031706604324956e+01,  2.015025826722491e+00,  9.060066714671816e+00,  2.844665377036421e-07
PdAg_1_9_100,  2.537741737812260e-01,  1.064893882970115e-01,  4.650510919144815e+03,  2.112974868497955e+01,  2.029039490125744e+00,  9.100361602421529e+00,  2.172773452607509e-07
PdAg_1_9_100,  2.496764650829220e-01,  9.636966028760190e-02,  4.650510919144815e+03,  2.275511396843951e+01,  2.055478690186546e+00,  9.176384878276362e+00,  1.267596306757502e-07
PdAg_1_5_100,  5.770639017232591e-01,  7.750420610760697e-01,  4.701060752169728e+03,  8.820598006644487e-01,  5.109350328834708e-01,  4.707902186406240e+00,  3.919077881066081e-02
PdAg_1_5_100,  2.565338589410230e-01,  5.229110273134931e-01,  4.701060752169728e+03,  2.646179401993346e+00,  1.201685089673959e+00,  6.687822099186707e+00,  3.199587195677442e-02
PdAg_1_5_100,  2.303037511075600e-01,  4.381443630372528e-01,  4.701060752169728e+03,  4.410299003322243e+00,  1.418550325663873e+00,  7.309430153945797e+00,  2.612185451124088e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.631881630025213e-01,  4.701060752169728e+03,  7.056478405315589e+00,  1.602519443147189e+00,  7.836746967692141e+00,  1.926943986322857e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.446361429607229e-01,  4.701060752169728e+03,  7.938538205980038e+00,  1.647191613309926e+00,  7.964792298101933e+00,  1.741101615772994e-02
PdAg_1_5_100,  2.121100061106850e-01,  3.132449942221945e-01,  4.701060752169728e+03,  9.702657807308935e+00,  1.722344124319643e+00,  8.180204445492784e+00,  1.421458466828218e-02
PdAg_1_5_100,  2.099035907134980e-01,  2.997346704800437e-01,  4.701060752169728e+03,  1.058471760797338e+01,  1.754609692564774e+00,  8.272688319272742e+00,  1.284367190180559e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.759867772211508e-01,  4.701060752169728e+03,  1.234883720930228e+01,  1.811368709951684e+00,  8.435378582776089e+00,  1.048574420044969e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.654480744866904e-01,  4.701060752169728e+03,  1.323089700996673e+01,  1.836623410562243e+00,  8.507766972959489e+00,  9.474456081530518e-03
PdAg_1_5_100,  2.000269286823050e-01,  2.379155057562846e-01,  4.701060752169728e+03,  1.587707641196008e+01,  1.902979922538334e+00,  8.697966855120292e+00,  6.989069693397501e-03
PdAg_1_5_100,  1.969854579108610e-01,  2.222394965606283e-01,  4.701060752169728e+03,  1.764119601328897e+01,  1.941104073402473e+00,  8.807243379547200e+00,  5.705969255862016e-03
PdAg_1_5_100,  1.963439311488950e-01,  2.150428927959917e-01,  4.701060752169728e+03,  1.852325581395342e+01,  1.958709761471394e+00,  8.857707150115418e+00,  5.155662209927797e-03
PdAg_1_5_100,  1.926261364587620e-01,  2.017331331220560e-01,  4.701060752169728e+03,  2.028737541528232e+01,  1.991460922018361e+00,  8.951582893296543e+00,  4.209151053572772e-03
PdAg_1_5_100,  1.891192110734720e-01,  1.896584306617623e-01,  4.701060752169728e+03,  2.205149501661122e+01,  2.021399672807718e+00,  9.037397332642435e+00,  3.436406783531480e-03
PdAg_1_5_100,  1.877437449997070e-01,  1.840193287350486e-01,  4.701060752169728e+03,  2.293355481727566e+01,  2.035457663649577e+00,  9.077692220392150e+00,  3.104985638257919e-03
PdAg_1_5_100,  1.864446344370330e-01,  1.786169273870114e-01,  4.701060752169728e+03,  2.381561461794011e+01,  2.048971062764271e+00,  9.116426126721235e+00,  2.805528105691917e-03
PdAg_1_5_100,  1.849359671980280e-01,  1.636527419261583e-01,  4.701060752169728e+03,  2.646179401993346e+01,  2.086628653904028e+00,  9.224365335458160e+00,  2.069568035223697e-03
PdAg_1_1_100,  1.476543275391880e+00,  1.285295825992070e+00,  2.821739663844927e+03,  6.394736842105262e+00,  1.220996110847969e+00,  6.603284195368788e+00,  4.334938998393354e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.235352810900700e+00,  2.821739663844927e+03,  8.526315789473681e+00,  1.348023918188677e+00,  6.961629639876925e+00,  4.229483017642859e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.159830241637729e+00,  2.821739663844927e+03,  1.278947368421052e+01,  1.515150125775464e+00,  7.433092671479252e+00,  4.026204924152032e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.128627649832337e+00,  2.821739663844927e+03,  1.492105263157894e+01,  1.576204346423633e+00,  7.605326627927737e+00,  3.928259511509249e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.073849015113998e+00,  2.821739663844927e+03,  1.918421052631578e+01,  1.673661902735677e+00,  7.880254394284013e+00,  3.739458870649404e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.049232160572152e+00,  2.821739663844927e+03,  2.131578947368421e+01,  1.713894158294345e+00,  7.993749587215015e+00,  3.648489123940943e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.026035560543947e+00,  2.821739663844927e+03,  2.344736842105263e+01,  1.750022110956468e+00,  8.095666541674863e+00,  3.559732396576312e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.004047978826677e+00,  2.821739663844927e+03,  2.557894736842105e+01,  1.782806185320155e+00,  8.188150415454825e+00,  3.473134852474908e-01
PdAg_1_1_100,  8.995066396137220e-01,  9.630984925671904e-01,  2.821739663844927e+03,  2.984210526315789e+01,  1.840477317366715e+00,  8.350840678958170e+00,  3.306208486225750e-01
PdAg_1_1_100,  8.704807885278290e-01,  9.439149495593048e-01,  2.821739663844927e+03,  3.197368421052631e+01,  1.866137859792592e+00,  8.423229069141570e+00,  3.225778413597330e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.077280258543453e-01,  2.821739663844927e+03,  3.623684210526315e+01,  1.912479848403724e+00,  8.553959819013574e+00,  3.070740532323279e-01
PdAg_1_1_100,  7.987791951287240e-01,  8.275464983584887e-01,  2.821739663844927e+03,  4.689473684210525e+01,  2.007215217603468e+00,  8.821208295526048e+00,  2.714967260811587e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.129762884447749e-01,  2.821739663844927e+03,  4.902631578947367e+01,  2.023463602556525e+00,  8.867044989478623e+00,  2.648920302526710e-01
PdAg_1_1_100,  7.811341630508190e-01,  7.988307090634488e-01,  2.821739663844927e+03,  5.115789473684210e+01,  2.038999742972133e+00,  8.910872441591055e+00,  2.584480067373139e-01
PdAg_1_1_100,  7.748485070789100e-01,  7.850880621870411e-01,  2.821739663844927e+03,  5.328947368421051e+01,  2.053883467620648e+00,  8.952859428824517e+00,  2.521607468627009e-01
PdAg_1_1_100,  7.616541677031310e-01,  7.717287236504257e-01,  2.821739663844927e+03,  5.542105263157894e+01,  2.068167369694280e+00,  8.993154316574230e+00,  2.460264370426460e-01
PdAg_1_1_100,  7.507945291751720e-01,  7.587348397658348e-01,  2.821739663844927e+03,  5.755263157894736e+01,  2.081897928478075e+00,  9.031888222903316e+00,  2.400413564640038e-01
PdAg_1_1_100,  7.431020909817240e-01,  7.460900799932998e-01,  2.821739663844927e+03,  5.968421052631577e+01,  2.095116421752001e+00,  9.069177592429064e+00,  2.342018748297819e-01
PdAg_1_1_100,  7.318398412815810e-01,  7.217890410385769e-01,  2.821739663844927e+03,  6.394736842105262e+01,  2.120160675283081e+00,  9.139827431640239e+00,  2.229456266290483e-01
PdAu_1_9_100,  1.349591588597210e+00,  1.044271542643433e+00,  4.839501892461933e+03, -2.118834080717489e+00,  5.109231495679784e-01,  4.620601486480028e+00,  1.121389456277714e-01
PdAu_1_9_100,  8.319575347159480e-01,  8.615138426848026e-01,  4.839501892461933e+03, -4.237668161434978e+00,  1.004962928986905e+00,  6.036717110206441e+00,  1.047142994894524e-01
PdAu_1_9_100,  7.195733252458120e-01,  7.833155267213157e-01,  4.839501892461933e+03, -6.356502242152468e+00,  1.201657140909197e+00,  6.600521399260497e+00,  9.778123430876286e-02
