# c0 + a0 * (exp(6.985115e+01*((av_E_b_C_subsurf-4.071886e+00) / (time+8.317592e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.217677870068465; Max AE: 0.806411688877085
# Coefficients
# Task   a0                      c0
# 2   ,  7.773146671807136e+00, -7.831598177504644e+00, 
# 3   ,  7.703879065913533e+00, -7.937245638606313e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         13|0|div|exp:6.9851149902809e+01,0.0000000000000e+00,-4.0718864748058e+00,8.3175919644867e+02; (exp(6.985115e+01*((av_E_b_C_subsurf-4.071886e+00) / (time+8.317592e+02)))); $\left(\exp{ \left(6.985e+01\left(\frac{ av_{E, b, C, subsurf} -4.072e+00 }{ time+8.318e+02 } \right) \right)}\right)$; exp(6.985115e+01.*((av_E_b_C_subsurf-4.071886e+00) ./ (time+8.317592e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  3.099375324862660e-01,  3.214709367857710e-01,  1.048876273473810e+00
PdAg_1_9_100,  2.919675286925200e-01,  3.156323303216543e-01,  1.048125148258935e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.044773377666463e-01,  1.046690080451007e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.991456132417379e-01,  1.046004164598648e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.889386435682959e-01,  1.044691058066069e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.840505563280996e-01,  1.044062215276067e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.792980997971261e-01,  1.043450821109505e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.746757069458325e-01,  1.042856159379004e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.701781112608667e-01,  1.042277552558001e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.658003267397721e-01,  1.041714359207106e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.615376294626034e-01,  1.041165971603327e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.573855405973355e-01,  1.040631813553753e+00
PdAg_1_9_100,  2.642144249687690e-01,  2.493964052681763e-01,  1.039604027038656e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.345721346865321e-01,  1.037696913844020e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.310864692379017e-01,  1.037248489853607e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.276827476930605e-01,  1.036810607784923e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.243581143085487e-01,  1.036382900252197e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.179353374032954e-01,  1.035556622661354e+00
PdAg_1_5_100,  5.770639017232591e-01,  4.978563314781244e-01,  1.071567906880406e+00
PdAg_1_5_100,  2.565338589410230e-01,  4.800533703334193e-01,  1.069277591015240e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.633541606414081e-01,  1.067129270599188e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.401603835262418e-01,  1.064145436883649e+00
PdAg_1_5_100,  2.164592134781930e-01,  4.328804943978748e-01,  1.063208893494500e+00
PdAg_1_5_100,  2.121100061106850e-01,  4.189401765421391e-01,  1.061415499075957e+00
PdAg_1_5_100,  2.099035907134980e-01,  4.122624278305758e-01,  1.060556419864730e+00
PdAg_1_5_100,  2.050856479851930e-01,  3.994519831846087e-01,  1.058908381407868e+00
PdAg_1_5_100,  2.038357874315140e-01,  3.933046604720332e-01,  1.058117540456047e+00
PdAg_1_5_100,  2.000269286823050e-01,  3.758144522178376e-01,  1.055867459633871e+00
PdAg_1_5_100,  1.969854579108610e-01,  3.648876058859133e-01,  1.054461742387913e+00
PdAg_1_5_100,  1.963439311488950e-01,  3.596277785121259e-01,  1.053785075962350e+00
PdAg_1_5_100,  1.926261364587620e-01,  3.494906433579062e-01,  1.052480953503039e+00
PdAg_1_5_100,  1.891192110734720e-01,  3.398333622498521e-01,  1.051238563321071e+00
PdAg_1_5_100,  1.877437449997070e-01,  3.351741461048097e-01,  1.050639164346401e+00
PdAg_1_5_100,  1.864446344370330e-01,  3.306226574980264e-01,  1.050053624307218e+00
PdAg_1_5_100,  1.849359671980280e-01,  3.175784535077258e-01,  1.048375513171401e+00
PdAg_1_1_100,  1.476543275391880e+00,  1.286716911446225e+00,  1.173053265805803e+00
PdAg_1_1_100,  1.443594468047830e+00,  1.264562276482544e+00,  1.170203115680110e+00
PdAg_1_1_100,  1.289499794158380e+00,  1.222368696926091e+00,  1.164774994825336e+00
PdAg_1_1_100,  1.208605384312000e+00,  1.202263567447127e+00,  1.162188509541084e+00
PdAg_1_1_100,  1.055882869290930e+00,  1.163886202821394e+00,  1.157251337216145e+00
PdAg_1_1_100,  1.010936655602070e+00,  1.145559184244640e+00,  1.154893602395159e+00
PdAg_1_1_100,  9.741100506334990e-01,  1.127772771073640e+00,  1.152605415394197e+00
PdAg_1_1_100,  9.478991583993770e-01,  1.110503424508367e+00,  1.150383747993026e+00
PdAg_1_1_100,  8.995066396137220e-01,  1.077428407646069e+00,  1.146128712257980e+00
PdAg_1_1_100,  8.704807885278290e-01,  1.061582015359988e+00,  1.144090105120467e+00
PdAg_1_1_100,  8.596665013433460e-01,  1.031177915557799e+00,  1.140178677601356e+00
PdAg_1_1_100,  7.987791951287240e-01,  9.619224590050554e-01,  1.131269099604593e+00
PdAg_1_1_100,  7.909704423439380e-01,  9.491133274539828e-01,  1.129621230074802e+00
PdAg_1_1_100,  7.811341630508190e-01,  9.366214434148205e-01,  1.128014173812185e+00
PdAg_1_1_100,  7.748485070789100e-01,  9.244351772153644e-01,  1.126446434682335e+00
PdAg_1_1_100,  7.616541677031310e-01,  9.125434602050748e-01,  1.124916588725174e+00
PdAg_1_1_100,  7.507945291751720e-01,  9.009357513582787e-01,  1.123423279858522e+00
PdAg_1_1_100,  7.431020909817240e-01,  8.896020062329930e-01,  1.121965215884714e+00
PdAg_1_1_100,  7.318398412815810e-01,  8.677185410259416e-01,  1.119149951213789e+00
PdAu_1_9_100,  1.349591588597210e+00,  5.431798997201246e-01,  1.077398694610990e+00
PdAu_1_9_100,  8.319575347159480e-01,  5.333708696746954e-01,  1.076136782227295e+00
PdAu_1_9_100,  7.195733252458120e-01,  5.238764304473935e-01,  1.074915341332356e+00
PdAu_1_9_100,  6.672603147247390e-01,  5.146816926103394e-01,  1.073732456430621e+00
PdAu_1_9_100,  6.029841566832330e-01,  4.971363161297483e-01,  1.071475278324845e+00
PdAu_1_9_100,  5.851248612511580e-01,  4.887602457648761e-01,  1.070397713379975e+00
PdAu_1_9_100,  5.466387208639329e-01,  4.727433382847165e-01,  1.068337169798795e+00
PdAu_1_9_100,  5.147793772808130e-01,  4.576370947157340e-01,  1.066393781335051e+00
PdAu_1_9_100,  4.874891471204990e-01,  4.433660193322816e-01,  1.064557835612425e+00
PdAu_1_9_100,  4.771739589239030e-01,  4.365223273795595e-01,  1.063677408130264e+00
PdAu_1_9_100,  4.561741947393160e-01,  4.233799134164826e-01,  1.061986662475002e+00
PdAu_1_9_100,  4.388938211152080e-01,  4.109171671597143e-01,  1.060383354730666e+00
PdAu_1_9_100,  4.067073142923030e-01,  3.933864248794580e-01,  1.058128059285921e+00
PdAu_1_9_100,  3.637516913038650e-01,  3.771177628246347e-01,  1.056035127974869e+00
PdAu_1_9_100,  2.941179610415640e-01,  3.478582337285992e-01,  1.052270947221384e+00
PdAu_1_5_100,  1.440205434029630e+00,  6.893158965226909e-01,  1.096198802594620e+00
PdAu_1_5_100,  1.041393056856870e+00,  6.770214944531608e-01,  1.094617151998199e+00
PdAu_1_5_100,  9.021296624907440e-01,  6.651245786462646e-01,  1.093086637226099e+00
PdAu_1_5_100,  8.214458953704740e-01,  6.536061903608912e-01,  1.091604819273641e+00
PdAu_1_5_100,  7.623098336248439e-01,  6.424485570303413e-01,  1.090169411735145e+00
PdAu_1_5_100,  6.133552581111910e-01,  6.011067511906064e-01,  1.084850869890350e+00
PdAu_1_5_100,  5.995500295465030e-01,  5.822114429408703e-01,  1.082420025722921e+00
PdAu_1_5_100,  5.747929780404710e-01,  5.643681245247623e-01,  1.080124517974324e+00
PdAu_1_5_100,  5.698407267433280e-01,  5.558138961428605e-01,  1.079024033351678e+00
PdAu_1_5_100,  5.553530080288080e-01,  5.474913586152823e-01,  1.077953355300823e+00
PdAu_1_5_100,  5.112131353136540e-01,  5.238234725180865e-01,  1.074908528399121e+00
PdAu_1_5_100,  4.802134373040580e-01,  5.090455902895158e-01,  1.073007382974685e+00
PdAu_1_5_100,  4.660357846257690e-01,  5.019343083137794e-01,  1.072092530563431e+00
PdAu_1_5_100,  4.482296865708400e-01,  4.949989760568219e-01,  1.071200313736736e+00
PdAu_1_5_100,  4.109826285530590e-01,  4.816306798742239e-01,  1.069480508779101e+00
PdAu_1_5_100,  3.955175459846640e-01,  4.751857348882674e-01,  1.068651379308364e+00
PdAu_1_5_100,  3.573866337301770e-01,  4.627463909291673e-01,  1.067051082223501e+00
PdAu_1_5_100,  3.395690908504690e-01,  4.567416174479617e-01,  1.066278579949360e+00
PdAu_1_5_100,  3.231105549079290e-01,  4.508735867899707e-01,  1.065523669369932e+00
PdAu_1_1_100,  1.416502894523900e+00,  1.433136308132362e+00,  1.191889832625929e+00
PdAu_1_1_100,  1.384061759831940e+00,  1.383694299259717e+00,  1.185529215624842e+00
PdAu_1_1_100,  1.430117649198350e+00,  1.315374133303449e+00,  1.176739960920043e+00
PdAu_1_1_100,  1.371288822243210e+00,  1.273306812850718e+00,  1.171328083050132e+00
PdAu_1_1_100,  1.373744965692370e+00,  1.253222901960074e+00,  1.168744327495449e+00
PdAu_1_1_100,  1.371544871244550e+00,  1.233734666087144e+00,  1.166237204357838e+00
PdAu_1_1_100,  1.369386455710020e+00,  1.178590681910254e+00,  1.159143039471320e+00
PdAu_1_1_100,  1.373085783877660e+00,  1.161238891263247e+00,  1.156910765801515e+00
PdAu_1_1_100,  1.370840642297670e+00,  1.144366379751583e+00,  1.154740150447908e+00
PdAu_1_1_100,  1.366356299567810e+00,  1.111982009008430e+00,  1.150573964974963e+00
PdAu_1_1_100,  1.366064850288740e+00,  1.096434109228424e+00,  1.148573758310087e+00
PdAu_1_1_100,  1.364108234956220e+00,  1.066543745810809e+00,  1.144728421964380e+00
PdAu_1_1_100,  1.358727647207180e+00,  1.052170566817351e+00,  1.142879340813552e+00
PdAu_1_1_100,  1.353195823369020e+00,  9.854765401806920e-01,  1.134299285727424e+00
PdAu_1_1_100,  1.346591237171830e+00,  9.730863894313260e-01,  1.132705317252044e+00
PdAu_1_1_100,  1.345888485126680e+00,  9.491669638835241e-01,  1.129628130295755e+00
PdCu_1_9_100,  1.526024088055680e+00,  1.429369124153099e+00,  1.191405191831368e+00
PdCu_1_9_100,  1.387539764520710e+00,  1.404300806166069e+00,  1.188180202127012e+00
PdCu_1_9_100,  1.326591972606740e+00,  1.380061416361571e+00,  1.185061852399686e+00
PdCu_1_9_100,  1.278749702507060e+00,  1.356610588188855e+00,  1.182044949572190e+00
PdCu_1_9_100,  1.188778743349170e+00,  1.311925821563875e+00,  1.176296342410684e+00
PdCu_1_9_100,  1.037546191161890e+00,  1.230505361360144e+00,  1.165821760669028e+00
PdCu_1_9_100,  1.034608588052540e+00,  1.211637239247700e+00,  1.163394413944582e+00
PdCu_1_9_100,  9.563227208864350e-01,  1.193312605341206e+00,  1.161036985906725e+00
PdCu_1_9_100,  9.120509110921540e-01,  1.175508346740538e+00,  1.158746503126406e+00
PdCu_1_9_100,  8.737647381457020e-01,  1.158202640952189e+00,  1.156520158182844e+00
PdCu_1_9_100,  8.221981367286130e-01,  1.125005524879605e+00,  1.152249414625027e+00
PdCu_1_9_100,  7.883706033135830e-01,  1.109076158710284e+00,  1.150200133060960e+00
PdCu_1_9_100,  7.149782381540920e-01,  1.078468351081240e+00,  1.146262498931393e+00
PdCu_1_9_100,  6.865509411088950e-01,  1.063757630549151e+00,  1.144369993726847e+00
PdCu_1_9_100,  6.254523345193600e-01,  1.035447941028260e+00,  1.140728007962759e+00
PdCu_1_9_100,  4.695228573556180e-01,  9.705448564776333e-01,  1.132378354046408e+00
PdCu_1_9_100,  4.080474604689600e-01,  9.466876617332567e-01,  1.129309172960336e+00
PdCu_1_5_100,  1.529672884791900e+00,  1.490993859479247e+00,  1.199333092580966e+00
PdCu_1_5_100,  1.535273536079320e+00,  1.465203039258440e+00,  1.196015154388142e+00
PdCu_1_5_100,  1.531124311289490e+00,  1.440254751632735e+00,  1.192805606353214e+00
PdCu_1_5_100,  1.528991870372660e+00,  1.416108460250148e+00,  1.189699233554388e+00
PdCu_1_5_100,  1.497039982385720e+00,  1.326817909262220e+00,  1.178212180143730e+00
PdCu_1_5_100,  1.479286458597410e+00,  1.306156406047029e+00,  1.175554118474814e+00
PdCu_1_5_100,  1.468717668285230e+00,  1.286100997847394e+00,  1.172974029735157e+00
PdCu_1_5_100,  1.430195852054520e+00,  1.266625447274264e+00,  1.170468538536365e+00
PdCu_1_5_100,  1.625373600052910e+00,  1.247705007404919e+00,  1.168034461235602e+00
PdCu_1_5_100,  1.400185105821460e+00,  1.211437307815890e+00,  1.163368693159905e+00
PdCu_1_5_100,  1.347682436730310e+00,  1.194047110995958e+00,  1.161131478611644e+00
PdCu_1_5_100,  1.291671986827140e+00,  1.177125982141702e+00,  1.158954608732728e+00
PdCu_1_5_100,  1.412891163026360e+00,  1.160655224079348e+00,  1.156835678168598e+00
PdCu_1_5_100,  1.260087748519560e+00,  1.113772518002346e+00,  1.150804310428293e+00
PdCu_1_5_100,  1.266946274423170e+00,  1.070357239062739e+00,  1.145219020355603e+00
PdCu_1_5_100,  1.191168272738520e+00,  1.056590426998895e+00,  1.143447947115241e+00
PdCu_1_5_100,  1.117742958629230e+00,  1.030038892070970e+00,  1.140032144474565e+00
PdCu_1_5_100,  1.185514481578880e+00,  1.004720864589705e+00,  1.136775030135903e+00
PdCu_1_1_100,  1.794822804643170e+00,  2.008372677471195e+00,  1.265892857864754e+00
PdCu_1_1_100,  1.600880339885360e+00,  1.971968243917163e+00,  1.261209499233935e+00
PdCu_1_1_100,  1.561076776971510e+00,  1.936819176433896e+00,  1.256687640974043e+00
PdCu_1_1_100,  1.565962405444650e+00,  1.870036879309690e+00,  1.248096230063655e+00
PdCu_1_1_100,  1.574175395800130e+00,  1.807565390960429e+00,  1.240059396206417e+00
PdCu_1_1_100,  1.577401451695880e+00,  1.777818223524295e+00,  1.236232481741516e+00
PdCu_1_1_100,  1.582347966937370e+00,  1.749001552369969e+00,  1.232525273789446e+00
PdCu_1_1_100,  1.584461645872620e+00,  1.721072514768065e+00,  1.228932258144547e+00
PdCu_1_1_100,  1.586524193181320e+00,  1.693990834118758e+00,  1.225448253301626e+00
PdCu_1_1_100,  1.574859606498550e+00,  1.642220234471491e+00,  1.218788067686573e+00
PdCu_1_1_100,  1.579328031442110e+00,  1.617462049746854e+00,  1.215602976015212e+00
PdCu_1_1_100,  1.576101014169360e+00,  1.593412384413891e+00,  1.212509033967240e+00
PdCu_1_1_100,  1.570809621111940e+00,  1.570041328202493e+00,  1.209502393645353e+00
PdCu_1_1_100,  1.569381719797070e+00,  1.547320627322930e+00,  1.206579420255185e+00
PdCu_1_1_100,  1.571197419728830e+00,  1.525223571586597e+00,  1.203736677583613e+00
PdCu_1_1_100,  1.569372683626940e+00,  1.503724890616494e+00,  1.200970914646439e+00
PdCu_1_1_100,  1.571012043582240e+00,  1.482800658306172e+00,  1.198279053397221e+00
PdCu_1_1_100,  1.567080664913700e+00,  1.442586035134017e+00,  1.193105521381157e+00
PdCu_1_1_100,  1.574772995010610e+00,  1.423253754484145e+00,  1.190618461575636e+00
PdCu_1_1_100,  1.566088225835640e+00,  1.404411998551952e+00,  1.188194506808318e+00
PdCu_1_1_100,  1.572052900746600e+00,  1.386042369519206e+00,  1.185831290236145e+00
PdCu_1_1_100,  1.576295838057970e+00,  1.368127376573159e+00,  1.183526561700528e+00
PdCu_1_1_100,  1.625481882704000e+00,  1.350650380786240e+00,  1.181278180636228e+00
PdCu_1_1_100,  1.610723386974760e+00,  1.333595543961057e+00,  1.179084109490364e+00
PdCu_1_1_100,  1.610871683528830e+00,  1.316947781112353e+00,  1.176942407609312e+00
PdAg_1_9_150,  3.269560887842900e-01,  1.616668536921448e-01,  1.051277210221638e+00
PdAg_1_9_150,  2.037333156497510e-01,  1.553027257890872e-01,  1.050451116269668e+00
PdAg_1_9_150,  1.651544122790660e-01,  1.491403649183401e-01,  1.049651212634367e+00
PdAg_1_9_150,  1.515593359189010e-01,  1.431703273419673e-01,  1.048876273473810e+00
PdAg_1_9_150,  1.443278780490050e-01,  1.373837495232113e-01,  1.048125148258935e+00
PdAg_1_9_150,  1.421654798772360e-01,  1.317723042498831e-01,  1.047396756078149e+00
PdAg_1_9_150,  1.406213195749280e-01,  1.210439479035824e-01,  1.046004164598648e+00
PdAg_1_9_150,  1.404851860721740e-01,  1.109279339759354e-01,  1.044691058066069e+00
PdAg_1_9_150,  1.405953069002490e-01,  1.060834051702860e-01,  1.044062215276067e+00
PdAg_1_9_150,  1.408220448788710e-01,  1.013732984494875e-01,  1.043450821109505e+00
PdAg_1_9_150,  1.400526225231690e-01,  9.679209639258234e-02,  1.042856159379004e+00
PdAg_1_9_150,  1.403961871103380e-01,  9.233457941686107e-02,  1.042277552558001e+00
PdAg_1_9_150,  1.405360686991620e-01,  8.799580595083813e-02,  1.041714359207106e+00
PdAg_1_9_150,  1.399612319982450e-01,  7.965600515407989e-02,  1.040631813553753e+00
PdAg_1_9_150,  1.403462338911420e-01,  7.564632733673726e-02,  1.040111338377152e+00
PdAg_1_9_150,  1.403156715188440e-01,  6.421076139847377e-02,  1.038626947742198e+00
PdAg_1_9_150,  1.401888038230760e-01,  6.058467880560714e-02,  1.038156265043022e+00
PdAg_1_9_150,  1.402381040506890e-01,  5.704589271970753e-02,  1.037696913844020e+00
PdAg_1_9_150,  1.404383988322590e-01,  5.359128852731822e-02,  1.037248489853607e+00
PdAg_1_9_150,  1.400226081178480e-01,  5.021789802503862e-02,  1.036810607784923e+00
PdAg_1_9_150,  1.395064956752560e-01,  4.370356689999739e-02,  1.035965016743149e+00
PdAg_1_5_150,  3.409918655612450e-01,  3.179839269144304e-01,  1.071567906880406e+00
PdAg_1_5_150,  2.425709982420060e-01,  3.090183633632130e-01,  1.070404134256964e+00
PdAg_1_5_150,  1.824487234532770e-01,  2.919341267653091e-01,  1.068186519409725e+00
PdAg_1_5_150,  1.755779550533720e-01,  2.837892097863466e-01,  1.067129270599188e+00
PdAg_1_5_150,  1.718976453271090e-01,  2.758929320756672e-01,  1.066104296343606e+00
PdAg_1_5_150,  1.685014026131780e-01,  2.608021156890403e-01,  1.064145436883649e+00
PdAg_1_5_150,  1.673162891641120e-01,  2.535870986790552e-01,  1.063208893494500e+00
PdAg_1_5_150,  1.658264231777270e-01,  2.465796716462262e-01,  1.062299296267846e+00
PdAg_1_5_150,  1.650244919662850e-01,  2.397710049611149e-01,  1.061415499075957e+00
PdAg_1_5_150,  1.639150700690580e-01,  2.331527626097862e-01,  1.060556419864730e+00
PdAg_1_5_150,  1.613819679505950e-01,  2.267170681836087e-01,  1.059721036239012e+00
PdAg_1_5_150,  1.598732052325450e-01,  2.204564736421465e-01,  1.058908381407868e+00
PdAg_1_5_150,  1.552491491969060e-01,  1.862001043826366e-01,  1.054461742387913e+00
PdAg_1_5_150,  1.534696951648110e-01,  1.709403463584653e-01,  1.052480953503039e+00
PdAg_1_5_150,  1.529501940452550e-01,  1.660974226017565e-01,  1.051852319055993e+00
PdAg_1_5_150,  1.517413396615110e-01,  1.613691226439018e-01,  1.051238563321071e+00
PdAg_1_5_150,  1.505538807142990e-01,  1.567514254308100e-01,  1.050639164346401e+00
PdAg_1_5_150,  1.498965893267650e-01,  1.522404957806957e-01,  1.050053624307218e+00
PdAg_1_5_150,  1.472238688346270e-01,  1.435244648310303e-01,  1.048922242197622e+00
PdAg_1_5_150,  1.460521954179740e-01,  1.393125305311965e-01,  1.048375513171401e+00
PdAg_1_1_150,  1.516222392838320e+00,  1.122518450325436e+00,  1.176000299513714e+00
PdAg_1_1_150,  1.299755101171850e+00,  1.099814859036516e+00,  1.173053265805803e+00
PdAg_1_1_150,  9.567415215520140e-01,  1.056610665974389e+00,  1.167445156865816e+00
PdAg_1_1_150,  8.633057604134300e-01,  1.036040060528137e+00,  1.164774994825336e+00
PdAg_1_1_150,  8.044651443582470e-01,  1.016114090692492e+00,  1.162188509541084e+00
PdAg_1_1_150,  7.605596624157630e-01,  9.968029688405982e-01,  1.159681834437974e+00
PdAg_1_1_150,  7.250829231597870e-01,  9.780787121735923e-01,  1.157251337216145e+00
PdAg_1_1_150,  7.000999927269860e-01,  9.599150082432195e-01,  1.154893602395159e+00
PdAg_1_1_150,  6.459985257381150e-01,  9.085466415206244e-01,  1.148225745036146e+00
PdAg_1_1_150,  6.193245921532070e-01,  8.766861717500642e-01,  1.144090105120467e+00
PdAg_1_1_150,  6.076856554861420e-01,  8.614125646989652e-01,  1.142107518566288e+00
PdAg_1_1_150,  5.835719698346030e-01,  8.180105502224838e-01,  1.136473731469536e+00
PdAg_1_1_150,  5.752285014209130e-01,  8.042970332224648e-01,  1.134693651994938e+00
PdAg_1_1_150,  5.610973099169760e-01,  7.779146957523644e-01,  1.131269099604593e+00
PdAg_1_1_150,  5.539505053566840e-01,  7.652197081784455e-01,  1.129621230074802e+00
PdAg_1_1_150,  5.482817392074940e-01,  7.528391410791309e-01,  1.128014173812185e+00
PdAg_1_1_150,  5.431376958184490e-01,  7.407614684158653e-01,  1.126446434682335e+00
PdAg_1_1_150,  5.310857332375690e-01,  7.174714492556709e-01,  1.123423279858522e+00
PdAg_1_1_150,  5.254218156700580e-01,  7.062387007310905e-01,  1.121965215884714e+00
PdAg_1_1_150,  5.212811780779120e-01,  6.952679832030449e-01,  1.120541164775632e+00
PdAg_1_1_150,  5.168275160154250e-01,  6.845502421677508e-01,  1.119149951213789e+00
PdAu_1_9_150,  9.414774757209660e-01,  3.629036104498593e-01,  1.077398694610990e+00
PdAu_1_9_150,  6.620720241928130e-01,  3.531819900540961e-01,  1.076136782227295e+00
PdAu_1_9_150,  5.666757583082300e-01,  3.437721571133271e-01,  1.074915341332356e+00
PdAu_1_9_150,  4.443455008884250e-01,  3.258297430513111e-01,  1.072586330984647e+00
PdAu_1_9_150,  4.006944112807080e-01,  3.172703277243354e-01,  1.071475278324845e+00
