# c0 + a0 * ((ln(1.0*time-9.174576e+00)) * cbrt(av_E_def_subsurf)) + a1 * (ln(1.0*|av_d_band_center_surf - (2.912231e+00*av_BE_H_surf+5.197941e+00)|-2.307909e-01))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.148907384689365; Max AE: 0.564403228827957
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.330576467450092e-01, -3.881256287199239e-01,  1.373017697689052e+00, 
# 3   , -2.509319365814600e-01, -3.869738134089797e-01,  1.229247299767477e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^0.333333;                                      0|log:1.0000000000000e+00,-9.1745762350400e+00|14|cbrt|mult; ((ln(1.0*time-9.174576e+00)) * cbrt(av_E_def_subsurf)); $\left(\left(\ln{ \left(1.0time-9.175e+00 \right)}\right) \left(\sqrt[3]{ av_{E, def, subsurf} }\right)\right)$; (log(1.0*time-9.174576e+00) .* nthroot(av_E_def_subsurf, 3)); time,av_E_def_subsurf
# 1;  2; Unitless;                                         18|16|abd|log:1.0000000000000e+00,-2.3079094211029e-01,2.9122313988800e+00,5.1979405987578e+00; (ln(1.0*|av_d_band_center_surf - (2.912231e+00*av_BE_H_surf+5.197941e+00)|-2.307909e-01)); $\left(\ln{ \left(1.0\left(\left|av_{d, band, center, surf} - \left(2.912e+00av_{BE, H, surf}+5.198e+00\right)\right|\right)-2.308e-01 \right)}\right)$; log(1.0*abs(av_d_band_center_surf - (2.912231e+00.*av_BE_H_surf+5.197941e+00))-2.307909e-01); av_d_band_center_surf,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  3.099375324862660e-01,  4.866181846618616e-01,  2.245896599764428e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.919675286925200e-01,  4.503820709861351e-01,  2.401377933167630e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.813651505179750e-01,  3.980181468156307e-01,  2.626060216293042e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.778008867920716e-01,  2.712808110240839e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.739275035497000e-01,  3.445546546259155e-01,  2.855460508179668e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.725813187048580e-01,  3.305265541532715e-01,  2.915652055930051e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.710137208355010e-01,  3.177968461242140e-01,  2.970272482278838e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.699577938430830e-01,  3.061454111247670e-01,  3.020266272065083e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.954037578059697e-01,  3.066356385257335e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.854400416026390e-01,  3.109108538394074e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.761491518501620e-01,  3.148973738623451e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.674459394065117e-01,  3.186317342513747e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.515345641525705e-01,  3.254589615387720e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.243521259084946e-01,  3.371223583951800e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.564021611090790e-01,  2.183196075218173e-01,  3.397107816762567e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.562832756759230e-01,  2.125404152512451e-01,  3.421905081951189e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.537741737812260e-01,  2.069941277185893e-01,  3.445703003238552e+00,  9.352027018947580e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.965300969044496e-01,  3.490601898255666e+00,  9.352027018947580e-01
PdAg_1_5_100,  5.770639017232591e-01,  8.593428918047792e-01,  8.611825792624325e-01,  8.063616452636144e-01
PdAg_1_5_100,  2.565338589410230e-01,  5.880028793773027e-01,  2.025443937845326e+00,  8.063616452636144e-01
PdAg_1_5_100,  2.303037511075600e-01,  5.028140107697407e-01,  2.390970964301437e+00,  8.063616452636144e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.305473751995096e-01,  2.701051481201613e+00,  8.063616452636144e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.129992807940741e-01,  2.776346562270697e+00,  8.063616452636144e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.834779176456125e-01,  2.903016352173628e+00,  8.063616452636144e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.708033769741393e-01,  2.957400067312314e+00,  8.063616452636144e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.485073346767346e-01,  3.053067566786378e+00,  8.063616452636144e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.385867987170831e-01,  3.095634442828449e+00,  8.063616452636144e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.125206744985835e-01,  3.207478549136700e+00,  8.063616452636144e-01
PdAg_1_5_100,  1.969854579108610e-01,  2.975447690063310e-01,  3.271736923411961e+00,  8.063616452636144e-01
PdAg_1_5_100,  1.963439311488950e-01,  2.906289134483715e-01,  3.301411365141505e+00,  8.063616452636144e-01
PdAg_1_5_100,  1.926261364587620e-01,  2.777636227075791e-01,  3.356613547607839e+00,  8.063616452636144e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.660031010378558e-01,  3.407075404723348e+00,  8.063616452636144e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.604808497224392e-01,  3.430770191796601e+00,  8.063616452636144e-01
PdAg_1_5_100,  1.864446344370330e-01,  2.551725245943087e-01,  3.453547067828214e+00,  8.063616452636144e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.403798928060066e-01,  3.517019054244034e+00,  8.063616452636144e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.050061389327540e+00,  1.980167373063548e+00, -3.569381393927368e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.002049391427992e+00,  2.186176480982149e+00, -3.569381393927368e-01
PdAg_1_1_100,  1.289499794158380e+00,  9.388816229244041e-01,  2.457215725503058e+00, -3.569381393927368e-01
PdAg_1_1_100,  1.208605384312000e+00,  9.158052967649188e-01,  2.556231254415239e+00, -3.569381393927368e-01
PdAg_1_1_100,  1.055882869290930e+00,  8.789698031284838e-01,  2.714284397707881e+00, -3.569381393927368e-01
PdAg_1_1_100,  1.010936655602070e+00,  8.637634399721406e-01,  2.779531616019413e+00, -3.569381393927368e-01
PdAg_1_1_100,  9.741100506334990e-01,  8.501083574855444e-01,  2.838122624198331e+00, -3.569381393927368e-01
PdAg_1_1_100,  9.478991583993770e-01,  8.377171421883601e-01,  2.891290651380642e+00, -3.569381393927368e-01
PdAg_1_1_100,  8.995066396137220e-01,  8.159195033197512e-01,  2.984819609443357e+00, -3.569381393927368e-01
PdAg_1_1_100,  8.704807885278290e-01,  8.062207299972451e-01,  3.026434949930844e+00, -3.569381393927368e-01
PdAg_1_1_100,  8.596665013433460e-01,  7.887051048247912e-01,  3.101590712537587e+00, -3.569381393927368e-01
PdAg_1_1_100,  7.987791951287240e-01,  7.528985011979854e-01,  3.255229111135090e+00, -3.569381393927368e-01
PdAg_1_1_100,  7.909704423439380e-01,  7.467571889879365e-01,  3.281580154732334e+00, -3.569381393927368e-01
PdAg_1_1_100,  7.811341630508190e-01,  7.408850799071224e-01,  3.306776105875009e+00, -3.569381393927368e-01
PdAg_1_1_100,  7.748485070789100e-01,  7.352595608060543e-01,  3.330913992701023e+00, -3.569381393927368e-01
PdAg_1_1_100,  7.616541677031310e-01,  7.298607533267035e-01,  3.354079108949097e+00, -3.569381393927368e-01
PdAg_1_1_100,  7.507945291751720e-01,  7.246710899507230e-01,  3.376346833044237e+00, -3.569381393927368e-01
PdAg_1_1_100,  7.431020909817240e-01,  7.196749691438769e-01,  3.397784107798463e+00, -3.569381393927368e-01
PdAg_1_1_100,  7.318398412815810e-01,  7.102091311269703e-01,  3.438399973225369e+00, -3.569381393927368e-01
PdAu_1_9_100,  1.349591588597210e+00,  9.960588510059645e-01,  9.558152920552575e-01,  3.972909093953874e-01
PdAu_1_9_100,  8.319575347159480e-01,  7.806598573854538e-01,  1.880045827413666e+00,  3.972909093953874e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.949021166851553e-01,  2.248013761090294e+00,  3.972909093953874e-01
PdAu_1_9_100,  6.672603147247390e-01,  6.403957989648311e-01,  2.481888591981211e+00,  3.972909093953874e-01
PdAu_1_9_100,  6.029841566832330e-01,  5.686836726137444e-01,  2.789589829647734e+00,  3.972909093953874e-01
PdAu_1_9_100,  5.851248612511580e-01,  5.424859382870382e-01,  2.901998646490245e+00,  3.972909093953874e-01
PdAu_1_9_100,  5.466387208639329e-01,  5.006679093074231e-01,  3.081430772248249e+00,  3.972909093953874e-01
PdAu_1_9_100,  5.147793772808130e-01,  4.679025340907265e-01,  3.222019916926886e+00,  3.972909093953874e-01
PdAu_1_9_100,  4.874891471204990e-01,  4.409594946167568e-01,  3.337626677100897e+00,  3.972909093953874e-01
PdAu_1_9_100,  4.771739589239030e-01,  4.290891409977448e-01,  3.388559799376861e+00,  3.972909093953874e-01
PdAu_1_9_100,  4.561741947393160e-01,  4.078113195389007e-01,  3.479858333263305e+00,  3.972909093953874e-01
PdAu_1_9_100,  4.388938211152080e-01,  3.891480170867943e-01,  3.559938531071730e+00,  3.972909093953874e-01
PdAu_1_9_100,  4.067073142923030e-01,  3.648506375465193e-01,  3.664193336179494e+00,  3.972909093953874e-01
PdAu_1_9_100,  3.637516913038650e-01,  3.439052223645942e-01,  3.754065586562429e+00,  3.972909093953874e-01
PdAu_1_9_100,  2.941179610415640e-01,  3.090799061159004e-01,  3.903493493070026e+00,  3.972909093953874e-01
PdAu_1_5_100,  1.440205434029630e+00,  1.063233591963409e+00,  9.465574192932674e-01,  2.297752440885028e-01
PdAu_1_5_100,  1.041393056856870e+00,  8.499209182548888e-01,  1.861836006748964e+00,  2.297752440885028e-01
PdAu_1_5_100,  9.021296624907440e-01,  7.649938131997388e-01,  2.226239862367010e+00,  2.297752440885028e-01
PdAu_1_5_100,  8.214458953704740e-01,  7.110154348819056e-01,  2.457849419365977e+00,  2.297752440885028e-01
PdAu_1_5_100,  7.623098336248439e-01,  6.713595972234372e-01,  2.628004049399877e+00,  2.297752440885028e-01
PdAu_1_5_100,  6.133552581111910e-01,  5.726409270279713e-01,  3.051584530770973e+00,  2.297752440885028e-01
PdAu_1_5_100,  5.995500295465030e-01,  5.401929119511223e-01,  3.190811951668906e+00,  2.297752440885028e-01
PdAu_1_5_100,  5.747929780404710e-01,  5.135108384120404e-01,  3.305298963409288e+00,  2.297752440885028e-01
PdAu_1_5_100,  5.698407267433280e-01,  5.017554591236948e-01,  3.355738755677539e+00,  2.297752440885028e-01
PdAu_1_5_100,  5.553530080288080e-01,  4.908514334941745e-01,  3.402525573367544e+00,  2.297752440885028e-01
PdAu_1_5_100,  5.112131353136540e-01,  4.622011984971172e-01,  3.525457540617706e+00,  2.297752440885028e-01
PdAu_1_5_100,  4.802134373040580e-01,  4.457406304414243e-01,  3.596086281127141e+00,  2.297752440885028e-01
PdAu_1_5_100,  4.660357846257690e-01,  4.381391594563125e-01,  3.628702550497735e+00,  2.297752440885028e-01
PdAu_1_5_100,  4.482296865708400e-01,  4.309029296868871e-01,  3.659751648737976e+00,  2.297752440885028e-01
PdAu_1_5_100,  4.109826285530590e-01,  4.173966181876980e-01,  3.717704312758336e+00,  2.297752440885028e-01
PdAu_1_5_100,  3.955175459846640e-01,  4.110720240954675e-01,  3.744841779306045e+00,  2.297752440885028e-01
PdAu_1_5_100,  3.573866337301770e-01,  3.991677395282592e-01,  3.795920491948471e+00,  2.297752440885028e-01
PdAu_1_5_100,  3.395690908504690e-01,  3.935507581312807e-01,  3.820021745331176e+00,  2.297752440885028e-01
PdAu_1_5_100,  3.231105549079290e-01,  3.881357225545199e-01,  3.843256492838455e+00,  2.297752440885028e-01
