# c0 + a0 * (exp(2.626003e+01*((av_BE_H_subsurf+1.334927e+00) / (time+6.448818e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.208312424627349; Max AE: 0.722467160508893
# Coefficients
# Task   a0                      c0
# 2   , -6.363899374926307e+01,  6.365713854801159e+01, 
# 3   , -6.368603104287967e+01,  6.350969177232353e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:2.6260025377426e+01,0.0000000000000e+00,1.3349270977892e+00,6.4488177349994e+02; (exp(2.626003e+01*((av_BE_H_subsurf+1.334927e+00) / (time+6.448818e+02)))); $\left(\exp{ \left(2.626e+01\left(\frac{ av_{BE, H, subsurf} +1.335e+00 }{ time+6.449e+02 } \right) \right)}\right)$; exp(2.626003e+01.*((av_BE_H_subsurf+1.334927e+00) ./ (time+6.448818e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  3.099375324862660e-01,  2.498420875484859e-01,  9.963591930803801e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.454591563233444e-01,  9.964280648674233e-01
PdAg_1_9_100,  2.813651505179750e-01,  2.371726205464415e-01,  9.965582764765124e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.332518554033378e-01,  9.966198859538488e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.258168776670167e-01,  9.967367164896302e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.222888517068068e-01,  9.967921546062999e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.188786945972181e-01,  9.968457405747240e-01
PdAg_1_9_100,  2.699577938430830e-01,  2.155805965216182e-01,  9.968975656882478e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.123891233161855e-01,  9.969477153373452e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.092991865916001e-01,  9.969962694791149e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.063060166617125e-01,  9.970433030626703e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.034051379764466e-01,  9.970888864151773e-01
PdAg_1_9_100,  2.642144249687690e-01,  1.978636908486584e-01,  9.971759626997211e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.877191824232143e-01,  9.973353698151983e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.853595096337777e-01,  9.973724488551142e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.830646064735728e-01,  9.974085101286354e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.808318422978158e-01,  9.974435949727571e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.765429018397926e-01,  9.975109898230736e-01
PdAg_1_5_100,  5.770639017232591e-01,  4.693835643579348e-01,  9.929093981688760e-01
PdAg_1_5_100,  2.565338589410230e-01,  4.516681064300507e-01,  9.931877724310098e-01
PdAg_1_5_100,  2.303037511075600e-01,  4.352911003106592e-01,  9.934451147482676e-01
PdAg_1_5_100,  2.195369868150280e-01,  4.129211707685559e-01,  9.937966276843495e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.059883238024781e-01,  9.939055679198503e-01
PdAg_1_5_100,  2.121100061106850e-01,  3.928283461576698e-01,  9.941123590218067e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.865776693263008e-01,  9.942105798839403e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.746817761191307e-01,  9.943975076228364e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.690173214317413e-01,  9.944865168034295e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.530547482430055e-01,  9.947373468723590e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.431961683272814e-01,  9.948922610112370e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.384813725622614e-01,  9.949663475969488e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.294505347496647e-01,  9.951082548974975e-01
PdAg_1_5_100,  1.891192110734720e-01,  3.209149242956221e-01,  9.952423803754659e-01
PdAg_1_5_100,  1.877437449997070e-01,  3.168202716818696e-01,  9.953067222572669e-01
PdAg_1_5_100,  1.864446344370330e-01,  3.128348929310691e-01,  9.953693470493323e-01
PdAg_1_5_100,  1.849359671980280e-01,  3.014923407530421e-01,  9.955475797885663e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.428853149724541e+00,  9.778326420977963e-01
PdAg_1_1_100,  1.443594468047830e+00,  1.401901553299441e+00,  9.782561496807617e-01
PdAg_1_1_100,  1.289499794158380e+00,  1.350974007270468e+00,  9.790564066148928e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.326890529524666e+00,  9.794348456241689e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.281243469202889e+00,  9.801521269265985e-01
