# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((ln(1.0*time-9.174576e+00)) / cbrt(surface_area)) + a2 * (exp(1.923815e-01*((std_dev+3.414040e+01) / (av_BE_H_surf+8.647574e-01))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.116287441569502; Max AE: 0.437232575064385
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -4.832671773353209e-07, -5.929349869045980e-01,  1.019858749974110e+02,  5.804109149847070e-01, 
# 3   , -1.152567409547995e-06, -6.582311261378070e-01,  9.863087079770106e+01,  4.922289830909718e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; g^0.333333 * m^-0.666667;                         0|log:1.0000000000000e+00,-9.1745762350400e+00|4|cbrt|div; ((ln(1.0*time-9.174576e+00)) / cbrt(surface_area)); $\left(\frac{ \left(\ln{ \left(1.0time-9.175e+00 \right)}\right) }{ \left(\sqrt[3]{ surface_{area} }\right) } \right)$; (log(1.0*time-9.174576e+00) ./ nthroot(surface_area, 3)); time,surface_area
# 2;  2; Unitless;                                         3|16|div|exp:1.9238145961456e-01,0.0000000000000e+00,3.4140403060992e+01,8.6475735427964e-01; (exp(1.923815e-01*((std_dev+3.414040e+01) / (av_BE_H_surf+8.647574e-01)))); $\left(\exp{ \left(1.924e-01\left(\frac{ std_{dev} +3.414e+01 }{ av_{BE, H, surf}+8.648e-01 } \right) \right)}\right)$; exp(1.923815e-01.*((std_dev+3.414040e+01) ./ (av_BE_H_surf+8.647574e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  3.099375324862660e-01,  4.507500119781415e-01,  3.064125334074777e+02,  9.098987410504920e-01,  4.020144693892624e-03
PdAg_1_9_100,  2.919675286925200e-01,  4.133631612734574e-01,  3.830156667593470e+02,  9.728901848842216e-01,  4.020144693892624e-03
PdAg_1_9_100,  2.813651505179750e-01,  3.593157919070645e-01,  5.362219334630859e+02,  1.063917584174824e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.773647395214370e-01,  3.384401344520033e-01,  6.128250668149553e+02,  1.099062478868623e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.040980395094056e-01,  7.660313335186941e+02,  1.156856429536694e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.896017654744609e-01,  8.426344668705635e+02,  1.181242331151977e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.764437899854305e-01,  9.192376002224329e+02,  1.203371158087115e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.699577938430830e-01,  2.643972282563572e-01,  9.958407335743022e+02,  1.223625557328656e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.532884103552973e-01,  1.072443866926172e+03,  1.242298427652652e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.429814394732836e-01,  1.149047000278041e+03,  1.259618962498467e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.333679743685698e-01,  1.225650133629911e+03,  1.275769882137528e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.243602488395557e-01,  1.302253266981780e+03,  1.290899206510534e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.642144249687690e-01,  2.078857977775434e-01,  1.455459533685519e+03,  1.318558919403461e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.586590858830060e-01,  1.797198279525440e-01,  1.761872067092997e+03,  1.365811807702642e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.564021611090790e-01,  1.734648802840939e-01,  1.838475200444866e+03,  1.376298501903098e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.562832756759230e-01,  1.674710447119902e-01,  1.915078333796735e+03,  1.386344823883812e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.537741737812260e-01,  1.617172722068197e-01,  1.991681467148604e+03,  1.395986273370516e+00,  4.020144693892624e-03
PdAg_1_9_100,  2.496764650829220e-01,  1.508575897603291e-01,  2.144887733852343e+03,  1.414176535582461e+00,  4.020144693892624e-03
PdAg_1_5_100,  5.770639017232591e-01,  8.192855045340547e-01,  9.122135255363506e+01,  3.427631891578266e-01,  4.335452933269511e-03
PdAg_1_5_100,  2.565338589410230e-01,  5.444354429558087e-01,  2.736640576609052e+02,  8.061561396084500e-01,  4.335452933269511e-03
PdAg_1_5_100,  2.303037511075600e-01,  4.580840852871882e-01,  4.561067627681754e+02,  9.516412113324727e-01,  4.335452933269511e-03
PdAg_1_5_100,  2.195369868150280e-01,  3.847738392075556e-01,  7.297708204290805e+02,  1.075057765995527e+00,  4.335452933269511e-03
PdAg_1_5_100,  2.164592134781930e-01,  3.669603607424543e-01,  8.209921729827156e+02,  1.105026303140391e+00,  4.335452933269511e-03
PdAg_1_5_100,  2.121100061106850e-01,  3.369785338411213e-01,  1.003434878089986e+03,  1.155442721450044e+00,  4.335452933269511e-03
PdAg_1_5_100,  2.099035907134980e-01,  3.241000697059587e-01,  1.094656230643621e+03,  1.177088230878662e+00,  4.335452933269511e-03
PdAg_1_5_100,  2.050856479851930e-01,  3.014346824880315e-01,  1.277098935750891e+03,  1.215165286787723e+00,  4.335452933269511e-03
PdAg_1_5_100,  2.038357874315140e-01,  2.913449539366887e-01,  1.368320288304526e+03,  1.232107522425097e+00,  4.335452933269511e-03
PdAg_1_5_100,  2.000269286823050e-01,  2.648178558466724e-01,  1.641984345965431e+03,  1.276623103081125e+00,  4.335452933269511e-03
PdAg_1_5_100,  1.969854579108610e-01,  2.495649199943258e-01,  1.824427051072701e+03,  1.302198870435302e+00,  4.335452933269511e-03
PdAg_1_5_100,  1.963439311488950e-01,  2.425177639985919e-01,  1.915648403626337e+03,  1.314009729745076e+00,  4.335452933269511e-03
PdAg_1_5_100,  1.926261364587620e-01,  2.294020599512117e-01,  2.098091108733607e+03,  1.335981001071579e+00,  4.335452933269511e-03
PdAg_1_5_100,  1.891192110734720e-01,  2.174050572652231e-01,  2.280533813840877e+03,  1.356065553978527e+00,  4.335452933269511e-03
PdAg_1_5_100,  1.877437449997070e-01,  2.117690803151383e-01,  2.371755166394512e+03,  1.365496423783859e+00,  4.335452933269511e-03
PdAg_1_5_100,  1.864446344370330e-01,  2.063497273846982e-01,  2.462976518948147e+03,  1.374561951647108e+00,  4.335452933269511e-03
PdAg_1_5_100,  1.849359671980280e-01,  1.912382922233123e-01,  2.736640576609052e+03,  1.399824725198219e+00,  4.335452933269511e-03
PdAg_1_1_100,  1.476543275391880e+00,  1.167563615482406e+00,  1.136842105263158e+03,  8.397841428705465e-01,  1.064499862119320e-02
