# FEAT_ID     Score                   Feature Expression
138           0.380056463473211426    (av_E_coh / std_dev)
139           0.384846412424226236    (av_E_def_subsurf * std_dev)
140           0.385540159189482867    (av_BE_H_surf / std_dev)
141           0.387713354018454637    (av_bulk_int_dist / std_dev)
142           0.399132729075150183    (std_dev / particle_diameter)
143           0.399317887163533225    (av_E_b_C_subsurf / std_dev)
144           0.403896092656544192    (av_mu_C_critical_subsurf / std_dev)
145           0.404445751467701897    (av_d_band_center_surf / std_dev)
146           0.412897649795479937    (av_mu_C_critical_surf / std_dev)
147           0.414047099537770635    (av_delta_M1_M2_subsurf * std_dev)
148           0.416875449253174768    (av_BE_H_subsurf / std_dev)
149           0.417567277018884853    (av_B_0 / std_dev)
#-----------------------------------------------------------------------
150           0.156347509282407121    (time / particle_diameter)
151           0.156701457050998388    (av_BE_H_surf / surface_area)
152           0.157851349739107499    (surface_area / av_IP)
153           0.158345813781888944    (av_bulk_int_dist * surface_area)
154           0.160106364771477772    (particle_diameter / time)
155           0.160155877078848458    (surface_area / av_BE_H_surf)
156           0.160626092670558773    (av_PE / time)
157           0.161222718969969953    (ln(1.0*surface_area-1.557973e+01))
158           0.161468678379341701    (av_IP / time)
159           0.163725854573330082    (1.0 / time)
160           0.164412626724671163    (av_bulk_int_dist / time)
161           0.165284705257060932    (av_E_coh * time)
162           0.167618041436030513    cbrt(surface_area)
163           0.168184357401651635    (av_BE_H_surf * time)
164           0.16905302270574124     (av_E_def_subsurf * time)
165           0.169124942994383132    (total_metal_loading / time)
166           0.169143784895519567    sqrt(surface_area)
167           0.170892297179112918    (surface_area * time)
168           0.171257617690239033    (av_E_def_subsurf / time)
169           0.172652590878291989    (av_EA / time)
170           0.173058467383452652    (av_PE * time)
171           0.173450149111682383    surface_area
172           0.17438175521216609     (av_IP * time)
173           0.178030128013914574    (av_delta_M1_M2_subsurf / time)
174           0.178433335486788747    (time / av_bulk_int_dist)
175           0.179759971579630307    time
176           0.180001419405728724    (av_delta_M1_M2_subsurf * time)
177           0.180122342196933682    (surface_area / time)
178           0.180551652887572606    (av_d_band_center_surf / time)
179           0.180673099039409507    (surface_area^2)
180           0.184549666196987844    (av_bulk_int_dist * time)
181           0.185870935711117707    (surface_area^3)
182           0.186189028875169915    (time / av_mu_C_critical_subsurf)
183           0.186427427541641849    (time / av_delta_M1_M2_subsurf)
184           0.186530285705237081    (time / av_E_b_C_subsurf)
185           0.187520016204525769    (time / av_IP)
186           0.189278545372810331    (time / av_BE_H_surf)
187           0.189556572504885668    (time / av_PE)
188           0.189787630492045167    (time / av_BE_H_subsurf)
189           0.1907826919880731      (av_d_band_center_surf * time)
190           0.193331885110771096    (time / av_E_def_subsurf)
191           0.193540208265097463    (time / av_mu_C_critical_surf)
192           0.193749088853497814    (time / av_E_coh)
193           0.197780906658734212    (time / av_B_0)
194           0.198222621723507852    (particle_diameter * time)
195           0.202449316721438816    (time / surface_area)
196           0.207739275156720471    sqrt(time)
197           0.215220031224940711    cbrt(time)
198           0.217880145288511379    (total_metal_loading * time)
199           0.222836564728477043    (ln(1.0*time+7.212409e+00))
#-----------------------------------------------------------------------
200           0.0120329796380414748   (av_E_b_C_subsurf / av_E_def_subsurf)
201           0.0120329796380414852   (av_mu_C_critical_subsurf / av_E_def_subsurf)
202           0.0121339250720403028   (av_BE_H_subsurf * av_bulk_int_dist)
203           0.0123227982027532459   (av_mu_C_critical_surf / av_delta_M1_M2_subsurf)
204           0.0124584789023639321   (av_d_band_center_surf * av_E_def_subsurf)
205           0.0127423119919991366   (av_delta_M1_M2_subsurf / av_E_coh)
206           0.0127688110608262118   (av_d_band_center_surf / surface_area)
207           0.012777460139543631    (av_BE_H_subsurf / av_E_def_subsurf)
208           0.0128228926318635847   (av_BE_H_surf * av_bulk_int_dist)
209           0.0130728536902155433   (ln(-1.0*av_bulk_int_dist+2.875400e+00))
210           0.0131721675538706597   (av_B_0 / av_delta_M1_M2_subsurf)
211           0.0133402127911644453   (av_E_coh / av_delta_M1_M2_subsurf)
212           0.0135494027421469362   (av_delta_M1_M2_subsurf / av_mu_C_critical_surf)
213           0.0135801301526373638   (av_delta_M1_M2_subsurf / surface_area)
214           0.0136044007265943723   (av_mu_C_critical_surf / av_E_def_subsurf)
215           0.0136808467419326889   (ln(1.0*av_d_band_center_surf+3.871000e+00))
216           0.0137988099028444628   (av_bulk_int_dist / surface_area)
217           0.0155784188530144665   (av_BE_H_surf * surface_area)
218           0.0159907554488527143   (av_BE_H_subsurf * surface_area)
219           0.0161256655950393242   (1.0 / surface_area)
220           0.0186823429218106359   (av_mu_C_critical_surf * surface_area)
221           0.0239916822060762119   (av_E_coh * surface_area)
222           0.0260039411387207632   (time / av_W_change_H)
223           0.0289631526836519743   (av_B_0 * surface_area)
224           0.0297416786104613903   (surface_area / total_metal_loading)
225           0.030547743329953813    (total_metal_loading / surface_area)
226           0.0309288800200887594   (av_W_change_H / time)
227           0.0325421812781988701   (av_IP * surface_area)
228           0.0426803435574166917   (av_PE * surface_area)
229           0.152484746255042325    (time / std_dev)
230           0.169560106371047847    (std_dev * time)
231           0.174196705651852329    (av_EA * time)
232           0.17513743326142131     (time^2)
233           0.177530846833164391    (time / av_d_band_center_surf)
234           0.18308133114042377     (time / total_metal_loading)
235           0.19239310929854847     (av_B_0 / time)
236           0.193011020837537128    (av_BE_H_subsurf / time)
237           0.195356570293519022    (time / av_EA)
238           0.195687017270189639    (av_mu_C_critical_subsurf / time)
239           0.196066332889430095    (av_mu_C_critical_surf / time)
240           0.197654426528680732    (av_E_b_C_subsurf / time)
241           0.1978488771913266      (av_B_0 * time)
242           0.205444338032552576    (std_dev / time)
243           0.206887463278739553    (av_mu_C_critical_subsurf * time)
244           0.207291124621174633    (av_E_b_C_subsurf * time)
245           0.208644468439490222    (av_BE_H_subsurf * time)
246           0.209123244494661908    (av_mu_C_critical_surf * time)
247           0.212416460488506681    (av_BE_H_surf / time)
248           0.21462508925224022     (av_E_coh / time)
249           0.223221776170280273    (av_IP / time)
#-----------------------------------------------------------------------
