# c0 + a0 * ((time / av_d_band_center_surf) * (av_E_def_subsurf^3)) + a1 * ((exp(1.601614e+00*particle_diameter)) * (av_EA / time)) + a2 * ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a3 * ((av_BE_H_subsurf + av_E_b_C_subsurf) - (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.120678299195276; Max AE: 0.609673154660854
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -8.952117399206139e-02, -9.258500291297766e-06,  2.183065922110925e+01, -1.293092515951060e+00,  3.641647954449078e+00, 
# 3   , -1.732224274941527e-01, -1.046040770222717e-05,  4.220432573923752e+01, -1.271315321339728e+00,  3.179610286003906e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min;                                       0|18|div|14|cb|mult; ((time / av_d_band_center_surf) * (av_E_def_subsurf^3)); $\left(\left(\frac{ time }{ av_{d, band, center, surf} } \right) \left(av_{E, def, subsurf}^3\right)\right)$; ((time ./ av_d_band_center_surf) .* (av_E_def_subsurf).^3); time,av_d_band_center_surf,av_E_def_subsurf
# 1;  2; eV * min^-1;                                      2|exp:1.6016141695692e+00,0.0000000000000e+00|6|0|div|mult; ((exp(1.601614e+00*particle_diameter)) * (av_EA / time)); $\left(\left(\exp{ \left(1.602e+00particle_{diameter} \right)}\right) \left(\frac{ av_{EA} }{ time } \right)\right)$; (exp(1.601614e+00.*particle_diameter) .* (av_EA ./ time)); particle_diameter,av_EA,time
# 2;  2; eV * nm;                                          3|2|add|14|1|mult|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,particle_diameter,av_E_def_subsurf,total_metal_loading
# 3;  2; eV;                                               19|13|add|12|11|abd|sub; ((av_BE_H_subsurf + av_E_b_C_subsurf) - (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\left(av_{BE, H, subsurf} + av_{E, b, C, subsurf}\right) - \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right)\right)$; ((av_BE_H_subsurf + av_E_b_C_subsurf) - abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); av_BE_H_subsurf,av_E_b_C_subsurf,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.005602580481034e-01, -6.097365848617926e-02,  6.790533568226003e+02,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  4.889175556194310e-01,  5.053851466938899e-01, -9.146048772926890e-02,  4.527022378817335e+02,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.056601140297000e-01,  5.091621993893516e-01, -1.219473169723585e-01,  3.395266784113002e+02,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.190263630918930e-01,  5.125201177046832e-01, -1.524341462154482e-01,  2.716213427290401e+02,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.216508202953860e-01, -2.438946339447171e-01,  1.697633392056501e+02,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.245546763655766e-01, -2.743814631878067e-01,  1.509007459605779e+02,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.274236045707572e-01, -3.048682924308964e-01,  1.358106713645201e+02,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.330916052510957e-01, -3.658419509170756e-01,  1.131755594704334e+02,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.386997295914164e-01, -4.268156094032549e-01,  9.700762240322862e+01,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.414888226765719e-01, -4.573024386463445e-01,  9.054044757634672e+01,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.442704312192244e-01, -4.877892678894341e-01,  8.488166960282504e+01,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.498161843720255e-01, -5.487629263756134e-01,  7.545037298028893e+01,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.525821672908582e-01, -5.792497556187031e-01,  7.147930071816846e+01,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.553444735923212e-01, -6.097365848617927e-01,  6.790533568226003e+01,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.581036285074670e-01, -6.402234141048823e-01,  6.467174826881909e+01,  2.354580000000000e-02,  2.825999999999999e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.608600617707942e-01, -6.707102433479719e-01,  6.173212334750912e+01,  2.354580000000000e-02,  2.825999999999999e+00
