# c0 + a0 * ((time / av_W_change_H) * (av_E_def_subsurf^3)) + a1 * ((time / av_d_band_center_surf) * (av_W_change_H + av_E_def_subsurf)) + a2 * ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a3 * (exp(1.179753e-03*((time+6.107608e+02) / (av_BE_H_subsurf+1.200980e+00)))) + a4 * (exp(4.446853e+01*((av_BE_H_subsurf+1.375776e+00) / (time+6.259849e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.104762329209466; Max AE: 0.550271057719412
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  3.616263905558275e-03,  1.865162301758843e-02,  2.286279286616285e+01, -1.681491549940292e+01, -1.180503027882730e+02,  1.181326651775377e+02, 
# 3   ,  4.057977465400235e-03,  1.086992305327912e-02,  3.669582070377452e+01, -9.873309502621874e+00, -5.065992997408964e+01,  5.060833919289772e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * min;                                       0|17|div|14|cb|mult; ((time / av_W_change_H) * (av_E_def_subsurf^3)); $\left(\left(\frac{ time }{ av_{W, change, H} } \right) \left(av_{E, def, subsurf}^3\right)\right)$; ((time ./ av_W_change_H) .* (av_E_def_subsurf).^3); time,av_W_change_H,av_E_def_subsurf
# 1;  2; min;                                              0|18|div|17|14|add|mult; ((time / av_d_band_center_surf) * (av_W_change_H + av_E_def_subsurf)); $\left(\left(\frac{ time }{ av_{d, band, center, surf} } \right) \left(av_{W, change, H} + av_{E, def, subsurf}\right)\right)$; ((time ./ av_d_band_center_surf) .* (av_W_change_H + av_E_def_subsurf)); time,av_d_band_center_surf,av_W_change_H,av_E_def_subsurf
# 2;  2; eV * nm;                                          3|2|add|14|1|mult|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); std_dev,particle_diameter,av_E_def_subsurf,total_metal_loading
# 3;  2; Unitless;                                         0|19|div|exp:1.1797526540562e-03,0.0000000000000e+00,6.1076079970933e+02,1.2009795180224e+00; (exp(1.179753e-03*((time+6.107608e+02) / (av_BE_H_subsurf+1.200980e+00)))); $\left(\exp{ \left(1.180e-03\left(\frac{ time +6.108e+02 }{ av_{BE, H, subsurf}+1.201e+00 } \right) \right)}\right)$; exp(1.179753e-03.*((time+6.107608e+02) ./ (av_BE_H_subsurf+1.200980e+00))); time,av_BE_H_subsurf
# 4;  2; Unitless;                                         19|0|div|exp:4.4468526866464e+01,0.0000000000000e+00,1.3757756242531e+00,6.2598493690092e+02; (exp(4.446853e+01*((av_BE_H_subsurf+1.375776e+00) / (time+6.259849e+02)))); $\left(\exp{ \left(4.447e+01\left(\frac{ av_{BE, H, subsurf} +1.376e+00 }{ time+6.260e+02 } \right) \right)}\right)$; exp(4.446853e+01.*((av_BE_H_subsurf+1.375776e+00) ./ (time+6.259849e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.923801402727325e-01,  2.291544000000000e+00, -2.155257039524670e+00,  2.354580000000000e-02,  3.850935553786363e-02,  9.961784191540221e-01
PdAg_1_9_100,  4.889175556194310e-01,  4.104402124607829e-01,  3.437315999999999e+00, -3.232885559287006e+00,  2.354580000000000e-02,  3.594394860104653e-02,  9.962556821638126e-01
PdAg_1_9_100,  5.056601140297000e-01,  4.259880841225253e-01,  4.583087999999999e+00, -4.310514079049341e+00,  2.354580000000000e-02,  3.354944332330806e-02,  9.963298829499470e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.391941209479813e-01,  5.728859999999998e+00, -5.388142598811677e+00,  2.354580000000000e-02,  3.131445461924259e-02,  9.964012000258092e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.663018378409440e-01,  9.166175999999998e+00, -8.621028158098682e+00,  2.354580000000000e-02,  2.546381403699294e-02,  9.965994374604805e-01
PdAg_1_9_100,  5.250038067660980e-01,  4.716315136695640e-01,  1.031194800000000e+01, -9.698656677861019e+00,  2.354580000000000e-02,  2.376747182986116e-02,  9.966607508827710e-01
PdAg_1_9_100,  5.324653140763990e-01,  4.753173816864910e-01,  1.145772000000000e+01, -1.077628519762335e+01,  2.354580000000000e-02,  2.218413613775953e-02,  9.967198924581165e-01
PdAg_1_9_100,  5.301609565427799e-01,  4.782029819107004e-01,  1.374926400000000e+01, -1.293154223714802e+01,  2.354580000000000e-02,  1.932687285037861e-02,  9.968321058641626e-01
PdAg_1_9_100,  5.331594707700800e-01,  4.757769218180600e-01,  1.604080800000000e+01, -1.508679927667269e+01,  2.354580000000000e-02,  1.683761819054658e-02,  9.969368955394960e-01
PdAg_1_9_100,  5.354507873556270e-01,  4.727985213353461e-01,  1.718658000000000e+01, -1.616442779643503e+01,  2.354580000000000e-02,  1.571593381275858e-02,  9.969867329511523e-01
PdAg_1_9_100,  5.337303696543760e-01,  4.687520222868455e-01,  1.833235200000000e+01, -1.724205631619736e+01,  2.354580000000000e-02,  1.466897353366049e-02,  9.970349745952840e-01
PdAg_1_9_100,  5.338785022320920e-01,  4.577488994583750e-01,  2.062389599999999e+01, -1.939731335572204e+01,  2.354580000000000e-02,  1.277964508377100e-02,  9.971269676427854e-01
PdAg_1_9_100,  5.368098128623250e-01,  4.509271314847293e-01,  2.176966800000000e+01, -2.047494187548437e+01,  2.354580000000000e-02,  1.192829377731428e-02,  9.971708562322565e-01
PdAg_1_9_100,  5.372121836650180e-01,  4.433076141514459e-01,  2.291543999999999e+01, -2.155257039524671e+01,  2.354580000000000e-02,  1.113365758635994e-02,  9.972134241091891e-01
PdAg_1_9_100,  5.374193757726820e-01,  4.349469448850589e-01,  2.406121200000000e+01, -2.263019891500904e+01,  2.354580000000000e-02,  1.039195827705547e-02,  9.972547300049566e-01
PdAg_1_9_100,  5.370904880212340e-01,  4.258978939264867e-01,  2.520698399999999e+01, -2.370782743477137e+01,  2.354580000000000e-02,  9.699669313017641e-03,  9.972948292194628e-01
PdAg_1_9_100,  5.357670351206070e-01,  4.162096571165706e-01,  2.635275600000000e+01, -2.478545595453371e+01,  2.354580000000000e-02,  9.053499087811428e-03,  9.973337738681455e-01
