# c0 + a0 * (exp(2.850401e+02*((av_BE_H_surf+2.134224e+00) / (time+5.510974e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.233425965719079; Max AE: 0.616051110248986
# Coefficients
# Task   a0                      c0
# 2   ,  1.001653694791618e+01, -9.338410351059046e+00, 
# 3   ,  9.688956909135863e+00, -8.822888905089975e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:2.8504005024001e+02,0.0000000000000e+00,2.1342244665192e+00,5.5109739439843e+02; (exp(2.850401e+02*((av_BE_H_surf+2.134224e+00) / (time+5.510974e+02)))); $\left(\exp{ \left(2.850e+02\left(\frac{ av_{BE, H, surf} +2.134e+00 }{ time+5.511e+02 } \right) \right)}\right)$; exp(2.850401e+02.*((av_BE_H_surf+2.134224e+00) ./ (time+5.510974e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  5.516316068202737e-01,  9.873713848713778e-01
PdAg_1_9_100,  4.889175556194310e-01,  5.545002806015243e-01,  9.876577786416166e-01
PdAg_1_9_100,  5.056601140297000e-01,  5.572417287421293e-01,  9.879314708522938e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.598642312159413e-01,  9.881932881338003e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.670907456440965e-01,  9.889147465046655e-01
PdAg_1_9_100,  5.250038067660980e-01,  5.693072448370438e-01,  9.891360304877899e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.714369851867548e-01,  9.893486529101685e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.754557973102995e-01,  9.897498706308679e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.791828390887033e-01,  9.901219594873044e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.809466984761450e-01,  9.902980542191078e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.826487715534194e-01,  9.904679805205955e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.858801050912098e-01,  9.907905803926463e-01
PdAg_1_9_100,  5.368098128623250e-01,  5.874151167834086e-01,  9.909438281368698e-01
PdAg_1_9_100,  5.372121836650180e-01,  5.888998787992158e-01,  9.910920592094977e-01
PdAg_1_9_100,  5.374193757726820e-01,  5.903368188237782e-01,  9.912355159782427e-01
PdAg_1_9_100,  5.370904880212340e-01,  5.917282106384877e-01,  9.913744254458505e-01
PdAg_1_9_100,  5.357670351206070e-01,  5.930761861265935e-01,  9.915090004486798e-01
PdAg_1_9_100,  5.397703104721880e-01,  5.956497705702500e-01,  9.917659340033643e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.014502474009019e-01,  9.923450240482384e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.117257955328288e-01,  9.634204113428116e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.270990094239494e-01,  9.649551946687314e-01
PdAg_1_5_100,  5.565493546496050e-01,  3.542752649882323e-01,  9.676683335215698e-01
PdAg_1_5_100,  5.575686028510159e-01,  3.663443561242598e-01,  9.688732500709505e-01
PdAg_1_5_100,  5.602593885180470e-01,  3.720477620105588e-01,  9.694426490474586e-01
PdAg_1_5_100,  5.581440247555720e-01,  3.775462686719033e-01,  9.699915919296079e-01
PdAg_1_5_100,  5.579843483292020e-01,  3.879712164145121e-01,  9.710323655819008e-01
PdAg_1_5_100,  5.670953068021050e-01,  3.976973199559399e-01,  9.720033701907792e-01
PdAg_1_5_100,  5.641858757894110e-01,  4.067925672495111e-01,  9.729113933270053e-01
PdAg_1_5_100,  5.669074847793930e-01,  4.233210377259948e-01,  9.745615115826887e-01
PdAg_1_5_100,  5.726284043483260e-01,  4.308525004198648e-01,  9.753134144342462e-01
PdAg_1_5_100,  5.748142709268410e-01,  4.379515414262823e-01,  9.760221465083484e-01
PdAg_1_5_100,  5.815291194929140e-01,  4.413503765103999e-01,  9.763614688811196e-01
PdAg_1_5_100,  5.845225345839020e-01,  4.446543612162954e-01,  9.766913218755303e-01
PdAg_1_1_100, -9.717271086694580e-01, -9.263134893872284e-01,  8.398208787540943e-01
PdAg_1_1_100, -9.805113751193140e-01, -8.919510637841630e-01,  8.432514481995765e-01
PdAg_1_1_100, -9.654552652811350e-01, -8.590260147318510e-01,  8.465385172957637e-01
PdAg_1_1_100, -9.271610956676301e-01, -8.274502362258155e-01,  8.496908820971140e-01
PdAg_1_1_100, -8.529977989918130e-01, -7.971426591588369e-01,  8.527166361301267e-01
PdAg_1_1_100, -7.530017323218090e-01, -7.680285645719848e-01,  8.556232389548594e-01
PdAg_1_1_100, -5.593859615030060e-01, -7.131101174507697e-01,  8.611060168257721e-01
PdAg_1_1_100, -4.916379417262000e-01, -6.871829378019397e-01,  8.636944543050772e-01
PdAg_1_1_100, -3.578780939481840e-01, -6.148831008985683e-01,  8.709125015482826e-01
PdAg_1_1_100, -3.303847196540950e-01, -5.924524901255944e-01,  8.731518594111456e-01
PdAg_1_1_100, -3.034303343562620e-01, -5.707856299644573e-01,  8.753149683053473e-01
PdAg_1_1_100, -2.964391635700440e-01, -5.498442285057278e-01,  8.774056510999718e-01
PdAg_1_1_100, -2.763484965311610e-01, -5.295925072329668e-01,  8.794274797397568e-01
PdAg_1_1_100, -2.576351643592600e-01, -5.099969984964979e-01,  8.813837954642793e-01
PdAg_1_1_100, -2.410399546736480e-01, -4.910263622239373e-01,  8.832777271066427e-01
PdAg_1_1_100, -2.107963275440860e-01, -4.548440030887381e-01,  8.868899894407547e-01
PdAg_1_1_100, -1.649059173329500e-01, -3.887990561546178e-01,  8.934835803472266e-01
PdAg_1_1_100, -1.507812993782130e-01, -3.734723697121509e-01,  8.950137186097981e-01
PdAg_1_1_100, -1.405274874960350e-01, -3.585793341248841e-01,  8.965005633810705e-01
PdAg_1_1_100, -1.281630446115000e-01, -3.441018213286917e-01,  8.979459244745774e-01
PdAg_1_1_100, -1.127993153452220e-01, -3.163257616278160e-01,  9.007189447155355e-01
PdAu_1_9_100, -4.245180861522260e-01, -6.071915393622106e-02,  9.262374057386110e-01
PdAu_1_9_100, -7.191156478202700e-02, -2.821747371578895e-02,  9.294822078483056e-01
PdAu_1_9_100, -1.007560701613500e-02,  1.546371312183084e-03,  9.324536784456525e-01
PdAu_1_9_100,  9.299946229292000e-03,  1.550743738864532e-02,  9.338474801307116e-01
PdAu_1_9_100,  4.079877212234700e-02,  2.890420478261913e-02,  9.351849451112367e-01
PdAu_1_9_100,  5.806571622389000e-02,  4.177019579691190e-02,  9.364694200830951e-01
PdAu_1_9_100,  7.894321375694401e-02,  5.413633008847996e-02,  9.377039919072564e-01
PdAu_1_9_100,  9.683182273926901e-02,  6.603117234885683e-02,  9.388915123369446e-01
PdAu_1_9_100,  1.191551569766660e-01,  8.851076013592671e-02,  9.411357598152855e-01
PdAu_1_9_100,  1.429267254119260e-01,  1.093981541568621e-01,  9.432210507825675e-01
PdAu_1_9_100,  1.597320334915230e-01,  1.192967057021117e-01,  9.442092717212731e-01
PdAu_1_9_100,  1.699090731693030e-01,  1.288566813860652e-01,  9.451636909715253e-01
PdAu_1_9_100,  1.835385422534630e-01,  1.380951557479988e-01,  9.460860131683057e-01
PdAu_1_9_100,  2.019303936948270e-01,  1.470280745103932e-01,  9.469778302512799e-01
PdAu_1_9_100,  2.085112147402500e-01,  1.556703463216930e-01,  9.478406306239274e-01
PdAu_1_9_100,  2.228328257008080e-01,  1.721378881264986e-01,  9.494846660715510e-01
PdAu_1_9_100,  2.592868694966930e-01,  1.875992714948271e-01,  9.510282517887230e-01
PdAu_1_9_100,  2.700130477468170e-01,  1.949810308820005e-01,  9.517652090250969e-01
PdAu_1_9_100,  2.971222466409820e-01,  2.090976392125003e-01,  9.531745392560842e-01
PdAu_1_9_100,  3.282848750136670e-01,  2.224128928198174e-01,  9.545038663155813e-01
PdAu_1_9_100,  3.423906872889970e-01,  2.287910329396803e-01,  9.551406273192123e-01
PdAu_1_9_100,  3.588392118477170e-01,  2.349931320200883e-01,  9.557598132826504e-01
PdAu_1_5_100, -8.038512742030930e-01, -2.645382658396159e-01,  9.058891443621283e-01
PdAu_1_5_100, -2.650632524963940e-01, -2.043121118575396e-01,  9.119018166355137e-01
