# c0 + a0 * ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * (exp(1.179753e-03*((time+6.107608e+02) / (av_BE_H_subsurf+1.200980e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.160794245176479; Max AE: 0.422034652394827
# Coefficients
# Task   a0                      a1                      c0
# 2   , -3.693753546083709e-03, -4.460664169948241e+00,  8.315074259464985e-01, 
# 3   , -5.782425495792953e-03, -4.361254102012225e+00,  1.181912729087968e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       4|3|div|12|11|abd|div; ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\frac{ \left(\frac{ surface_{area} }{ std_{dev} } \right) }{ \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right) } \right)$; ((surface_area ./ std_dev) ./ abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); surface_area,std_dev,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         0|19|div|exp:1.1797526540562e-03,0.0000000000000e+00,6.1076079970933e+02,1.2009795180224e+00; (exp(1.179753e-03*((time+6.107608e+02) / (av_BE_H_subsurf+1.200980e+00)))); $\left(\exp{ \left(1.180e-03\left(\frac{ time +6.108e+02 }{ av_{BE, H, subsurf}+1.201e+00 } \right) \right)}\right)$; exp(1.179753e-03.*((time+6.107608e+02) ./ (av_BE_H_subsurf+1.200980e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.452161944025589e-01,  5.807478122513915e+01,  3.850935553786363e-02
PdAg_1_9_100,  4.889175556194310e-01,  4.566596132069557e-01,  5.807478122513915e+01,  3.594394860104653e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.673406971041156e-01,  5.807478122513915e+01,  3.354944332330806e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.773102311365795e-01,  5.807478122513915e+01,  3.131445461924259e-02
PdAg_1_9_100,  5.245052994310410e-01,  5.034079739530657e-01,  5.807478122513915e+01,  2.546381403699294e-02
PdAg_1_9_100,  5.250038067660980e-01,  5.109747868563893e-01,  5.807478122513915e+01,  2.376747182986116e-02
PdAg_1_9_100,  5.324653140763990e-01,  5.180375156471472e-01,  5.807478122513915e+01,  2.218413613775953e-02
PdAg_1_9_100,  5.301609565427799e-01,  5.307828076172758e-01,  5.807478122513915e+01,  1.932687285037861e-02
PdAg_1_9_100,  5.331594707700800e-01,  5.418865366882653e-01,  5.807478122513915e+01,  1.683761819054658e-02
PdAg_1_9_100,  5.354507873556270e-01,  5.468899940022549e-01,  5.807478122513915e+01,  1.571593381275858e-02
PdAg_1_9_100,  5.337303696543760e-01,  5.515601322065867e-01,  5.807478122513915e+01,  1.466897353366049e-02
PdAg_1_9_100,  5.338785022320920e-01,  5.599877919282726e-01,  5.807478122513915e+01,  1.277964508377100e-02
PdAg_1_9_100,  5.368098128623250e-01,  5.637853841970227e-01,  5.807478122513915e+01,  1.192829377731428e-02
PdAg_1_9_100,  5.372121836650180e-01,  5.673299893821570e-01,  5.807478122513915e+01,  1.113365758635994e-02
PdAg_1_9_100,  5.374193757726820e-01,  5.706384609160468e-01,  5.807478122513915e+01,  1.039195827705547e-02
PdAg_1_9_100,  5.370904880212340e-01,  5.737265294931808e-01,  5.807478122513915e+01,  9.699669313017641e-03
PdAg_1_9_100,  5.357670351206070e-01,  5.766088778644456e-01,  5.807478122513915e+01,  9.053499087811428e-03
PdAg_1_9_100,  5.397703104721880e-01,  5.818103194941264e-01,  5.807478122513915e+01,  7.887430217457265e-03
PdAg_1_9_100,  5.513618316460450e-01,  5.920686368887469e-01,  5.807478122513915e+01,  5.587701521508488e-03
PdAg_1_5_100,  5.367991849441260e-01,  3.049587361184503e-01,  4.448669201520947e+01,  8.120445737288884e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.400768485599446e-01,  4.448669201520947e+01,  7.333161353091409e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.004289691909284e-01,  4.448669201520947e+01,  5.980176274376461e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.262911582403714e-01,  4.448669201520947e+01,  5.400392904364475e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.382662180416876e-01,  4.448669201520947e+01,  5.131933783814830e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.496459852263883e-01,  4.448669201520947e+01,  4.876820043996287e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.707365411149094e-01,  4.448669201520947e+01,  4.404008034730730e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.897823489880809e-01,  4.448669201520947e+01,  3.977035567233978e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.069816489714060e-01,  4.448669201520947e+01,  3.591458457457416e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.365394513473569e-01,  4.448669201520947e+01,  2.928826139716852e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.492056089726529e-01,  4.448669201520947e+01,  2.644873859457139e-02
PdAg_1_5_100,  5.748142709268410e-01,  5.606437714325618e-01,  4.448669201520947e+01,  2.388451003484961e-02
PdAg_1_5_100,  5.815291194929140e-01,  5.659400237804476e-01,  4.448669201520947e+01,  2.269718632113744e-02
PdAg_1_5_100,  5.845225345839020e-01,  5.709729939426292e-01,  4.448669201520947e+01,  2.156888569808472e-02
PdAg_1_1_100, -9.717271086694580e-01, -8.892245837709865e-01,  3.224299065420560e+01,  3.590573707481668e-01
PdAg_1_1_100, -9.805113751193140e-01, -8.541376188213956e-01,  3.224299065420560e+01,  3.511915096089280e-01
PdAg_1_1_100, -9.654552652811350e-01, -8.198193031645792e-01,  3.224299065420560e+01,  3.434979656994759e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.862527980190650e-01,  3.224299065420560e+01,  3.359729640704239e-01
PdAg_1_1_100, -8.529977989918130e-01, -7.534216334901601e-01,  3.224299065420560e+01,  3.286128124701106e-01
PdAg_1_1_100, -7.530017323218090e-01, -7.213097004887569e-01,  3.224299065420560e+01,  3.214138995329424e-01
PdAg_1_1_100, -5.593859615030060e-01, -6.591808494881474e-01,  3.224299065420560e+01,  3.074857380230095e-01
PdAg_1_1_100, -4.916379417262000e-01, -6.291334470632040e-01,  3.224299065420560e+01,  3.007496553949169e-01
PdAg_1_1_100, -3.578780939481840e-01, -5.428833611347065e-01,  3.224299065420560e+01,  2.814139505217347e-01
PdAg_1_1_100, -3.303847196540950e-01, -5.153836849751346e-01,  3.224299065420560e+01,  2.752490219120360e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.884864435562687e-01,  3.224299065420560e+01,  2.692191482443266e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.621784393548107e-01,  3.224299065420560e+01,  2.633213708732578e-01
PdAg_1_1_100, -2.763484965311610e-01, -4.364467639652855e-01,  3.224299065420560e+01,  2.575527959684530e-01
PdAg_1_1_100, -2.576351643592600e-01, -4.112787917663462e-01,  3.224299065420560e+01,  2.519105930946081e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.866621737258257e-01,  3.224299065420560e+01,  2.463919938226960e-01
PdAg_1_1_100, -2.107963275440860e-01, -3.390349507146305e-01,  3.224299065420560e+01,  2.357148342794911e-01
PdAg_1_1_100, -1.649059173329500e-01, -2.498827078476752e-01,  3.224299065420560e+01,  2.157285184596230e-01
PdAg_1_1_100, -1.507812993782130e-01, -2.288017899151235e-01,  3.224299065420560e+01,  2.110025590218838e-01
PdAg_1_1_100, -1.405274874960350e-01, -2.081826911419993e-01,  3.224299065420560e+01,  2.063801310632771e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.880152944671432e-01,  3.224299065420560e+01,  2.018589665221926e-01
PdAg_1_1_100, -1.127993153452220e-01, -1.489962424833351e-01,  3.224299065420560e+01,  1.931116027895265e-01
PdAu_1_9_100, -4.245180861522260e-01, -1.410307790109177e-01,  9.383753501400543e+01,  1.403211390493318e-01
PdAu_1_9_100, -7.191156478202700e-02, -9.006144552085653e-02,  9.383753501400543e+01,  1.288947389554972e-01
PdAu_1_9_100, -1.007560701613500e-02, -4.324256292450406e-02,  9.383753501400543e+01,  1.183987946717347e-01
PdAu_1_9_100,  9.299946229292000e-03, -2.128282200677971e-02,  9.383753501400543e+01,  1.134758190606882e-01
PdAu_1_9_100,  4.079877212234700e-02, -2.361585343335021e-04,  9.383753501400543e+01,  1.087575388516021e-01
PdAu_1_9_100,  5.806571622389000e-02,  1.993539289617005e-02,  9.383753501400543e+01,  1.042354428896598e-01
PdAu_1_9_100,  7.894321375694401e-02,  3.926821910143238e-02,  9.383753501400543e+01,  9.990137391053588e-02
PdAu_1_9_100,  9.683182273926901e-02,  5.779719394853680e-02,  9.383753501400543e+01,  9.574751382576752e-02
PdAu_1_9_100,  1.191551569766660e-01,  9.257589511995548e-02,  9.383753501400543e+01,  8.795075983434963e-02
PdAu_1_9_100,  1.429267254119260e-01,  1.245225543266290e-01,  9.383753501400543e+01,  8.078889828424685e-02
PdAu_1_9_100,  1.597320334915230e-01,  1.395066872332959e-01,  9.383753501400543e+01,  7.742972746667759e-02
PdAu_1_9_100,  1.699090731693030e-01,  1.538677857496487e-01,  9.383753501400543e+01,  7.421022965890618e-02
PdAu_1_9_100,  1.835385422534630e-01,  1.676317554021493e-01,  9.383753501400543e+01,  7.112459731177069e-02
PdAu_1_9_100,  2.019303936948270e-01,  1.808234245755926e-01,  9.383753501400543e+01,  6.816726435173386e-02
PdAu_1_9_100,  2.085112147402500e-01,  1.934665893002369e-01,  9.383753501400543e+01,  6.533289614042082e-02
PdAu_1_9_100,  2.228328257008080e-01,  2.171976835160696e-01,  9.383753501400543e+01,  6.001281524849659e-02
PdAu_1_9_100,  2.592868694966930e-01,  2.389963463177069e-01,  9.383753501400543e+01,  5.512595042946444e-02
PdAu_1_9_100,  2.700130477468170e-01,  2.492207036908597e-01,  9.383753501400543e+01,  5.283383495436660e-02
PdAu_1_9_100,  2.971222466409820e-01,  2.684117206081414e-01,  9.383753501400543e+01,  4.853155704549091e-02
PdAu_1_9_100,  3.282848750136670e-01,  2.860400062150158e-01,  9.383753501400543e+01,  4.457961515180672e-02
PdAu_1_9_100,  3.423906872889970e-01,  2.943083065947598e-01,  9.383753501400543e+01,  4.272601217594318e-02
PdAu_1_9_100,  3.588392118477170e-01,  3.022328142760464e-01,  9.383753501400543e+01,  4.094948128740990e-02
PdAu_1_5_100, -8.038512742030930e-01, -3.852037373759345e-01,  9.803921568627456e+01,  1.915809911186178e-01
PdAu_1_5_100, -2.650632524963940e-01, -2.983284096990898e-01,  9.803921568627456e+01,  1.721051183860035e-01
PdAu_1_5_100, -2.174925417142420e-01, -2.713788750480899e-01,  9.803921568627456e+01,  1.660635215241369e-01
PdAu_1_5_100, -1.699783647313870e-01, -2.453753798031411e-01,  9.803921568627456e+01,  1.602340095379767e-01
PdAu_1_5_100, -1.362761787390710e-01, -2.202847140936689e-01,  9.803921568627456e+01,  1.546091373768960e-01
PdAu_1_5_100, -1.087631903666510e-01, -1.960748338520205e-01,  9.803921568627456e+01,  1.491817213421378e-01
PdAu_1_5_100, -7.919011777646100e-02, -1.501748384059715e-01,  9.803921568627456e+01,  1.388917748908268e-01
PdAu_1_5_100, -5.369294007029500e-02, -1.074408373659801e-01,  9.803921568627456e+01,  1.293115869609905e-01
PdAu_1_5_100, -4.786224463248100e-02, -8.719224089039496e-02,  9.803921568627456e+01,  1.247722188973732e-01
PdAu_1_5_100, -2.593796229460700e-02, -6.765445335571368e-02,  9.803921568627456e+01,  1.203922013057534e-01
PdAu_1_5_100, -1.512413556708100e-02, -4.880252244728680e-02,  9.803921568627456e+01,  1.161659403297684e-01
PdAu_1_5_100,  6.101614798206100e-02,  2.021566191440550e-02,  9.803921568627456e+01,  1.006933152380450e-01
PdAu_1_5_100,  9.356113070450700e-02,  5.119682146460270e-02,  9.803921568627456e+01,  9.374790119882660e-02
PdAu_1_5_100,  1.136676485138780e-01,  6.587658424858836e-02,  9.803921568627456e+01,  9.045696464213980e-02
PdAu_1_5_100,  1.369928787734220e-01,  8.004102703744310e-02,  9.803921568627456e+01,  8.728155348155940e-02
PdAu_1_5_100,  2.045384443122770e-01,  1.196201810786692e-01,  9.803921568627456e+01,  7.840862502667297e-02
PdAu_1_5_100,  2.487554516102670e-01,  1.437448224843098e-01,  9.803921568627456e+01,  7.300031799289766e-02
PdAu_1_5_100,  2.565483015813650e-01,  1.662054445584412e-01,  9.803921568627456e+01,  6.796505391149696e-02
PdAu_1_1_100, -9.568121972548200e-01, -1.378846849649647e+00,  1.274509803921569e+02,  3.899826793822400e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.344515528383863e+00,  1.274509803921569e+02,  3.822862198511514e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.277872140146786e+00,  1.274509803921569e+02,  3.673459809768471e-01
