# c0 + a0 * (exp(2.330491e-03*((time+7.104563e+02) / (av_mu_C_critical_surf+4.051989e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.206974363726348; Max AE: 0.520802395880267
# Coefficients
# Task   a0                      c0
# 2   , -4.732801619056834e+00,  4.961909315876942e-01, 
# 3   , -4.675344003439029e+00,  7.056239612146306e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.3304914777171e-03,0.0000000000000e+00,7.1045626357184e+02,4.0519887083744e+00; (exp(2.330491e-03*((time+7.104563e+02) / (av_mu_C_critical_surf+4.051989e+00)))); $\left(\exp{ \left(2.330e-03\left(\frac{ time +7.105e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.330491e-03.*((time+7.104563e+02) ./ (av_mu_C_critical_surf+4.051989e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  4.961909315876942e-01,  0.000000000000000e+00
PdAg_1_5_100,  5.367991849441260e-01,  4.950132801545202e-01,  2.488275503524317e-04
PdAg_1_5_100,  5.500936576470050e-01,  4.953124701435843e-01,  1.856112963984647e-04
PdAg_1_5_100,  5.565493546496050e-01,  4.957021277747497e-01,  1.032800130426459e-04
PdAg_1_5_100,  5.575686028510159e-01,  4.958263115555610e-01,  7.704105548498990e-05
PdAg_1_5_100,  5.602593885180470e-01,  4.958760164806584e-01,  6.653883521502212e-05
PdAg_1_5_100,  5.581440247555720e-01,  4.959189456409562e-01,  5.746827537473799e-05
PdAg_1_5_100,  5.579843483292020e-01,  4.959880454358003e-01,  4.286808707066798e-05
PdAg_1_5_100,  5.670953068021050e-01,  4.960395899793353e-01,  3.197717135437452e-05
PdAg_1_5_100,  5.641858757894110e-01,  4.960780392970828e-01,  2.385316345330207e-05
PdAg_1_5_100,  5.669074847793930e-01,  4.961281147361717e-01,  1.327265678526759e-05
PdAg_1_5_100,  5.726284043483260e-01,  4.961440737649561e-01,  9.900652194968335e-06
PdAg_1_5_100,  5.748142709268410e-01,  4.961559782989104e-01,  7.385327253736793e-06
PdAg_1_5_100,  5.815291194929140e-01,  4.961607431237905e-01,  6.378561015965664e-06
PdAg_1_5_100,  5.845225345839020e-01,  4.961648584087582e-01,  5.509036937234000e-06
PdAg_1_1_100, -9.717271086694580e-01, -7.809337302421574e-01,  2.698453822123989e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.501159358212044e-01,  2.633338491075961e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.200417935129677e-01,  2.569794432548044e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.906933585399209e-01,  2.507783730779193e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.620531191429271e-01,  2.447269384938724e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.341039861322428e-01,  2.388215287048489e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.802127344227082e-01,  2.274347738718259e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.542384596439721e-01,  2.219466345265912e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.800161526564277e-01,  2.062641037632723e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.564596823026186e-01,  2.012868255568590e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.334716438978149e-01,  1.964296520991249e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.110383208335524e-01,  1.916896851894760e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.891463274914663e-01,  1.870640965626599e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.677826012563007e-01,  1.825501262011844e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.469343947216451e-01,  1.781450806884569e-01
PdAg_1_1_100, -2.107963275440860e-01, -3.067350817189139e-01,  1.696513139434349e-01
PdAg_1_1_100, -1.649059173329500e-01, -2.319950520395911e-01,  1.538593928583891e-01
PdAg_1_1_100, -1.507812993782130e-01, -2.144234816092689e-01,  1.501466721815770e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.972759238547323e-01,  1.465235417115629e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.805421470923689e-01,  1.429878395821975e-01
PdAg_1_1_100, -1.127993153452220e-01, -1.482762383356667e-01,  1.361703324577108e-01
